book,chapter,verse_number,text
Exodus,16,25,"Nagsabi si Moises, “Kakanon nindo iyan ngunyan, huli ta ngunyan iyo an Sabbath, an aldaw nin pahingalo para sa Kagurangnan asin mayo kamong makukuang pagkakan sa luwas."
Exodus,16,26,"Anom na aldaw kamong makua nin pagkakan, alagad sa ikapitong aldaw, an aldaw nin pahingalo, mayo kamong makukua.”"
Exodus,16,27,"Sa ikapitong aldaw, may mga tawong nagluwas tanganing magkua nin pagkakan alagad mayo sindang nakua."
Exodus,16,28,"Kaya tinaraman nin Kagurangnan si Moises, “Sagkod nuarin kamo masuhay sa sakong mga togon saka pagboot?"
Exodus,16,29,"Giromdoma nindo na tinawan ko kamo nin aldaw nin pahingalo, kaya sa ikaanom na aldaw tinatawan ko kamo nin pagkakan para sa duwang aldaw. An lambang saro dai maghale sa saiyang lugar asin mayong magluwas sa harong sa ikapitong aldaw.”"
Exodus,16,30,Kaya dai nagtrabaho an mga tawo sa ikapitong aldaw.
Exodus,16,31,"Manna an inginaran kan mga Israelita sa tinapay. Nakakaarog ini sa sadit asin maputing pisog nin kulantro, dangan garo galyetas na minasa sa dugos an namit kaini."
Exodus,16,32,"Nagsabi si Moises sa mga tawo, “Ipinagboot nin Kagurangnan na itago ta an ibang manna tanganing mahiling kan satong kapagarakian an tinapay na ipinakakan niya sato sa desyerto pakatapos na iluwas niya kita sa Egipto.”"
Exodus,16,33,"Nagsabi si Moises ki Aaron, “Kumua ka nin sarong dulay, laogan mo nin duwang litrong manna dangan ibugtak mo sa atubang nin Kagurangnan tanganing sarayon para sa satong kapagarakian.”"
Exodus,16,34,"Siring sa ipinagboot nin Kagurangnan ki Moises, ibinugtak ni Aaron an dulay na igwang manna sa atubangan kan Kaban nin Tipan tanganing sarayon."
Exodus,16,35,"Sa laog nin kwarentang taon, manna an kinakan kan mga Israelita sagkod na nakaabot sinda sa daga nin Canaan. ("
Exodus,16,36,An kinaugalean na takad kaidto katimbang nin beynte litros.)
Exodus,17,1,"Naghale sa kalangtadan nin Sin an bilog na komunidad nin Israel sa paoroontok na paglakaw siring sa pagboot nin Kagurangnan . Nagkampo sinda sa Refidim, alagad mayo duman nin tubig na maiinom,"
Exodus,17,2,"kaya nagreklamo sinda ki Moises asin nagsabi, “Tawan mo kami nin tubig na iinomon.” Nagsimbag sainda si Moises, “Tadaw ta nagrereklamo kamo? Tano ta binabalo nindo an Kagurangnan ?”"
Exodus,17,3,"Alagad paha nang marahay an mga tawo asin padagos sa pagreklamo ki Moises. Olay ninda, “Tadaw ta ilinuwas mo kami sa Egipto? Tanganing gadanon kami sa paha sagkod an samong mga aki asin mga hayop?”"
Exodus,17,4,"Kaya namibi si Moises sa Kagurangnan , “Ano an gigibohon ko sa mga tawong ini? Haros boot na ninda akong gapoon.”"
Exodus,17,5,"Nagtaram an Kagurangnan ki Moises, “Ipag-iba mo an nagkapira sa mga lider nin Israel asin mag-enot kamo sa mga tawo. Darahon mo an sugkod na ipinakol mo sa Salog nin Nilo."
Exodus,17,6,"Duman sa Bukid nin Sinai, matindog ako sa ibabaw nin sarong gapo sa atubangan nindo. Pakolon mo an gapo, asin maluwas duman an tubig na iinomon kan mga tawo.” Ginibo ini ni Moises sa atubangan kan mga lider nin Israel."
Exodus,17,7,"An lugar nginaranan Massa asin Meriba, huli ta nagreklamo an mga Israelita, asin huli ta binalo ninda an Kagurangnan kan sinda magsabi, “Kaibahan ta daw an Kagurangnan o dai?”"
Exodus,17,8,Nag-abot sa Refidim an mga Amalekita asin sinalakay an mga Israelita.
Exodus,17,9,"Sinabihan ni Moises si Josue, “Magpili ka nin mga lalaki asin labanan nindo an mga Amalekita. Sa aga, matindog ako sa ibabaw kan bulod na kapot an sugkod nin Dios.”"
Exodus,17,10,"Sinunod ni Josue an pagboot ni Moises asin linabanan niya an mga Amalekita mantang si Moises, si Aaron asin si Hur nagtukad sa bulod."
Exodus,17,11,"Mantang nakaitaas an mga kamot ni Moises, nanggagana an mga Israelita, alagad kun nakaibaba an saiyang mga kamot, nanggagana an mga Amalekita."
Exodus,17,12,"Kan tanglay na an mga kamot ni Moises, nagkua si Aaron asin si Hur nin sarong gapo na matutukawan ni Moises. Mag-ibong nindang itinaas an mga kamot ni Moises asin sinosteneran sagkod na magsolnop an aldaw."
Exodus,17,13,"Huli kaini, nadaog ni Josue an mga Amalekita."
Exodus,17,14,"Dangan nagtaram an Kagurangnan ki Moises, “Isurat mo an kapangganahan na ini tanganing dai malingawan. Sabihan mo si Josue na paparaon ko sa daga an mga Amalekita.”"
Exodus,17,15,Nagpatindog nin altar si Moises asin inapod niya ining “An Kagurangnan iyo an sakong Bandera.”
Exodus,17,16,"Nagsabi siya, “Itaas nindo an bandera nin Kagurangnan ! Sagkod pa man lalabanan nin Kagurangnan an mga Amalekita!”"
Exodus,18,1,"Nabaretaan ni Jetro, na panugangan ni Moises asin padi sa Midian, an mga ginibo nin Dios para ki Moises asin sa mga Israelita kan iluwas niya sinda sa Egipto."
Exodus,18,2,"Si Jetro an nag-ataman ki Zippora kan ini papulion ni Moises sa Midian,"
Exodus,18,3,"kaiba an duwa nindang aki. An ngaran kan saro Gersom (huli ta nagsabi si Moises, “Dayuhan ako sa ibang daga”),"
Exodus,18,4,"asin an ngaran kan saro Eliezer (huli ta nagsabi siya, “Tinabangan ako kan Dios nin sakong ama, asin ilinigtas niya ako sa kagadanan sa kamot kan hade nin Egipto”)."
Exodus,18,5,Ipinag-iba ni Jetro paduman ki Moises an agom asin an duwang aki kaini sa bukid nin Dios na pinagkampohan niya sa kalangtadan.
Exodus,18,6,"Nagpatogon si Jetro ki Moises na sinda maabot,"
Exodus,18,7,kaya sinabat siya kaini. Nagduko si Moises kan saiyang payo sa pagtaong galang sa saiyang panugangan dangan hinadokan niya ini. Nagkomustahan sinda dangan naglaog sa tolda ni Moises.
Exodus,18,8,Ibinareta ni Moises ki Jetro an gabos na ginibo nin Kagurangnan sa hade asin sa mga Egipcio tanganing iligtas an mga Israelita. Inistorya man niya an kapagalan na namatean ninda sa paglakaw asin kun paano sinda tinabangan nin Kagurangnan .
Exodus,18,9,"Naogma si Jetro kan madangog an gabos na karahayan na ginibo nin Kagurangnan sa Israel,"
Exodus,18,10,"asin siya nagsabi, “Omawon an Kagurangnan na nagligtas saindo sa kamot kan hade asin kan mga Egipcio."
Exodus,18,11,"Ngunyan aram ko na nanggad na siya orog ki sa ibang mga dios, huli ta ilinigtas niya an mga Israelita sa pang-aapi sainda kan mga Egipcio.”"
Exodus,18,12,Dangan nagdolot si Jetro nin tinutong na atang asin nin iba pang mga dolot sa Dios. Nag-abot si Aaron kaiba an gabos na lider nin Israel tanganing sa kaibahan kan panugangan ni Moises magkarakan sinda sa atubang nin Dios.
Exodus,18,13,"Kan sunod na aldaw, nagtukaw si Moises sa paghusay sa mga kaso kan mga tawo, asin napalibotan siya ninda magpoon aga sagkod banggi."
Exodus,18,14,"Kan mahiling ni Jetro an gabos na ginigibo ni Moises para sa mga tawo, naghapot siya, “Ano ining ginigibo mo? Tadaw ta sinosolo mo an trabaho? Magpoon aga sagkod banggi, napapalibotan ka nin mga tawo sa pagkonsulta saimo.”"
Exodus,18,15,"Nagsimbag si Moises, “Kaipuhan na gibohon ko ini huli ta boot maaraman kan mga tawo an kabotan nin Dios."
Exodus,18,16,"Kun may duwang tawo na igwang dai pinagkakaoyonan, minadolok sinda sako asin hinuhukoman ko kun siisay sa sainda an tama. Ipinapaliwanag ko sainda an mga pagboot asin mga togon nin Dios.”"
Exodus,18,17,"Dangan nagsabi si Jetro, “Sala an ginigibo mo."
Exodus,18,18,Mapagal iyan para sa saimo asin sa mga tawo. Magabat an trabahong iyan asin dai mo kayang gibohon na solo sana.
Exodus,18,19,Dangoga ining hatol ko asin ibahan ka logod nin Dios. Maninigo na ika an mag-atubang sa Dios asin magdara saiya kan mga problema kan mga tawo.
Exodus,18,20,Itukdo mo sa sainda an mga togon saka an mga pagboot nin Dios asin kun paano sinda dapat na mamuhay dangan kun ano an dapat nindang gibohon.
Exodus,18,21,"Laen pa kaiyan, magpili ka nin mga tawong maninigo, may pagkatakot sa Dios, mapapaniwalaan asin dai masusuholan. Gibohon mo sindang pamayo nin mga rinibong tawo, ginatos, maningkwenta, asin manampolo."
Exodus,18,22,"Sinda an maglilingkod bilang mga hukom kan mga tawo sa gabos na panahon. Dadarahon ninda saimo an masakit na mga kaso, alagad sinda na an bahalang maghukom kan mga masayon. Kaya magigin pasil na para saimo huli ta katabang mo sinda sa saimong trabaho."
Exodus,18,23,"Kun gibohon mo iyan, siring sa pagboot nin Dios, dai ka mapapagal asin madali pang matatawan nin solusyon an arin man na problema kan mga tawo.”"
Exodus,18,24,Sinunod ni Moises an hatol ni Jetro.
Exodus,18,25,"Nagpili siya sa mga Israelita nin mga lalaking maninigo asin ginibo niya sindang pamayo nin mga rinibong tawo, ginatos, maningkwenta asin manampolo."
Exodus,18,26,Sinda an naglingkod bilang mga hukom kan mga tawo sa gabos na panahon. Dinara ninda ki Moises an masakit na mga kaso alagad sinda na an naghukom kan masayon.
Exodus,18,27,Dangan tinugotan ni Moises na magpuli na an saiyang panugangan sa sadiring banwa.
Exodus,19,1,Naghale sa Refidim an mga Israelita asin nakaabot sinda sa kalangtadan nin Sinai sa enot na aldaw kan ikatolong bulan pakahale ninda sa Egipto.
Exodus,19,2,Nagkampo sinda sa pamitisan kan bukid.
Exodus,19,3,"Nagtukad si Moises sa bukid tanganing tuparon an Dios. Inapod siya nin Kagurangnan hale sa bukid asin tinaraman, “Sabihan mo an mga kapagarakian ni Jacob, an banwaan nin Israel:"
Exodus,19,4,Nahiling nindo kun ano an ginibo ko sa mga Egipcio asin kun paano ko kamo dinara sa sakuya siring sa pagdara kan agila sa saiyang siwo sa ibabaw nin saiyang pakpak.
Exodus,19,5,"Kaya ngunyan, kun susunodon nindo ako asin kun ootobon nindo an sakong tipan, pipilion ko kamo bilang sadiri ko sa gabos na banwaan huli ta rogaring ko an bilog na kinaban."
Exodus,19,6,Kamo magigin kahadean nin mga padi asin sarong banal na nasyon para sa sako. Ini an itaram mo sa mga Israelita.”
Exodus,19,7,Kaya naghilig si Moises asin tiniripon an mga lider nin Israel dangan sinabihan kan gabos na ipinagboot saiya nin Kagurangnan .
Exodus,19,8,"Sarabay na nagsimbag an mga tawo, “Gigibohon mi an gabos na itinaram nin Kagurangnan ,” asin ibinareta ni Moises sa Kagurangnan an simbag kan mga tawo."
Exodus,19,9,"Nagtaram an Kagurangnan ki Moises, “Madolok ako saimo sa mahibog na panganoron, tanganing madangog kan mga tawo an pagtaram ko saimo, asin tanganing sagkod lamang magtubod sinda sa saimo.” Ibinareta ni Moises sa Kagurangnan an simbag kan mga tawo."
Exodus,19,10,"Tinaraman siya nin Kagurangnan , “Magduman ka sa mga tawo asin sabihan mo na maglinig sinda ngunyan sagkod sa aga. Palabahan mo sainda an saindang mga gubing"
Exodus,19,11,asin mag-andam sinda sa ikatolong aldaw; huli ta sa aldaw na iyan mahilig ako sa Bukid nin Sinai tanganing mahiling kan mga tawo.
Exodus,19,12,"Bugtakan mo nin kasagkoran sa palibot kan bukid na dai dapat lampasan kan mga tawo, asin sabihan mo sinda na dai magtukad o magrani sa bukid. An maggibo kaiyan, gagadanon;"
Exodus,19,13,"mayo nin magduta saiya alagad dapat siyang gapoon o panaon. Tawo man o hayop, dapat na gadanon. Pagtanog kan trompeta, dangan na magrani sa bukid an mga tawo.”"
Exodus,19,14,Naghilig sa bukid si Moises asin pinaandam an mga tawo para sa pagsamba. Kaya linabahan ninda an saindang mga gubing.
Exodus,19,15,"Sinabihan sinda ni Moises, “Magin andam kamo sa ikatolong aldaw; mayo ngona nin magdorog.”"
Exodus,19,16,"Pagkaaga kan ikatolong aldaw, nagkaigwa nin daguldol saka kikilat, nagtunga sa bukid an sarong mahibog na panganoron asin nadangog an makosog na tanog kan trompeta. An gabos na tawo sa kampo nagtarakig sa takot."
Exodus,19,17,Dinara ni Moises sa luwas kan kampo an mga tawo tanganing magsabat sa Dios; nagtindog sinda sa pamitisan kan bukid.
Exodus,19,18,Napatos nin aso an bukid huli ta naghilig duman an Kagurangnan sa porma nin kalayo. Nag-itaas an aso arog sa aso nin sarong horno asin naglinog nin makosog an bilog na bukid.
Exodus,19,19,"Mantang orog na nagkokosog an tanog kan trompeta, nagtaram si Moises, asin sinimbag siya nin Dios sa daguldol."
Exodus,19,20,"Huminilig an Kagurangnan sa alitoktok kan bukid asin inapod niya si Moises, kaya nagtukad ini."
Exodus,19,21,"Tinaraman siya nin Kagurangnan , “Maghilig ka asin patanidan mo an mga tawo na dai maglampas sa kasagkoran sa paghiling sako. Kun gibohon ninda iyan, dakul sainda an magagadan."
Exodus,19,22,"Maski an mga padi na minadolok sako kaipuhan magpakabanal man; kun dai, papadusahan ko sinda.”"
Exodus,19,23,"Nagsabi si Moises sa Kagurangnan , “Dai pwedeng magtukad an mga tawo huli ta nagboot ka samo na midbidon na banal an bukid asin bugtakan nin kasagkoran an palibot.”"
Exodus,19,24,"Nagtaram an Kagurangnan , “Maghilig ka asin ipag-iba mo digdi si Aaron. Alagad dai mo pagtugotan an mga padi asin an mga tawo na maglampas sa kasagkoran tanganing makarani sako; kun gibohon ninda iyan, papadusahan ko sinda.”"
Exodus,19,25,Naghilig si Moises asin sinabihan an mga tawo.
Exodus,20,1,"Nagtaram an Dios, asin ini an saiyang mga tataramon:"
Exodus,20,2,"“Ako an Kagurangnan na saindong Dios na nagdara saindo sa luwas kan daga nin Egipto, sa luwas kan harong nin kaoripnan."
Exodus,20,3,“Dai kamo nin ibang dios na sasambahon kundi ako sana.
Exodus,20,4,“Dai kamo maggibo nin ladawan kan ano man na nasa langit o nasa daga o nasa tubig sa irarom kan daga.
Exodus,20,5,"Dai kamo magduko sa mga dios-dios o magsamba sa sainda, huli ta ako an Kagurangnan na saindong Dios, sarong maimon na Dios. Pinapadusahan ko an mga naoongis sako pati an saindang mga aki sagkod sa ikatolo saka sa ikaapat na henerasyon."
Exodus,20,6,Alagad ipinapahiling ko an danay kong pagkamoot sa rinibong henerasyon kan mga namomoot sako asin nag-ootob kan sakong mga togon.
Exodus,20,7,"“Dai nindo paggamiton an sakong ngaran nin basang lamang, huli ta ako, an Kagurangnan na saindong Dios, mapadusa sa kiisay man na magbasang-basang kan sakong ngaran."
Exodus,20,8,“Giromdoma nindo an Sabbath asin pakabanala nindo iyan.
Exodus,20,9,"Igwa kamo nin anom na aldaw tanganing gibohon an saindong mga trabaho,"
Exodus,20,10,"alagad an ikapitong aldaw, sarong aldaw nin pahingalo na talaan para sako. Sa aldaw na iyan, mayo nin siisay man saindo na magtrabaho—kamo, an saindong mga aki, an saindong mga oripon, an saindong mga hayop o an mga dayuhan na nag-eerok sa saindong banwa."
Exodus,20,11,"Huli ta sa anom na aldaw ginibo ko an daga, an langit, an kadagatan sagkod an gabos na yaon diyan, alagad sa ikapitong aldaw, nagpahingalo ako. Kaya benendisyonan ko an Sabbath asin pinabanal iyan."
Exodus,20,12,"“Galangan nindo an saindong ama asin ina, tanganing mabuhay kamo nin halawig sa dagang itatao ko sa saindo."
Exodus,20,13,“Dai kamo maggadan.
Exodus,20,14,“Dai kamo magdorog sa bako nindong agom.
Exodus,20,15,“Dai kamo maghabon.
Exodus,20,16,“Dai kamo magsaksi nin putik laban sa saindong kapwa.
Exodus,20,17,"“Dai kamo maara sa harong kan ibang tawo; dai kamo maara sa saiyang agom, sa saiyang mga oripon, asin sa saiyang mga baka, mga asno o sa ano man na pagsadiri niya.”"
Exodus,20,18,"Kan madangog kan mga tawo an daguldol saka an tanog kan trompeta asin kan mahiling ninda an kikilat sagkod an nag-aasong bukid, nagtarakig sinda sa takot; kaya nagtirindog sinda sa harayo."
Exodus,20,19,"Nagsarabi sinda ki Moises, “Ika an magtaram samo asin madangog kami; alagad dai mo pagpataramon samo an Dios huli ta tibaad magadan kami.”"
Exodus,20,20,"Nagsimbag si Moises, “Dai kamo matakot; huli ta an Dios napadigdi sa pagbalo sa saindo. Boot niyang magkaigwa kamo nin takot sa saiya tanganing dai kamo magkasala.”"
Exodus,20,21,Alagad padagos na nagtindog sa harayo an mga tawo; si Moises sana an nagdolok sa mahibog na panganoron saen yaon an Dios.
Exodus,20,22,"Nagboot an Kagurangnan ki Moises na taraman an mga Israelita, “Nahiling nindo kun paano ako, an Kagurangnan , nagtaram sa saindo hale sa langit."
Exodus,20,23,Dai kamo maggibo nin mga dios-dios na plata o bulawan na sasambahon bilang dugang sa sako.
Exodus,20,24,"Gumibo kamo nin altar na daga para sako; sa ibabaw kaiyan idolot nindo an saindong karnero saka an saindong baka bilang tinutong na atang asin atang para sa katoninongan. Sa lambang lugar na pinili ko na pagsasambahan nindo sako, madatong ako dangan bebendisyonan ko kamo."
Exodus,20,25,"Kun maggibo kamo nin altar na gapo para sako, dai kamo maggamit nin sinapsapan na gapo, huli ta kun gamitan nindo nin pansapsap an gapo, bako na iyan maninigo para sako."
Exodus,20,26,"Dai nindo ako ipaggibo nin altar na may mga tangga, huli ta kun magsakat kamo diyan, mahihiling an saindong pagkanihuba."
Exodus,21,1,“Ini an mga togon na itatao mo sa mga Israelita:
Exodus,21,2,"Kun magbakal ka nin oripon na Hebreyo, anom na taon siyang maglilingkod saimo. Sa ikapitong taon papatalingkason mo siya na dai papabayadon nin maski ano."
Exodus,21,3,"Kun siya mayong agom kan siya magin oripon mo, mahale siyang mayong agom; alagad kun siya may agom kan siya magin oripon mo, mahale siyang kaiba an saiyang agom."
Exodus,21,4,"Kun tawan siya kan saiyang kagurangnan nin agom asin nagkaigwa siya nin mga aki, an saiyang agom sagkod mga aki pagsadiri kan kagurangnan niya, asin an lalaki solong mahale."
Exodus,21,5,"Alagad kun magpahayag an oripon na habo na siyang maghale huli ta namomotan niya an saiyang kagurangnan, agom saka mga aki,"
Exodus,21,6,"kun siring, dadarahon siya kan saiyang kagurangnan sa lugar na pinagsasambahan asin papatindogon siya sa may pinto o sa may hamba kan pintoan, dangan lalabotan an saiyang talinga asin magigin oripon siya kan saiyang kagurangnan sagkod na buhay siya."
Exodus,21,7,"“Kun ipabakal kan ama an saiyang aking babae tanganing magin oripon, dai siya matatalingkasan na arog kan mga lalaking oripon."
Exodus,21,8,"Kun siya ipinabakal sa sarong lalaking boot umagom saiya, alagad dai siya kaini nagustohan, ipapatubos siya sa sadiri niyang ama. Dai siya pwedeng ipabakal kan saiyang kagurangnan sa mga dayuhan huli ta bakong tama an pagtratar niya saiya."
Exodus,21,9,"Kun an sarong lalaki magbakal nin babaeng oripon tanganing magin agom kan saiyang aking lalaki, kaipuhan trataron niya an oripon bilang tunay na aking babae."
Exodus,21,10,"Kun an sarong lalaki mag-agom pa nin iba, dai niya dapat pag-inaan an itinatao niyang pagkakan, gubing asin mga deretso nin agom sa enot niyang agom."
Exodus,21,11,"Kun an tolong bagay na ini dai niya maotob sa babae, dapat niya ining patalingkason na dai na papabayadon."
Exodus,21,12,"“An siisay man na magkulog nin iba dangan nagadan siya, dapat na gadanon man."
Exodus,21,13,"Alagad kun dai man tinuyong kulogan an sarong tawo asin nagadan ini, an nakagadan pwedeng dumulag sa lugar na pipilion ko asin magigin ligtas siya duman."
