book,chapter,verse_number,text
Exodus,29,28,"And it shall be Aaron’s and his sons’ by a statute for ever from the children of Israel, for it is a heave offering; and it shall be a heave offering from the children of Israel from the sacrifice of their peace offerings, even their heave offering unto the Lord ."
Exodus,29,29,"“And the holy garments of Aaron shall be his sons’ after him, to be anointed therein and to be consecrated in them."
Exodus,29,30,"And that son who is priest in his stead shall put them on seven days, when he cometh into the tabernacle of the congregation to minister in the holy place."
Exodus,29,31,“And thou shalt take the ram of the consecration and boil his flesh in the holy place.
Exodus,29,32,"And Aaron and his sons shall eat the flesh of the ram, and the bread that is in the basket by the door of the tabernacle of the congregation."
Exodus,29,33,"And they shall eat those things with which the atonement was made, to consecrate and to sanctify them; but a stranger shall not eat thereof, because they are holy."
Exodus,29,34,"And if aught of the flesh of the consecrations or of the bread remain unto the morning, then thou shalt burn the remainder with fire. It shall not be eaten, because it is holy."
Exodus,29,35,"“And thus shalt thou do unto Aaron and to his sons, according to all things which I have commanded thee. Seven days shalt thou consecrate them."
Exodus,29,36,"And thou shalt offer every day a bullock for a sin offering for atonement; and thou shalt cleanse the altar when thou hast made an atonement for it, and thou shalt anoint it to sanctify it."
Exodus,29,37,Seven days thou shalt make an atonement for the altar and sanctify it; and it shall be an altar most holy. Whatsoever toucheth the altar shall be holy.
Exodus,29,38,"“Now this is that which thou shalt offer upon the altar: two lambs of the first year, day by day continually."
Exodus,29,39,"The one lamb thou shalt offer in the morning, and the other lamb thou shalt offer at evening."
Exodus,29,40,"And with the one lamb a tenth part of flour mingled with a fourth part of a hin of beaten oil, and a fourth part of a hin of wine for a drink offering."
Exodus,29,41,"And the other lamb thou shalt offer at evening, and shalt do thereto according to the meat offering of the morning and according to the drink offering thereof, for a sweet savor, an offering made by fire unto the Lord ."
Exodus,29,42,"“This shall be a continual burnt offering throughout your generations at the door of the tabernacle of the congregation before the Lord , where I will meet you to speak there unto thee."
Exodus,29,43,"And there I will meet with the children of Israel, and the tabernacle shall be sanctified by My glory."
Exodus,29,44,And I will sanctify the tabernacle of the congregation and the altar. I will sanctify also both Aaron and his sons to minister to Me in the priest’s office.
Exodus,29,45,And I will dwell among the children of Israel and will be their God.
Exodus,29,46,"And they shall know that I am the Lord their God, who brought them forth out of the land of Egypt, that I may dwell among them. I am the Lord their God."
Exodus,30,1,“And thou shalt make an altar to burn incense upon; of shittim wood shalt thou make it.
Exodus,30,2,"A cubit shall be the length thereof and a cubit the breadth thereof. Foursquare shall it be, and two cubits shall be the height thereof. The horns thereof shall be part of the same."
Exodus,30,3,"And thou shalt overlay it with pure gold, the top thereof and the sides thereof round about, and the horns thereof; and thou shalt make unto it a crown of gold round about."
Exodus,30,4,"And two golden rings shalt thou make for it under the crown of it, by the two corners thereof; upon the two sides of it shalt thou make it; and they shall be for places for the staves to bear it."
Exodus,30,5,And thou shalt make the staves of shittim wood and overlay them with gold.
Exodus,30,6,"And thou shalt put it before the veil that is by the ark of the Testimony, before the mercy seat that is over the Testimony, where I will meet with thee."
Exodus,30,7,"And Aaron shall burn thereon sweet incense every morning. When he dresseth the lamps, he shall burn incense upon it."
Exodus,30,8,"And when Aaron lighteth the lamps at evening, he shall burn incense upon it, a perpetual incense before the Lord throughout your generations."
Exodus,30,9,"Ye shall offer no strange incense thereon, nor burnt sacrifice, nor meat offering; neither shall ye pour drink offering thereon."
Exodus,30,10,And Aaron shall make an atonement upon the horns of it once in a year with the blood of the sin offering of atonements. Once in the year shall he make atonement upon it throughout your generations. It is most holy unto the Lord .”
Exodus,30,11,"And the Lord spoke unto Moses, saying,"
Exodus,30,12,"“When thou takest the sum of the children of Israel according to their number, then shall they give every man a ransom for his soul unto the Lord when thou numberest them, that there be no plague among them when thou numberest them."
Exodus,30,13,"This they shall give, every one that passeth among them that are numbered: half a shekel according to the shekel of the sanctuary (a shekel is twenty gerahs); a half shekel shall be the offering to the Lord ."
Exodus,30,14,"Every one who passeth among them that are numbered, from twenty years old and above, shall give an offering unto the Lord ."
Exodus,30,15,"The rich shall not give more and the poor shall not give less than half a shekel, when they give an offering unto the Lord to make an atonement for your souls."
Exodus,30,16,"And thou shalt take the atonement money of the children of Israel, and shalt appoint it for the service of the tabernacle of the congregation, that it may be a memorial unto the children of Israel before the Lord , to make an atonement for your souls.”"
Exodus,30,17,"And the Lord spoke unto Moses, saying,"
Exodus,30,18,"“Thou shalt also make a laver of brass, with his foot also of brass, for washing; and thou shalt put it between the tabernacle of the congregation and the altar, and thou shalt put water therein."
Exodus,30,19,For Aaron and his sons shall wash their hands and their feet thereat.
Exodus,30,20,"When they go into the tabernacle of the congregation, they shall wash with water, that they die not. Or when they come near to the altar to minister, to burn offering made by fire unto the Lord ,"
Exodus,30,21,"so they shall wash their hands and their feet, that they die not. And it shall be a statute for ever to them, even to him and to his seed throughout their generations.”"
Exodus,30,22,"Moreover the Lord spoke unto Moses, saying,"
Exodus,30,23,"“Take thou also unto thee principal spices: of pure myrrh five hundred shekels, and of sweet cinnamon half as much (even two hundred and fifty shekels), and of sweet calamus two hundred and fifty shekels,"
Exodus,30,24,"and of cassia five hundred shekels, according to the shekel of the sanctuary, and of olive oil a hin."
Exodus,30,25,"And thou shalt make from it an oil of holy ointment, an ointment compound according to the art of the perfumer; it shall be a holy anointing oil."
Exodus,30,26,"And thou shalt anoint the tabernacle of the congregation therewith, and the ark of the Testimony,"
Exodus,30,27,"and the table and all his vessels, and the candlestick and his vessels, and the altar of incense,"
Exodus,30,28,"and the altar of burnt offering with all his vessels, and the laver and his foot;"
Exodus,30,29,"and thou shalt sanctify them, that they may be most holy. Whatsoever toucheth them shall be holy."
Exodus,30,30,"And thou shalt anoint Aaron and his sons and consecrate them, that they may minister unto Me in the priest’s office."
