book,chapter,verse_number,text
Genesis,21,4,"Han walo na ka adlaw an iya edad, gintori hiya ni Abraham sumala han iginsugo han Dyos."
Genesis,21,5,Ang panuigon ni Abraham 100 na an han katawo ni Isaac.
Genesis,21,6,"Nagsiring hi Sara, “Gindad-an ako han Dyos hin kalipay ngan pagtawa. Maduyog ha akon hin pagtawa an ngatanan nga makakabati hiunong hini.”"
Genesis,21,7,"Ngan nagpadayon hiya, “Hin-o in magsisiring kan Abraham nga magpapasuso pa hi Sara hin kabataan? Kundi nag-anak kami hin usa nga lalake dida han lagas na hiya.”"
Genesis,21,8,"Tinmubo an bata, ngan dida han adlaw han kalutas niya, naghatag hi Abraham hin dako nga panagtawo."
Genesis,21,9,"Usa ka adlaw, nag-uuyag hi Ismael nga anak nira Abraham ug Agar nga Ehiptohanon, ngan hi Isaac nga anak ni Sara."
Genesis,21,10,"Hinkit-an hira ni Sara ngan ginsiring niya hi Abraham, “Paiwasa ini nga oripon nga babaye ngan an iya anak. Kinahanglan an anak hini nga oripon nga babaye diri umangbit hin bisan ano nga bahin han imo manggad nga pagsusundon ni Isaac nga akon anak.”"
Genesis,21,11,"Nakapaguol ini hin duro kan Abraham, kay anak man liwat niya hi Ismael."
Genesis,21,12,"Kundi nagsiring an Dyos kan Abraham, “Ayaw kabaraka hiunong han bata ngan kan Agar nga imo oripon. Buhata an isiring ha imo ni Sara, kay pinaagi ini kan Isaac nga magkakamay-ada ka han mga tulin nga akon iginsaad."
Genesis,21,13,"Tatagan ko liwat hin damo nga mga anak hi Ismael, an anak han oripon nga babaye, basi mahimo hira nga usa nga nasod, kay anak mo liwat hiya.”"
Genesis,21,14,Timprano pa han pagkaaga gintagan ni Abraham hi Agar hin pagkaon ngan hin supot nga anit nga puno hin tubig. Iginpababa niya an bata kan Agar ngan ginpalakat hiya. Linmakat hi Agar ngan nagsinudoysudoy didto ha kamingawan han Berseba.
Genesis,21,15,"Han kaubos na han tubig, ginbayaan niya an bata ha sirong hin usa nga tanaman"
Genesis,21,16,"ngan linmingkod hiya didto hin mga 90 ka metros an kahirayo tikang han bata. Nagsiring hiya ha iya ngahaw, “Diri ako mailob hin pagkita nga mapatay an akon anak.” Samtang nalingkod hiya didto, nagtinangis an bata."
Genesis,21,17,"Hinbatian han Dyos nga nagtitinangis an bata, ngan tikang ha langit nagyakan kan Agar an anghel han Dyos, “Ano an imo nagugul-an, Agar? Ayaw kahadlok. Hinbatian han Dyos nga nagtatangis an bata."
Genesis,21,18,"Buhat, kadtoa, purota hiya, ngan pag-liawa hiya. Hihimoon ko in usa nga dako nga nasod tikang han iya mga tulin.”"
Genesis,21,19,Niyan ginpakita han Dyos kan Agar in usa nga atabay. Kinmadto hiya ngan ginpuno hin tubig an supot nga anit ngan ginpainom an bata.
Genesis,21,20,Kaupod an Dyos han bata samtang nagtutubo hiya; nag-ukoy hiya didto ha kamingawan han Paran ngan nahimo hiya nga batid nga parapanganop.
Genesis,21,21,Nakaagi an iroy niya hin Ehiptohanon nga asawa para ha iya.
Genesis,21,22,"Hito nga panahon, inmupod hi Abimelec kan Picol nga kapitan han iya kasondalohan, ngan nagsiring kan Abraham, “Kaupod nimo an Dyos ha ngatanan nga imo binubuhat."
Genesis,21,23,"Sanglit pagsumpa dinhe ha atubangan han Dyos nga diri ka maglilingo ha akon, han akon mga anak, o han akon mga tulin. Nagin maunongon ako ha imo, sanglit pagsaad nga magmamaunongon ka liwat ha akon ngan hini nga nasod nga imo gin-uokyan.”"
Genesis,21,24,"Nagsiring hi Abraham, “Nagsaad ako.”"
Genesis,21,25,Nagsumbong hi Abraham kan Abimelec hiunong hin usa nga atabay nga gin-agaw han mga surugoon ni Abimelec.
Genesis,21,26,"Nagsiring hi Abimelec, “Diri ako maaram kon hin-o an nagbuhat hini. Waray mo man ako pagsumati hiunong hini, ngan syahan pa ini nga akon pakabati hini.”"
Genesis,21,27,"Niyan gintagan ni Abraham hi Abimelec hin mga karnero, ngan mga baka, ngan naghimo hira nga duha hin ginsabotan."
Genesis,21,28,"Ginlain ni Abraham in pito nga mga nati nga karnero tikang han iya panon,"
Genesis,21,29,"ngan pinmakiana ha iya hi Abimelec, “Kay ano nga ginbuhat mo ito?”"
Genesis,21,30,"Binmaton hi Abraham, “Karawta ini nga pito nga mga nati nga karnero. Pinaagi hini, kinakarawat mo nga amo ako an nag-ukab hini nga atabay.”"
Genesis,21,31,Sanglit gintawag an dapit nga Berseba kay didto pagsumpa hira nga duha.
Genesis,21,32,"Katapos nira maghimo hini nga ginsabotan didto ha Berseba, binmalik hira Abimelec ug Picol ngadto ha Filistia."
Genesis,21,33,Niyan nagtanom hi Abraham hin kahoy nga tamarindo didto ha Berseba ngan nagsingba hiya han Ginoo nga Waray Kataposan nga Dyos.
Genesis,21,34,Nag-ukoy hi Abraham didto ha Filistia sulod hin maiha nga panahon.
Genesis,22,1,"Waray pag-iha ginsarihan han Dyos hi Abraham. Gintawag hiya han Dyos, “Abraham!” Binmaton hi Abraham, “Oo, aadi ako namamati.”"
Genesis,22,2,"Nagsiring an Dyos, “Dad-a an imo anak nga lalake, an imo uusa la nga anak nga hi Isaac, nga imo gud hinihigugma, ngan pakadto han tuna han Moria. Didto hin usa nga bukid nga igpapakita ko ha imo, ighalad hiya ha akon sugad nga usa nga halad nga tinubod.”"
Genesis,22,3,"Timprano pa han pagkaaga nagtiak hi Abraham hin sungo para han halad nga tinubod, iginkarga ini han iya asno, ngan gindara niya hi Isaac ngan hin duha nga mga surugoon. Nagkalakat hira ngadto han dapit nga iginsumat ha iya han Dyos."
Genesis,22,4,Dida han ikatulo ka adlaw hinkit-an ni Abraham an dapit tikang ha hirayo.
Genesis,22,5,"Niyan ginsiring niya an mga surugoon, “Pabilin kamo dinhe upod an asno. Makadto ako ngan an bata ngan magsisingba kami, ngan katapos mabalik kami nganhi ha iyo.”"
Genesis,22,6,"Ginpadara ni Abraham kan Isaac an sungo para han halad nga tinubod, ngan nagdara hi Abraham hin kutsilyo ngan hin mga baga hin pagharing han kalayo. Samtang naglalakat hira,"
Genesis,22,7,"nagyakan hi Isaac, “Tatay!” Binmaton hiya, “Ano, anak ko?” Pinmakiana hi Isaac, “Hinkikit-an ko nga may-ada mo mga baga ngan mga sungo, kundi hain man an nati nga karnero para han halad nga tinubod?”"
Genesis,22,8,"Binmaton hi Abraham, “An Dyos ngahaw an mahatag hin usa nga nati nga karnero.” Ngan nagpadayon hira hin pagkalakat."
Genesis,22,9,"Han pag-abot na nira ngadto han dapit nga iginsumat han Dyos ha iya, nagtindog hi Abraham hin usa nga altar ngan iginpahimutang an mga sungo ha bawbaw hini. Katapos ginggapos niya an iya anak ngan ibinutang hiya dida han altar, ha bawbaw han mga sungo."
Genesis,22,10,Niyan pinurot ni Abraham an kutsilyo hin pagpatay han iya anak.
Genesis,22,11,"Kundi nagtawag ha iya tikang ha langit an anghel han Ginoo , “Abraham, Abraham!” Binmaton hiya, “Oo, aadi ako.”"
Genesis,22,12,"“Ayaw pagsamara an bata o pagbuhati hiya hin bisan ano nga maraot,” nagsiring hiya. “Yana maaram na ako nga may-ada ka masinugtanon nga pagtahod han Dyos, kay waray mo ighalot ha akon an imo usa la nga anak.”"
Genesis,22,13,"Linmingi hi Abraham ngan hinkit-an niya in usa nga lalake nga karnero nga nasasagapot an mga sungay dida hin karupdopan. Iya ginkuha ini nga karnero, ngan iginhalad sugad nga halad nga tinubod liwan han iya anak."
Genesis,22,14,"Ginngaranan ni Abraham adto nga dapit nga “Nahatag an Ginoo .” Ngan bisan yana nga adlaw nasiring pa in mga tawo, “Nahatag hiya didto han bukid han Ginoo .”"
Genesis,22,15,"Nagtawag hin ikaduha kan Abraham an anghel han Ginoo tikang ha langit,"
Genesis,22,16,"“Nagsusumpa ako pinaagi han akon kalugaringon nga ngaran—nagyayakan an Ginoo —nga pagbebendisyonan ko gud ikaw. Tungod nga imo ginbuhat ini ngan waray mo ighalot ha akon an imo usa la nga anak,"
Genesis,22,17,nagsasaad ako nga ighahatag ko ha imo in mga tulin nga sugad kadamo han mga bitoon didto ha langit o han mga baras ha baybayon. Pagdadag-on han mga tulin nimo an ira mga kaaway.
Genesis,22,18,An ngatanan nga kanasoran mahangyo nga pagbendisyonan ko hira sugad han akon pagbendisyon han imo mga tulin—kay imo ginsugot an akon sugo.”
Genesis,22,19,"Binmalik hi Abraham ngadto han iya mga surugoon, ngan nagburunyog hira ngadto ha Berseba, diin pag-ukoy hi Abraham."
Genesis,22,20,Paglabay hin panahon hinbaroan ni Abraham nga nag-anak hira Milca ug Nahor nga iya bugto hin walo nga mga anak:
Genesis,22,21,"hira Uz nga suhag, Buz nga iya bugto nga lalake, Kemuel nga amay ni Aram,"
Genesis,22,22,"Cesed, Hazo, Pildas, Jidlaf, ug Betuel"
Genesis,22,23,nga amay ni Rebecca. Igin-anak nira Milca ug Nahor nga bugto ni Abraham ini nga walo nga mga anak nga kalalaken-an.
Genesis,22,24,"Nag-anak hi Reuma nga aruasawa ni Nahor kanda Teba, Gaham, Tahas, ug Maaca."
Genesis,23,1,Nakaabot hi Sara hin panuigon nga 127.
Genesis,23,2,"Namatay hiya didto ha Hebron ha tuna han Canaan, ngan nagmasulob-on hi Abraham tungod han iya kamatay."
Genesis,23,3,"Binayaan ni Abraham an dapit nga hinahayaran han lawas han iya asawa, kinmadto hiya han mga Hiteohanon, ngan nagsiring,"
Genesis,23,4,"“Usa ako nga lumalangyaw nga nag-uokoy dinhe ha iyo; papalita ako hin tuna, basi didto ko iglubngan an akon asawa.”"
Genesis,23,5,"Binmaton hira,"
Genesis,23,6,"“Mano, pamatii kami. Ginhahangad ka namon sugad nga usa nga gamhanan nga pangulo; iglubong an imo asawa didto han gimamaupayi nga lubnganan namon. Malilipay an bisan hin-o ha amon hin paghatag ha imo hin usa nga lubnganan, basi makaglubong ka ha iya.”"
Genesis,23,7,"Niyan yinmukbo hi Abraham ha atubangan nira,"
Genesis,23,8,"ngan nagsiring, “Kon naruruyag kamo nga iglubong ko dinhe an akon asawa, alayon paghangyo kan Efron nga anak nga lalake ni Zohar,"
Genesis,23,9,"nga igbaligya niya ha akon an Lungib han Macpela, nga hirani han ligid han iya uma. Alayon hin paghangyo ha iya nga igbaligya ini ha akon hin igo nga palit, dinhe ha iyo atubangan, basi matag-iya ko ini nga lubnganan nga tuna.”"
Genesis,23,10,"Nalingkod hi Efron upod han iba nga mga Hiteohanon dida han tirokan nga dapit didto han ulpotan han syudad. Binmaton hiya nga hinbabatian han tagsatagsa nga nakadto,"
Genesis,23,11,"“Mano, pamati, ighahatag ko ha imo an bug-os nga uma ngan an lungib nga aada hini. Dinhe ha atubangan han akon kalugaringon nga mga tawo ighahatag ko ini ha imo, basi makaglubong ka han imo asawa.”"
Genesis,23,12,"Kundi yinmukbo hi Abraham ha atubangan han mga Hiteohanon,"
Genesis,23,13,"ngan nagsiring kan Efron, basi makabati an tagsatagsa, “Alayon hin pamati ha akon. Papaliton ko an bug-os nga uma. Karawta an akon bayad, ngan iglulubong ko didto an akon asawa.”"
Genesis,23,14,"Binmaton hi Efron,"
Genesis,23,15,"“Mano, mapapalit ini nga tuna hin 400 la ka bug-os nga salapi, kundi ano gud ito para ha aton? Iglubong nala didto an imo asawa.”"
Genesis,23,16,"Tinmangdo hi Abraham ngan gintimbang niya an kantidad nga hinnabihan ni Efron dida han nanmamati nga mga tawo—400 ka bug-os nga salapi, sumala han nahigagaraan nga mga timbangan nga ginagamit han mga parabaligya."
Genesis,23,17,"Sanglit nakabutong ni Abraham han tuna ni Efron didto ha Macpela ha sinirangan han Mamre. Lakip hini an uma, an lungib nga nakada hini, ngan an ngatanan nga kakahoyan didto han uma nga nakakaluob han bug-os nga tuna."
Genesis,23,18,Inmuyon hini an ngatanan nga mga Hiteohanon nga nakadto hadto nga miting nga hi Abraham amo na an tag-iya han tuna.
Genesis,23,19,Niyan iginlubong ni Abraham hi Sara nga iya asawa didto hito nga lungib ha tuna han Canaan.
Genesis,23,20,"Sanglit nakatag-iya hi Abraham han uma ngan han lungib dida hini nga hadto anay gintag-iya han mga Hiteohanon, para hin usa nga lubnganan nga tuna."
Genesis,24,1,"Yana lagas na hin duro hi Abraham, ngan ginpakaupay hiya han Ginoo ha ngatanan nga iya ginbuhat."
Genesis,24,2,"Nagsiring hiya ha iya gimamagurangi nga surugoon, nga tinaporan han ngatanan niya nga manggad, “Igbutang an imo kamot ha butnga han akon mga paa ngan pagsumpa."
Genesis,24,3,"Karuyag ko nga magsumpa ka ha ngaran han Ginoo nga Dyos han langit ug tuna, nga diri ka magpipili hin asawa para han akon anak nga lalake tikang han mga tawo dinhe ha Canaan."
Genesis,24,4,"Kinahanglan bumalik ka ngadto han nasod nga akon natawhan, ngan kuha hin asawa tikang han akon kauropdan para kan Isaac nga akon anak.”"
Genesis,24,5,"Kundi pinmakiana an surugoon, “Ano man kon diri umalagad an babaye hin pagbaya han iya urukyan hin pag-upod ha akon nganhi hini nga tuna? Dadad-on ko ba an imo anak ngadto han tuna nga imo hadto gin-ukyan?”"
Genesis,24,6,"Binmaton hi Abraham, “Ayaw gud pagdad-a ngadto an akon anak!"
Genesis,24,7,"Gindara ako han Ginoo nga Dyos han langit, tikang han panimalay han akon amay ngan tikang han tuna han akon kauropdan, ngan iginsumpa niya ha akon nga iya ighahatag ini nga tuna ngadto han akon mga tulin. Susugoon niya hin pag-una ha imo an iya anghel basi makakuha ka didto hin asawa para han akon anak."
Genesis,24,8,"Kon diri maruyag an babaye hin pag-upod ha imo, mahigagawas ka hini nga saad. Kundi kinahanglan diri mo gud pagdad-on ngadto an akon anak bisan ano an mahinabo.”"
Genesis,24,9,"Sanglit iginbutang han surugoon an iya kamot ha butnga han mga paa ni Abraham nga iya agaron, ngan nagsumpa hiya hin pagtuman han iginsiring ni Abraham."
Genesis,24,10,"Kinmuha an surugoon nga tinaporan han mga hiagi ni Abraham hin napulo han mga kamelyo, ngan kinmadto hiya han syudad diin nag-ukoy hi Nahor, didto ha amihanan han Mesopotamia."
Genesis,24,11,"Han pag-abot niya, iya pinapanluob an mga kamelyo hirani han atabay ka gawas han syudad. Kulopay na adto nga amo ini an takna nga igaralog han kababayen-an."
Genesis,24,12,"Nag-ampo hiya, “O Ginoo nga Dyos ni Abraham nga akon agaron, magmainuswagon unta ako yana nga adlaw ngan tumana an imo saad ha akon agaron."
Genesis,24,13,Aanhi ako dinhe han atabay diin magkakaabot an kadaragan-an han syudad hin pag-alog hin tubig.
Genesis,24,14,"Masiring ako ha usa ha ira, ‘Alayon, igbutang anay an imo tibod ngan paimna ako.’ Kon sumiring hiya, ‘Inom, ngan dadad-an ko liwat hin tubig an imo mga kamelyo,’ maamo unta hiya an imo ginpili para kan Isaac nga imo surugoon. Kon mahinabo ini, mahibabaro ako nga imo gintuman an imo saad ha akon agaron.”"
Genesis,24,15,"Waray pa ngani hiya pakakahuman hin pag-ampo, naabot man hi Rebecca nga nakakapas-an hin tibod. Anak hiya ni Betuel nga anak han bugto ni Abraham, hi Nahor ngan hi Milca nga iya asawa."
Genesis,24,16,"Matahom hiya hin duro nga daragita ngan uray pa. Linmugsong hiya ngadto han atabay, ginpuno an iya tibod, ngan binmalik."
Genesis,24,17,"Dinmalagan an surugoon hin pagtapo ha iya ngan sumiring, “Paimna gad ako tikang han imo tibod.”"
Genesis,24,18,"Nagsiring an daragita, “Inom, mano,” ngan pinalos dayon an tibod tikang han iya sugbong ngan kinaptan ini samtang nainom an surugoon."
Genesis,24,19,"Han pakainom na han surugoon, nagsiring an daragita, “Magdadara liwat ako hin tubig para han imo mga kamelyo ngan paiimnon ko hira ngada han pagtakas nira.”"
Genesis,24,20,"Nagdali hiya hin paghuwad han iya tibod ngadto han irimnan han mga hayop, ngan dinmalagan hiya ngadto han atabay hin pagkuha pa hin tubig, tubtob han pagtakas hin pag-inom han ngatanan nga mga kamelyo han surugoon."
Genesis,24,21,Gin-ininaw la hin hilom han tawo an daragita hin pagkita kon ginpauswag ba hiya han Ginoo .
Genesis,24,22,"Han kahuman han daragita pagpainom han mga kamelyo, kinmuha an tawo hin mahal nga bulawan nga singsing ngan igintaod ini ha irong han daragita, ngan ginsul-otan an iya mga butkon hin duha nga dagko nga mga pulseras nga bulawan."
Genesis,24,23,"Nagsiring hiya, “Pagsumati gad ako kon hin-o an imo tatay. May-ada ba kwarto didto han iya balay nga sadang kahuronan ko ngan han akon mga tawo yana nga gab-i?”"
Genesis,24,24,"Binmaton hiya, “An akon amay amo hi Betuel nga anak ni Nahor ngan hi Milca."
Genesis,24,25,"Damo in uhot ngan banwa nga tubong didto han amon balay, ngan may-ada didto dapit para ha iyo.”"
Genesis,24,26,Niyan linmuhod an tawo ngan nagsingba han Ginoo .
Genesis,24,27,"Nagsiring hiya, “Pagdayawon an Ginoo nga Dyos ni Abraham nga akon agaron, nga nagmatinumanon han iya saad ngadto han akon agaron. Ginmandoan ako han Ginoo ngadto gud han kauropdan han akon agaron.”"
Genesis,24,28,Dinmalagan an daragita ngadto han balay han iya nanay ngan iginsumat an ngatanan nga nahinabo.
Genesis,24,29,"Niyan may-ada hi Rebecca lalake nga bugto nga ginngaranan nga Laban, ngan dinmalagan hiya ngadto ha gawas hin pagkadto han atabay diin nakadto an surugoon ni Abraham."
Genesis,24,30,"Hinkit-an ni Laban an singsing ha irong ngan an mga pulseras dida han mga butkon han iya bugto nga babaye ngan hinbatian niya kon ano an iginsumat ha iya han tawo. Kinmadto hiya han surugoon ni Abraham, nga natindog sapit han iya mga kamelyo didto han atabay,"
Genesis,24,31,"ngan nagsiring, “Upod ha akon ngadi ha balay. Usa ka nga tawo nga ginpakaupay han Ginoo . Kay ano nga nagtitinukdaw ka la dinhe ha gawas? May-ada ako kwarto nga andam para ha imo didto han akon balay, ngan may-ada dapit para han imo mga kamelyo.”"
Genesis,24,32,Sanglit sinmakob han balay an tawo. Gindiskargahan ni Laban an mga kamelyo ngan gintubongan hin uhot ngan banwa. Niyan nagdara hiya hin tubig para hin panmusa han surugoon ni Abraham ngan han iya mga tawo.
Genesis,24,33,"Han gindudurot na an pagkaon, nagsiring an tawo, “Diri ako makaon kon diri ko igsumat anay an kinahanglan ko igyakan.” Nagsiring hi Laban, “Ayaw paghialang, pagyakan.”"
Genesis,24,34,"Nagsiring hiya, “Amo ako an surugoon ni Abraham."
Genesis,24,35,"Ginpakaupay gud han Ginoo an akon agaron ngan ginhimo hiya nga manggaranon. Iya gintagan hiya hin mga panon hin mga karnero ngan mga kanding, mga baka, salapi, bulawan, mga oripon nga kalalaken-an ngan kababayen-an, mga kamelyo, ngan mga asno."
Genesis,24,36,Nag-anak hi Sara nga asawa han akon agaron hin usa nga lalake bisan kon lagas na hiya. Iginhatag ha iya han akon agaron an ngatanan nga iya hiagi ug manggad.
Genesis,24,37,"Ginpasaad ako han akon agaron upod in pagsumpa nga pagsusugton ko an iya sugo. Nagsiring hiya, ‘Ayaw gud pagpili para han akon anak nga lalake hin asawa tikang han kababayen-an dinhe ha tuna han Canaan."
Genesis,24,38,"Pakadto lugod han mga tawo han akon amay, ngadto han akon kauropdan, ngan didto pagpili hin asawa para han akon anak!’"
Genesis,24,39,"Ngan ginpakianhan ko an akon agaron, ‘Ano man kon diri umupod ha akon an babaye?’"
Genesis,24,40,"Binmaton hiya, ‘Susugoon han Ginoo nga akon dayuday ginsugot an iya anghel hin pag-upod ha imo ngan magmamainuswagon ka. Makuha ka hin asawa para han akon anak tikang han akon kalugaringon nga mga tawo, tikang han panimalay han akon amay."
Genesis,24,41,"May usa gudla nga paagi nga mahigagawas ka han imo sumpa: kon kumadto ka han akon kauropdan ngan kon pagdirion ka nira, niyan mahigagawas ka han imo sumpa.’"
Genesis,24,42,"“Han pag-abot ko ngadto han atabay yana nga adlaw, nag-ampo ako, ‘O Ginoo nga Dyos ni Abraham nga akon agaron, tagi gad hin kauswagon an akon ginbubuhat."
Genesis,24,43,"Aanhi ako ha atabay. Kon kumanhi in batan-on nga daragita hin pag-alog, mangangaro ako ha iya hin pag-inom tikang han iya tibod."
Genesis,24,44,"Kon paimnon ako niya ngan magdara liwat hiya hin tubig para han akon mga kamelyo, maamo unta hiya an imo ginpili sugad nga asawa para han anak han akon agaron.’"
Genesis,24,45,"Han waray pa kahuhuman an akon hilom nga pag-ampo, inmabot hi Rebecca nga nakakapas-an hin tibod nga surudlan hin tubig ngan linmugsong hiya ngadto han atabay hin pagkuha hin tubig. Nagsiring ako ha iya, ‘Paimna gad ako.’"
Genesis,24,46,"Pinalos dayon niya an iya tibod tikang han iya sugbong ngan sumiring, ‘Inom ngan paiimnon ko liwat an imo mga kamelyo!’ Sanglit inminom ako ngan pinainom niya an mga kamelyo."
