book,chapter,verse_number,text
Genesis,23,6,"“Patalinghogi kami, among agalon, ikaw ang gamhanang pangulo sa taliwala namo. Ilubong ang imong minatay sa labing maayo sa among mga lubnganan. Walay bisan kinsa kanamo nga maghikaw kanimo sa iyang lubnganan, aron nga ikalubong nimo ang imong minatay.”"
Genesis,23,7,"Si Abraham mitindog ug miyukbo sa mga Hitihanon, ang katawhan niadtong yutaa."
Genesis,23,8,"Ug siya miingon kanila, “Kon kamo motugot nga ako maglubong sa akong minatay layo sa akong panan-aw, pamatia ako ninyo ug hangyoa alang kanako si Efron, nga anak ni Zohar"
Genesis,23,9,"aron iyang ihatag kanako ang langob sa Macpela nga iyang gipanag-iya, nga atua sa kinatumyan sa iyang kapatagan. Alang sa tukma nga bili niini, ipahatag niya kini kanako diha sa inyong atubangan aron kini akong maangkon alang sa usa ka dapit nga lubnganan.”"
Genesis,23,10,"Si Efron naglingkod uban sa mga Hitihanon. Ug si Efron nga Hitihanon mitubag kang Abraham diha sa pangdungog sa mga Hitihanon, bisan sa tanan nga nanulod sa ganghaan sa iyang lungsod,"
Genesis,23,11,"“Dili, agalon ko, pamatia ako. Ihatag nako kanimo ang luna ug ihatag usab nako kanimo ang langob nga anaa niini sa atubangan sa akong katawhan, ihatag ko kana kanimo. Ilubong ang imong minatay.”"
Genesis,23,12,Unya si Abraham miyukbo usab sa atubangan sa mga tawo sa yuta.
Genesis,23,13,"Ug miingon siya kang Efron diha sa pangdungog sa mga tawo sa yuta, “Kon buot ikaw, pamatia ako. Ihatag nako kanimo ang bili sa luna; dawata kini gikan kanako aron ilubong nako didto ang akong minatay.”"
Genesis,23,14,"Ug si Efron mitubag kang Abraham,"
Genesis,23,15,"“Akong agalon, pamatia ako, ang usa ka luna balig upat ka gatos ka siklo nga plata. Unsa man kana tali kanimo ug kanako? Busa, ilubong ang imong minatay.”"
Genesis,23,16,"Unya si Abraham miuyon kang Efron ug gitimbangan ni Abraham si Efron sa plata nga iyang giingon diha sa pangdungog sa mga Hitihanon, upat ka gatos ka siklo nga plata, sumala sa timbang nga gigamit sa mga tigpatigayon niadtong panahona."
Genesis,23,17,"Busa ang kapatagan ni Efron nga didto sa Macpela nga diha sa silangan sa Mamre, ang kapatagan ug ang langob nga diha niini ug ang tanan nga kakahoyan nga diha sa kapatagan, libot sa tibuok dapit, gitugyan ngadto"
Genesis,23,18,kang Abraham ingon nga iyang kabtangan sa atubangan sa mga Hitihanon ug sa tanan nga misulod sa ganghaan sa iyang lungsod.
Genesis,23,19,"Human niini, gilubong ni Abraham si Sarah nga iyang asawa didto sa langob sa patag sa Macpela nga silangan sa Mamre nga mao usab ang Hebron sa yuta sa Canaan."
Genesis,23,20,Ug ang kapatagan ug ang langob niadtong dapita naiya gayod ni Abraham ingon nga iyang kabtangan alang sa usa ka lubnganan gikan sa mga Hitihanon.
Genesis,24,1,"Unya si Abraham tigulang na ug taas na kaayo ang panuigon, ug ang Ginoo nagpanalangin kang Abraham sa tanang butang."
Genesis,24,2,"Ug miingon si Abraham sa iyang sulugoon, sa labing tigulang sa iyang panimalay nga maoy tinugyanan sa tanan niyang kabtangan, “Ibutang ang imong kamot sa ilalom sa akong paa,"
Genesis,24,3,"ug papanumpaon ko ikaw pinaagi sa Ginoo , ang Dios sa langit, ang Dios sa yuta, nga dili ka mangita ug maasawa alang sa akong anak gikan sa mga anak sa mga Canaanhon diin ako magpuyo."
Genesis,24,4,"Lakaw hinuon ngadto sa akong yuta ug sa akong mga kadugo, ug pagkuha ug maasawa sa akong anak nga si Isaac.”"
Genesis,24,5,"Ang sulugoon miingon kaniya, “Basin ug ang babaye dili buot mokuyog kanako sa pag-anhi niining yutaa. Busa kinahanglan ba nga dad-on nako pagbalik ang imong anak ngadto sa yuta nga imong gigikanan?”"
Genesis,24,6,"Si Abraham miingon kaniya, “Siguroa nga dili nimo dad-on pagbalik ang akong anak didto."
Genesis,24,7,"Ang Ginoo , ang Dios sa langit, nga mikuha kanako gikan sa balay sa akong amahan ug gikan sa yuta nga akong natawhan ug misulti kanako ug nanumpa kanako, ‘Ngadto sa imong kaliwatan ihatag nako kining yutaa,’ siya magsugo sa iyang anghel una kanimo ug ikaw magkuha ug maasawa sa akong anak gikan didto."
Genesis,24,8,"Ug kon ang babaye dili buot mokuyog kanimo, mahigawas ikaw niining akong panumpa apan ayaw lamang dad-a pagbalik didto ang akong anak.”"
Genesis,24,9,Busa ang sulugoon mibutang sa iyang kamot sa ilalom sa paa ni Abraham nga iyang agalon ug siya nanumpa kaniya mahitungod niining butanga.
Genesis,24,10,"Unya ang ulipon mikuha ug napulo ka kamilyo sa iyang agalon ug milakaw. Nagdala siya sa tanang matang sa mga piniling gasa gikan sa bahandi sa iyang agalon. Ug migikan siya ug miadto sa Mesopotamia, ngadto sa lungsod ni Nahor."
Genesis,24,11,"Ug gipalubog niya ang mga kamilyo sa gawas sa lungsod duol sa usa ka atabay sa tubig, sa sayong kagabhion, sa takna sa pagpanggula sa mga babaye aron sa pagkalos ug tubig."
Genesis,24,12,"Ug siya miingon, “O Ginoo , Dios sa akong agalon nga si Abraham, nangaliyupo ako, palamposa ako sa akong lakaw karong adlawa, ug kaluy-i ang akong agalon nga si Abraham."
Genesis,24,13,"Tan-awa, ako nagtindog duol sa tuboran sa tubig ug ang mga anak nga babaye sa mga tawo niining lungsora nagpaingon nganhi sa pagkalos ug tubig."
Genesis,24,14,"Mahitabo unta nga ang dalaga nga akong ingnon, ‘Mahimo bang ipaubos ang imong banga aron makainom ako,’ ug nga siya moingon unta, ‘Inom ug paimnon usab nako ang imong mga kamilyo.’ Hinaot unta nga siya mao na ang imong pinili alang sa imong alagad nga si Isaac, ug sa ingon niini, maila nako nga ikaw nagpakita ug kaluoy sa akong agalon.”"
Genesis,24,15,"Sa wala pa siya makahuman sa pagsulti, si Rebecca nga anak ni Betuel nga anak ni Milca nga asawa ni Nahor nga igsoon ni Abraham, migula dala ang iyang banga diha sa iyang abaga."
Genesis,24,16,"Ang dalaga maanyag kaayo nga tan-awon, ulay, wala pay lalaki nga nakatandog kaniya. Nanaog siya ngadto sa tuboran ug gipuno niya ang iyang banga ug misaka siya."
Genesis,24,17,"Unya ang sulugoon midagan sa pagsugat kaniya ug miingon, “Palihog paimna ako ug diyotay nga tubig sa imong banga.”"
Genesis,24,18,"Siya miingon, “Inom, akong agalon.” Ug gidali niya pagpaubos ang iyang banga diha sa iyang kamot ug gipainom niya siya."
Genesis,24,19,"Human niya siya paimna, miingon siya, “Magkalos usab ako ug tubig alang sa imong mga kamilyo hangtod nga mahuman sila pag-inom.”"
Genesis,24,20,Busa gibubo dayon niya ang tubig sa iyang banga ngadto sa pasongan ug midagan pag-usab ngadto sa atabay sa pagtimba ug nagkalos siya alang sa tanan niyang mga kamilyo.
Genesis,24,21,Ug ang sulugoon mitutok kaniya sa hilom aron sa pag-ila kon ang Ginoo naghatag ba ug kalamposan sa iyang panaw o wala.
Genesis,24,22,"Sa diha nga nakahuman na ug pag-inom ang mga kamilyo, ang sulugoon mikuha ug usa ka ariyos nga bulawan nga nagtimbang ug tunga sa siklo ug duha ka pulseras alang sa iyang mga bukton nga nagtimbang ug napulo ka siklo nga bulawan."
Genesis,24,23,"Ug siya miingon, “Sultihi ako kon kang kinsang anak ikaw. Aduna bay dapit sa balay sa imong amahan nga among kaabotan?”"
Genesis,24,24,"Siya miingon kaniya, “Ako anak ni Betuel nga anak ni Milca, nga gianak niya kang Nahor.”"
Genesis,24,25,"Siya midugang pag-ingon, “Sa among balay adunay daghang dagami ug kompay ug dapit nga kaabotan.”"
Genesis,24,26,Ug ang tawo miduko ug misimba sa Ginoo .
Genesis,24,27,"Ug siya miingon, “Dalaygon ang Ginoo , ang Dios sa akong agalon nga si Abraham, nga wala maghikaw sa iyang kaluoy ug sa iyang pagkamatinumanon ngadto sa akong agalon. Ug ako gitultolan sa Ginoo sa dalan ngadto sa balay sa mga kadugo sa akong agalon.”"
Genesis,24,28,Unya ang dalaga midagan ug nagpahibalo sa panimalay sa iyang inahan mahitungod niining mga butanga.
Genesis,24,29,Ug si Rebecca may usa ka igsoon nga lalaki nga ginganlan ug si Laban. Ug si Laban midagan ngadto sa gawas padulong sa tawo didto sa tuboran.
Genesis,24,30,"Sa pagpakakita niya sa ariyos ug sa mga pulseras diha sa mga bukton sa iyang igsoon nga babaye, ug sa pagpakadungog niya sa mga pulong ni Rebecca nga iyang igsoon, “Mao kini ang gisulti kanako sa tawo,” siya miadto kaniya, iyang nakita siya didto sa tuboran uban sa mga kamilyo."
Genesis,24,31,"Ug siya miingon kaniya, “Dayon! Ikaw nga gipanalanginan sa Ginoo . Ngano nga nagtindog ikaw sa gawas? Giandam nako ang balay ug ang dapit alang sa mga kamilyo.”"
Genesis,24,32,Unya ang tawo misulod sa balay ug gibadbaran ni Laban ang mga kamilyo ug gihatagan ug dagami ug kompay. Gihatagan usab niya siya ug tubig nga ihugas sa iyang mga tiil ug sa tiil sa mga tawo nga uban kaniya.
Genesis,24,33,"Ug ilang gidulotan siya aron makakaon, apan siya miingon, “Dili ako mokaon hangtod nga akong ikasulti ang gisugo kanako.” Ug siya miingon, “Isulti lang.”"
Genesis,24,34,"Busa siya miingon, “Ako sulugoon ni Abraham."
Genesis,24,35,"Ang Ginoo nagpanalangin pag-ayo sa akong agalon ug nahimo siyang bantogan ug gihatagan niya siya ug mga panon sa kahayopan, ug plata ug bulawan, mga sulugoon nga lalaki ug babaye, mga kamilyo ug mga asno."
Genesis,24,36,"Ug si Sarah nga asawa sa akong agalon nanganak kaniya ug usa ka anak nga lalaki sa dihang tigulang na siya, ug ngadto niining iyang anak gihatag niya ang tanan nga anaa kaniya."
Genesis,24,37,"Ug ako gipapanumpa sa akong agalon nga nag-ingon, ‘Ayaw pagkuha ug maasawa alang sa akong anak gikan sa mga anak sa mga Canaanhon, nga ang yuta maoy akong gipuy-an."
Genesis,24,38,Apan lakaw ngadto sa balay sa akong amahan ug sa akong mga kadugo ug pagkuha ug maasawa alang sa akong anak.’
Genesis,24,39,"Giingnan nako ang akong agalon, ‘Basin ug ang babaye dili buot mokuyog kanako.’"
Genesis,24,40,"Apan siya miingon kanako, ‘Ang Ginoo , nga sa iyang atubangan ako naglakaw, magpadala sa iyang anghel kuyog kanimo ug magpalampos sa imong dalan ug ikaw magkuha ug maasawa alang sa akong anak gikan sa akong kadugo ug gikan sa balay sa akong amahan."
Genesis,24,41,"Unya mahigawas ikaw gikan sa akong panumpa sa dihang moabot ikaw sa akong mga kadugo, ug kon dili nila ihatag kanimo ang babaye, ikaw mahigawas sa akong panumpa.’"
Genesis,24,42,"“Busa miabot ako karong adlawa didto sa tuboran ug ako miingon, ‘O Ginoo , ang Dios sa akong agalon nga si Abraham, kon ikaw magpalampos sa akong dalan nga akong gilaktan,"
Genesis,24,43,"tan-awa, nagtindog ako dinhi duol sa tuboran sa tubig, hinaot unta nga ang batan-ong babaye nga moanhi aron sa pagkalos ug tubig, ug nga kaniya moingon ako, “Palihog hatagi ako ug diyotay nga tubig nga mainom gikan sa imong banga,”"
Genesis,24,44,"ug nga moingon siya kanako, “Inom ug magkalos usab ako alang sa imong mga kamilyo”, hinaot pa nga siya mao na unta ang babaye nga gipili sa Dios alang sa anak sa akong agalon.’"
Genesis,24,45,"“Sa wala pa mahuman ang akong pagsulti sulod sa akong kasingkasing, si Rebecca migula nga nagpas-an ug banga diha sa iyang abaga ug nanaog didto sa tuboran ug nagkalos ug tubig. Ako miingon, ‘Palihog paimna ako.’"
Genesis,24,46,"Gipaubos dayon niya ang iyang banga gikan sa iyang abaga ug miingon siya, ‘Inom, ug paimnon nako ang imong mga kamilyo.’ Ug miinom ako ug gipainom usab niya ang akong mga kamilyo."
Genesis,24,47,"Unya ako nangutana kaniya, ‘Kang kinsang anak ikaw?’ Ug siya miingon, ‘Anak ni Betuel nga anak ni Nahor nga gianak kaniya ni Milca.’ Busa gibutang nako ang ariyos diha sa iyang ilong ug ang mga pulseras diha sa iyang mga bukton."
Genesis,24,48,"Unya miduko ako ug misimba ako sa Ginoo ug gidayeg nako ang Ginoo , ang Dios sa akong agalon nga si Abraham, nga nagtultol kanako sa dalan nga tukma aron sa pagkuha sa anak nga babaye sa kadugo sa akong agalon alang sa iyang anak."
Genesis,24,49,"Busa, karon kon ipakita ninyo ang pagkamaunongon ug pagkamatinud-anon ngadto sa akong agalon, sultihi ako ug kon dili, sultihi ako aron ako mosubay sa tuo o sa wala.”"
Genesis,24,50,"Unya si Laban ug si Betuel mitubag, “Kining butanga naggikan sa Ginoo . Dili kami makahimo sa pagsulti kanimo ug daotan o maayo."
Genesis,24,51,"Tan-awa, anaa si Rebecca sa imong atubangan, dad-a siya ug lakaw ug ipaasawa siya sa anak sa imong agalon, sumala sa gisulti sa Ginoo .”"
Genesis,24,52,"Sa dihang nabati sa sulugoon ni Abraham ang ilang mga pulong, siya miduko sa yuta atubangan sa Ginoo ."
Genesis,24,53,Ug ang sulogoon mipagawas sa mga alahas nga plata ug mga alahas nga bulawan ug mga bisti ug kini gihatag kang Rebecca. Mihatag usab siya ug mga mahalong butang ngadto sa igsoon nga lalaki ug sa inahan ni Rebecca.
Genesis,24,54,"Ug siya ug ang mga tawo nga kuyog kaniya nangaon ug nanginom ug nagpalabay sila sa kagabhion didto. Unya mibangon sila sa pagkabuntag ug siya miingon, “Papaulia ako ninyo ngadto sa akong agalon.”"
Genesis,24,55,"Unya ang igsoon nga lalaki ug ang inahan ni Rebecca miingon, “Tugoti nga ang dalaga magpabilin kanamo sa makadiyot, bisan napulo lamang ka adlaw ug human niini makalakaw na siya.”"
Genesis,24,56,"Apan siya miingon kanila, “Ayaw ako ninyo langana kay ang Ginoo nagpanalangin sa akong panaw. Papaulia na ako aron moadto ako sa akong agalon.”"
Genesis,24,57,"Unya sila miingon, “Tawgon nato ang dalaga ug pangutan-on siya.”"
Genesis,24,58,"Ug gitawag nila si Rebecca ug giingnan, “Mouban ba ikaw niining tawhana?” Ug siya miingon, “Mouban ako.”"
Genesis,24,59,"Busa gitugotan nila pagpalakaw si Rebecca nga igsoon nila ug ang tig-atiman niya, ug ang sulugoon ni Abraham ug ang iyang mga tawo."
Genesis,24,60,"Ug gipanalanginan nila si Rebecca, ug miingon sila kaniya, “Among igsoon, mahimo unta ikaw nga inahan sa liboan ka libo ug maangkon unta sa imong kaliwatan ang ganghaan niadtong nagdumot kanila.”"
Genesis,24,61,Unya si Rebecca ug ang iyang mga sulugoon nga babaye mitindog ug misakay sila sa mga kamilyo ug misunod sa tawo. Busa ang maong sulugoon midala kang Rebecca ug mipadayon sa iyang panaw.
Genesis,24,62,"Niadtong higayona si Isaac miabot gikan sa Beer-lahai-roi, kay siya nagpuyo man sa yuta sa Negeb."
Genesis,24,63,Ug migula si Isaac aron sa pagpamalandong didto sa kapatagan sa sayong kagabhion. Ug giyahat niya ang iyang mga mata ug nalantawan niya nga dihay mga kamilyo nga nagpaingon kaniya.
Genesis,24,64,"Si Rebecca usab miyahat sa iyang mga mata ug sa dihang nakita niya si Isaac, mikanaog siya sa kamilyo."
Genesis,24,65,"Ug siya miingon sa sulugoon, “Kinsa ba kanang tawhana nga naglakaw sa kapatagan aron sa pagsugat kanato?” Ug ang ulipon miingon, “Siya mao ang akong agalon.” Unya mikuha siya ug tabon sa iyang nawong ug gitabonan niya ang iyang kaugalingon."
Genesis,24,66,Ug ang sulugoon misugilon kang Isaac sa tanan nga iyang gibuhat.
Genesis,24,67,Unya si Isaac midala kaniya ngadto sa tolda ni Sarah nga iyang inahan. Ug giminyoan niya si Rebecca ug siya naasawa ni Isaac ug gihigugma niya si Rebecca. Busa si Isaac nahupay human sa kamatayon sa iyang inahan.
Genesis,25,1,"Unya si Abraham nangasawa na usab ug lain, nga ginganlan ug Ketura."
Genesis,25,2,"Ug iyang gipanganak si Zimran, si Joksan, si Medan, si Midian, si Isbak ug si Sua."
Genesis,25,3,"Si Joksan mao ang amahan ni Seba ug ni Dedan. Ang mga kaliwat ni Dedan mao ang mga Asurihanon, Letusihanon ug Leumihanon."
Genesis,25,4,"Ang mga anak ni Midian mao sila si Efa, si Efer, si Hanok, si Abida ug si Eldaa. Silang tanan mao ang mga kaliwat ni Ketura."
Genesis,25,5,Gihatag ni Abraham ang tanan nga iya ngadto kang Isaac.
Genesis,25,6,"Apan ngadto sa mga anak nga lalaki sa iyang mga puyopuyo, si Abraham mihatag kanila ug mga gasa. Ug sa dihang buhi pa siya gipalakaw niya sila layo kang Isaac nga iyang anak, ngadto sa silangan nga kayutaan."
Genesis,25,7,"Kini mao ang mga adlaw sa mga tuig sa kinabuhi ni Abraham, 175 ka tuig."
Genesis,25,8,"Si Abraham miginhawa sa iyang kataposan ug namatay siya nga tigulang na kaayo, ug hupong sa katuigan ug gitipon ngadto sa iyang katawhan."
Genesis,25,9,"Ug siya gilubong ni Isaac ug ni Ismael nga iyang mga anak didto sa langob sa Macpela, didto sa kapatagan ni Efron nga anak ni Zoar nga Hitihanon, sa silangan sa Mamre,"
Genesis,25,10,ang kapatagan nga gipalit ni Abraham gikan sa mga Hitihanon. Didto gilubong si Abraham uban kang Sarah nga iyang asawa.
Genesis,25,11,"Human sa kamatayon ni Abraham, si Isaac nga iyang anak gipanalanginan sa Dios. Ug mipuyo si Isaac sa Beer-lahai-roi."
Genesis,25,12,"Kini mao ang mga kaliwat ni Ismael, anak ni Abraham kang Hagar nga Ehiptohanon, ang ulipon nga babaye ni Sarah."
Genesis,25,13,"Ug mao kini ang mga ngalan sa mga anak nga lalaki ni Ismael nga ginganlan sumala sa han-ay sa ilang pagkahimugso: si Nebaiot, ang kamagulangan ni Ismael, ug si Kedar, si Abdeel, si Mibsam,"
Genesis,25,14,"si Misma, si Duma, si Masa,"
Genesis,25,15,"si Hadad, si Tema, si Jetur, si Nafis, ug si Kedema."
Genesis,25,16,"Mao kini ang mga anak nga lalaki ni Ismael ug ang ilang mga ngalan, sumala sa ilang mga lungsod ug sumala sa ilang mga banay, napulo ug duha ka pangulo sumala sa ilang mga panimalay."
Genesis,25,17,"Kini mao ang mga tuig sa kinabuhi ni Ismael, 137 ka tuig. Ug miginhawa siya sa iyang kataposan ug namatay siya ug gitipon sa iyang mga katawhan."
Genesis,25,18,"Sila mipuyo gikan sa Havila hangtod sa Sur nga atbang sa Ehipto, padulong sa Asiria ug nagpuyo siya nga kabatok sa tanan niyang mga kaigsoonan."
Genesis,25,19,Kini mao ang mga kaliwat ni Isaac nga anak ni Abraham. Si Abraham mao ang amahan ni Isaac.
Genesis,25,20,"Ug si Isaac nagpanuigon ug 40 ka tuig sa pagpangasawa niya kang Rebecca nga anak ni Betuel nga Aramihanon, sa Padan-aram, ug igsoong babaye ni Laban nga Aramhanon."
Genesis,25,21,"Ug nag-ampo si Isaac sa Ginoo alang sa iyang asawa, tungod kay siya dili makaanak ug ang Ginoo mitubag sa iyang pag-ampo ug nagsamkon si Rebecca nga iyang asawa."
Genesis,25,22,"Ug ang mga bata nagdinuotay diha sa sulod niya ug miingon siya, “Kon mao kini, ngano nga mabuhi pa ako?” Ug siya miadto sa pagpangutana sa Ginoo ."
Genesis,25,23,"Ug ang Ginoo mitubag kaniya, “Adunay duha ka nasod sa imong taguangkan, ug ang duha ka katawhan nga mangatawo gikan kanimo magkabahin, ang usa kusgan kay sa usa ug ang magulang mag-alagad sa manghod.”"
Genesis,25,24,"Sa dihang miabot na ang mga adlaw aron siya manganak, tan-awa, dihay kaluha sa iyang taguangkan."
Genesis,25,25,"Ug ang una nga migula pulahon ug ang tibuok nga lawas sama sa usa ka bisti nga gisapawan ug balhibo, ug gitawag nila ang iyang ngalan ug Esau."
Genesis,25,26,"Human niini migula ang iyang igsoon nga lalaki, ug ang iyang kamot mikupot sa tikod ni Esau ug gitawag nila ang iyang ngalan ug Jacob. Ug si Isaac nagpanuigon ug 60 ka tuig sa dihang gipanganak na kini sila."
Genesis,25,27,"Sa dihang midako na ang mga bata, si Esau nahimong batid sa pagpangayam, tawo sa kapatagan, apan si Jacob tawo nga hilomon nga anaa kanunay sa sulod sa tolda."
Genesis,25,28,"Si Esau pinangga ni Isaac kay makakaon man siya sa pinangayaman niini, apan pinangga ni Rebecca si Jacob."
Genesis,25,29,Unya nagluto si Jacob ug sud-an nga sinabawan ug miabot si Esau gikan sa kapatagan ug gigutom pag-ayo.
Genesis,25,30,"Ug si Esau miingon kang Jacob, “Pakan-a ako nianang pulapula nga sinabaw kay gigutom kaayo ako.” Busa ginganlan siya ug Edom."
