book,chapter,verse_number,text
Leviticus,27,16,"Kun an idinusay sa Kagurangnan sarong parte kan saiyang daga, pepresyohan iyan kan padi sosog sa kadakulan kan banhi na itinatanom diyan; an beynteng kilo nin banhi babayadan nin sampolong pedaso nin plata."
Leviticus,27,17,"Kun an daga idinusay pakatapos pa sana kan Taon nin Katalingkasan, an bilog na kantidad kaiyan iyo an babayadan."
Leviticus,27,18,"Alagad kun idinusay an daga pakalihis nin nagkapirang taon pakatapos kan Taon nin Katalingkasan, kukwentahon kan padi an kantidad kan daga sosog sa bilang kan natatadang mga taon bago umabot an masunod na Taon nin Katalingkasan, asin pepresyohan iyan nin hababang kantidad."
Leviticus,27,19,"Kun an daga boot tuboson kan nagdusay, babayadan niya an kantidad dangan madagdag siya nin beynte porsyento."
Leviticus,27,20,"Kun ipabakal niya sa iba an oma na dai pa niya natubos sa Kagurangnan , mawawara saiya an deretso nin pagtubos kaiyan."
Leviticus,27,21,Sa masunod na Taon nin Katalingkasan an oma magigin permanenteng pagsadiri nin Kagurangnan ; masasadirihan iyan kan mga padi.
Leviticus,27,22,"Kun idusay nin sarong tawo an binakal niyang daga,"
Leviticus,27,23,"pepresyohan iyan kan padi sosog sa bilang kan mga taon bago umabot an masunod na Taon nin Katalingkasan, asin kaipuhan bayadan kan tawong iyan an kantidad sa aldaw man sanang iyan; an kwartang kabakalan sadiri nin Kagurangnan ."
Leviticus,27,24,"Sa Taon nin Katalingkasan, ipupuli an oma sa dating kagsadiri kaiyan o sa saiyang kapagarakian."
Leviticus,27,25,An gabos na kantidad sosog sa kinaugalean na timbang kan Tabernakulo.
Leviticus,27,26,An matuang baka o karnero o kanding sadiri nang dati nin Kagurangnan kaya mayo nin siisay man na magdolot kaiyan saiya bilang boluntad na dolot.
Leviticus,27,27,"An matua kan sarong maating hayop pwedeng tuboson sa kinaugalean na kantidad asin dadagdagan nin beynte porsyento. Kun dai iyan tuboson, ipapabakal iyan sa kinaugalean na kantidad."
Leviticus,27,28,"Alagad mayo nin siisay man na pwedeng magpabakal o magtubos kan ano man na idinusay na sa Kagurangnan , tawo man o hayop o daga. Sagkod pa man pagsadiri iyan nin Kagurangnan ."
Leviticus,27,29,"Maski an sarong tawo na idinusay sa siring na paagi, dai pwedeng tuboson; dapat gadanon."
Leviticus,27,30,"An ikasampolong parte kan gabos na bunga kan daga, trigo man o bunga nin kahoy, pagsadiri nin Kagurangnan ."
Leviticus,27,31,"Kun boot nin sarong tawo na tuboson iyan, mabayad siya kan kinaugalean na kantidad asin madagdag nin beynte porsyento."
Leviticus,27,32,"Kun bilangon na an mga hayop, pagsadiri nin Kagurangnan an lambang ikasampolo."
Leviticus,27,33,"Dai pwedeng laenon kan kagsadiri an mga hayop tanganing an mapili para sa Kagurangnan iyo idtong mga hayop na maluya. Dai siya pwedeng magribay. Kun gibohon niya iyan, an riniribayan sagkod an iriribay magigin pagsadiri nin Kagurangnan asin dai na pwedeng tuboson."
Leviticus,27,34,Iyo ini an mga pagboot na itinao nin Kagurangnan ki Moises duman sa Bukid nin Sinai para sa banwaan nin Israel.
