book,chapter,verse_number,text
Exodus,29,33,Masapul a kanenda dagiti naaramat iti seremonia ti pannakapakawan bayat ti pannakaordenda. Dagiti laeng papadi ti mangan iti daytoy agsipud ta nasantoan.
Exodus,29,34,"No adda matda a karne wenno tinapay agingga iti bigat, masapul a mapuoran. Saan a kanen agsipud ta nasantoan."
Exodus,29,35,“Pito nga aldaw nga annongem ti pannakaorden ni Aaron ken dagiti annakna iti wagas nga imbilinko kenka.
Exodus,29,36,"Inaldaw a masapul a mangidatonka iti toro a baka a kas sakrifisio tapno mapakawan ti basol. Daytoy ti mangdalus iti altar iti imatang ti linteg. Kalpasanna, lanaam ti altar tapno agbalin a nasantoan."
Exodus,29,37,"Inaldaw nga aramidem daytoy iti las-ud ti pito nga aldaw. Iti kasta, naan-anayton a nasantoan ti altar, ket siasinoman wenno aniaman a mangsagid iti altar, madangranto babaen iti pannakabalin ti kinasantona."
Exodus,29,38,“Dagitoyto ti inaldaw nga idatagmo iti altar iti agnanayon: dua nga urbon ti karnero a maysa ti tawenda.
Exodus,29,39,Idatonmo ti maysa iti agsapa ket ti sabali iti sumipnget.
Exodus,29,40,"Pakuyogam ti umuna a daton iti maysa a kilogramo a nafino nga arina ti trigo a nalaokan iti sangalitro a puro a lana ti olibo, agraman maysa a litro nga arak a kas daton nga inumen."
Exodus,29,41,"Pakuyogam met ti maikadua a daton iti isu met laeng ti kaadu ti arina, lana ti olibo ken arak a kas iti maidatag iti bigat. Daytoy ti daton a makan a maidatag kaniak, ni Yahweh, ket maragsakanak iti ayamuomna."
Exodus,29,42,"Iti amin a tiempo iti masakbayan, maidatag daytoy daton a mapuoran iti imatangko iti ruangan ti Tolda ti Dios. Sadiay ti pangsarakak kadagiti tattaok ken pakiumanak kenka."
Exodus,29,43,Sadiay ti pangsarakak kadagiti Israelita ket agbalinto a sagrado dayta a lugar gapu iti kaaddak.
Exodus,29,44,"Pagbalinekto a sagrado ti Tolda ti Dios agraman ti altar, ket ikonsagrarko ni Aaron ken dagiti annakna tapno agserbida kaniak a kas papadi."
Exodus,29,45,Agtaengakto iti sidong dagiti Israelita ket siakto ti Diosda.
Exodus,29,46,Maammoandanto a siak ni Yahweh a Diosda a nangiruar kadakuada idiay Egipto tapno agnaedak iti sidongda. Siak ni Yahweh a Diosda.
Exodus,30,1,“Mangaramidka iti altar nga akasia a pagpuoran iti insenso.
Exodus,30,2,Kuadrado ti altar ket 18 a pulgada ti kaatiddog ken kaakabana ken 36 a pulgada ti kangatona. Ikkam iti sinan-sara iti tunggal sulina ket sangkanayonda iti altar.
Exodus,30,3,"Kalupkopam iti puro a balitok ti rabawna, dagiti uppat a sikiganna ken dagiti sinan-sara. Paikingam ti aglikmut iti balitok."
Exodus,30,4,Yaramidam iti dua a balitok nga argolia ket ikapetmo iti baba dagiti agsumbangir nga ikingna a pakayusokan dagiti assiw a pangawit iti altar.
Exodus,30,5,Aramidem dagitoy nga assiw iti kayo nga akasia ket kalupkopam ida iti balitok.
Exodus,30,6,Ikabilmo daytoy nga altar iti ruar ti kurtina iti sango ti Lakasa ti Tulag. Daytoy ti lugar a pangsarungkarak kadakayo.
Exodus,30,7,"Tunggal bigat a mapan estimaren ni Aaron dagiti pagsilawan, masapul nga agpuor iti nabanglo nga insenso iti rabawna."
Exodus,30,8,Kasta manen ti aramidenna iti sumipnget no gangtanna dagiti pagsilawan. Agtultuloyto nga agnanayon ti pannakapuor ti insenso.
Exodus,30,9,"Diyo idaton iti rabaw ti altar ti maiparit nga insenso, ti daton nga animal a mapuoran wenno ti daton a makan ket diyo ibukbok iti rabawna ti daton nga inumen."
Exodus,30,10,"Maminsan iti tunggal tawen nga aramiden ni Aaron ti seremonia ti pannakadalus ti altar: kadagiti sinan-sara ipulagidna ti dara ti animal a maidaton gapu iti basol. Masapul a maaramid daytoy iti tinawen iti amin a tiempo. Masapul a naan-anay a sagrado daytoy nga altar a naidaton kaniak, ni Yahweh.”"
Exodus,30,11,"Kinuna ni Yahweh ken ni Moises,"
Exodus,30,12,"“Inton alaem ti bilang dagiti tattao ti Israel, masapul a mangited kaniak ti tunggal tao iti kuarta a gatad ti biagna tapno awan dakes a mapasamak kenkuana bayat ti pannakaala ti sensus."
Exodus,30,13,"Amin a mairaman iti sensus ket masapul a bayadanna ti naituding a gatad, kas mayannurot iti naituyang a pagtimbangan. Agbayad ti tunggal maysa nga agpaay a daton ken ni Yahweh."
Exodus,30,14,"Tunggal maysa a mailista nga agtawen iti duapulo wenno nasursurok pay, masapul a bayadanna kaniak daytoy a gatad."
Exodus,30,15,Nabaknang man wenno napanglaw—agpada ti itedda a gatad a kas pangsubbot iti biagda.
Exodus,30,16,"Kolektaem daytoy a kuarta kadagiti Israelita, ket isu ti magasto kadagiti kasapulan iti Tolda. Daytoy ti buis a pagbayadda iti biagda, ket laglagipek a salakniban ida.”"
Exodus,30,17,"Kinuna ni Yahweh ken ni Moises,"
Exodus,30,18,“Mangaramidka iti bronse a palanggana nga adda bronse a batayna. Ikabilmo iti nagbaetan ti Tolda ti Dios ken ti altar ket kargaam iti danum.
Exodus,30,19,Daytoy ti usaren ni Aaron ken dagiti annakna a pangbuggo kadagiti ima ken sakada
Exodus,30,20,"sakbay a sumrekda iti Tolda ti Dios wenno umasidegda iti altar a mangidatag iti daton a makan. Iti kasta, saanda a mapapatay."
Exodus,30,21,"Masapul a buggoanda dagiti ima ken sakada tapno saanda a matay. Annurotenda daytoy nga alagaden iti agnanayon, isuda ken dagiti kaputotanda.”"
Exodus,30,22,"Kinuna ni Yahweh ken ni Moises,"
Exodus,30,23,"“Mangalaka iti kasayaatan a bangbanglo: Innem a kilogramo a tubbog ti mirra, sagtatallo a kilogramo a nabanglo a sinamon ken nabanglo a kanela,"
Exodus,30,24,ken innem a kilogramo a kasia (matimbang amin dagitoy segun ti naituyang a pagtimbangan). Laokam iti uppat a litro a lana ti olibo.
Exodus,30,25,"Mangaramidka iti nasagradoan a lana a pagkonsagrar, ket templaem a kas iti bangbanglo."
Exodus,30,26,"Aramatem daytoy a pangkonsagrar iti Tolda ti Dios, iti Lakasa ti Tulag,"
Exodus,30,27,"iti lamisaan ken amin nga alikamenna, iti kandelero ken amin nga alikamenna, iti altar a pagpuoran iti insenso,"
Exodus,30,28,iti altar a pakapuoran dagiti daton ken amin nga alikamenna ken iti pagbuggoan agraman ti pagbatayanna.
Exodus,30,29,"Kastoy ti panangikonsagrarmo kadagitoy nga alikamen tapno agbalinda a naan-anay a nasagradoan ket ti siasinoman wenno aniaman a mangsagid kadagitoy, madangranto babaen iti kinasantona."
Exodus,30,30,"“Kalpasanna, ikonsagrarmo ni Aaron ken dagiti annakna ket ordenam ida a papadi nga agserbi kaniak."
Exodus,30,31,"“Ibagam daytoy kadagiti Israelita, ‘Masapul a mausar daytoy nasantoan a lana a pagkonsagrar iti panagserbi kaniak iti amin a tiempo."
Exodus,30,32,Diyo ibukbok daytoy iti gagangay a tao ket diyo tuladen ti kastoy a pannakaaramidna. Nasagradoan daytoy ket masapul nga ibilangyo a nasagradoan.
Exodus,30,33,Saanen a maibilang a taok ti siasinoman a mangaramid iti kastoy wenno mangusar iti siasinoman a tao a saan a padi.’”
Exodus,30,34,"Kinuna ni Yahweh ken ni Moises, “Mangalaka kadagiti nabanglo a rekado: estakte, onitsa, galbanum ken puro nga olibanum; pagpapadaem ti kaadu ti tunggal maysa."
Exodus,30,35,Aramidem dagitoy nga insenso a matempla a kas bangbanglo. Asinam tapno agtalinaed a puro ken sagrado.
Exodus,30,36,Mangmekmekka iti insenso samo ipan iti Tolda ti Dios iti imatangko ket iwarakiwakmo iti sangoanan ti Lakasa ti Tulag. Ibilangmo daytoy nga insenso a naan-anay ti kinasagradona.
Exodus,30,37,Diyo tuladen ti kastoy a pannakatempla iti insenso nga agpaay kadakayo. Ibilangyo daytoy a nasantoan a naidaton kaniak.
Exodus,30,38,"No adda mangaramid iti kastoy tapno aramatenna a bangbanglo, saanen a maibilang a maysa kadagiti tattaok.”"
Exodus,31,1,"Kinuna ni Yahweh ken ni Moises,"
Exodus,31,2,“Pinilik ni Bezalel nga anak ni Uri ken apoko ni Hur a kameng ti tribu ti Juda.
Exodus,31,3,"Pinunnok iti pannakabalinko, ket ita, maysa nga eksperto iti amin a kita ti aramid iti arte."
Exodus,31,4,"Masirib nga agaramid kadagiti disenio ket kabaelanna a sukogen iti balitok, pirak ken bronse;"
Exodus,31,5,agkorte kadagiti napateg a bato a maimontar; ken agkitikit kadagiti kayo ken dadduma pay a kita ti naarte a trabaho.
Exodus,31,6,"Tinudengak met a tumulong kenkuana ni Oholiab nga anak ni Ahisamac, a kameng iti tribu ti Dan. Inikkak met iti naidumduma a kabaelan dagiti amin nga eksperto iti trabaho tapno maaramidda dagiti imbilinko a maaramid:"
Exodus,31,7,"ti Tolda ti Dios, ti Lakasa ti Tulag ken ti kalubna, amin nga alikamen ti Tolda,"
Exodus,31,8,"ti lamisaan ken ti amin nga alikamenna, ti kandelero a puro a balitok ken amin nga alikamenna, ti altar a pagpuoran iti insenso,"
Exodus,31,9,"ti altar a pagpuoran kadagiti daton ken amin nga alikamenna, ti pagbuggoan ken ti batayna."
Exodus,31,10,Isuda ti agaramid kadagiti arruaten ni Aaron ken dagiti annakna iti panagserbida a kas padi.
Exodus,31,11,Aramidenda met ti lana a pagkonsagrar ken ti nabanglo nga insenso a maaramat iti Nasantoan a Disso. Aramidenda amin dagitoy nga alikamen nga awan surok ken kurangna kas imbilinko kenka.”
Exodus,31,12,Binilin ni Yahweh ni Moises
Exodus,31,13,"nga ibagana daytoy kadagiti Israelita, “Ngilinenyo ti Aldaw a Panaginana, ta daytoy ti agserbi a pagilasinan kadakayo iti agnanayon, a siak, ni Yahweh, pinilikayo nga agbalin a tattaok."
Exodus,31,14,Nasagradoan ti Aldaw a Panaginana ket masapul a ngilinenyo. Mapapatay ti saan a mangngilin iti aldaw a panaginana ket mapagtalaw ti siasinoman nga agtrabaho iti dayta nga aldaw.
Exodus,31,15,"Agtrabahokayo iti innem nga aldaw, ngem naisangsangayan ti maikapito, ta naidaton kaniak. Mapapatay ti siasinoman nga agtrabaho iti dayta nga aldaw."
Exodus,31,16,Masapul a ngilinen dagiti Israelita ti aldaw a panaginana a kas pagilasinan iti tulag.
Exodus,31,17,"Agserbi daytoy a palagip kaniak ken iti entero nga Israel ket agtalinaed iti agnanayon. Ngamin, siak ni Yahweh, pinarsuak ti langit ken ti daga iti las-ud ti innem nga aldaw ket naginanaak iti maikapito nga aldaw.”"
Exodus,31,18,"Idi nalpasen ti pannakisao ni Yahweh ken ni Moises iti Bantay Sinai, intedna kenkuana dagiti dua a tapi a bato a nangisuratan a mismo ti Dios kadagiti bilbilin."
Exodus,32,1,"Nabayag ni Moises iti bantay. Gapu ta di met la sumalogen, napan dagiti tattao ken ni Aaron ket kinunada kenkuana, “Saanmi nga ammo ti napasamak iti dayta a Moises a nangiruar kadakami idiay Egipto. Yaramidannakami ngarud iti dios a mangidalan kadakami.”"
Exodus,32,2,"Kinuna ni Aaron kadakuada, “Ummongenyo ngarud dagiti balitok nga aritos dagiti assawa ken annakyo, ket yegyo kaniak.”"
Exodus,32,3,Inikkat dagiti tattao dagiti aritosda sada impan ken ni Aaron.
Exodus,32,4,"Linunag ni Aaron dagiti aritos sana imbukbok iti sukogan ket inaramidna a sinan-toro a baka. Kinuna dagiti tattao, “Israel, daytoy ti diostayo a nangiruar kadatayo idiay Egipto.”"
Exodus,32,5,"Kalpasanna, nangaramid ni Aaron iti altar iti sango ti balitok a sinan-toro a baka sana impakaammo, “Inton bigat, agfiestatayo a kas pammadayaw iti Apo .”"
Exodus,32,6,"Kabigatanna, nagidatagda kadagiti animal sada pinuoran a kas sakrifisio. Sabali pay dagiti pinartida a sindada a kas daton a maipaay a panagkakadua. Nagpapangan ken nagiinum dagiti tattao. Naglabes ti ragragsakda, nagbabartekda ket nagkakaidda dagiti lallaki ken babbai."
Exodus,32,7,"Kinuna ni Yahweh ken ni Moises, “Dagdagusem ti sumalog ta nagbasol dagiti tattaom nga inruarmo idiay Egipto ket tinallikudandak."
Exodus,32,8,Binaybay-andan ti dalan nga imbilinko a surotenda. Nangsukogda iti sinan-toro ti baka manipud iti nalunag a balitok ket inaramidda a pagdaydayawan ken pagidatonan kadagiti sakrifisio. Kunkunada a daytoy ti diosda a nangiruar kadakuada idiay Egipto.
Exodus,32,9,Am-ammok dagitoy a tattao ket ammok met ti kinasukirda.
Exodus,32,10,"Ita, saanka a makibiang, ta gumilgil-ayab ti pungtotko kadakuada ket dadaelek ida. Ket sikanto ti pagtaudan ti maysa a dakkel a pagilian.”"
Exodus,32,11,"Ngem nagpakpakaasi ni Moises ken ni Yahweh a Diosna ket kinunana, “ Apo , apay a kapungtotmo dagiti tattaom, isuda a winayawayaam idiay Egipto babaen iti naindaklan a pannakabalinmo?"
Exodus,32,12,"No dadaelem ida, kunanto dagiti Egipcio nga inruarmo dagiti Israelita idiay Egipto gapu ta panggepmo a pukawen ida iti kabambantayan. Pagbaawem ti pungtotmo ket dimo idissuor daytoy a didigra kadagiti tattaom."
Exodus,32,13,"Laglagipem da Abraham, Isaac ken Jacob nga adipenmo. Laglagipem ti kari a sinapataam kadakuada a paaduem ti kaputotanda a kas iti kaadu dagiti bituen ti langit ket itedmo amin daytoy a daga nga inkarim a tagikuaenda iti agnanayon.”"
Exodus,32,14,Nagbabawi ni Yahweh ket dina indissuor ti didigra nga impangtana nga ipalak-am kadagiti tattaona.
Exodus,32,15,Nagsubli ni Moises ket simmalog iti bantay. Iggemna dagiti dua a tapi a bato a nakaisuratan dagiti bilin.
Exodus,32,16,Mismo a ti Dios ti nangaramid kadagiti tapi ket inkitikitna dagiti bilin iti agsumbangirda.
Exodus,32,17,"Nangngeg ni Josue ti ariwawa dagiti tattao ket kinunana ken ni Moises, “Mangngegko ti ikkis dagiti aggugubat iti kampo.”"
Exodus,32,18,"Kinuna ni Moises, “Saan nga ikkis dagiti nagballigi wenno dung-aw dagiti naparmek ti mangngegko no di ket kankanta.”"
Exodus,32,19,"Addan ni Moises iti arisadsad ti bantay. Idi asidegen iti kampo ket makitana ti sinan-toro a baka ken dagiti tattao nga agsasala, simged ti pungtotna. Sadiay, imbarsakna dagiti tapi nga ig-iggamanna ket naburburakda."
Exodus,32,20,"Innalana ti inaramidda a sinan-urbon ti baka, linunagna, tinumtumekna ket inlaokna iti danum sana impainum kadagiti Israelita."
Exodus,32,21,"Kinunana ken ni Aaron, “Ania aya ti inaramid kenka dagitoy a tattao ta pinalubosam ida nga agaramid iti nadagsen a basol?”"
Exodus,32,22,"Insungbat ni Aaron, “Dinak koma kapungtot, apo. Ammom a napigsa ti tarigagayda nga agaramid iti dakes."
Exodus,32,23,"Kinunada kaniak, ‘Dimi ammo ti napasamak iti dayta a Moises a nangiruar kadakam idiay Egipto. Yaramidannakami ngarud iti dios a mangidalan kadakami.’"
Exodus,32,24,Imbagak kadagiti adda alahasna a balitok nga itedda kaniak dagitoy. Tinunawko dagiti alahas ket daytoy sinan-toro a baka ti nagbalinanna.”
Exodus,32,25,Naammiris ni Moises a pinalubosan ni Aaron dagiti tattao nga aglablabesda ket nagbalinda a maag iti imatang dagiti kabusorda.
Exodus,32,26,"Nagtakder ngarud ni Moises iti ruangan ti kampo ket impukkawna, “Umay ditoy ti amin a sumurot iti Apo !” Napan dagiti amin a Levita iti yanna,"
Exodus,32,27,"ket kinunana kadakuada, “Imbilin ti Apo a Dios ti Israel nga alaenyo ti kampilanyo sayo dakiwasen ti entero a kampo, manipud ditoy agingga iti sabali a ruangan ket patayenyo amin a makitayo—kakabsatyo man wenno gagayyemyo wenno kaarrubayo.”"
Exodus,32,28,"Nagtungpal dagiti Levita ket pinapatayda ti agarup 3,000 a lallaki iti dayta nga aldaw."
Exodus,32,29,"Kinuna ni Moises kadagiti Levita, “Ita nga aldaw, indatonyo dagiti bagbagiyo a kas papadi iti panagserbi iti Apo gapu iti panangpapatayyo kadagiti annakyo ken dagiti kakabsatyo. Ngarud, inted ti Apo ti bendisionna kadakayo.”"
Exodus,32,30,"Kabigatanna, kinuna ni Moises kadagiti tattao, “Nadagsen unay ti nagbasolanyo. Ngem ita, innak iti Apo iti bantay bareng no maipamuspusak ti pannakapakawanyo.”"
Exodus,32,31,"Nagsubli ni Moises ken ni Yahweh ket kinunana, “Nadagsen ti basol dagitoy a tattao! Nangaramidda iti dios a balitok ket nagdaydayawda kenkuana."
Exodus,32,32,"Ipakpakaasik a pakawanem koma ida. No dimo pakawanen ida, pangngaasim ta ikkatem ti naganko iti libro a nangisuratam kadagiti nagan dagiti tattaom.”"
Exodus,32,33,"Kinuna ni Yahweh ken ni Moises, “Dagiti laeng nagan ti nakabasol kaniak ti punasek iti librok."
Exodus,32,34,Dumtengto ti aldaw a dusaek dagitoy a tattao gapu iti basolda. Inkan ket ipanguloam ida a mapan iti lugar nga imbagak kenka. Laglagipem nga idalannakanto ti anghelko.”
Exodus,32,35,"Iti kasta, dinusa ni Yahweh dagiti tattao ket pinagsakitna ida gapu ta pinilitda ni Aaron a mangaramid iti sinan-toro ti baka."
Exodus,33,1,"Kinuna ni Yahweh ken ni Moises, “Pumanawkayo ditoy, sika ken dagiti tattao nga inruarmo idiay Egipto, ket inkay iti daga nga inkarik kada Abraham, Isaac ken Jacob nga ited kadagiti kaputotanda."
Exodus,33,2,"Mangibaonak iti anghel a mangidalan kadakayo ket papanawekto dagiti Cananeo, Amorreo, Heteo, Perezeo, Heveo ken Jebuseo."
Exodus,33,3,"Inkay iti nabaknang ken nadam-eg a daga. Ngem gapu ta nasukirkayo, diak makikuyog kadakayo amangan no patayenkay iti dalan.”"
Exodus,33,4,"Idi mangngeg daytoy dagiti tattao, nagleddaangda ket saandan a nagarruat iti alahas."
Exodus,33,5,"Binilin ngamin ni Yahweh ni Moises nga ibagana kadagiti Israelita: “Nasukirkayo a tattao ket no makikuyogak la ngata kadakayo iti uray apagkanito, pukawenkayo a mamimpinsan. Ita, ikkatenyo dagiti alahasyo tapno ammok ti aramidek kadakayo.”"
Exodus,33,6,"Manipud idin, kalpasan ti ipapanawda idiay Bantay Sinai, saanen a nagal-alahas dagiti Israelita."
Exodus,33,7,"Tunggal agkampo dagiti Israelita, alaen ni Moises ti nasagradoan a Tolda sana ipatakder iti pangadaywen bassit iti ruar ti kampo. Pinanaganan ni Moises daytoy iti “Tolda a Pakiumanan” ket sumrek iti tolda ti siasinoman a makiuman ken ni Yahweh."
Exodus,33,8,"Tunggal mapan ni Moises iti tolda, agtakder dagiti tattao iti ruangan ti toldada ket kitkitaenda ni Moises agingga a makastrek iti tolda."
Exodus,33,9,"Apaman a makastrek, bumaba met ti monmon ti ulep iti ruangan ti Tolda; makisao ni Yahweh ken ni Moises manipud iti ulep."
Exodus,33,10,"Apaman a makita dagiti tattao ti ulep iti ruangan ti Tolda, agrukbabda."
Exodus,33,11,"Makisao ken ni Moises iti sangonsango a kas iti pannakisao ti maysa a tao iti gayyemna. Agsubli met laeng ni Moises iti kampo ngem agbati iti uneg ti Tolda ti agtutubo a katulongan ni Moises, ni Josue nga anak ni Nun."
Exodus,33,12,"Kinuna ni Moises ken ni Yahweh, “Pudno nga imbagam nga idalanko dagitoy a tattao a mapan iti daga ngem dimo imbaga no siasino ti ibaonmo a tumulong kaniak. Kinunam pay nga am-ammonak unay ket maragsakanka kaniak."
Exodus,33,13,"No pudno daytoy, ibagam kaniak dagiti panggepmo tapno makapagserbiak kenka ket agtultuloy a maragsakanka kaniak. Laglagipem met a pinilim a tagikuaen daytoy a nasion.”"
Exodus,33,14,"Kinuna ni Yahweh, “Kuyogenka ket ikkak ti inana ti panunotmo.”"
Exodus,33,15,"“No dika kumuyog kadakami,” kinuna ni Moises, “dinakam ngarud papanawen ditoy."
Exodus,33,16,"Kasano nga adda makaammo a maragsakanka kaniak ken kadagiti tattao no dinakami met kuyogen? Ngem no kuyogennakami, maipakita a naisalsaluminakami kadagiti amin a tattao ditoy daga.”"
Exodus,33,17,"Kinuna ni Yahweh ken ni Moises, “Aramidek ti imbagam gapu ta am-ammoka unay ket maragsakanak kenka.”"
Exodus,33,18,"Indawat ni Moises, “Pangngaasim ta ipakitam kaniak ti makasisirap a lawag a pagilasinan ti kaaddam.”"
Exodus,33,19,"“Ipakitak kenka ti amin a kinadayagko, ket baliksek ti nasagradoan a naganko, a Yahweh,” insungbat ni Yahweh. “Paraburak ken kaasiakto ti kayatko a kaasian."
Exodus,33,20,Ngem diak ipakita kenka ti rupak gapu ta matay ti siasinoman a makakita iti rupak.
Exodus,33,21,Adda bato iti abayko a mabalinmo a pagtakderan.
Exodus,33,22,"No lumabas ti makasisirap a lawag a mangipakita iti kaaddak, ikabilka iti rengngat ti bato ket lingdanka iti imak agingga a makalabasak."
Exodus,33,23,"Kalpasanna, ikkatek ti imak ket makitamto ti likudak ngem saan a ti rupak.”"
Exodus,34,1,"Kinuna ni Yahweh ken ni Moises, “Mangaramidka iti dua a tapi ti bato a kas kadagidi immuna ket isuratkonto kadagitoy dagiti naisurat kadagidi tapi a binurakmo."
Exodus,34,2,Agsaganaka a sumang-at iti Bantay Sinai inton agsapa ket kitaennakto iti tapawna.
Exodus,34,3,Siksika laeng ti sumang-at. Awan ti siasinoman a tao a makita iti uray ania a disso iti bantay. Diyo met ipalubos nga adda karnero wenno baka nga agarab iti arisadsadna.”
Exodus,34,4,"Nangaramid ngarud ni Moises iti dua a tapi a bato, ket iti agsapa ti sumuno a bigat, insang-atna dagitoy iti Bantay Sinai, kas imbilin kenkuana ni Yahweh."
Exodus,34,5,"Bimmaba ni Yahweh iti maysa nga ulep nagtakder iti abay ni Moises, ket binalikasna ti naganna Yahweh."
Exodus,34,6,"Nagna ni Yahweh iti sangoanan ni Moises ket kinunana, “Siak ni Yahweh a Dios a managayat ken manangngaasi. Saanak a nalaka nga agpungtot. Nadungngo ken napudnoak."
Exodus,34,7,"Tungpalek ti karik iti rinibribu a kaputotan, ket pakawanek ti kinadakes, panagsalungasing ken basol. Ngem dusaek a dusaen dagiti annak ken appoko agingga iti maikatlo ken maikapat a kaputotan gapu kadagiti basol dagiti ammada.”"
Exodus,34,8,Dinagdagus ni Moises nga inrukob ti ulona iti daga ket nagdaydayaw.
Exodus,34,9,"Kinunana, “Apo, no pudno met laeng a maragsakanka kaniak, dawatek a kuyogennakami. Nasukir dagitoy a tattao, ngem pakawanennakami koma kadagiti kinadakesmi ket awatennakami a kas tattaom.”"
Exodus,34,10,"Kinuna ni Yahweh ken ni Moises, “Ita, makitulagak kadagiti Israelita. Agaramidakto kadagiti milagro a di pay napasamak ditoy lubong wenno iti uray ania a pagilian. Makitanto dagiti amin a tattao dagiti naindaklan a banag a kabaelak nga aramiden agsipud ta agaramidak kadagiti nakaskasdaaw a banag nga agpaay kadakayo."
Exodus,34,11,"Tungpalenyo dagiti bilin nga itedko ita nga aldaw. Iti isusungadyo, papanawekto dagiti Amorreo, Cananeo, Heteo, Perezeo, Heveo ken Jebuseo."
Exodus,34,12,"Dikay makitultulag kadagiti tattao a madanonyo sadiay, ta daytoyto ti pangrugian ti pannakadadaelyo."
Exodus,34,13,"Rebbaenyo ketdi dagiti altarda, dadaelenyo dagiti nasagradoan a bato nga adigida ken dagiti kaykayo a simbolo ti didiosenda nga Asera."
Exodus,34,14,"“Dikay agdaydayaw iti sabali a dios, ta siak, ni Yahweh, diak ipalubos nga adda kasalisalko."
Exodus,34,15,"Dikay makitultulag kadagiti tattao sadiay, agsipud ta tunggal agdaydayaw ken agidatonda kadagiti didiosenda, awisendakayto ket masulisogkayto a mangan kadagiti taraon a naidaton."
Exodus,34,16,Amangan ketdi no mangasawa dagiti lallaki nga annakyo kadagitoy ganggannaet a babbai a mangisungsong kadakuada a mangtallikud kaniak ket agdaydayawda kadagiti didiosenda.
Exodus,34,17,“Dikay mangsukog kadagiti didiosen a pagdaydayawanyo.
Exodus,34,18,"“Rambakanyo ti Fiesta ti Tinapay nga awan Lebadurana. Kas imbilinko, mangankay iti tinapay nga awan lebadurana iti las-ud ti pito nga aldaw iti Abib ta iti daytoy a bulan, pimmanawkayo idi idiay Egipto."
Exodus,34,19,"“Kukuak ti amin nga inauna a lalaki, tao man wenno dingngoenyo."
Exodus,34,20,"Ngem masapul a subbotenyo ti inauna nga anak ti asno babaen iti pannangtedyo iti maysa a karnero a kas sukatna. No diyo subboten ti asno, rungdoenyo ti tengngedna. Subbotenyo ti amin nga inauna nga anakyo. “Saankayo nga umay kaniak no awan datonyo."
Exodus,34,21,"“Agtrabahokay iti innem nga aldaw, ngem aginanakayo iti maikapito, uray no panagaarado wenno panagaani."
Exodus,34,22,"“Rambakanyo ti Fiesta ti Panagapit iti damo a panaganiyo iti trigo, kasta met ti Fiesta ti Abong-abong inton burasenyo dagiti bungbunga ti mulayo."
Exodus,34,23,"“Mamitlo iti makatawen nga umay dagiti amin a lallaki nga adda kadakayo tapno agdaydayawda kaniak, ni Yahweh a Dios ti Israel."
Exodus,34,24,"Kalpasan ti panangpapanawko kadagiti tattao iti isusungadyo ket palawaek ti sakupyo, awanto ti agpanggep a mangraut iti pagilianyo bayat ti pannakarambak dagiti tallo a fiesta."
Exodus,34,25,“Diyo pakuyogan ti tinapay nga adda lebadurana iti dara ti animal nga idatonyo kaniak a sakrifisio. Diyo ipabigat ti uray ania a paset ti animal a pinatayyo iti Fiesta ti Paskua.
Exodus,34,26,“Tinawen a yegyo iti balay ni Yahweh ti umuna a trigo a maapityo. “Diyo lutoen ti urbon a karnero wenno urbon a kalding iti gatas ti inana.”
Exodus,34,27,"Kinuna ni Yahweh ken ni Moises, “Isuratmo dagiti imbagak ta dagitoy ti alagaden ti pannakitulagko kenka ken iti Israel.”"
Exodus,34,28,Uppat a pulo nga aldaw ken rabii a nagyan sadiay ni Moises a kaduana ni Yahweh. Saan a nangnangan wenno immin-inum. Insuratna kadagiti tapi a bato ti linaon ti tulag—dagiti Sangapulo a Bilin.
Exodus,34,29,"Simmalog ni Moises manipud iti Bantay Sinai a siiiggem kadagiti tapi a bato a nakailanadan dagiti Sangapulo a Bilin. Gapu iti pannakisaona ken ni Yahweh, agranraniag ti rupana ngem saanna nga ammo."
Exodus,34,30,"Idi makita ni Aaron ken dagiti Israelita nga agranraniag ti rupana, nagbutengda nga umasideg kenkuana."
Exodus,34,31,"Ngem inayaban ida ni Moises, isu a napan kenkuana ni Aaron ken dagiti amin a pangulo ti ili ket kinasaona ida."
Exodus,34,32,"Kalpasanna, linawlaw dagiti amin nga Israelita ket impakaammona kadakuada dagiti amin a bilin nga imbaga ni Yahweh kenkuana iti Bantay Sinai."
Exodus,34,33,"Idi malpasen ti panagsaona kadakuada, inabungotanna ti rupana."
Exodus,34,34,"Tunggal sumrek ni Moises iti Tolda a Pakiumanan a makisao ken ni Yahweh, ikkatenna ti abungotna. No rummuar, ipakaammona kadagiti Israelita dagiti amin a naibilin kenkuana"
Exodus,34,35,ket makitada nga agranraniag ti rupana. Abungotanna met laeng ti rupana agingga a mapan makisao manen ken ni Yahweh.
Exodus,35,1,"Inummong ni Moises dagiti amin nga Israelita ket kinunana kadakuada, “Daytoy ti imbilin ti Apo nga aramidenyo:"
Exodus,35,2,"Agtrabahokayo iti innem nga aldaw, ngem ngilinenyo ti maikapito, ta nasantoan nga aldaw a panaginana a maidaton kaniak, ni Yahweh. Mapapatay ti siasinoman nga agtrabaho iti dayta nga aldaw."
Exodus,35,3,"Uray ti panamasged laeng iti apuy ti uneg ti balayyo, maiparit iti Aldaw a Panaginana.”"
Exodus,35,4,"Kinuna ni Moises kadagiti amin nga Israelita, “Daytoy ti imbilin ti Apo :"
