book,chapter,verse_number,text
Exodus,36,4,Así que todos los artesanos y expertos que estaban ocupados en la obra del santuario suspendieron su trabajo
Exodus,36,5,para ir a decirle a Moisés: «La gente está trayendo más de lo que se necesita para llevar a cabo la obra que el Señor mandó hacer».
Exodus,36,6,"Entonces Moisés ordenó que corriera la voz por todo el campamento: «¡Que nadie, ni hombre ni mujer, haga más labores ni traiga más ofrendas para el santuario!». Así que los israelitas dejaron de llevar más ofrendas,"
Exodus,36,7,pues lo que ya habían hecho era más que suficiente para llevar a cabo toda la obra. El santuario
Exodus,36,8,"Todos los expertos hicieron el santuario con diez cortinas de tela de lino fino y de lana color azul, carmesí y escarlata, con querubines artísticamente bordados en ellas."
Exodus,36,9,"Todas las cortinas medían lo mismo, es decir, veintiocho codos de largo por cuatro codos de ancho."
Exodus,36,10,"Cosieron cinco cortinas, uniendo la una con la otra; luego hicieron lo mismo con las otras cinco."
Exodus,36,11,"En el borde superior del primer conjunto de cortinas, pusieron presillas de lana color azul; lo mismo hicieron en el borde del otro conjunto de cortinas."
Exodus,36,12,"En la primera cortina del primer conjunto pusieron cincuenta presillas, y en la última cortina del segundo conjunto pusieron otras cincuenta presillas, de modo que las presillas se correspondan entre sí."
Exodus,36,13,"Después hicieron cincuenta ganchos de oro para que las cortinas quedaran enganchadas una con otra, de modo que el santuario tuviera unidad de conjunto."
Exodus,36,14,Hicieron un total de once cortinas de pelo de cabra para cubrir el santuario a la manera de una tienda de campaña.
Exodus,36,15,"Las once cortinas medían lo mismo, es decir, treinta codos de largo por cuatro de ancho."
Exodus,36,16,Cosieron cinco cortinas en un conjunto y las otras seis en otro conjunto;
Exodus,36,17,hicieron cincuenta presillas en el borde de la cortina con que termina el primer conjunto y otras cincuenta presillas en el borde de la cortina con que termina el segundo conjunto.
Exodus,36,18,Fabricaron cincuenta ganchos de bronce para unir la tienda del santuario para que este tuviera unidad de conjunto.
Exodus,36,19,Luego hicieron para la tienda un toldo de piel de carnero teñida de rojo y para la parte superior pusieron otro de pieles finas.
Exodus,36,20,Prepararon para el santuario unos tablones de madera de acacia y los colocaron en posición vertical.
Exodus,36,21,Cada tablón medía diez codos de largo por un codo y medio de ancho
Exodus,36,22,con dos ranuras paralelas entre sí. Todos los tablones del santuario los hicieron así:
Exodus,36,23,"Veinte tablones para el lado sur del santuario,"
Exodus,36,24,"con cuarenta bases de plata que iban debajo de ellos, dos por cada tablón, una debajo de cada ranura;"
Exodus,36,25,"para el lado opuesto, es decir el lado norte del santuario, veinte tablones,"
Exodus,36,26,con cuarenta bases de plata; colocando dos de esas bases debajo de cada tablón;
Exodus,36,27,"seis tablones en el lado posterior, que es el lado occidental del santuario,"
Exodus,36,28,y dos tablones más en las esquinas del santuario en el extremo opuesto.
Exodus,36,29,"Estos dos tablones eran dobles desde la base y quedaban unidos por un solo anillo en la parte superior. Se hizo lo mismo en ambas esquinas,"
Exodus,36,30,de modo que había ocho tablones y dieciséis bases de plata; dos bases debajo de cada tablón.
Exodus,36,31,"También hicieron travesaños de madera de acacia: cinco para los tablones de un costado del santuario,"
Exodus,36,32,"cinco para los del costado opuesto y cinco para los del costado occidental, en la parte posterior del santuario."
Exodus,36,33,"El travesaño central lo hicieron de tal modo que pasaba de un extremo al otro, a media altura de los tablones."
Exodus,36,34,Recubrieron de oro los tablones e hicieron unos anillos de oro para que los travesaños pasaran por ellos. También recubrieron de oro los travesaños.
Exodus,36,35,"La cortina la hicieron de lana color azul, carmesí, escarlata y tela de lino fino con querubines artísticamente bordados en ella."
Exodus,36,36,"Le hicieron cuatro postes de madera de acacia y los recubrieron de oro, les pusieron ganchos de oro y fundieron para ellos cuatro bases de plata."
Exodus,36,37,"Para la entrada de la tienda hicieron una cortina de lana color azul, carmesí, escarlata y tela de lino fino, bordada artísticamente,"
Exodus,36,38,"y cinco postes con ganchos, para los que hicieron cinco bases de bronce; también recubrieron de oro los capiteles y los empalmes de los postes."
Exodus,37,1,"Bezalel hizo el arca de madera de acacia, de dos codos y medio de largo, un codo y medio de ancho, y un codo y medio de alto."
Exodus,37,2,"La recubrió de oro puro por dentro y por fuera, también puso en su derredor una moldura de oro."
Exodus,37,3,"Fundió cuatro anillos de oro para el arca y se los colocó a sus cuatro patas, colocando dos anillos en un lado y dos en el otro."
Exodus,37,4,"Hizo luego unas varas de madera de acacia, las recubrió de oro,"
Exodus,37,5,y las introdujo en los anillos que van a los costados del arca para transportarla.
Exodus,37,6,"Al arca le hizo una tapa de oro puro, de dos codos y medio de largo por un codo y medio de ancho."
Exodus,37,7,Para los dos extremos de la tapa del arca hizo dos querubines de oro trabajado a martillo.
Exodus,37,8,"En cada uno de los extremos puso un querubín, y los hizo de modo que ambos formaban una sola pieza con la tapa del arca."
Exodus,37,9,"Los querubines tenían las alas extendidas por encima de la tapa del arca y con ellas lo cubrían. Quedaban el uno frente al otro, mirando hacia la tapa. La mesa"
Exodus,37,10,Bezalel hizo la mesa de madera de acacia de dos codos de largo por un codo de ancho y un codo y medio de alto.
Exodus,37,11,La recubrió de oro puro y le puso alrededor una moldura de oro.
Exodus,37,12,También le hizo un reborde de un palmo de ancho y puso una moldura de oro alrededor del reborde.
Exodus,37,13,"Fundió cuatro anillos de oro para la mesa y se los sujetó a las cuatro esquinas, donde iban las cuatro patas."
Exodus,37,14,Los anillos fueron colocados junto al reborde para pasar por ellos las varas empleadas para transportar la mesa.
Exodus,37,15,Esas varas eran de madera de acacia y estaban recubiertas de oro.
Exodus,37,16,"Los utensilios para la mesa, sus platos, bandejas, tazones y jarras para verter las ofrendas líquidas, los hizo de oro puro. El candelabro"
Exodus,37,17,"Bezalel hizo el candelabro de oro puro trabajado a martillo. Su base, su tallo, y sus copas, cálices y flores formaban una sola pieza."
Exodus,37,18,"De los costados del candelabro salían seis brazos, tres de un lado y tres del otro."
Exodus,37,19,"En cada uno de los seis brazos del candelabro había tres copas en forma de flores de almendro, con cálices y pétalos."
Exodus,37,20,"El candelabro mismo tenía cuatro copas en forma de flor de almendro, con cálices y pétalos."
Exodus,37,21,Debajo del primer par de brazos que salía del candelabro había un cáliz; debajo del segundo par de brazos había un segundo cáliz y debajo del tercer par de brazos había un tercer cáliz —seis brazos en total.
Exodus,37,22,"Los cálices y los brazos formaban una sola pieza con el candelabro, el cual era de oro puro trabajado a martillo."
Exodus,37,23,"Hizo también de oro puro sus siete lámparas, lo mismo que sus cortapabilos y braseros."
Exodus,37,24,"Para hacer el candelabro y todos sus accesorios, usó un talento de oro puro. El altar del incienso"
Exodus,37,25,"Bezalel hizo de madera de acacia el altar del incienso. Era cuadrado, de un codo de largo por un codo de ancho y dos codos de alto. Sus cuernos formaban una pieza con el altar."
Exodus,37,26,"Recubrió de oro puro su parte superior, sus cuatro costados y los cuernos, y puso una moldura de oro alrededor."
Exodus,37,27,"Debajo de la moldura puso dos anillos de oro en cada uno de sus costados, para pasar por ellos las varas usadas para transportarlo."
Exodus,37,28,Las varas las hizo de madera de acacia y las recubrió de oro.
Exodus,37,29,"Bezalel hizo también el aceite de la unción sagrada y el incienso puro y aromático, como lo hacen los fabricantes de perfumes."
Exodus,38,1,"Bezalel hizo de madera de acacia el altar de los holocaustos. Era cuadrado, de cinco codos de largo por cinco codos de ancho y tres codos de alto."
Exodus,38,2,"Puso un cuerno en cada una de sus cuatro esquinas, los cuales formaban una sola pieza con el altar, y el altar lo recubrió de bronce."
Exodus,38,3,"Hizo de bronce todos sus utensilios: sus portacenizas, sus tenazas, sus tazones, sus tridentes y sus braseros."
Exodus,38,4,"Hizo también un enrejado para el altar —una rejilla de bronce— y la puso bajo el reborde inferior del altar, a la mitad de su altura."
Exodus,38,5,Fundió cuatro anillos de bronce para las cuatro esquinas del enrejado de bronce para pasar por ellos las varas.
Exodus,38,6,"Hizo las varas de madera de acacia, las recubrió de bronce"
Exodus,38,7,"y las introdujo en los anillos, de modo que quedaron a los dos costados del altar para poder transportarlo. El altar lo hizo hueco y de tablas. El recipiente para el lavado"
Exodus,38,8,"Además, con el bronce de los espejos de las mujeres que servían a la entrada de la Tienda de reunión, hizo el recipiente de bronce y su pedestal. El atrio"
Exodus,38,9,"Después hicieron el atrio. El lado sur medía cien codos de largo y tenía cortinas de tela de lino fino,"
Exodus,38,10,"veinte postes y veinte bases de bronce, con empalmes y ganchos de plata en los postes."
Exodus,38,11,"El lado norte medía también cien codos de largo, y tenía veinte postes y veinte bases de bronce, con ganchos y empalmes de plata en los postes."
Exodus,38,12,"El lado occidental medía cincuenta codos de ancho, y tenía cortinas y diez postes y diez bases, con ganchos y empalmes de plata en los postes."
Exodus,38,13,"Por el lado oriental, hacia la salida del sol, medía también cincuenta codos de ancho."
Exodus,38,14,"A un lado de la entrada había cortinas de quince codos de largo, tres postes y tres bases;"
Exodus,38,15,"y al otro lado de la entrada había también cortinas de quince codos de largo, tres postes y tres bases."
Exodus,38,16,Todas las cortinas que rodeaban el atrio eran de tela de lino fino.
Exodus,38,17,"Las bases para los postes eran de bronce, los ganchos y los empalmes en los postes eran de plata y sus capiteles estaban recubiertos de plata. Todos los postes del atrio tenían empalmes de plata."
Exodus,38,18,"La cortina a la entrada del atrio era de lana color azul, carmesí, escarlata y tela de lino fino, bordada artísticamente. Medía veinte codos de largo por cinco codos de alto, como las cortinas del atrio,"
Exodus,38,19,y tenía cuatro postes y cuatro bases de bronce. Sus ganchos y sus empalmes eran de plata y sus capiteles estaban recubiertos de plata.
Exodus,38,20,Todas las estacas del toldo para el santuario y del atrio que lo rodeaba eran de bronce. Los materiales usados
Exodus,38,21,"Estas son las cantidades de los materiales usados para el santuario donde están guardadas las tablas del pacto. Los levitas hicieron este registro por orden de Moisés y bajo la dirección de Itamar, hijo del sacerdote Aarón."
Exodus,38,22,"Bezalel, hijo de Uri y nieto de Hur, de la tribu de Judá, hizo todo lo que el Señor ordenó a Moisés."
Exodus,38,23,"Con él estaba Aholiab, hijo de Ajisamac, de la tribu de Dan, que era artesano, diseñador y recamador en lana teñida de color azul, carmesí y escarlata y en tela de lino."
Exodus,38,24,"El total del oro dado como ofrenda mecida y empleado en toda la obra del santuario era de veintinueve talentos y setecientos treinta siclos, según el peso oficial del santuario."
Exodus,38,25,"La plata entregada por los miembros de la comunidad contados en el censo llegó a cien talentos, y mil setecientos setenta y cinco siclos, según el peso oficial del santuario."
Exodus,38,26,"Todos los mayores de veinte años que fueron censados llegaron a un total de seiscientos tres mil quinientos cincuenta, y cada uno de ellos dio un becá, es decir, medio siclo, según el peso oficial del santuario."
Exodus,38,27,"Los cien talentos de plata se emplearon en las cien bases fundidas para el santuario y para la cortina, de modo que cada base pesaba un talento."
Exodus,38,28,"Los mil setecientos setenta y cinco siclos se emplearon en hacer los ganchos para los postes, recubrir sus capiteles y para hacer sus empalmes."
Exodus,38,29,"El total del bronce dado como ofrenda mecida fue de setenta talentos y dos mil cuatrocientos siclos,"
Exodus,38,30,"y se empleó en las bases para la entrada de la Tienda de reunión, en el altar de bronce con su enrejado de bronce y todos sus utensilios,"
Exodus,38,31,"en las bases para el atrio y la entrada al atrio, así como en todas las estacas del toldo para el santuario y para el atrio que lo rodeaba."
Exodus,39,1,"Las vestiduras tejidas para ministrar en el santuario se hicieron de lana teñida de color azul, carmesí y escarlata. También se confeccionaron vestiduras sagradas para Aarón, como se lo mandó el Señor a Moisés. El efod"
Exodus,39,2,"El efod lo hizo Bezalel de oro, lana color azul, carmesí, escarlata y tela de lino fino."
Exodus,39,3,"Martillaron finas láminas de oro, y las cortaron en hebras para entretejerlas artísticamente con la lana color azul, carmesí, escarlata y la tela de lino."
Exodus,39,4,"Se hicieron hombreras con cintas para el efod, las cuales se sujetaron a sus dos extremos."
Exodus,39,5,"El cinturón bordado con el que se sujeta el efod fue hecho del mismo material; es decir, de oro, lana color azul, carmesí, escarlata y tela de lino fino, como se lo mandó el Señor a Moisés."
Exodus,39,6,"Las piedras de ónice se engarzaron en los engastes de filigrana de oro, y en ellas se grabaron, a manera de sello, los nombres de los hijos de Israel."
Exodus,39,7,"Luego las sujetaron a las hombreras del efod para recordar a los hijos de Israel, como se lo mandó el Señor a Moisés. El pectoral"
Exodus,39,8,"Bezalel hizo también el pectoral, bordado artísticamente, con hilo de oro, lana teñida de color azul, carmesí, escarlata y tela de lino fino, tal como hizo con el efod."
Exodus,39,9,"Será doble y cuadrado, de un palmo de largo por uno de ancho."
Exodus,39,10,"Engarzaron en él cuatro hileras de piedras preciosas. En la primera hilera pusieron un rubí, un crisólito y una esmeralda;"
Exodus,39,11,"en la segunda, una turquesa, un zafiro y un jade;"
Exodus,39,12,"en la tercera, un jacinto, un ágata y una amatista;"
Exodus,39,13,"en la cuarta, un topacio, un ónice y un jaspe. Estaban engarzadas en engastes de filigrana de oro;"
Exodus,39,14,"y eran doce piedras, una por cada uno de los hijos de Israel. Cada una llevaba grabada como un sello el nombre de una de las doce tribus."
Exodus,39,15,Para el pectoral se hicieron cadenillas de oro puro en forma de cordón.
Exodus,39,16,"Se hicieron dos engastes en filigrana de oro y dos anillos de oro, y se sujetaron los anillos en los dos extremos del pectoral;"
Exodus,39,17,"luego se sujetaron las dos cadenillas de oro a los anillos de los extremos del pectoral,"
Exodus,39,18,"y los otros dos extremos de las cadenillas a los dos engastes, para fijarlos por la parte delantera a las hombreras del efod."
Exodus,39,19,"Se hicieron otros dos anillos de oro y los fijaron a los otros dos extremos del pectoral, en el borde interior, junto al efod."
Exodus,39,20,"Además, se hicieron dos anillos más, también de oro, para fijarlos por el frente del efod, pero por debajo de las hombreras, cerca de la costura que va justamente arriba del cinturón."
Exodus,39,21,"Los anillos del pectoral los sujetaron con un cordón color azul, a fin de unir el pectoral al cinturón para que no se desprendiera del efod, como se lo mandó el Señor a Moisés. Otras vestiduras sacerdotales"
Exodus,39,22,"Bezalel hizo de lana color azul, y tejido artísticamente, todo el manto del efod."
Exodus,39,23,"Lo hizo con una abertura en el centro, como abertura para la cabeza, y con un refuerzo alrededor de la abertura, para que no se desgarre."
Exodus,39,24,"En todo el borde inferior del manto se hicieron granadas de lana color azul, carmesí y escarlata, y de tela de lino fino,"
Exodus,39,25,"lo mismo que campanillas de oro puro, las cuales se colocaron en todo el borde inferior, entre las granadas."
Exodus,39,26,"Las campanillas y las granadas se colocaron, en forma alternada, en todo el borde inferior del manto que debía llevarse para ejercer el ministerio, como se lo mandó el Señor a Moisés."
Exodus,39,27,"Para Aarón y sus hijos se hicieron túnicas de tela de lino tejidas artísticamente,"
Exodus,39,28,las mitras y el turbante de tela de lino y la ropa interior de tela de lino fino.
Exodus,39,29,"La faja era de tela de lino fino y de lana teñida de color azul, carmesí y escarlata, recamada artísticamente, como se lo mandó el Señor a Moisés."
Exodus,39,30,"La placa sagrada se hizo de oro puro y se grabó en ella, a manera de sello: consagrado al Señor ."
Exodus,39,31,"Luego se sujetó al turbante con un cordón color azul, como se lo mandó el Señor a Moisés. Moisés inspecciona el santuario"
Exodus,39,32,"Toda la obra del santuario, es decir, la Tienda de reunión, quedó terminada. Los israelitas lo hicieron todo tal y como el Señor se lo mandó a Moisés."
Exodus,39,33,"Ellos mostraron a Moisés el santuario: la tienda y todos sus utensilios, sus ganchos, tablones, travesaños, postes y bases;"
Exodus,39,34,"el toldo de pieles de carnero teñidas de rojo, el toldo de pieles finas y la cortina que resguardaba el arca;"
Exodus,39,35,"el arca con las tablas del pacto, con sus varas y la tapa;"
Exodus,39,36,la mesa con todos sus utensilios y el pan de la Presencia.
Exodus,39,37,"Además le presentaron el candelabro de oro puro con su hilera de lámparas y todos sus utensilios, junto con el aceite para el alumbrado;"
Exodus,39,38,"el altar de oro, el aceite de la unción, el incienso aromático y la cortina para la entrada de la tienda;"
Exodus,39,39,"el altar de bronce con su enrejado de bronce, sus varas y todos sus utensilios; el recipiente de bronce con su pedestal;"
Exodus,39,40,"las cortinas del atrio con sus postes y bases, la cortina para la entrada del atrio; las cuerdas y las estacas del toldo para el atrio. Le llevaron todos los utensilios para el santuario, la Tienda de reunión;"
Exodus,39,41,"y las vestiduras tejidas para ministrar en el santuario, tanto las vestiduras sagradas para el sacerdote Aarón como las vestiduras sacerdotales para sus hijos."
Exodus,39,42,Los israelitas hicieron toda la obra tal y como el Señor se lo había ordenado a Moisés.
Exodus,39,43,"Moisés, por su parte, inspeccionó la obra y, al ver que la habían hecho tal y como el Señor se lo había ordenado, los bendijo."
Exodus,40,1,El Señor habló con Moisés y le dijo:
Exodus,40,2,"«En el día primero del mes primero, levanta el santuario, es decir, la Tienda de reunión."
Exodus,40,3,Pon en su interior el arca con las tablas del pacto y cúbrela con la cortina.
Exodus,40,4,Lleva adentro la mesa y ponla en orden. Pon también dentro del santuario el candelabro y enciende sus lámparas.
Exodus,40,5,"Coloca el altar de oro para el incienso frente al arca con las tablas del pacto, y cuelga la cortina a la entrada del santuario."
Exodus,40,6,"»Coloca el altar de los holocaustos frente a la entrada del santuario, la Tienda de reunión;"
Exodus,40,7,entre la Tienda de reunión y el altar coloca el recipiente de bronce y pon agua en él.
Exodus,40,8,Levanta el atrio alrededor y coloca la cortina a la entrada del atrio.
Exodus,40,9,"»Toma el aceite de la unción y unge el santuario y todo lo que haya en él; conságralo, junto con todos sus utensilios, para que sea un objeto sagrado."
Exodus,40,10,"Unge también el altar de los holocaustos y todos sus utensilios; conságralo, para que sea un objeto muy sagrado."
Exodus,40,11,"Unge además, y consagra, el recipiente de bronce y su pedestal."
Exodus,40,12,"»Lleva luego a Aarón y a sus hijos a la entrada de la Tienda de reunión, haz que se bañen"
Exodus,40,13,"y ponle a Aarón sus vestiduras sagradas. Úngelo y conságralo, para que ministre como sacerdote mío."
Exodus,40,14,"Acerca entonces a sus hijos, ponles sus túnicas"
Exodus,40,15,"y úngelos como ungiste a su padre, para que ministren como mis sacerdotes. La unción les conferirá un sacerdocio válido para todas las generaciones venideras»."
Exodus,40,16,Moisés hizo todo tal y como el Señor se lo mandó.
Exodus,40,17,Fue así como el santuario se instaló el día primero del mes primero del año segundo.
Exodus,40,18,"Al instalar el santuario, Moisés puso en su lugar las bases, levantó los tablones, los insertó en los travesaños y levantó los postes."
Exodus,40,19,"Luego extendió la tienda de campaña sobre el santuario y encima de esta puso el toldo, tal y como el Señor se lo mandó."
Exodus,40,20,"A continuación, tomó las tablas del pacto y las puso en el arca; luego ajustó las varas al arca, y sobre ella puso la tapa."
Exodus,40,21,"Llevó el arca al interior del santuario y colgó la cortina para resguardarla. De este modo, protegió el arca con las tablas del pacto, tal y como el Señor se lo había ordenado."
Exodus,40,22,"Moisés puso la mesa en la Tienda de reunión, en el lado norte del santuario, fuera de la cortina,"
Exodus,40,23,"y puso el pan en orden ante el Señor , como el Señor se lo había ordenado."
Exodus,40,24,"Colocó luego el candelabro en la Tienda de reunión, frente a la mesa, en el lado sur del santuario,"
Exodus,40,25,"y encendió las lámparas ante el Señor , como el Señor se lo había ordenado."
Exodus,40,26,"Puso también el altar de oro en la Tienda de reunión, frente a la cortina,"
Exodus,40,27,"y sobre él quemó incienso aromático, tal y como el Señor se lo había ordenado."
Exodus,40,28,Después de eso colgó la cortina a la entrada del santuario.
Exodus,40,29,"Moisés puso también el altar de los holocaustos a la entrada del santuario, la Tienda de reunión, y sobre él ofreció holocaustos y ofrendas de grano, tal y como el Señor se lo había ordenado."
Exodus,40,30,"Colocó luego el recipiente de bronce entre la Tienda de reunión y el altar, y echó en ella agua para lavarse,"
Exodus,40,31,"y Moisés, Aarón y sus hijos se lavaron allí las manos y los pies."
Exodus,40,32,"Siempre que entraban en la Tienda de reunión o se acercaban al altar se lavaban, tal y como el Señor se lo había ordenado."
Exodus,40,33,"Después levantó Moisés el atrio en torno al santuario y al altar, y colgó la cortina a la entrada del atrio. Así terminó Moisés la obra. La gloria del Señor"
Exodus,40,34,"En ese instante, la nube cubrió la Tienda de reunión y la gloria del Señor llenó el santuario."
Exodus,40,35,Moisés no podía entrar en la Tienda de reunión porque la nube se había posado en ella y la gloria del Señor llenaba el santuario.
Exodus,40,36,"Cada vez que la nube se levantaba y se apartaba del santuario, los israelitas se ponían en marcha."
Exodus,40,37,"Si la nube no se levantaba, ellos no se ponían en marcha."
Exodus,40,38,"Durante todas las marchas de los israelitas, la nube del Señor reposaba sobre el santuario durante el día, pero durante la noche había fuego en la nube a la vista de todo el pueblo de Israel."
