book,chapter,verse_number,text
Leviticus,27,5,"segun ti naituyang a pagtimbangan: –nataengan a lalaki, agtawen iti duapulo agingga iti innem a pulo: limapulo a bagi ti pirak –nataengan a babai: tallopulo a bagi ti pirak –agtutubo a lalaki, agtawen iti lima agingga iti duapulo: duapulo a bagi ti pirak –agtutubo a babai: sangapulo a bagi ti pirak –maladaga a lalaki, lima a tawen nga agpababa: lima a bagi ti pirak –maladaga a babai: tallo a bagi ti pirak –lakay nga agtawen iti nasursurok ngem innem a pulo: sangapulo ket lima a bagi ti pirak –baket nga agtawen iti nasurok nga innem a pulo: sangapulo a bagi ti pirak"
Leviticus,27,6,"segun ti naituyang a pagtimbangan: –nataengan a lalaki, agtawen iti duapulo agingga iti innem a pulo: limapulo a bagi ti pirak –nataengan a babai: tallopulo a bagi ti pirak –agtutubo a lalaki, agtawen iti lima agingga iti duapulo: duapulo a bagi ti pirak –agtutubo a babai: sangapulo a bagi ti pirak –maladaga a lalaki, lima a tawen nga agpababa: lima a bagi ti pirak –maladaga a babai: tallo a bagi ti pirak –lakay nga agtawen iti nasursurok ngem innem a pulo: sangapulo ket lima a bagi ti pirak –baket nga agtawen iti nasurok nga innem a pulo: sangapulo a bagi ti pirak"
Leviticus,27,7,"segun ti naituyang a pagtimbangan: –nataengan a lalaki, agtawen iti duapulo agingga iti innem a pulo: limapulo a bagi ti pirak –nataengan a babai: tallopulo a bagi ti pirak –agtutubo a lalaki, agtawen iti lima agingga iti duapulo: duapulo a bagi ti pirak –agtutubo a babai: sangapulo a bagi ti pirak –maladaga a lalaki, lima a tawen nga agpababa: lima a bagi ti pirak –maladaga a babai: tallo a bagi ti pirak –lakay nga agtawen iti nasursurok ngem innem a pulo: sangapulo ket lima a bagi ti pirak –baket nga agtawen iti nasurok nga innem a pulo: sangapulo a bagi ti pirak"
Leviticus,27,8,"No napanglaw ti nagkari ket dina kabaelan a bayadan ti naituyang a gatad, idatagna iti padi ti tao a nagkari ket ikeddeng ti padi ti nababbaba a gatad, segun ti kabaelanna nga ibayad."
Leviticus,27,9,"No animal a mabalin nga idaton iti Apo ti naikari, maibilang ngarud a nasantoan ti amin a sagut a maited iti Apo ,"
Leviticus,27,10,"ket saan a mabalin a suktan dayta a tao iti sabali nga animal. No sukatanna, kukua ti Apo dagiti dua nga animal."
Leviticus,27,11,"No animal a maibilang a narugit ket saan a mabalin nga idaton iti Apo , ipan ti tao daytoy iti padi."
Leviticus,27,12,"Ituding ti padi ti gatad ti animal, kas maibatay iti kalidadna ket saanen a mabaliwan."
Leviticus,27,13,"No kayat ti tao a gatangen ti animal, masapul nga itedna ti naituding a gatadna a manayonan iti apagkalima ti gatad ti animal."
Leviticus,27,14,"No balay ti maidaton iti Apo , ikeddeng ti padi ti gatadna segun ti klase ti balay, ket saanen a mabaliwan ti naituding a gatadna."
Leviticus,27,15,"No kayat a gatangen met laeng ti nangidaton iti balay, bayadanna ti naituding a gatad ket nayonanna iti apagkalima ti gatad ti balay."
Leviticus,27,16,"No idaton ti maysa a tao ti maysa a paset ti dagana iti Apo , maikeddeng ti gatadna segun ti kaadu ti bukel a maimula. Sangapulo a bagi ti pirak ti gatad ti 20 a kilo ti bin-i ti sebada."
Leviticus,27,17,"No idatonna ti talon ti Tawen ti Panagisubli kadagiti Sanikua, saan a maksayan ti naikeddeng a gatad."
Leviticus,27,18,"Ngem no naladladaw ngem iti daytoy ti panangidatonna, pattapattaen ti padi ti gatad ti talon segun ti bilang dagiti nabati a tawen sakbay ti Tawen ti Panagisubli kadagiti Sanikua ket ikeddengna ti nalaklaka a gatad."
Leviticus,27,19,"No kayat ti tao a nangidaton a sakaen ti daga, masapul a bayadanna ti naikeddeng a gatad a manayonan iti apagkalima ti gatad ti daga."
Leviticus,27,20,"No ilakona ti talon a dina umuna a subboten iti Apo , mapukawna ti kalinteganna a manggatang manen."
Leviticus,27,21,"Iti sumaruno a Tawen ti Panagisubli kadagiti Sanikua, agbalin ti daga a kukua ti Apo iti agnanayon; tagikuaen dagiti papadi."
Leviticus,27,22,"No maidaton iti Apo ti nagatang a talon,"
Leviticus,27,23,"pattapattaen ti padi ti gatadna segun ti bilang ti tawen sakbay ti Tawen ti Panagisubli kadagiti Sanikua, ket masapul nga itedna ti gatad iti dayta met la nga aldaw; kukua ti Apo ti kuarta."
Leviticus,27,24,"Iti Tawen ti Panagisubli kadagiti Sanikua, maisubli ti talon iti sigud nga akinkukua wenno kadagiti kaputotanna."
Leviticus,27,25,Maibatay ti amin a gatad iti naituyang a pagtimbangan.
Leviticus,27,26,"Sigud a kukua ti Apo ti inauna nga anak dagiti animal isut' gapuna a saan a mabalin a maited kenkuana a daton iti bukod a nakem. Kukua ti Apo ti urbon ti baka, karnero wenno kalding"
Leviticus,27,27,"ngem ti inauna nga anak ti animal a maibilang a narugit mabalin a masubbot segun ti naituding a gatad a mainayon iti apagkalima iti gatadna. No saan a masubbot, mabalin nga ilako iti siasinoman iti naikeddeng a gatad."
Leviticus,27,28,"Saan a mabalin nga ilako wenno subboten ti naidaton iti Apo a saan a naibaga no ania a gapu, tao man, animal wenno daga. Kukua ti Apo daytoy iti agnanayon."
Leviticus,27,29,"Saan a mabalin a subboten, uray ti tao a naidatag a daton a di naibaga no ania a gapu; masapul a mapapatay."
Leviticus,27,30,"Kukua ti Apo ti amin nga apagkapullo a maapit iti daga, trigo man wenno frutas."
Leviticus,27,31,"No kayat ti tao a subboten ti apagkapullo, masapul nga itedna ti naituding a gatad a manayonan iti apagkalima ti gatad dagitoy."
Leviticus,27,32,"Kukua ti Apo ti maysa iti tunggal sangapulo a taraken nga animal. No mabilang dagiti animal, kukua ti Apo ti tunggal maikasangapulo nga animal."
Leviticus,27,33,"Saan a mabalin ti akinkukua nga urnosen dagiti animal tapno mapili dagiti saan a nasayaat nga animal ken dina met mabalin a sukatan ti animal a napili. No suktanna ti maikasangapulo nga animal iti sabali nga animal, kukua ti Apo dagiti dua nga animal ket dida mabalin a subboten."
Leviticus,27,34,Dagitoy dagiti bilin nga inted ni Yahweh ken ni Moises idiay Bantay Sinai nga agpaay nga annuroten dagiti Israelita.
