book,chapter,verse_number,text
Leviticus,25,8,"Pag-ihap hin pito ka tag pito ka tuig, nga maabot hin 49 ka tuig ngatanan."
Leviticus,25,9,"Niyan dida han ikanapulo nga adlaw han ikapito nga bulan, an Adlaw han Pagtubos, pagsugo hin usa ka tawo hin pagtrompeta ha bug-os nga tuna."
Leviticus,25,10,"Dida hini nga paagi iglalain niyo an ika-50 nga tuig ngan igsasangyaw niyo an kagawasan ngadto han ngatanan nga mga umurukoy han tuna. Sulod hini nga tuig ig-ooli ngadto han tunay nga tag-iya o han iya mga tulin an ngatanan nga hiagi nga iginbaligya, ngan igbabalik ngadto han iya panimalay an ngatanan nga iginbaligya nga oripon."
Leviticus,25,11,"Diri niyo pagtatamnan an iyo kaumhan o pag-aanihon an aranihon nga turok la ha iyo uma, o pangunguhaon an mga ubas didto han iyo mga urubasan nga waray niyo paghawani."
Leviticus,25,12,Magigin baraan gud para ha iyo an bug-os nga tuig; kakaonon la niyo adton mga abot tikang han kaumhan nga waray niyo pagtrabaho-a.
Leviticus,25,13,Dida hini nga tuig ig-ooli ngadto han tunay nga tag-iya an ngatanan nga hiagi nga iginbaligya.
Leviticus,25,14,"Sanglit kon magbaligya kamo hin tuna ngadto han iyo igkasi Israelita o pumalit kamo tikang ha iya hin tuna, ayaw niyo pagbuhata an diri kaangayan."
Leviticus,25,15,Ipasikad an bayad han tuna dida han kadamo han mga tuig nga pagpupulsan an tuna ngada han pag-abot han Tuig han Pagpahioli.
Leviticus,25,16,"Kon damo pa an mga tuig, marumahal man an bayad, kundi kon gutiay na la an mga tuig, barubarato man an bayad, kay an iginbabaligya amo an kadamo han mga abot nga mahahatag han tuna."
Leviticus,25,17,"Ayaw paglimbong hin iyo igkasi Israelita, kundi kahadloki ngan tahora niyo an Ginoo nga iyo Dyos."
Leviticus,25,18,"Pagsugta niyo an ngatanan nga mga balaod ngan mga sugo han Ginoo , basi mamurayaw an iyo pag-ukoy didto han tuna nga iyo kakadtoan."
Leviticus,25,19,"Mahatag an tuna hin damo nga mga abot ngan magkakamay-ada kamo han ngatanan nga karuyag niyo nga pagkaon, ngan mag-uokoy kamo hin waray kataragman."
Leviticus,25,20,Kundi bangin may-ada magpakiana kon ano man an iyo kaonon sulod han ikapito nga tuig nga waray kaumhan nga pagtatamnan ngan waray mga abot nga pag-aanihon?
Leviticus,25,21,Pagbebendisyonan han Ginoo an tuna dida han ikaunom nga tuig basi makahatag ini hin igo nga pagkaon hin kanan duha ka tuig.
Leviticus,25,22,"Kon magtanom kamo han iyo mga uma dida han ikawalo nga tuig, kakaonon pa niyo an iyo gin-ani hadton ikaunom nga tuig, ngan magkakamay-ada kamo igo nga pagkaon tubtob han pag-ani han iyo igintanom hito nga tuig."
Leviticus,25,23,Kinahanglan diri niyo igbaligya ha kadayonan an iyo tuna kay diri kamo an tag-iya han iyo tuna; an Dyos an tag-iya hini ngan sugad la kamo hin mga lumalangyaw nga gintugotan hin paggamit hini nga tuna.
Leviticus,25,24,"Kon ginbabaligya in tuna, kinahanglan kilalahon niyo an katungod han tunay nga tag-iya hin paglukat han tuna."
Leviticus,25,25,"Kon magin kablas in usa nga Israelita ngan mapirit hiya hin pagbaligya han iya tuna, lulukaton ini han iya gisusuoki nga urupod."
Leviticus,25,26,"Adton tawo nga waray urupod nga malukat hini, bangin magmainuswagon hiya ha orhe, ngan mamay-ada niya katakos hin paglukat hini."
Leviticus,25,27,"Ha sugad nga kahimtang, kinahanglan baydan niya an tawo nga pinmalit han tuna hin kantidad nga igo para han mga tuig nga nahibibilin pa ngada han Tuig han Pagpahioli, ngan mababawi niya an iya tuna."
Leviticus,25,28,"Kundi kon waray niya igo nga kwarta hin paglukat han tuna, magpapabilin ini ha ubos han pagdumara han tawo nga nakapalit hini ngada han Tuig han Pagpahioli. Dida hito nga tuig ig-ooli an tuna ngadto han tunay nga tag-iya hini."
Leviticus,25,29,"Kon magbaligya in usa ka tawo hin balay didto hin pinaderan nga syudad, may-ada niya katungod hin paglukat hini ha pagtagmo han syahan nga tuig tikang han pagpalita hini."
Leviticus,25,30,"Kundi kon diri ngani niya lukaton ini sulod hito nga tuig, nawawara an iya katungod hin paglukat han balay, ngan an balay maaangkon na ha kadayonan han nagpalit ngan han iya mga tulin; diri na ini ig-ooli dida han Tuig han Pagpahioli."
Leviticus,25,31,"Kundi pag-iisipon sugad hin mga uma in mga balay didto hin mga baryo nga waray mga pader; may katungod an tunay nga tag-iya hin paglukat hini, ngan ig-ooli ini dida han Tuig han Pagpahioli."
Leviticus,25,32,"Kundi may-ada katungod an mga Levita hin paglukat, ha bisan san-o nga panahon, han ira mga hiagi didto han mga syudad nga iginhatag ha ira hin pagdumara."
Leviticus,25,33,"Kon igbaligya hin usa nga Levita in usa nga balay didto hin usa hini nga mga syudad ngan waray ini lukata niya, kinahanglan ig-oli ini dida han Tuig han Pagpahioli, kay an mga balay nga gintatag-iya han mga Levita didto han ira mga syudad ira ini dayon nga hiagi dida han mga tawo han Israel."
Leviticus,25,34,"Kundi kinahanglan diri gud igbaligya an pasabsaban nga tuna palibot han mga syudad han mga Levita, kay ira ini hiagi ha kadayonan."
Leviticus,25,35,"Kon magin kablas in usa nga igkasi Israelita nga nag-uokoy hirani ha iyo ngan diri na hiya nakakabuhi han iya kalugaringon, kinahanglan buligan niyo hiya sugad han iyo pagbulig hin sinuholan nga tawo, basi makagpadayon hiya hin pag-ukoy hirani ha iyo."
Leviticus,25,36,"Ayaw hiya pagsukti hin patubo, kundi pagsugta an Dyos ngan paokya an iyo igkasi Israelita hirani ha iyo."
Leviticus,25,37,"Ayaw hiya pagpabayda hin patubo han kwarta nga iyo ginpahuram ha iya, ngan ayaw hiya pagpaganansyahi han pagkaon nga iyo ibinabaligya ha iya."
Leviticus,25,38,Amo ini an sugo han Ginoo nga iyo Dyos nga nagpagawas ha iyo ha Ehipto basi ihatag ha iyo an tuna han Canaan ngan basi hiya magin iyo Dyos.
Leviticus,25,39,"Kon magin kablas na gud in usa nga igkasi Israelita nga nag-uokoy hirani ha iyo ngan mapirit hiya hin pagbaligya ha iyo han iya kalugaringon hin pagkaoripon, ayaw hiya pagpabuhata han mga buruhaton hin usa nga oripon."
Leviticus,25,40,Mag-uokoy hiya upod ha iyo sugad hin usa nga sinuholan ngan mag-aalagad hiya ha iyo tubtob han Tuig han Pagpahioli.
Leviticus,25,41,Dida hito nga tuig mabaya ha iyo hiya ngan an iya mga anak ngan mabalik hiya ngadto han iya panimalay ngan ngadto han tuna han iya mga ginikanan.
Leviticus,25,42,"Mga oripon han Ginoo an mga tawo han Israel, ngan iya ginpagawas hira ha Ehipto; kinahanglan diri hira igbaligya ngadto hin pagkaoripon."
Leviticus,25,43,"Ayaw niyo hira pagpakurii, kundi pagsugta niyo an iyo Dyos."
Leviticus,25,44,"Kon magkinahanglan kamo hin mga oripon, palita hira didto han mga nasod nga hirani ha iyo."
Leviticus,25,45,"Makakapalit liwat kamo han mga anak han mga lumalangyaw nga nag-uokoy dida ha iyo. Mahihimo nga magin iyo hiagi in sugad nga mga anak nga natawo dida han iyo tuna,"
Leviticus,25,46,"ngan mahihimo igbilin niyo hira sugad hin panurundon ngadto han iyo mga anak nga kalalaken-an, nga kinahanglan pag-alagdon nira samtang buhi pa hira. Kundi kinahanglan diri gud niyo pagpakurian an bisan hin-o han iyo igkasi mga Israelita."
Leviticus,25,47,"Pananglit magriko in usa nga lumalangyaw nga nag-uokoy upod ha iyo, samtang magin kablas in usa nga igkasi Israelita ngan mapirit hiya hin pagbaligya han iya kalugaringon hin pagkaoripon ngadto hito nga lumalangyaw o ngadto hin usa nga sakop han iya panimalay."
Leviticus,25,48,"Katapos hiya igbaligya, may-ada pa gihapon hiya katungod nga malukat hiya. Usa han iya kabugtoan nga kalalaken-an,"
Leviticus,25,49,"o iya bata, o iya patod, o iba han iya suok nga kaurupdan makakahimo hin paglukat ha iya; o kon makaagi hiya hin igo nga kwarta, makakahimo hiya hin paglugaring hin paglukat ha iya ngahaw."
Leviticus,25,50,"Kinahanglan makigkita hiya han tawo nga pinmalit ha iya, ngan kinahanglan pag-ihapon nira kon pira ka tuig tikang han pagbaligya ha iya ngadto han Tuig han Pagpahioli, ngan kinahanglan pag-igoigoon an bayad han iya kagawasan pinasikad han mga suhol nga iginbabayad ngadto hin usa nga sinuholan."
Leviticus,25,51,"Kinahanglan ig-oli niya in bahin han iginpalit nga kwarta sumala han kadamo han nahibibilin pa nga mga tuig,"
Leviticus,25,52,"Kinahanglan ig-oli niya in bahin han iginpalit nga kwarta sumala han kadamo han nahibibilin pa nga mga tuig,"
Leviticus,25,53,nga daw sugad hin tinuig an pagsuhol ha iya. Kinahanglan diri gud hiya pagpakurian han iya agaron.
Leviticus,25,54,"Kon diri hiya pagbuhian ha bisan hain hini nga mga paagi, kinahanglan buhian hiya ngan an iya mga anak dida han Tuig han Pagpahioli."
Leviticus,25,55,"Diri mahihimo nga oripon ha kadayonan in usa nga Israelita, kay mga oripon han Ginoo an mga tawo han Israel. Iya ginpagawas hira ha Ehipto; hiya an Ginoo nga ira Dyos."
Leviticus,26,1,"Nagsiring an Ginoo , “Ayaw kamo paghimo hin mga diyosdiyos, o pagtindog hin tinigib nga mga ladawan, mga harigi nga bato, o tinigib nga mga bato nga iyo pagsisingbahon. Hi ako an Ginoo nga iyo Dyos."
Leviticus,26,2,Pagtumana niyo an mga siringbahan nga pyesta ngan pagpasidunggi an dapit nga ginsisingbahan ha akon. Hi ako an Ginoo .
Leviticus,26,3,"“Kon mag-ukoy kamo hin kinabuhi sumala han akon mga balaod ngan magsugot kamo han akon mga sugo,"
Leviticus,26,4,ipadadara ko an uran ha igo nga panahon basi humatag hin damo nga mga abot an tuna ngan mamunga an kakahoyan.
Leviticus,26,5,"Magdadamo hin duro an iyo mga abot, nga mag-aani pa kamo hin trigo ha panahon nga igkuruha na hin mga ubas, ngan magkukuha pa kamo hin mga ubas ha panahon nga igtaranom na hin trigo. Magkakamay-ada kamo han ngatanan nga iyo karuyag kaonon, ngan makakag-ukoy kamo hin waray kataragman didto han iyo tuna."
Leviticus,26,6,"“Tatagan ko kamo hin kalinaw didto han iyo tuna, ngan makakakaturog kamo hin waray niyo sadang kahadlokan. Pagpupuohon ko an magpintas nga kamanampan didto han tuna, ngan mawawaray na araway didto."
Leviticus,26,7,Magmamadaogon kamo kontra han iyo mga kaaway;
Leviticus,26,8,makakapirde hin usa ka gatos an lima ha iyo ngan makakapirde hin napulo ka yukot an usa ka gatos.
Leviticus,26,9,Pagbebendisyonan ko kamo ngan tatagan ko kamo hin damo nga mga anak; pagtutumanon ko an akon bahin han Ginsaaran nga akon ginhimo ha iyo.
Leviticus,26,10,"Magdadamo hin duro an iyo mga abot nga diri ini mauubos sulod hin usa ka tuig, ngan iglalabog niyo an nahisalin han daan nga inani basi may-ada kabutangan han bag-o nga mga inani."
Leviticus,26,11,"Mag-uokoy ako upod ha iyo didto han akon baraan nga Tulda, ngan diri ko gud kamo tatalikdan."
Leviticus,26,12,"Maupod ako ha iyo; magigin Dyos ako niyo, ngan magigin katawhan ko kamo."
Leviticus,26,13,Hi ako an Ginoo nga iyo Dyos nga nagpagawas ha iyo ha Ehipto basi diri na gud kamo maoripon nira. Ginbungkag ko an gahom nga naggapos ha iyo ngan ginpalakat ko kamo hin waray kaawod.”
Leviticus,26,14,"Nagsiring an Ginoo , “Kon diri kamo magsugot han akon mga sugo, pagkakastigohon ko kamo."
Leviticus,26,15,"Kon dumiri kamo hin pagsugot han akon mga balaod ngan mga sugo, ngan diri kamo magtuman han ginsaaran nga akon ginhimo ha iyo,"
Leviticus,26,16,"pagkakastigohon ko kamo. Padadad-an ko kamo hin damo nga mga karat-an—mga sakit nga diri nauupay ngan mga hiranat nga makakapabuta ha iyo ngan makakapagasa hin duro ha iyo. Magtatanom kamo, kundi waray la ini kaupayan ha iyo, kay pagsasakopon kamo han iyo mga kaaway ngan hira an makaon han iyo mga gintanom."
Leviticus,26,17,"Pagkokontrahon ko kamo basi mapirde kamo, ngan paghahadian kamo hadton mga nagdudumot ha iyo; mahahadlok kamo hin duro ngan madalagan kamo bisan kon waray naglalanat ha iyo."
Leviticus,26,18,"“Kon bisan pa hini ngatanan diri la gihapon kamo magsugot ha akon, pagdudugangan ko hin pito ka pilo an iyo kastigo."
Leviticus,26,19,"Pagpapaubson ko an iyo duro nga kamapahitas-on; mawawaray uran, magmamara ngan mababangkil sugad hin puthaw an iyo tuna."
Leviticus,26,20,"Makakawang la an ngatanan niyo nga pagkinabudlay, kay diri mahatag hin mga abot an iyo tuna ngan diri mamumunga an kakahoyan."
Leviticus,26,21,"“Kon magpadayon la kamo gihapon hin pag-ato ha akon ngan diri kamo magsugot ha akon, pagdudugangan ko na liwat hin pito ka pilo an iyo kastigo."
Leviticus,26,22,"Ipadadara ngada ha iyo in magpintas nga kamanampan, ngan pamamatayon hini an iyo mga anak, pupuohon an iyo kahayopan, ngan gutiay gud la an isasalin ha iyo nga waray na hikikit-an nga maglalakat dida han iyo mga dalan."
Leviticus,26,23,"“Kon katapos hini ngatanan nga mga kastigo, diri la gihapon kamo mamati ha akon, kundi magpadayon kamo hin pag-ato ha akon,"
Leviticus,26,24,niyan pagkokontrahon ko kamo ngan pagkakastigohon ko kamo hin pito pa ka pilo hin kamakuri kay han una.
Leviticus,26,25,"Ipadadara ko ha iyo in araway hin pagkastigo ha iyo tungod han diri niyo pagtuman han aton ginsaaran, ngan kon magtirok kamo didto han iyo mga syudad basi mamarayaw an iyo kamutangan, magpapadara ako ha iyo hin mga sakit nga makamaratay, ngan mapipirit kamo hin pagtubyan ngadto han iyo mga kaaway."
Leviticus,26,26,"Pag-uutdon ko an kinukuhaan han iyo pagkaon, basi usa na la nga hudnoan in gagamiton hin napulo nga kababayen-an hin pagluto han ngatanan nira nga tinapay. Igrarasyon nira an tinapay, ngan kahuman niyo kumaon hini ngatanan, gugutomon la gihapon kamo."
Leviticus,26,27,"“Kon katapos hini ngatanan, magpadayon la kamo gihapon hin pag-ato ngan diri pagsugot ha akon,"
Leviticus,26,28,"niyan, ha akon kapungot, pagkokontrahon ko kamo ngan pagkakastigohon ko na liwat kamo hin pito pa ka pilo hin kamakuri kay han una."
Leviticus,26,29,Makalilisang nga kagutom an maabot ha iyo nga mapupugos kamo hin pagkaon han iyo kalugaringon nga mga anak.
Leviticus,26,30,"Pagbubungkagon ko an iyo mga dapit hin pagsingba didto han kapungtoran, pagrurub-on ko an iyo mga altar hin insyenso, ngan igpipilak ko an iyo patay nga mga lawas ngadto han napukan nga mga diyosdiyos niyo. Ha akon duro nga kapungot"
Leviticus,26,31,"paggugun-obon ko an iyo mga syudad, ngan an iyo mga dapit hin pagsingba, ngan diri ko na kakarawaton an iyo mga halad nga tinubod."
Leviticus,26,32,Pagwawakayon ko gud an iyo tuna nga mahahadlok hin duro an mga kaaway nga nag-uokoy dida hini tungod han duro gud nga pagkabungkag hini.
Leviticus,26,33,"Padadad-an ko kamo hin araway ngan igpapasarang ko kamo didto hin langyaw nga mga tuna. Pagbabayaan niyo an iyo kalugaringon nga tuna, ngan pababay-an ko ha kabungkagan an iyo mga syudad."
Leviticus,26,34,Niyan mahiaagom an tuna hin maiha nga tim-os nga pagpahuway kay diri ini katatamnan; babayaan ini niyo ngan makakapahuway samtang aadto kamo ha pagkabihag didto han tuna han iyo mga kaaway.
Leviticus,26,35,Niyan mahiaagom an tuna hin maiha nga tim-os nga pagpahuway kay diri ini katatamnan; babayaan ini niyo ngan makakapahuway samtang aadto kamo ha pagkabihag didto han tuna han iyo mga kaaway.
Leviticus,26,36,"“Pahahadlokon ko hin duro kamo nga aadto ha pagkabihag nga makakapadalagan ha iyo bisan la an karasikas hin iginpapalid nga dahon. Magdadadlagan kamo sugad hin ginlalanat didto ha pag-awayan, ngan mapupukan kamo bisan waray kaaway nga hirani ha iyo."
Leviticus,26,37,"Magbabarangga kamo hin kalisang bisan kon waray naglalanat ha iyo, ngan diri kamo makakaato bisan kan kanay han iyo mga kaaway."
Leviticus,26,38,"Magkakamatay kamo didto ha pagkabihag, ngan lalam-oyon kamo han tuna han iyo mga kaaway."
Leviticus,26,39,"Manggagasa hin duro an pipira ha iyo nga mahisasalin nga buhi didto han tuna han iyo mga kaaway, tungod han iyo kalugaringon nga sala ngan tungod han sala han iyo kaapoy-apoyan."
Leviticus,26,40,"“Kundi magkokompisal an iyo mga tulin han ira mga sala ngan han mga sala han ira kaapoy-apoyan nga inmato ngan sinmupil ha akon,"
Leviticus,26,41,"ngan nakaaghat ha akon hin pagkontra ha ira ngan pagpadara ha ira ngadto ha pagkabihag didto han tuna han ira mga kaaway. Ha kataposan, kon magpaubos na an iyo mga tulin ngan kon makabayad na hira han sirot han ira mga sala ug pagsupil,"
Leviticus,26,42,"hinunumdoman ko an akon ginsaaran kan Jacob, kan Isaac, ngan kan Abraham, ngan pagbabag-ohon ko an akon saad hin paghatag han tuna ngadto han akon mga tawo."
Leviticus,26,43,"Kundi syahan, kinahanglan iwasan an tuna han ngatanan nga mga tawo niya basi makagpahimulos an tuna hin tim-os nga pagpahuway, ngan kinahanglan pagbaydan nira an bug-os nga sirot tungod han pagsikway nira han akon mga balaod ngan mga sugo."
Leviticus,26,44,"Kundi bisan pa hini, samtang aadto pa hira han tuna han ira mga kaaway, diri ko gud hira babayaan o pupuohon, basi diri mautod an akon ginsaaran nga ginhimo ko ha ira, ngan ako an Ginoo nga ira Dyos."
Leviticus,26,45,"Pagbabag-ohon ko an ginsaaran nga ginhimo ko ngan han ira kaapoy-apoyan dida han pagpakitaa ko han ngatanan nga mga nasod han akon gahom pinaagi han pagpagawsa ko ha Ehipto han akon mga tawo, basi ako nga Ginoo mahimo nga ira Dyos.”"
Leviticus,26,46,Ini ngatanan amo an mga balaod ngan mga sugo nga iginhatag han Ginoo kan Moises didto ha Bukid Sinai para han mga tawo han Israel.
Leviticus,27,1,Iginhatag han Ginoo kan Moises
Leviticus,27,2,"an masunod nga mga turumanon para han mga tawo han Israel. Kon igintubyan na ngadto han Ginoo in usa ka tawo ha pagtuman hin usa nga linain nga pagsumpa, matatalwas ito nga tawo pinaagi hin pagbayad hinin masunod nga mga kabaraydan,"
Leviticus,27,3,sumala han opisyal nga suruklan: –lalake nga 20 ngadto ha 60 an panuigon: 50 ka bug-os nga salapi –kon babaye: 30 ka bug-os nga salapi –lalake nga 5 ngadto ha 20 an panuigon: 20 ka bug-os nga salapi –kon babaye: 10 ka bug-os nga salapi –lalake nga ubos hin 5 ka tuig an panuigon: 5 ka bug-os nga salapi –kon babaye: 3 ka bug-os nga salapi –lalake nga lapos na hin 60 an panuigon: 15 ka bug-os nga salapi –kon babaye: 10 ka bug-os nga salapi
Leviticus,27,4,sumala han opisyal nga suruklan: –lalake nga 20 ngadto ha 60 an panuigon: 50 ka bug-os nga salapi –kon babaye: 30 ka bug-os nga salapi –lalake nga 5 ngadto ha 20 an panuigon: 20 ka bug-os nga salapi –kon babaye: 10 ka bug-os nga salapi –lalake nga ubos hin 5 ka tuig an panuigon: 5 ka bug-os nga salapi –kon babaye: 3 ka bug-os nga salapi –lalake nga lapos na hin 60 an panuigon: 15 ka bug-os nga salapi –kon babaye: 10 ka bug-os nga salapi
Leviticus,27,5,sumala han opisyal nga suruklan: –lalake nga 20 ngadto ha 60 an panuigon: 50 ka bug-os nga salapi –kon babaye: 30 ka bug-os nga salapi –lalake nga 5 ngadto ha 20 an panuigon: 20 ka bug-os nga salapi –kon babaye: 10 ka bug-os nga salapi –lalake nga ubos hin 5 ka tuig an panuigon: 5 ka bug-os nga salapi –kon babaye: 3 ka bug-os nga salapi –lalake nga lapos na hin 60 an panuigon: 15 ka bug-os nga salapi –kon babaye: 10 ka bug-os nga salapi
Leviticus,27,6,sumala han opisyal nga suruklan: –lalake nga 20 ngadto ha 60 an panuigon: 50 ka bug-os nga salapi –kon babaye: 30 ka bug-os nga salapi –lalake nga 5 ngadto ha 20 an panuigon: 20 ka bug-os nga salapi –kon babaye: 10 ka bug-os nga salapi –lalake nga ubos hin 5 ka tuig an panuigon: 5 ka bug-os nga salapi –kon babaye: 3 ka bug-os nga salapi –lalake nga lapos na hin 60 an panuigon: 15 ka bug-os nga salapi –kon babaye: 10 ka bug-os nga salapi
Leviticus,27,7,sumala han opisyal nga suruklan: –lalake nga 20 ngadto ha 60 an panuigon: 50 ka bug-os nga salapi –kon babaye: 30 ka bug-os nga salapi –lalake nga 5 ngadto ha 20 an panuigon: 20 ka bug-os nga salapi –kon babaye: 10 ka bug-os nga salapi –lalake nga ubos hin 5 ka tuig an panuigon: 5 ka bug-os nga salapi –kon babaye: 3 ka bug-os nga salapi –lalake nga lapos na hin 60 an panuigon: 15 ka bug-os nga salapi –kon babaye: 10 ka bug-os nga salapi
Leviticus,27,8,"Kon kablas kaupay an tawo nga nagsumpa, nga diri hiya nakakabayad han nababatasan nga kabaraydan, dadad-on ini nga tawo ngadto han padi, ngan pauubson han padi an kabaraydan nga maaakos han tawo hin pagbayad."
Leviticus,27,9,"Kon an pagsumpa hiunong hin hayop nga kinakarawat nga usa nga halad ngadto han Ginoo , baraan kaupay an tagsa nga regalo nga iginsaad ngadto han Ginoo ,"
Leviticus,27,10,"ngan diri makakaliwan hin lain nga hayop an tawo nga nagsumpa. Kon iya pagbuhaton ini, mahihimo nga kanan Ginoo an duha nga hayop."
Leviticus,27,11,"Kundi kon an pagsumpa hiunong hin mananap nga mahugaw sumala han seremonyas, nga diri kinakarawat nga usa nga halad ngadto han Ginoo , pagdadad-on han tawo ngadto han padi an hayop."
Leviticus,27,12,"An padi an mag-iigo kon pira an kabaraydan pinasikad dida han kamaupay o kamaraot han mananap, ngan diri na maliliwat ini nga kabaraydan."
Leviticus,27,13,"Kon karuyag han tawo hin paglukat han mananap, kinahanglan pagbaydan niya an kabaraydan upod in dugang nga 20 por syento."
Leviticus,27,14,"Kon maghalad in usa ka tawo han iya balay ngadto han Ginoo , an padi an mag-iigo han kabaraydan sumala han kamaupay o kamaraot han balay ngan diri na ini matatawaran."
Leviticus,27,15,"Kon karuyag han tawo nga naghalad han balay hin paglukat hini, kinahanglan pagbaydan niya an kabaraydan upod in dugang nga 20 por syento."
Leviticus,27,16,"Kon maghalad in usa ka tawo hin bahin han iya tuna ngadto han Ginoo , ipapasikad an kabaraydan dida han kadamo han binhe nga ginagamit hin pagpugas ha tuna, ha tag napulo ka bug-os nga salapi an kada 11 ka gantang nga sebada."
Leviticus,27,17,"Kon ighalad niya an tuna katapos gud la han Tuig han Pagpahioli, ipapasikad an kabaraydan dida han kadamo han mga tuig ngada han Tuig han Pagpahioli."
Leviticus,27,18,"Kon iya ighalad ini katapos lumabay in panahon tikang han Tuig han Pagpahioli, pag-iigoigoon han padi an kabaraydan hini pinasikad han kadamo han mga tuig nga nahibibilin pa ngada han Tuig han Pagpahioli, ngan pahahamub-an an kabaraydan."
Leviticus,27,19,"Kon karuyag han tawo nga naghalad han uma hin paglukat hini, kinahanglan baydan niya an kabaraydan upod in dugang nga 20 por syento."
Leviticus,27,20,"Kon igbaligya niya an tuna ngadto hin lain nga tawo, nga diri anay niya paglukaton ini tikang han Ginoo , mawawad-an hiya han iya katungod hin paglukat hini."
Leviticus,27,21,Ha pag-abot han Tuig han Pagpahioli magigin kadayonan na ini nga hiagi han Ginoo ; ighahatag ini ha kapadian.
Leviticus,27,22,"Kon ighalad hin usa ka tawo ngadto han Ginoo in usa nga uma nga iya napalit, ngan diri bahin han tuna nga iya nasunod,"
Leviticus,27,23,"an padi an mag-iigoigo han kabaraydan pinasikad han kadamo han mga tuig ngada han Tuig han Pagpahioli, ngan kinahanglan pagbaydan han tawo an kabaraydan hito manta nga adlaw; kanan Ginoo na an kwarta."
Leviticus,27,24,"Pag-abot han Tuig han Pagpahioli, ig-ooli an tuna ngadto han tunay nga tag-iya o ngadto han iya mga tulin."
Leviticus,27,25,Ipapasikad an ngatanan nga kabaraydan han timbangan nga ginagamit ha sanktuaryo.
Leviticus,27,26,"An Ginoo an tag-iya han mga suhag nga anak hin hayop, sanglit waray makakaghalad hini nga mga suhag ngadto han nga usa nga kaburot-on nga halad. Kanan Ginoo ini hira ma nati ini nga baka, o nati nga karnero, o nati nga kanding,"
Leviticus,27,27,"kundi an suhag hin mananap nga diri malinis mahihimo malukat han igo nga ginkasarabotan nga kabaraydan upod in dugang nga 20 por syento. Kon diri ini paglukaton, mahihimo igbaligya ini ngadto ini lain nga tawo ha sugad gihapon nga kabaraydan."
Leviticus,27,28,"Waray makakagbaligya o makakalukat han iya kaburot-on nga iginhalad ngadto han Ginoo , bisan kon usa ini nga tawo, hayop, o tuna. Kanan Ginoo na ini ha kadayonan."
Leviticus,27,29,"Diri na ini malulukat, bisan pa ngani usa ka tawo nga iginhalad na; kinahanglan pagpatayon hiya."
Leviticus,27,30,"An Ginoo an tag-iya han ikanapulo nga bahin han ngatanan nga abot han tuna, bisan inani o bunga hin kahoy; sagrado ini para han Ginoo ."
Leviticus,27,31,"Kon karuyag hin usa ka tawo hin paglukat hini, kinahanglan pagbaydan niya an angay nga kabaraydan upod in dugang nga 20 por syento."
Leviticus,27,32,"Kanan Ginoo an usa han kada napulo nga mga hayop. Dida han pag-ihap han mga hayop, kanan Ginoo an kada ikanapulo."
Leviticus,27,33,"Diri makakagbuot an tag-iya han mga hayop basi asay mapili an magraot la nga mga hayop, ngan diri hiya makakagbarubalyo hini. Kon pagbalyoan niya hin lain nga hayop in usa nga hayop, an Ginoo an tag-iya han duha nga hayop ngan diri na ini malulukat."
Leviticus,27,34,Amo ini an mga sugo nga iginhatag han Ginoo kan Moises didto ha Bukid Sinai para han mga tawo han Israel.
