book,chapter,verse_number,text
Genesis,24,46,"»Enseguida bajó ella su cántaro y me dijo: “Beba usted y también les daré de beber a sus camellos”. Mientras yo bebía, ella dio agua a los camellos."
Genesis,24,47,"»Luego le pregunté: “¿Hija de quién es usted?”. Y cuando ella me respondió: “Soy hija de Betuel, el hijo de Najor y de Milca”, yo le puse un anillo en la nariz y pulseras en los brazos,"
Genesis,24,48,"y postrado adoré al Señor . Bendije al Señor , el Dios de Abraham, que me guio por el camino correcto para llevarle al hijo de mi amo una parienta cercana suya."
Genesis,24,49,"Y ahora, si desean mostrarle lealtad y fidelidad a mi amo, díganmelo; y si no, díganmelo también. Así yo sabré qué hacer»."
Genesis,24,50,"Labán y Betuel respondieron: —Sin duda todo esto proviene del Señor , y nosotros no podemos decir ni que sí ni que no."
Genesis,24,51,"Aquí está Rebeca; tómela usted y llévesela para que sea la esposa del hijo de su amo, tal como el Señor lo ha dispuesto."
Genesis,24,52,"Al escuchar esto, el criado de Abraham se postró rostro en tierra delante del Señor ."
Genesis,24,53,"Luego sacó joyas de oro y de plata, y vestidos, y se los dio a Rebeca. También entregó regalos a su hermano y a su madre."
Genesis,24,54,"Más tarde, él y sus acompañantes comieron y bebieron y pasaron allí la noche. A la mañana siguiente, cuando se levantaron, el criado de Abraham dijo: —Déjenme ir a la casa de mi amo."
Genesis,24,55,Pero el hermano y la madre de Rebeca respondieron: —Que se quede la joven con nosotros unos diez días y luego podrás irte.
Genesis,24,56,"—No me detengan —repuso el criado—. El Señor ha prosperado mi viaje, así que déjenme ir a la casa de mi amo."
Genesis,24,57,"—Llamemos a la joven, a ver qué piensa ella —respondieron."
Genesis,24,58,Así que llamaron a Rebeca y le preguntaron: —¿Quieres irte con este hombre? —Sí —respondió ella.
Genesis,24,59,Entonces dejaron ir a su hermana Rebeca y a su nodriza con el criado de Abraham y sus acompañantes.
Genesis,24,60,Y bendijeron a Rebeca con estas palabras: «Hermana nuestra: ¡que seas madre de millares! ¡Que tus descendientes conquisten las ciudades de sus enemigos!».
Genesis,24,61,"Luego Rebeca y sus criadas se prepararon, montaron en los camellos y siguieron al criado de Abraham. Así fue como él tomó a Rebeca y se marchó de allí."
Genesis,24,62,"Ahora bien, Isaac había vuelto del Pozo del Viviente que me ve, porque vivía en la región del Néguev."
Genesis,24,63,"Una tarde, salió a dar un paseo por el campo. De pronto, al levantar la vista, vio que se acercaban unos camellos."
Genesis,24,64,"También Rebeca levantó la vista, al ver a Isaac se bajó del camello"
Genesis,24,65,y preguntó al criado: —¿Quién es ese hombre que viene por el campo a nuestro encuentro? —Es mi amo —contestó el criado. Entonces ella tomó el velo y se cubrió.
Genesis,24,66,El criado contó a Isaac todo lo que había hecho.
Genesis,24,67,"Luego Isaac llevó a Rebeca a la tienda de campaña de Sara, su madre, y la tomó por esposa. Isaac amó a Rebeca y así se consoló de la muerte de su madre."
Genesis,25,1,"Abraham volvió a casarse, esta vez con una mujer llamada Cetura."
Genesis,25,2,"Los hijos que tuvo con ella fueron Zimrán, Jocsán, Medán, Madián, Isbac y Súaj."
Genesis,25,3,"Jocsán fue el padre de Sabá y Dedán. Los descendientes de Dedán fueron los asureos, los letuseos y los leumeos."
Genesis,25,4,"Los hijos de Madián fueron Efá, Éfer, Janoc, Abidá y Eldá. Todos estos fueron hijos de Cetura."
Genesis,25,5,Abraham entregó todos sus bienes a Isaac.
Genesis,25,6,"A los hijos de sus concubinas les hizo regalos y, mientras él todavía estaba con vida, los separó de su hijo Isaac, enviándolos a las regiones orientales."
Genesis,25,7,Abraham vivió ciento setenta y cinco años;
Genesis,25,8,"murió en buena vejez. Luego de haber vivido muchos años, fue a reunirse con sus antepasados."
Genesis,25,9,"Sus hijos Isaac e Ismael lo sepultaron en la cueva de Macpela, que está cerca de Mamré, es decir, en el campo del hitita Efrón, hijo de Zojar."
Genesis,25,10,"Este era el campo que Abraham había comprado a los hititas. Allí lo enterraron, junto a su esposa Sara."
Genesis,25,11,"Luego de la muerte de Abraham, Dios bendijo a Isaac, hijo de Abraham, quien se quedó a vivir cerca del Pozo del Viviente que me ve. Descendientes de Ismael"
Genesis,25,12,"Esta es la historia de Ismael, el hijo que Abraham tuvo con Agar, la criada egipcia de Sara."
Genesis,25,13,"Estos son los nombres de los hijos de Ismael, comenzando por el primogénito: Nebayot, Cedar, Adbel, Mibsán,"
Genesis,25,14,"Mismá, Dumá, Masá,"
Genesis,25,15,"Hadad, Temá, Jetur, Nafis y Cedema."
Genesis,25,16,"Estos fueron los hijos de Ismael y estos los nombres de los doce jefes de tribus, según sus propios territorios y campamentos."
Genesis,25,17,"Ismael vivió ciento treinta y siete años. Al morir, fue a reunirse con sus antepasados."
Genesis,25,18,"Sus descendientes se quedaron a vivir en la región que está entre Javilá y Sur, cerca de Egipto, en la ruta que conduce a Asiria. Allí se establecieron en franca oposición a todos sus hermanos. Nacimiento de Jacob y de Esaú"
Genesis,25,19,"Esta es la historia de Isaac, el hijo que tuvo Abraham. Abraham fue el padre de Isaac."
Genesis,25,20,"Isaac tenía cuarenta años cuando se casó con Rebeca, que era hija de Betuel y hermana de Labán. Betuel y Labán eran arameos de Padán Aram."
Genesis,25,21,"Isaac oró al Señor en favor de su esposa, porque era estéril. El Señor oyó su oración y ella quedó embarazada."
Genesis,25,22,"Pero como los niños luchaban dentro de su vientre, ella se preguntó: «Si esto va a seguir así, ¿por qué me pasa esto a mí?». Entonces fue a consultar al Señor"
Genesis,25,23,y el Señor le contestó: «Dos naciones hay en tu seno; dos pueblos se dividen desde tus entrañas. Uno será más fuerte que el otro y el mayor servirá al menor».
Genesis,25,24,"Cuando le llegó el momento de dar a luz, resultó que en su seno había mellizos."
Genesis,25,25,El primero en nacer era pelirrojo y tenía todo el cuerpo cubierto de vello. A este lo llamaron Esaú.
Genesis,25,26,"Luego nació su hermano, agarrado con una mano del talón de Esaú. A este lo llamaron Jacob. Cuando nacieron los mellizos, Isaac tenía sesenta años."
Genesis,25,27,"Los niños crecieron. Esaú era un hombre de campo y se convirtió en un excelente cazador, mientras que Jacob era un hombre tranquilo que prefería quedarse en el campamento."
Genesis,25,28,Isaac quería más a Esaú porque le gustaba comer de lo que él cazaba; pero Rebeca quería más a Jacob.
Genesis,25,29,"Un día, cuando Jacob estaba preparando un guiso, Esaú llegó agotado del campo y le dijo:"
Genesis,25,30,"—Dame de comer de ese guiso rojizo, porque estoy muy cansado. (Por eso a Esaú se le llamó Edom.)"
Genesis,25,31,—Véndeme primero tus derechos de hijo mayor —respondió Jacob.
Genesis,25,32,"—Me estoy muriendo de hambre —contestó Esaú—, así que ¿de qué me sirven los derechos de primogénito?"
Genesis,25,33,—Véndeme entonces los derechos bajo juramento —insistió Jacob. Esaú se lo juró y fue así como vendió a Jacob sus derechos de primogénito.
Genesis,25,34,"Jacob, por su parte, dio a Esaú pan y guiso de lentejas. Luego de comer y beber, Esaú se levantó y se fue. De esta manera menospreció sus derechos de hijo mayor."
Genesis,26,1,"En ese tiempo hubo mucha hambre en aquella región, además de la que hubo en tiempos de Abraham. Por eso Isaac se fue a Guerar, donde se encontraba Abimélec, rey de los filisteos."
Genesis,26,2,Allí el Señor se apareció y le dijo: «No vayas a Egipto. Quédate en la región de la que te voy a hablar.
Genesis,26,3,"Vive en ese lugar por un tiempo. Yo estaré contigo y te bendeciré, porque a ti y a tu descendencia daré todas esas tierras. Así confirmaré el juramento que hice a tu padre Abraham."
Genesis,26,4,"Multiplicaré a tus descendientes como las estrellas del cielo y les daré todas esas tierras. Por medio de tu descendencia todas las naciones de la tierra serán bendecidas,"
Genesis,26,5,"porque Abraham me obedeció y cumplió mis órdenes y mis mandamientos, mis estatutos y mis leyes»."
Genesis,26,6,Isaac se quedó en Guerar.
Genesis,26,7,"Y cuando la gente del lugar preguntaba a Isaac acerca de su esposa, él respondía que ella era su hermana. Tan bella era Rebeca que Isaac tenía miedo de decir que era su esposa, pues pensaba que por causa de ella podrían matarlo."
Genesis,26,8,"Isaac vivió allí un largo tiempo. Un día, Abimélec, el rey de los filisteos, miraba por una ventana, vio a Isaac acariciando a su esposa Rebeca."
Genesis,26,9,Entonces mandó llamar a Isaac y le dijo: —¡Conque ella es tu esposa! ¿Por qué dijiste que era tu hermana? —Yo pensé que por causa de ella podrían matarme —contestó Isaac.
Genesis,26,10,"—¿Por qué nos hiciste esto? —respondió Abimélec—. Alguno de nosotros podría haberse acostado con tu esposa, ¡y tú nos habrías hecho a todos culpables de ese pecado!"
Genesis,26,11,"Por eso Abimélec envió esta orden a todo el pueblo: —Si alguien molesta a este hombre o a su esposa, será condenado a muerte."
Genesis,26,12,"Isaac sembró en aquella región y ese año cosechó al ciento por uno, porque el Señor lo había bendecido."
Genesis,26,13,"Así Isaac fue acumulando riquezas, hasta que llegó a ser muy rico."
Genesis,26,14,"Esto causó que los filisteos comenzaran a tenerle envidia, pues llegó a tener muchas ovejas, vacas y siervos."
Genesis,26,15,"Ahora bien, los filisteos habían cegado todos los pozos de agua que los siervos del padre de Isaac habían cavado."
Genesis,26,16,"Así que Abimélec dijo a Isaac: —Aléjate de nosotros, pues ya eres más poderoso que nosotros."
Genesis,26,17,"Isaac se fue de allí y acampó en el valle de Guerar, donde se quedó a vivir."
Genesis,26,18,Abrió nuevamente los pozos de agua que habían sido cavados en tiempos de su padre Abraham y que los filisteos habían tapado después de su muerte. Entonces les puso los mismos nombres que su padre les había dado.
Genesis,26,19,"Cierta vez, cuando los siervos de Isaac estaban cavando en el valle, encontraron un manantial."
Genesis,26,20,"Pero los pastores de Guerar discutieron acaloradamente con los pastores de Isaac, alegando que el agua era de ellos. Por eso Isaac llamó a ese pozo Esek, porque habían peleado con él."
Genesis,26,21,"Después sus siervos cavaron otro pozo, por el cual también discutieron. Por eso Isaac lo llamó Sitna."
Genesis,26,22,"Entonces Isaac se fue de allí y cavó otro pozo, pero esta vez no hubo ninguna discusión. A este pozo lo llamó Rejobot y dijo: «El Señor nos ha dado mucho espacio para que prosperemos en esta región»."
Genesis,26,23,De allí Isaac se dirigió a Berseba.
Genesis,26,24,"Esa noche se apareció el Señor y le dijo: «Yo soy el Dios de tu padre Abraham. No temas, que yo estoy contigo. Por amor a mi siervo Abraham, te bendeciré y multiplicaré tu descendencia»."
Genesis,26,25,Allí Isaac construyó un altar e invocó el nombre del Señor . Acampó en ese lugar y sus siervos cavaron un pozo.
Genesis,26,26,"Cierto día, Abimélec fue a ver a Isaac desde Guerar. Llegó acompañado de su consejero Ajuzat y de Ficol, el comandante de su ejército."
Genesis,26,27,"Isaac preguntó: —Si tanto me odian, que hasta me echaron de su tierra, ¿para qué vienen a verme?"
Genesis,26,28,"—Nos hemos dado cuenta de que el Señor está contigo —respondieron—. Por eso, queremos proponerte que hagamos entre nosotros un trato bajo juramento. Ese pacto será el siguiente:"
Genesis,26,29,"Tú no nos harás ningún daño, ya que nosotros no te hemos perjudicado, sino que te hemos tratado bien y te hemos dejado ir en paz. ¡Ahora el bendecido del Señor eres tú!"
Genesis,26,30,Isaac les preparó un banquete y comieron y bebieron.
Genesis,26,31,A la mañana siguiente se levantaron muy temprano e hicieron un compromiso mutuo. Luego Isaac los despidió y ellos se fueron en paz.
Genesis,26,32,"Aquel mismo día, los siervos de Isaac fueron y le informaron acerca de un pozo que habían cavado y dijeron: —¡Hemos encontrado agua!"
Genesis,26,33,Isaac llamó a ese pozo Juramento. Por eso la ciudad se llama Berseba hasta el día de hoy. Isaac bendice a Jacob
Genesis,26,34,"Esaú tenía cuarenta años cuando se casó con Judit hija de Beerí, el hitita. También se casó con Basemat, hija de un hitita llamado Elón."
Genesis,26,35,Estas dos mujeres causaron mucha amargura a Isaac y a Rebeca.
Genesis,27,1,"Isaac había llegado a viejo y se había debilitado su vista. Un día llamó a Esaú, su hijo mayor. —¡Hijo mío! —dijo. —Aquí estoy —contestó Esaú."
Genesis,27,2,"—Como te darás cuenta, ya estoy muy viejo y en cualquier momento puedo morirme."
Genesis,27,3,"Pues toma tus armas, tu arco y tus flechas y ve al campo a cazarme algún animal."
Genesis,27,4,"Prepárame luego un buen guiso, como a mí me gusta, y tráemelo para que me lo coma. Entonces yo mismo te bendeciré antes de morir."
Genesis,27,5,"Como Rebeca había estado escuchando mientras Isaac hablaba a su hijo Esaú, en cuanto este se fue al campo a cazar un animal para su padre,"
Genesis,27,6,"ella dijo a su hijo Jacob: —Según acabo de escuchar, tu padre le ha pedido a tu hermano Esaú"
Genesis,27,7,"que cace un animal y se lo traiga para hacerle un guiso como a él le gusta. También le ha prometido que antes de morir lo va a bendecir, poniendo al Señor como testigo."
Genesis,27,8,"Ahora bien, hijo mío, escúchame bien y haz lo que te mando."
Genesis,27,9,"Ve al rebaño y tráeme de allí dos de los mejores cabritos, para que yo le prepare a tu padre un guiso como a él le gusta."
Genesis,27,10,Tú se lo llevarás para que se lo coma y así él te dará su bendición antes de morirse.
Genesis,27,11,Pero Jacob dijo a su madre: —Hay un problema: mi hermano Esaú es muy velludo y yo soy lampiño.
Genesis,27,12,"Si mi padre me toca, se dará cuenta de que quiero engañarlo y esto hará que me maldiga en vez de bendecirme."
Genesis,27,13,"—Hijo mío, ¡que esa maldición caiga sobre mí! —le contestó su madre—. Tan solo haz lo que te pido y ve a buscarme esos cabritos."
