book,chapter,verse_number,text
Genesis,21,16,"Nagtugaw iti agarup sangagasut a metro manipud iti nangibatianna iti ubing. Kinunana iti bagina, “Diak maitured a kitaen a matay ti anakko.” Bayat ti panagtugawna, nagsangit ti ubing."
Genesis,21,17,"Nangngeg ti Dios ti sangit ti ubing. Manipud langit, kinuna ti anghel ti Dios ken ni Agar, “Ania ti pakariribukam, Agar? Dika agbuteng. Nangngeg ti Dios ti sangit ti ubing."
Genesis,21,18,"Tumakderka, inka ubbaen ti ubing ket ay-aywem. Manipud iti kaputotanna, pataudekto ti maysa a dakkel a nasion.”"
Genesis,21,19,"Kalpasanna, impakita ti Dios ken ni Agar ti maysa a bubon. Napan kinargaan ni Agar ti supot a lalat iti danum ket pinainumna ti ubing."
Genesis,21,20,Inaywanan ti Dios ti ubing. Dimmakkel iti let-ang ti Paran ket nagbalin a nalaing a mangnganup.
Genesis,21,21,Imbirokan ni inana iti asawaenna a taga-Egipto.
Genesis,21,22,"Iti dayta a tiempo, napan ni Abimelec agraman ni Ficol a pangulo ti armadana iti yan ni Abraham. Kinunana, “Iti amin nga aramidmo, kanayon nga adda kenka ti bendision ti Dios."
Genesis,21,23,"Dawatek ngarud nga isapatam iti imatangna a dinakto allilawen, dagiti annakko wenno dagiti kaputotak. Napudnoak kenka, isu nga ikarim a napudnoka met kaniak ken iti daytoy a pagilian a pagnaedam.”"
Genesis,21,24,"“Isapatak,” kinuna ni Abraham."
Genesis,21,25,"Iti naminsan, napan nagreklamo ni Abraham ken ni Abimelec maipapan iti bubon nga inagaw dagiti adipen ti ari."
Genesis,21,26,"“Diak ammo no siasino ti akin-aramid iti daytoy,” kinuna ni Abimelec. “Dimo imbagbaga kaniak ket ita la a maammoak.”"
Genesis,21,27,Adda nagnumoan dagiti dua ket inikkan ni Abraham ni Abimelec iti sumagmamano a karnero ken baka.
Genesis,21,28,Nangilasin ni Abraham iti pito nga urbon kadagiti karnerona.
Genesis,21,29,“Apay nga inlasinmo dagitoy?” sinaludsod ni Abimelec.
Genesis,21,30,"Kinuna ni Abraham, “Agpaay kenka dagitoy urbon ti karnero, kas pammaneknek iti panangbigbigmo a siak ti nangkali iti bubon.”"
Genesis,21,31,"Napanaganan dayta a lugar iti Beerseba, ta sadiay ti nagsapataanda a dua."
Genesis,21,32,"Kalpasan ti pannakaaramid ti katulagan, nagsubli da Abimelec ken Ficol idiay Filistia."
Genesis,21,33,"Nangimula ni Abraham iti kayo idiay Beerseba, ket nagdaydayaw ken ni Yahweh, ti agnanayon a Dios."
Genesis,21,34,Nabayag a nagnaed ni Abraham iti daga dagiti Filisteo.
Genesis,22,1,"Iti saan a nabayag, sinuot ti Dios ni Abraham. Kinunana, “Abraham.” “Adtoyak, Apo,” insungbat ni Abraham."
Genesis,22,2,"Kinuna ti Dios, “Alaem ni Isaac a kakaisuna ken dungdungoem nga anak, ket inka idiay Moria. Iti bantay nga ipakitakto kenka, idatagmonto kaniak ni Isaac a kas daton a mapuoran.”"
Genesis,22,3,"Kabigatanna, nasapa nga insagana ni Abraham ti asnona. Nangbalsig iti kayo a pagpuorna iti daton. Kalpasanna, innalana ni Isaac ken ti dua nga adipenna ket napanda iti disso nga imbaga ti Dios."
Genesis,22,4,"Iti maikatlo nga aldaw, nakita ni Abraham iti adayo ti nasao a disso."
Genesis,22,5,"Kinunana kadagiti adipenna, “Agbatikayo ditoy agraman dagiti asno. Inkam agdaydayaw ken ni Isaac sadiay. Agsublikaminto met laeng.”"
Genesis,22,6,"Impabaklay ni Abraham ken ni Isaac ti kayo a pangpuor iti daton. Innalana ti imuko ken dagiti beggang a pagaron. Idi magmagnada,"
Genesis,22,7,"kinuna ni Isaac, “Tatang.” “Apay, anakko?” insungbat ni Abraham. Sinaludsod ni Isaac, “Makitak nga adda dagiti beggang ken kayo, ngem ayanna ti maidaton nga urbon a karnero?”"
Genesis,22,8,"“Mangtedto ti Dios, anakko,” insungbat ni Abraham. Nagtuloy a nagna dagiti agama."
Genesis,22,9,"Idi dumtengda iti disso nga imbaga ti Dios kenkuana, nangbangon ni Abraham iti maysa nga altar. Inurnosna dagiti kayo iti rabaw ti altar. Rineppetna ni Isaac nga anakna sana imparabaw kadagiti kayo."
Genesis,22,10,"Innala ni Abraham ti imuko tapno patayenna ti ubing,"
Genesis,22,11,"ngem nagpukkaw ti anghel ni Yahweh manipud langit, “Abraham! Abraham!” “Adtoyak, Apo,” insungbat ni Abraham."
Genesis,22,12,"“Dimo sagiden wenno ranggasan ti ubing,” kinuna ti anghel. “Makitakon nga agbutengka iti Dios, ta dika nagkedked a mangted kenkuana iti kakaisuna nga anakmo.”"
Genesis,22,13,Inwaras ni Abraham ti panagkitana. Adda nakitana a kalakian a karnero a naisalat ti sarana iti bassit a narukbos a kayo. Napanna innala ti karnero ket daytoy ti pinuoranna a kas daton a sukat ti anakna.
Genesis,22,14,"Pinanaganan ni Abraham dayta a disso iti “Ti Apo ti Mangted.” Agpapan ita, kunkuna pay laeng dagiti tattao, “Iti bantay ti Apo , adda maited.”"
Genesis,22,15,"Manipud langit, nagsao manen ti anghel ni Yahweh. Kinunana,"
Genesis,22,16,"“Siak, ni Yahweh, ti agsasao. Yantangay ta dika nagkedked a mangted kaniak iti kakaisuna nga anakmo, isapatak iti naganko a bendisionankanto iti nawadwad."
Genesis,22,17,Paaduekto dagiti kaputotam a kas iti kaadu dagiti bituen iti tangatang wenno dagiti darat iti igid ti baybay. Parmekento dagiti kaputotam dagiti kabusorda.
Genesis,22,18,Dawatento kaniak dagiti amin a nasion iti lubong a bendisionak ida a kas iti panangbendisionko kadagiti kaputotam. Aramidekto daytoy gapu ta tinungpalmo ti bilinko.”
Genesis,22,19,"Nagsubli ni Abraham iti ayan dagiti adipenna. Nagkukuyogda a nagawid idiay Beerseba, a nangipasdekan ni Abraham iti pagnaedanna."
Genesis,22,20,"Iti saan a nabayag, nadamag ni Abraham a naaddaan ni Milca nga asawa ni Nahor a kabsatna kadagiti annak a lallaki."
Genesis,22,21,"Dagitoy dagiti lallaki nga annakna: Ni Uz ti inauna, sa ni Buz a kabsatna, ni Kemuel nga ama ni Aram,"
Genesis,22,22,"da Kesed, Hazo, Pildas, Jidlaf ken Betuel."
Genesis,22,23,(Ni Betuel ti ama ni Rebecca.) Dagitoy walo ti annak da Milca ken Nahor a kabsat ni Abraham.
Genesis,22,24,"Ni Reuma a kamalala ni Nahor inyanakna da Teba, Gaham, Taaz ken Maaca."
Genesis,23,1,Agtawen ni Sara iti 127
Genesis,23,2,"idi matay idiay Hebron, iti daga ti Canaan. Dinung-awan ni Abraham ti ipapatay ni Sara."
Genesis,23,3,"Pinanawan ni Abraham ti nakaimassayagan ni Sara ket napan nakisao kadagiti Heteo. Kinunana,"
Genesis,23,4,“Maysaak a ganggannaet nga agnaed iti dagayo. Pangngaasiyo ta lakoandak iti daga a pangitanemak iti asawak.”
Genesis,23,5,"Kinuna dagiti Heteo,"
Genesis,23,6,"“Denggennakami, apo. Bigbigendaka a naindaklan a pangulo iti lugarmi. Itabonmo ti asawam iti kasayaatan a tanem a kukuami. Maragsakan ti siasinoman kadakami a mangted kenka iti pangitanemam kenkuana.”"
Genesis,23,7,"Nagtamed ni Abraham iti sangoananda,"
Genesis,23,8,"ket kinunana, “No ipalubosyo nga itabonko ditoy ti asawak, pangngaasiyo ta dawatenyo ken ni Efron a Heteo ken anak ni Zohar"
Genesis,23,9,"nga ilakona kaniak ti rukib ti Macpela nga adda iti asideg ti pungto ti dagana. Dawatenyo kenkuana nga ilakona kaniak iti tumutop a bayadna ditoy imatangyo, tapno matagikuak a pagitaneman.”"
Genesis,23,10,"Nairana nga adda idi ni Efron iti dayta a tallaong dagiti padana a Heteo iti paguummongan iti ruangan ti siudad. Kinunana a dengdenggen ti amin,"
Genesis,23,11,"“Denggem, apo. Itedko kenka ti entero a talon agraman ti rukib sadiay. Saksian daytoy dagiti kailiak nga adda ditoy.”"
Genesis,23,12,"Ngem nagtamed ni Abraham iti sangoanan dagiti umili,"
Genesis,23,13,"ket kinunana ken ni Efron tapno mangngegda amin, “Dawatek kenka a denggennak. Gatangek ti entero a talon. Alaem ti pagbayadko, ket sadiay ti pangitanemak iti asawak.”"
Genesis,23,14,"Simmungbat ni Efron,"
Genesis,23,15,"“Denggennak, apo. Uppat a gasut a bagi ti pirak ti pateg ti talon—ngem mano met la dayta kadata? Itanemmo latta sadiay ti asawam.”"
Genesis,23,16,"Immanamong ni Abraham, ket nangtimbang iti gatad nga imbaga ni Efron iti imatang dagiti tattao—400 a bagi ti pirak kas mayannurot iti pagtimbangan dagiti agtagtagilako."
Genesis,23,17,Kastoy ti panangtagikua ni Abraham iti daga ni Efron idiay rukib ti Macpela iti daya ti Mamre. Mairaman ti rukib nga adda sadiay ken amin a kayo iti sakup ti talon.
Genesis,23,18,Binigbig dagiti Heteo a dimmar-ay iti dayta a tallaong a kukuan ni Abraham ti talon.
Genesis,23,19,Intanem ngarud ni Abraham ni Sara nga asawana iti dayta a rukib ti Macpela.
Genesis,23,20,"Kastoy ti panangtagikua ni Abraham iti talon ken iti rukib a kukua idi dagiti Heteo, ket inusarna a pagitaneman."
Genesis,24,1,Lakay unayen ni Abraham. Binendisionan ni Yahweh ti amin nga inaramidna.
Genesis,24,2,"Kinuna ni Abraham iti kalakayan nga adipen nga agay-aywan iti amin a sanikuana, “Ikabilmo ta imam iti baet dagiti luppok ket agsapataka."
Genesis,24,3,"Kayatko nga isapatam iti Apo a Dios ti langit ken daga, a dimonto ipaasawa ti anakko iti taga-ditoy Canaan a pagnanaedak."
Genesis,24,4,"Masapul nga inka iti daga a nakayanakak, ket pumilika kadagiti kakabagiak ti asawaen ni Isaac.”"
Genesis,24,5,"Sinaludsod ti adipen, “Kas pangarigan madi ti babai a sumurot kaniak ditoy, ibaonkonto kadi ti anakmo iti daga a naggapuam?”"
Genesis,24,6,"“Saan! Saanmo nga ibaon ti anakko sadiay,” insungbat ni Abraham."
Genesis,24,7,"“Innalanak ti Apo , isu a Dios ti langit, iti balay ni amak ken iti daga dagiti kakabagiak, ket insapatana nga itednanto daytoy a daga kadagiti kaputotak. Ibaonnanto ti anghelna nga umun-una ngem sika a mapan sadiay tapno tulongannaka a mangpili iti asawaen ti anakko."
Genesis,24,8,"No madi a sumurot kenka ti babai, mawayawayaankanton iti daytoy a sapata. Ngem uray ania ti mapasamak, dimo ipan ti anakko sadiay.”"
Genesis,24,9,"Inkabil ngarud ti adipen ti imana iti baet dagiti luppo ni Abraham, ket insapatana nga aramiden ti kiniddaw ti apona."
Genesis,24,10,Inrubbuat ti adipen ti sangapulo a kamelio ti apona ket napan iti siudad a pagnanaedan ni Nahor iti akin-amianan a Mesopotamia.
Genesis,24,11,"Idi dumteng sadiay, pinaginanana dagiti kamelio iti asideg ti maysa a bubon nga adda iti ruar ti siudad. Sumipnget idi ket tiempo a panagsangpet dagiti babbai nga agsakdo."
Genesis,24,12,"Nagkararag ti adipen. Kinunana, “O Apo a Dios ni Abraham nga apok, pagballigiennak kadi ket tungpalem ti karim iti apok."
Genesis,24,13,Addaak ditoy asideg ti bubon a pagsakdoan dagiti babbalasang iti siudad.
Genesis,24,14,"No kunak iti maysa kadakuada, ‘Pangngaasim ta ibabam ta karambam ta uminumak,’ ket kunananto, ‘Uminumka, ken painumek met dagiti kameliom,’ isu koman ti babai a pinilim nga asawaen ni Isaac nga adipenmo. Daytoyto ti pakaammoak a tinungpalmo ti karim iti apok.”"
Genesis,24,15,Di pay nalpas ti panagkararagna idi dumteng ni Rebecca a nakaawit iti karamba iti abagana. Isu ti anak ni Betuel nga anak da Milca ken Nahor a kabsat ni Abraham.
Genesis,24,16,Nalibnos a balasang ni Rebecca ken birhen pay laeng. Simmalog a napan iti bubon ket pinunnona ti karambana sa simmang-at.
Genesis,24,17,"Timmaray ti adipen a napan kenkuana ket kinunana, “Di la mabalin ti makiinum?”"
Genesis,24,18,"“Mabalin, apo,” insungbat ni Rebecca ket dinagdagusna nga imbaba ti karambana sana pinainum ti adipen."
Genesis,24,19,"Idi nakainumen, kinuna ti babai, “Painumek met dagiti kameliom agingga a mapnekda.”"
Genesis,24,20,Dinardarasna nga imbukbok ti natda a danum iti paginuman dagiti animal sa nagtaray manen a napan simmakdo. Kasta ti inaramidna agingga a napainumna amin dagiti kamelio.
Genesis,24,21,Naulimek ti adipen a nangbuybuya ken ni Rebecca tapno maammoanna no pinagballigi met la ni Yahweh iti nakaibaonanna.
Genesis,24,22,"Idi napainumen ni Rebecca dagiti kamelio, nangiruar ti adipen iti nangina nga aritos a balitok ken dua a dadakkel a pulseras a balitok ket intedna iti balasang."
Genesis,24,23,“Siasino kadi ti tatangmo?” sinaludsod ti adipen. “Awan la ti mabalinmi a pagyanan kadagiti kakaduak iti balayyo ita a rabii?”
Genesis,24,24,"“Siak ti anak ni Betuel nga anak da Nahor ken Milca,” insungbat ti babai."
Genesis,24,25,“Adu ti garami ken makan idiay balaymi. Adda pagyananyo.”
Genesis,24,26,Nagruknoy ti adipen ket nagdaydayaw ken ni Yahweh.
Genesis,24,27,"Kinunana, “Madaydayaw ti Apo a Dios ni Abraham nga apok. Tinungpalna ti karina. Inturongnak iti balay dagiti kabagian ni apok.”"
Genesis,24,28,"Nagtaray a nagawid ti balasang iti balay ni inana, ket imbagana ti amin a napasamak."
Genesis,24,29,Adda lalaki a kabsat ni Rebecca nga agnagan iti Laban. Nangngegna ti impadamag ni Rebecca ken nakitana ti aritos ken dagiti pulseras kadagiti ima ni kabsatna. Nagtaray met ni Laban a napan iti ayan ti adipen ni Abraham nga agtaktakder iti abay dagiti kameliona iti asideg ti bubon.
Genesis,24,30,Adda lalaki a kabsat ni Rebecca nga agnagan iti Laban. Nangngegna ti impadamag ni Rebecca ken nakitana ti aritos ken dagiti pulseras kadagiti ima ni kabsatna. Nagtaray met ni Laban a napan iti ayan ti adipen ni Abraham nga agtaktakder iti abay dagiti kameliona iti asideg ti bubon.
Genesis,24,31,"“Dumanonka idiay balay, apo,” kinuna ni Laban, “sika a binendisionan ti Apo . Apay nga addaka ditoy ruar? Adda kuarto a naisagana kenka idiay balay. Adda met pagyanan dagiti kameliom.”"
Genesis,24,32,"Simrek ngarud ti adipen iti balay. Inalsaan ni Laban dagiti kamelio sana inikkan ida iti garami ken ruot. Kalpasanna, inikkanna ti adipen ni Abraham ken dagiti kaduana iti danum a pangbuggoda kadagiti sakada."
Genesis,24,33,"Idi naisaganan ti kanenda, kinuna ti lalaki, “Sakbay a manganak, ibagak pay nga umuna ti gagarak.” “Ibagam latta,” kinuna ni Laban."
Genesis,24,34,"“Siak ti adipen ni Abraham,” inrugi ti adipen."
Genesis,24,35,"“Nawadwad ti bendision nga inted ti Apo iti apok. Bimmaknang ta pinaraburanna iti adu a karnero, kalding ken baka, pirak ken balitok, adipen a lallaki ken babbai, kamelio ken asno."
Genesis,24,36,Baketen idi aganak ni Sara nga asawa ti apok. Lalaki ti impasngayna ket inted ti apok ti amin a kukuana kenkuana.
Genesis,24,37,Pinagsapatanak ti apok a tungpalek ti bilinna a diak mangpili iti asawaen ti anakna kadagiti babbai ti Canaan.
Genesis,24,38,"Innak kano kadagiti kailian ti amana, kadagiti kakabagianna, tapno sadiay ti pangalaak iti asawaen ti anakna."
Genesis,24,39,Sinaludsodko iti apok no ania ti aramidek no madi ti babai a sumurot kaniak.
Genesis,24,40,"‘Ti Apo a kanayon a nagtulnogak,’ insungbatna, ‘ibaonnanto ti anghelna a kumuyog kenka ket pagballigiennakanto. Mangalakanto iti asawaen ti anakko kadagiti kailiak, iti familia ni tatangko."
Genesis,24,41,"No tungpalem daytoy ket mapanka iti familiak, uray no madida, mawayawayaankanton. Awanton ti sungsungbatam kaniak.’"
Genesis,24,42,"“Itay dumtengak iti ayan ti bubon, inkararagko, ‘ Apo a Dios ni Abraham nga apok, pagballigiennak koma iti gagarak."
Genesis,24,43,"Addaak ditoy abay ti bubon. No adda balasang nga umay sumakdo, dawatek kenkuana a makiinumak iti karambana."
Genesis,24,44,"No painumennak ket sumakdo pay iti danum para kadagiti kameliok, sapay koma ta isu ti pinilim nga asawaen ti anak ti apok.’"
Genesis,24,45,"Diak pay nalpas ti naulimek a panagkararagko itay dumteng ni Rebecca a nakaawit iti karamba. Simmalog a napan simmakdo iti bubon ket kinunak kenkuana, ‘Makiinumak man.’"
Genesis,24,46,"Imbabana a dagus ti karambana ket kinunana, ‘Uminumka, ket yalaak met iti danum dagiti kameliom.’ Imminumak ngarud sana met pinainum dagiti kameliok."
Genesis,24,47,"Sinaludsodko no siasino ti amana ket imbagana a ni Betuel nga anak da Nahor ken Milca. Inkabilko ngarud ti aritos iti agongna, ken dagiti pulseras kadagiti takkiagna."
Genesis,24,48,"Nagruknoyak ket nagdaydayawak iti Apo , iti Dios ni Abraham a nangiturong kaniak iti daytoy a balay. Ket ditoy ti nakasarakak iti balasang a rumbeng nga asawaen ti anak ti apok."
Genesis,24,49,"Ita, pangngaasiyo ta ibagayo kaniak no kayatyo a tungpalen ti pagrebbenganyo iti apok. No saanyo a tungpalen, ibagayo koma tapno ammok ti aramidek.”"
Genesis,24,50,"Simmungbat da Laban ken Betuel, “Yantangay ta nakem daytoy ti Apo , saan a dakami ti mapaturay."
Genesis,24,51,"Adtoy ni Rebecca; alaem ket inkayon. Isu ti yasawam iti anak ti apom, kas imbilin ti Apo .”"
Genesis,24,52,"Idi mangngeg ti adipen ni Abraham ti sinaoda, nagparintumeng iti daga ket nagdaydayaw ken ni Yahweh."
Genesis,24,53,"Kalpasanna, nangiruar kadagiti alahas a pirak ken balitok ken pagan-anay ket itedna ken ni Rebecca. Inikkanna met ti kabsat ken ina ni Rebecca kadagiti nangingina a sagut."
Genesis,24,54,"Iti kasta, nangan ken imminum ti adipen ken dagiti kaduana. Immianda sadiay. Idi bumangonda iti bigat, nagpakada ti adipen. “Agsubliakon ken ni apok,” kinunana."
Genesis,24,55,"Insungbat ti kabsat ken ti ina ni Rebecca, “Agbati pay laeng ni Rebecca. Umayto kalpasan ti makalawas wenno sangapulo nga aldaw.”"
Genesis,24,56,"“Saandakami koma a taktaken,” kinuna ti adipen. “Pinagballiginak ti Apo iti gagarak. Masapul nga agsubliak iti apok.”"
Genesis,24,57,"“No kasta ngarud, ayabantayo ni Rebecca ta isu ti mangeddeng,” insungbatda."
Genesis,24,58,"Inayabanda ngarud ni Rebecca. “Kayatmo kadi ti makikuyogen iti daytoy a tao?” sinaludsodda. “Wen,” insungbat ni Rebecca."
Genesis,24,59,Pinalubosanda ni Rebecca a kumuyog iti adipen ni Abraham ken kadagiti kakaduana. Kimmuyog met ti adipen a nabayagen nga agyan kadakuada.
Genesis,24,60,"Binendisionanda ni Rebecca. Kinunada: “Kabsat, agbalinka koma nga ina ti riniwriw! Parmeken koma dagiti kaputotam ti siudad dagiti kabusorda!”"
Genesis,24,61,Nagrubbuat ni Rebecca ken dagiti babbalasang a katulonganna. Simmakayda kadagiti kamelio ket nakikuyogda iti lalaki a pimmanaw.
Genesis,24,62,"Kabayatanna, napan ni Isaac iti let-ang ti Beer-lahai-roi. Agnaeden ni Isaac iti Negeb."
Genesis,24,63,"Iti maysa a malem, napan nagpasiar iti taltalon ket nakitana dagiti sumungsungad a kamelio."
Genesis,24,64,"Idi makita ni Rebecca ni Isaac, dimsaag iti kamelio a nagsakayanna,"
Genesis,24,65,"ket sinaludsodna iti adipen ni Abraham, “Siasino daydiay a lalaki a mangsabat kadatayo?” “Isu ti apok,” insungbat ti adipen. Innala ni Rebecca ti dalungdongna ket inabbonganna ti rupana."
Genesis,24,66,Sinarita ti adipen ken ni Isaac ti amin a napasamak.
Genesis,24,67,Impan ni Isaac ni Rebecca iti tolda a nagnaedan ni Sara nga inana. Inasawana ni Rebecca. Inay-ayatna ti asawana ket isu ti nagbalin a liwliwanan kalpasan ti ipapatay ni inana.
Genesis,25,1,Nangasawa ni Abraham iti sabali a babai nga agnagan iti Ketura.
Genesis,25,2,"Inyanakna da Zimran, Jocsan, Medan, Midian, Isbac ken Sua."
Genesis,25,3,"Ni Jocsan ti tatang da Seba ken Dedan. Ni Dedan ti nagtaudan dagiti Assurim, dagiti Letusim ken dagiti Leummim."
Genesis,25,4,"Dagiti lallaki nga annak ni Midian isuda Efa, Efer, Hanoc, Abida ken Eldaa. Nagtaud amin dagitoy ken ni Ketura."
Genesis,25,5,Impatawid ni Abraham ti amin a sanikuana ken ni Isaac.
Genesis,25,6,"Ngem idi sibibiag pay, sinagutanna dagiti lallaki nga annakna kadagiti sabali nga assawana. Kalpasanna, imbaonna ida iti Daya tapno mayadayoda ken ni Isaac nga anakna."
Genesis,25,7,Natay ni Abraham a nalakayan unayen iti tawen nga 175.
Genesis,25,8,Natay ni Abraham a nalakayan unayen iti tawen nga 175.
Genesis,25,9,"Intanem da Isaac ken Ismael nga annakna iti rukib ti Macpela, iti daya ti Mamre nga adda iti talon a kukua idi ni Efron nga anak ni Zohar a Heteo."
Genesis,25,10,Daytoy daydi talon a ginatang ni Abraham kadagiti Heteo. Naitanem sadiay ni Abraham ken ni Sara nga asawana.
Genesis,25,11,"Kalpasan ti ipapatay ni Abraham, binendisionan ti Dios ni Isaac nga anakna a nagnaed iti asideg ti Beer-lahai-roi."
Genesis,25,12,"Adtoy ti listaan dagiti annak ni Ismael nga anak ni Abraham ken ni Agar a taga-Egipto a tagabu ni Sara,"
Genesis,25,13,"kas mayannurot iti panagsasarunoda a naipasngay: Nebayot, Kedar, Adbeel, Mibsam,"
Genesis,25,14,"Misma, Duma, Masa,"
Genesis,25,15,"Hadad, Tema, Jetur, Nafis ken Kedema."
Genesis,25,16,Isuda ti kapuonan dagiti sangapulo ket dua a tribu. Naipanagan kadakuada dagiti aw-away ken nagkamkampoanda.
