book,chapter,verse_number,text
Genesis,24,20,"Inyang asabi na na ita bilus ne laman ing banga na king pinuman da ring kamelyu, at milayi ya king talaga ban saklu pa angga king ikua na la ngan apainum ding kamelyu."
Genesis,24,21,King mitmung katahimikan pagugumasdan ne ning ipus i Rebeca ban abalu na nung pepagtagumpen ne ning Ginu ing lakad na o ali ne.
Genesis,24,22,"Kayari dang mininum ding kamelyu, lege ne ning ipus ing metung a mal a gintung singsing at pepasulud ne king arung nang Rebeca. Dininan nia namang aduang mangaragul a gintung pulseras at pepasulud na la karing gamat na."
Genesis,24,23,Kaybat kitnan ne nung kenu ya anak at nung malyari lang makipanudtud king bale nang tata na.
Genesis,24,24,"Anak na kung Betuel, ngana, at apu na kung Milka a asawa nang Nahor."
Genesis,24,25,"Kaybat sinabi na pa, Dakal keta kekami ing are at dikut para karing animal at malualas ya ing bale mi."
Genesis,24,26,Siniklaud ya at sinamba king Ginu ing ipus
Genesis,24,27,"at ngana, Purian ya ing Ginu , ing Dios nang Abraham a panginuan ku. E na kelinguan ing pangaku na nune tiparan na. Tinaid na ku at selangi ning Ginu king bale da ring kamaganak na ning panginuan ku."
Genesis,24,28,Memulayi ya ing dalaga ban ipamalita king pibalebale nang ima na ing mepalyari.
Genesis,24,29,Atin yang kapatad a lalaki i Rebeca. Laban ing lagyu na. Memulayi yang minta i Laban king talaga at lepitan ne ing ipus.
Genesis,24,30,"Inyang ikit ne ing singsing pang-arung at ding pulseras king takde na ning kapatad na, at inyang dimdam na kang Rebeca ing sinabi na ning ipus pintalan ne iti lele na ning talaga nung nu ya makatalakad kayabe da ring kamelyu."
Genesis,24,31,"Ngana, Malaus kayu, O binendisyunan na ning Ginu . Obat atyu kayu pa lual na ning bale samantalang sidia ku ne ing bale at pigsadia ku na lang lugal ding kamelyu?"
Genesis,24,32,Melaus ya ing ipus kilub na ning bale. Beba ra ing kargang makasake karing kamelyu at pepadinan da lang are at dikut samantalang pigdala ra ne mang danum ba yang makapanos bitis at ding kayabe na.
Genesis,24,33,"Inapagan deng pamangan, oneng e ya bisang mangan anggang e na asabi karela ing sangkan ning paniatang na. O dale, sabian mu na, nganang Laban."
Genesis,24,34,"Ipus na kung Abraham, nganang sinabi."
Genesis,24,35,"Binendisyunan ne ning Ginu ing panginuan ku at gewa neng mabandi. Dininan neng kawan a tupa at baka, dakal a pilak at gintu, lalaki at babaing ipus, kamelyu, at asno."
Genesis,24,36,"Inyang matua ne ing panginuan ku, mikayanak yang lalaki king asawa nang i Sarah, at ya ing pamanan na king heganagana nang pibandian."
Genesis,24,37,Pepasumpan na ku ning panginuan ku king e ke panintun ayasawa na ing anak na karing babaing tubu Canaan nung nu ya manuknangan ngeni.
Genesis,24,38,"Pepangaku na kanaku king munta ku karing kamaganak na, king pibalebale nang tata na at ilawe keng ayasawa na ing anak na."
Genesis,24,39,"Ngaku king panginuan ku, Pota galang e ya tuki kanaku ing babai?"
Genesis,24,40,"Pekibat na kanaku, Ing Ginu a parati kung pamintuan, itubud neng kayabe mu ing anghel na at saupan na ka ban magtagumpe ka king lakad mu. Inya apanintun meng maging asawa na ing anak ku karing kamaganak ku kang tata ku."
Genesis,24,41,"Kanita atuparan mu ne ing katungkulan mu. Nung sakaling puntalan mu la ding kamaganak ku at e la mabisa, anti mu nang atuparan kanita ing katungkulan mu."
Genesis,24,42,"Karas ku ngening aldong iti king talaga, menalangin ku. Ngaku, O Ginu , Dios ning panginuan kung i Abraham, paintulut yu sanang magtagumpe ining lakad ku!"
Genesis,24,43,Talakad ku kening talaga at sabian ku king dalagang sasaklu ing dinan na kung ainum ku ibat king banga na.
Genesis,24,44,"Nung painuman na ku at isaklu na lang ainum da ring kamelyu ku, ya na sana ita ing telaga na ning Ginu ban maging asawa na ning anak ning panginuan ku."
Genesis,24,45,"E ku pa man ayaring asabi iti king lub ku, dinatang ya i Rebeca a magdalang banga king pago na. Minta ya king talaga at sinaklu ya. Sinabi ku, Dinan mu na ku mong inuman."
Genesis,24,46,"Malalagua neng beba ing bangang darala na at sinabi na, Sulung minum na kayu at painuman ku la naman ding kamelyu yu. Minum ku at pepainuman na la naman ding kamelyu."
Genesis,24,47,Kitnan ke nung ninung tata na. Pekibat na king anak neng Betuel a anak nang Nahor at Milka. Pepasingsingan ku ne arung kanita at pepasuluran ku lang pulseras ding takde na.
Genesis,24,48,"Kaybat migsakab ku king gabun at sinamba king Ginu . Pinuri ke ing Ginu , ing Dios ning panginuan kung i Abraham. Tiru ne ing puntalan ku angga king atagpuan ke ing anak na ning kapatad ning panginuan ku a maging asawa ning anak na."
Genesis,24,49,Ngeni sabian yu kanaku nung isipan yung ipakit king kaluguran ye at tapat kayu king panginuan ku; nung ali sabian yu naman ba kung balu ing gawan ku.
Genesis,24,50,"Mekibat la di Betuel at Laban, Ing Ginu ya ing makirapat kaniti; ala kaming asabing mayap o e mayap tungkul king bage iti."
Genesis,24,51,Oyan i Rebeca king arapan mu. Ituki mu neng mako. Babie mi yang maging asawa na ning anak ning kekang panginuan antimo ing sinabi na ning Ginu .
Genesis,24,52,"Kabud dimdam na ning ipus nang Abraham ing pekibat da, migsakab ya king gabun at sinamba ya king Ginu ."
Genesis,24,53,Lege na la kanita ning ipus ding panregalu nang pilak at gintu ampon imalan at saka na la binie kang Rebeca. Dininan nia naman regalu ing kapatad na at i ima na.
Genesis,24,54,"Kaybat na nita, mengan la at minum; ya ampon ding kayabe na at karin la mekipanudtud. Kagising da, sinabi na, Mamun na ku ban mibalik king panginuan ku."
Genesis,24,55,"Oneng sinabi na ning kapatad na at i ima na ning dalaga king nung malyari akayabe re pa sana king mapilan pang aldo, manga apulu mung aldo; kaybat na nita malyari neng mako."
Genesis,24,56,"Pekibat na karela, E yu na ku sana pipigilan. Anti na ning pepagtagumpen na ning Ginu ing lakad ku, paintulutan yu na kung mibalik king panginuan ku."
Genesis,24,57,"Oneng ngara, Ausan ta ya ing dalaga at saka ta ya kutnan nung ngana pa ya."
Genesis,24,58,"Inaus de i Rebeca at ngara, Bisa na kang tuki king taung ite? Bisa ku, nganang mekibat."
Genesis,24,59,Inya peintulutan da neng mako i Rebeca at ing yaya na at tuki na la king ipus nang Abraham at ding tauan na.
Genesis,24,60,"Binendisyunan de i Rebeca. Ngara, Maging milyun-milyun la sana ding maging anak mu, O kapatad mi, at maging karela la sana ding siudad da ring karelang kalaban!"
Genesis,24,61,Kanita tinikdo ya i Rebeca ampon ding babaing talasaup na at sinake la karing kamelyu at tinuki la king ipus. Inya atuki ne ning ipus nang Abraham i Rebeca.
Genesis,24,62,Manuknangan ya kanita i Isaac king sakup ning Negeb. Sisilim kanita at ibat ya king Beer-lahai-roi;
Genesis,24,63,linual ya ban maglakad-lakad king marangle. Miglalawe ya at ikit na lang daratang ding kamelyu.
Genesis,24,64,Linawe ya i Rebeca at ikit ne i Isaac. Kinuldas ya king kamelyu
Genesis,24,65,"at nganang kinutang king ipus, Ninu ing taung ita a maglakad king marangle sasalubung kekatamu? Ya pin ing panginuan ku, nganang mekibat. Inya migtakap yang lupa i Rebeca."
Genesis,24,66,Belita na ning ipus kang Isaac ing heganaganang gewa na.
Genesis,24,67,"Tiki neng Isaac i Rebeca kilub na ning tolda nang Sarah a ima na, at meging asawa ne. Liguran neng Isaac at makanyan yang mebawas a lungkut king pangamate nang ima na."
Genesis,25,1,Bukud kang Sarah meging asawa ne pang Abraham i Ketura.
Genesis,25,2,"Ding meging anak na kang Ketura ila di Zimran, Joksan, Medan, Midian, Isbak, at i Suah."
Genesis,25,3,"I Joksan ya ing tata da ri Seba at Dedan. I Dedan ya ing tata da ring taung Asurim, Letusim, at Leumim."
Genesis,25,4,"Ding anak nang lalaking Midian ila ri Efa, Efer, Hanok, Abida, at Eldaa. Deti lahi na la ngan Ketura."
Genesis,25,5,Pepamana nang Abraham ing pibandian na kang Isaac.
Genesis,25,6,"Inyang mabie ya pa, dininan na na lang mana ring anak nang lalaki karing babaing kasese na. Pepapuntalan na la king dane aslagan ban ilaut la kang Isaac."
Genesis,25,7,Disnan nang Abraham ing idad dinalan pitung pulu at limang banua.
Genesis,25,8,Kaybat mepatlud ya inawa; mete yang maligaya at sidsad king ketuan. At inabe re karing mete da ring kamaganak na.
Genesis,25,9,"Kitkut de ring anak nang i Isaac at i Ismael king dane aslagan na ning Mamre, king kueba karin Makpela, king marangle nang Efron a anak nang Zohar, ing Hiteo."
Genesis,25,10,Ing gabun ya itang seli nang Abraham karing Hiteo. Karin ya mikutkut siping na ning asawa nang i Sarah.
Genesis,25,11,"Kamate nang Abraham, binendisyunan ne ning Dios ing anak nang i Isaac a menuknangan malapit Beer-lahai-roi."
Genesis,25,12,Oreti ding anak nang Ismael a anak nang Abraham kang Agar a tubu Ehipto at ipus nang Sarah.
Genesis,25,13,"Ding makatuki ila ding lagyu da ring anak nang Ismael; makasulat la agpang king pamidalan-dalan na ning karelang pangabait: i Nebayot a pangane na, i Kedar, i Adbeel, i Mibsam,"
Genesis,25,14,"i Misma, i Duma, i Massa,"
Genesis,25,15,"i Hadad, i Tema, i Jetur, i Napis, at i Kedema."
Genesis,25,16,Ila deti ring anak nang Ismael. Deting labing adua lagyu da la ring pamuntuk da ring lahi agpang king sarili dang baryu at lugal a pitutuknangan.
Genesis,25,17,Mebie yang dinalan atlung pulu at pitung banua i Ismael. Kaybat mepatlud ya inawa. Mete ya at inabe re karing mete nang kamaganak.
Genesis,25,18,"Menuknangan la ding lahi nang Ismael pilatan na ning Havila at Shur, banda nang aslagan ning Ehipto papunta Asiria; manuknangan ya ing balang metung karela tulid dang tolda ding kamaganak na."
Genesis,25,19,Oyni ing istoria na ning pamilya nang Isaac a anak nang Abraham.
Genesis,25,20,Apat yang pulung banua i Isaac inyang ayasawa ne i Rebeca a anak nang Betuel (ing Arameo ning Mesopotamia). I Rebeca kapatad neng Laban a Arameo munaman.
Genesis,25,21,Menalangin ya i Isaac king Ginu para king asawa na uling e ya manganak. Pekiramdaman na ning Ginu ing panalangin na; kinagli ya at mebuktut i Rebeca.
Genesis,25,22,"Oneng mitutulakan la ding anak king atian na angga king asabi na, Nung makanyan ing malilyari mayap pang mate na ku! Minaus ya king Ginu ba nang abalu nung nanu mo ing sabian na."
Genesis,25,23,"Oyni ing pakibat ning Ginu , Adua lang bansa ding atyu king atian mu, adua lang lahing milalaban ding ibait mu. Mas masikan ya ing metung kesa king kadua, at suyuan ne ning koya ing wali na."
Genesis,25,24,"Inyang dinatang na ing oras a manganak ya, beit na la ding kambal a lalaki."
Genesis,25,25,Malare-lare ya at bulbulin a balat ing minunang mibait. Inya inaus deng Esau.
Genesis,25,26,Tinuki yang mibait ing kapatad na; makatalan ya king sakung nang Esau; inya inaus deng Jacob. Anam yang pulung banua i Isaac inyang mibait la.
Genesis,25,27,Meragul la ding anak. Mayap yang mangasu i Esau; magdatun ya king kaparangan. Samantalang i Jacob naman tau yang tahimik at maratun king toldang tuknangan da.
Genesis,25,28,Paborito neng Isaac i Esau uling maburi ya karing ararakap na niti king pamangasu na. I Jacob naman ya ing paborito nang Rebeca.
Genesis,25,29,"Misan a aldo, kabang maglutu yang sabo butul gule a malare i Jacob, dinatang yang ibat king marangle i Esau, at maranup ya. Ngana kang Jacob, Dinan mu na ku mu keng lulutu mung sabo gule a malare uling tutu na kung maranup. (Iti ing sangkan nung inya inaus deng Edom)."
Genesis,25,30,"Misan a aldo, kabang maglutu yang sabo butul gule a malare i Jacob, dinatang yang ibat king marangle i Esau, at maranup ya. Ngana kang Jacob, Dinan mu na ku mu keng lulutu mung sabo gule a malare uling tutu na kung maranup. (Iti ing sangkan nung inya inaus deng Edom)."
Genesis,25,31,"Nganang Jacob, Ibie me pa kanaku ing katuliran mu bilang pangane at kaybat dinan da ka kening lulutu ku."
Genesis,25,32,"Nganang Esau, Nanung ulaga na ning katuliran ku bilang pangane ngening mamamate na kung danup?"
Genesis,25,33,"Nganang Jacob, Sumpa ka pa mu kanaku. Sinumpa ya i Esau at binie na kang Jacob ing katuliran na bilang pangane."
Genesis,25,34,Kanita i Jacob dininan neng tinape at king sabo gule a malare. Mengan ya at minum; tinikdo ya at saka ne meko. E na pepakamalan Esau ing katuliran na bilang pangane.
Genesis,26,1,Mika maragul a danup king lugal a ita; makayaliwa ya iti king minunang danup a milyari king panaun nang Abraham. Minta ya Gerar i Isaac kang Abimelek a ari da ring Filisteo.
Genesis,26,2,"Pepakit ya ing Ginu kang Isaac at ngana, Isaac, e ka pupunta Ehipto nune manatili ka king lugal a ituru ku keka."
Genesis,26,3,Manatili ka king lugal a ita. Antabayanan da ka at bendisyunan da ka. Ibie ku keka at karing maging lahi mu ing kabilugan a gabun at tuparan ke ing pangaku ku kang tata mung i Abraham.
Genesis,26,4,Parakalan ku la ding lahi mu; maging kasing dakal da la ding batuin king banua at ibie ku ngan karela ing gabun a iti. Aduan da ring bansa ing bendisyunan ku la nung makananu ku lang binendisyunan ding lahi mu.
Genesis,26,5,"Uling pekiramdaman na kung Abraham at pemintuan na ing parapat ku: ding kautusan ku at ding batas ku, bendisyunan da ka."
Genesis,26,6,Inya menuknangan ya i Isaac king Gerar.
Genesis,26,7,"Neng kukutnan de tungkul king asawa na, ing pakibat na: Kapatad ke! Tatakut nang sabian king asawa ne pota paten de ring tau karin uling malagu ya i Rebeca."
Genesis,26,8,"Malambat ne karin inyang mipatando ya king awang i Abimelek a ari da ring Filisteo, at ikit neng lalambisan nang Isaac ing asawa nang i Rebeca."
Genesis,26,9,"Pepayaus neng Abimelek i Isaac at ngana, Isaac, asawa me pala ing babaing yan! Obat sinabi mung kapatad me? Pota paten yu ku uli na! nganang Isaac."
Genesis,26,10,"Nganang Abimelek, Obat gewa mu yan kekami? Kalagua ing sipingnan ne ning metung kekami ing asawa mu. Mikasala ke sana uli na ning pamaglaram mu kekami."
Genesis,26,11,"Kanita belan na lang Abimelek ding taung sasakupan na. Ngana, Paten ya ing ninumang tagkil kaniting lalaki at king asawa na!"
Genesis,26,12,Menasik ya karin i Isaac ketang banuang ita at dinalan a besis ing pupul na uling binendisyunan ne ning Ginu .
Genesis,26,13,At meging tau yang ating sasabian; mesalese neng mesalese bili angga king lubus yang merakal a pibandian.
Genesis,26,14,"Merakal ya sese tupa, baka, at animal a pagobra angga king keririan de ring Filisteo."
Genesis,26,15,Inya penambunan da la ngan ding talaga a kilkul da ring ipus nang tata nang i Abraham inyang mabie ya pa.
Genesis,26,16,"Nganang Abimelek kang Isaac, Mako na ka keti at lumaut kekami uling meging mas masikan ka kesa kekami."
Genesis,26,17,Inya meko ya karin i Isaac at menuknangan ya king Kapatagan ning Gerar.
Genesis,26,18,Kilkul na lang pasibayung Isaac ding talaga a kilkul da ketang panaun nang Abraham a tata na a pepatambun da ring Filisteo kaybat nang mete Abraham. Nung makananu na lang pemalagyuan tata na ding talaga makanyan na la namang pemalagyuan.
Genesis,26,19,Kinulkul la ring ipus nang Isaac king kapatagan at menakit lang sibul danum.
Genesis,26,20,"Pekipaten da la ring magpastul a tau Gerar ding magpastul nang Isaac. Ngara, Kekami ing danum a iti! Pemalagyuan neng Esek ing talaga uling pekipaten de karin."
Genesis,26,21,Kinulkul yang pasibayung aliwang talaga at pekipaten dia naman kaniti. Inya pemalagyuan na ne mang Sitna iti.
Genesis,26,22,"Likuan ne ing lugal a ita at kinulkul yang aliwang talaga. E ra ne pekipaten tungkul kaniti. Pemalagyuan neng Rehobot. Nganang migsalita, Ngeni dininan na kaming malualas a gabun ning Ginu at mupul keng dakal keti."
Genesis,26,23,Manibat karin meko ya at minta king Beerseba.
Genesis,26,24,"Pepakit ya kang Isaac ing Ginu ketang benging ita. Ngana, Aku ing Dios nang Abraham a tata mu; e ka mitatakutan; kayabe mu ku. Bendisyunan da ka at kaku lang parakalan ding lahi mu uli nang Abraham a kakung talasuyu."
Genesis,26,25,Ginawa yang altar karin i Isaac at minaus ya king lagyu na ning Ginu king pamanalangin na. Mitalakad ya namang tolda karin at kinulkul lang talaga ding ipus na.
Genesis,26,26,Pigsarian neng Abimelek i Isaac; ibat ya Gerar at kayabe ne i Ahusat a talausuk na at i Pikol a pamuntuk da ring sundalus na.
Genesis,26,27,"Nganang Isaac karela, Obat daralawan yu ku? E wari ing kasaman yu ku at tinabi keta kekayu?"
Genesis,26,28,"Ngarang mekibat, Masala ming akakit king antabayanan na ka ning Ginu at apisabi ming makikasundu ke keka. Pikayarian tamu king"
Genesis,26,29,"ala kang gagawan nanumang e mayap kekami, at e da ka naman daptanan e mayap. Parati da na ka mang pepakitanan ganaka at peintulutan da kang meko payapa. Ngeni malino king binendisyunan na ka ning Ginu !"
Genesis,26,30,Pigtau na lang Isaac; mengan la at minum.
Genesis,26,31,"Tutuking aldo maranun lang migising at misumpanan. Kaybat memun la kang Isaac, at mikawakawani la bilang mikakaluguran."
Genesis,26,32,"Keta mu ring aldong ita dinatang la ring ipus nang Isaac, at masanting la daralan a balita tungkul ketang talagang kilkulan da. Ngara, Mekatuklas keng danum!"
Genesis,26,33,Pemalagyuan neng Seba ing talagang ita. Inya Beerseba ya lagyu ing siudad a ita angga man ngeni.
Genesis,26,34,"Inyang apat yang pulung banua i Esau, ayasawa ne i Judith a anak nang Beeri a Hiteo. Ayasawa nia naman i Basemat a anak nang Elon a Hiteo munaman."
Genesis,26,35,Kunsimisyun la mu kang Isaac at kang Rebeca deting asawa nang Esau.
Genesis,27,1,"Matua ne i Isaac at mapula ne mata. Pepayaus ne ing anak nang pangane, i Esau. Ngana kang Esau, Anak! Nanu pu ita, tatang? nganang mekibat."
Genesis,27,2,"Kanita nganang Isaac, Balu mu king matua na ku. E ku balu nung kapilan ku mate!"
Genesis,27,3,Kuanan me ing kekang pana at ding paslu mu. Ipangasu mu ku.
Genesis,27,4,"Potang atin kang arakap, paglutu mu ku ketang maniaman a pamangan a buri ku at idala mu kanaku. Kaybat kung mengan ibie ke keka ing kanakung bendisyun bayu ku mu man mate!"
