book,chapter,verse_number,text
Genesis,21,4,"Sang walo na ka adlaw ang bata, gintuli siya ni Abraham suno sa ginsugo sa iya sang Dios."
Genesis,21,5,Nagaedad si Abraham sang 100 ka tuig sang natawo si Isaac.
Genesis,21,6,"Nagsiling si Sara, “Ginpakadlaw ako sang Dios sa kalipay, kag ang bisan sin-o nga makabati parte sining natabo sa akon magakadlaw man."
Genesis,21,7,Sin-o ang makahunahuna nga magsiling kay Abraham nga makapatiti pa ako sang bata? Pero nakabata pa ako bisan tigulang na siya.”
Genesis,21,8,"Nagdako si Isaac, kag sang adlaw nga ginlutas siya naghiwat si Abraham sang isa ka dako nga punsyon. Ginpalayas si Hagar kag si Ishmael"
Genesis,21,9,"Isa ka adlaw, nakita ni Sara nga ginasunlog ni Ishmael si Isaac. (Si Ishmael anak ni Abraham kay Hagar nga Egiptohanon.)"
Genesis,21,10,"Gani nagsiling si Sara kay Abraham, “Palayasa inang babayi nga ulipon kag ang iya anak, kay ang anak sinang ulipon indi dapat partihan sa palanublion sang akon anak nga si Isaac.”"
Genesis,21,11,Naglain gid ang buot ni Abraham tungod kay anak man niya si Ishmael.
Genesis,21,12,"Pero nagsiling ang Dios sa iya, “Indi maglain ang buot mo parte kay Ishmael kag kay Hagar. Tumana ang gusto ni Sara, tungod sa kay Isaac magahalin ang imo mga kaliwat nga akon ginpromisa."
Genesis,21,13,"Kag kon parte kay Ishmael, hatagan ko man siya sang madamo nga mga kaliwat kag mangin isa man sila ka nasyon, tungod kay anak mo man siya.”"
Genesis,21,14,"Aga pa gid sang madason nga adlaw, nagkuha si Abraham sang pagkaon kag tubig nga nasulod sa panit nga suludlan, kag ginpapas-an niya ini kay Hagar. Dayon ginpalakat niya si Hagar kaupod ang bata. Nagpanglakaton sila sa kamingawan sang Beersheba nga wala kahibalo kon sa diin sila pakadto."
Genesis,21,15,"Sang naubos na ang ila tubig, ginbilin niya ang iya bata sa idalom sang isa ka kahoy-kahoy"
Genesis,21,16,"kag naglakat siya sa unhan nga ang kalayuon mga 100 ka metros halin sa bata. Didto siya nagpungko kag naghilibion nga nagasiling sa iya kaugalingon, “Indi ako makaantos nga magtan-aw sa akon anak nga mapatay.”"
Genesis,21,17,"Karon, nabatian sang Dios ang hibi sang bata. Gani nagsiling ang anghel sang Dios kay Hagar halin didto sa langit, “Ano ang imo ginapaligban Hagar? Indi ka magkahadlok; nabatian sang Dios ang hibi sang imo anak."
Genesis,21,18,"Tindog ka kag pabanguna ang bata, kay himuon ko nga dako nga nasyon ang iya mga kaliwat.”"
Genesis,21,19,"Dayon may ginpakita ang Dios sa iya nga isa ka bubon. Nagkadto siya didto kag ginsudlan sang tubig ang iya suludlan, dayon ginpainom niya ang iya anak. 20-21 Wala pagpabay-i sang Dios si Ishmael hasta nga nagdako siya. Didto siya nag-estar sa kamingawan sang Paran kag nangin isa siya ka manugpana. Sang ulihi, ginpaasawa siya sang iya iloy sa isa ka Egiptohanon. Ang Kasugtanan ni Abraham kag ni Abimelec 22 Sang sadto nga tion, nagkadto si Abimelec kay Abraham upod ang pangulo sang iya mga soldado nga si Ficol. Nagsiling si Abimelec kay Abraham, “Ginabuligan ka gid sang Dios sa tanan mo nga ginahimo. 23 Gani, magsumpa ka diri sa ngalan sang Dios nga indi mo gid ako pagtraiduran pati ang akon mga kaliwat. Ipakita mo ang imo kaayo sa akon kag sa sining lugar nga sa diin nagaestar ka karon bilang dumuluong, subong nga nangin maayo man ako sa imo.” 24 Nagsabat si Abraham, “Ginasumpa ko.” 25 Pero nagreklamo si Abraham kay Abimelec parte sa bubon nga gin-agaw sang iya mga suluguon. 26 Nagsiling si Abimelec, “Wala ako kahibalo kon sin-o ang naghimo sina. Wala mo man ako ginsugiran, kag subong ko lang nabatian ina.” 27 Gani nagkuha si Abraham sang mga karnero kag mga baka kag ginhatag niya kay Abimelec, dayon naghimo sila nga duha sang kasugtanan. 28 Nagkuha pa gid si Abraham sang pito ka babayi nga karnero kag iya ini ginpain. 29 Nagpamangkot si Abimelec, “Para sa ano inang pito ka karnero nga imo ginpain?” 30 Nagsabat si Abraham, “Batuna ining pito ka karnero bilang pamatuod nga ako ang nagkutkot sang sina nga bubon.” 31 Tungod sining pagsumpaanay nila, ang ato nga lugar gintawag Beersheba. 32 Pagkatapos sang ila pagsumpaanay didto sa Beersheba, nagbalik si Abimelec kag si Ficol sa duta sang mga Filistinhon. 33 Nagtanom si Abraham sang isa ka kahoy nga tamarisko didto sa Beersheba kag nagsimba siya didto sa Ginoo , ang Dios nga wala sing katapusan. 34 Nag-estar si Abraham sa duta sang mga Filistinhon sa malawig nga panahon."
Genesis,22,1,"Sang ulihi, gintilawan sang Dios si Abraham. Gintawag niya si Abraham, kag nagsabat si Abraham sa iya."
Genesis,22,2,"Dayon nagsiling siya, “Dal-a ang imo bugtong kag pinalangga nga anak nga si Isaac kag magkadto kamo sa duta sang Moria. Saka kamo sa bukid nga akon itudlo sa imo kag ihalad mo siya didto sa akon bilang halad nga ginasunog.”"
Genesis,22,3,"Gani aga pa gid sang madason nga adlaw, nagbial si Abraham sang mga kahoy nga inuggatong sa halad, kag ginkarga niya ini sa iya asno. Naglakat siya kaupod si Isaac kag ang duha niya ka suluguon nga lalaki pakadto sa lugar nga ginsiling sa iya sang Dios."
Genesis,22,4,"Sang ikatlo nga adlaw sang ila pagpanglakaton , nakita ni Abraham sa unhan ang lugar nga ginsiling sa iya sang Dios."
Genesis,22,5,"Gani nagsiling si Abraham sa duha niya ka suluguon, “Diri lang kamo anay kag bantayi ninyo ang asno, kay mataklad kami didto sa unhan kag magsimba sa Dios. Mabalik man kami dayon.”"
Genesis,22,6,"Ginpapas-an ni Abraham kay Isaac ang mga kahoy nga inuggatong sa halad, kag siya ang nagdala sang sundang kag pangsindi."
Genesis,22,7,"Samtang nagalakat sila, nagsiling si Isaac, “Tay!” Nagsabat si Abraham, “Ano, anak?” Nagpamangkot si Isaac, “May dala kita nga pangsindi kag inuggatong, pero diin ang karnero nga inughalad?”"
Genesis,22,8,"Nagsabat si Abraham, “Anak, ang Dios ang magahatag sa aton sang karnero nga inughalad.” Kag nagpadayon sila sa paglakat."
Genesis,22,9,"Sang pag-abot nila sa lugar nga ginsiling sang Dios, naghimo si Abraham sang halaran, kag ginplastar niya ang mga kahoy sa ibabaw sini. Dayon gin-gapos niya si Isaac kag gintungtong sa ibabaw sang halaran."
Genesis,22,10,"Pagkatapos nagkuha siya sang sundang. Kag sang patyon na niya kuntani si Isaac,"
Genesis,22,11,"gintawag siya sang anghel sang Ginoo halin sa langit, “Abraham! Abraham!” Pagkatapos nga nagsabat si Abraham,"
Genesis,22,12,"nagsiling ang anghel, “Indi pagpatya ang bata! Karon napamatud-an ko na gid nga may kahadlok ka sa Dios tungod kay wala mo pag-ilikaw sa akon ang imo bugtong nga anak.”"
Genesis,22,13,"Pagbalikid ni Abraham, may nakita siya nga isa ka lalaki nga karnero nga ang iya sungay nasangit sa mga kahoy-kahoy, kag indi na ini makahalin. Gani ginkuha ini ni Abraham kag ginhalad bilang halad nga ginasunog sa baylo sang iya anak."
Genesis,22,14,"Gintawag ni Abraham ato nga lugar “Nagatigana ang Ginoo .” Gani hasta subong may hulubaton nga nagasiling, “Sa Bukid sang Ginoo may ginatigana siya.”"
Genesis,22,15,"Nagtawag liwat kay Abraham ang anghel sang Ginoo halin sa langit. 16-17 Siling niya, “Amo ini ang ginasiling sang Ginoo : Nagapanumpa ako sa akon mismo kaugalingon nga pakamaayuhon ko gid ikaw tungod kay wala mo pag-ilikaw ang imo bugtong nga anak sa akon. Padamuon ko gid ang imo mga kaliwat nga daw pareho kadamo sa mga bituon sa langit kag sa mga balas sa baybayon. Pagasakupon nila ang mga banwa sang ila mga kaaway. 18 Kag paagi sa imo mga kaliwat, pakamaayuhon ko ang tanan nga nasyon sa kalibutan, tungod kay nagtuman ka sa akon.” 19 Pagkatapos sadto, nagbalik si Abraham kag si Isaac sa mga suluguon. Dayon nagkadto sila sa Beersheba kag didto na nag-estar. Ang mga Kaliwat ni Nahor 20 Sang ulihi, nabalitaan ni Abraham nga si Nahor nga iya utod may mga anak na kay Milca: 21 Si Uz ang magulang, sunod si Buz, kag dayon si Kemuel (nga amay ni Aram), 22 si Kesed, si Hazo, si Pildash, si Jidlaf, kag si Betuel. 23 Sila nga walo amo ang mga anak ni Nahor kay Milca. Si Betuel amo ang amay ni Rebeka. 24 May mga anak man si Nahor sa isa pa niya ka asawa nga si Reuma. Sila amo sanday Teba, Gaham, Tahash kag Maaca."
Genesis,23,1,Nagkabuhi si Sara sing 127 ka tuig.
Genesis,23,2,Didto siya napatay sa Kiriat Arba (nga amo ang Hebron) sa duta sang Canaan. Puwerte gid ang pagpangasubo ni Abraham sa pagkapatay ni Sara.
Genesis,23,3,"Karon, ginbayaan anay ni Abraham ang bangkay sang iya asawa kag nagpakigkita siya sa mga Hithanon kag nagsiling sa ila,"
Genesis,23,4,"“Nagaestar ako diri sa inyo nga lugar nga isa ka dumuluong, gani kon mahimo pabakla man ninyo ako sang duta nga puwede ko malubngan sang akon asawa.”"
Genesis,23,5,"Nagsabat ang mga Hithanon,"
Genesis,23,6,"“Sir, pamati anay sa amon. Ginakilala ka namon nga dungganon nga tawo, gani puwede mo ilubong ang imo asawa bisan diin sa amon pinakamaayo nga mga lulubngan. Wala gid sing bisan isa sa amon nga mangindi sa paghatag sa imo sang lulubngan agod malubong mo ang imo asawa.”"
Genesis,23,7,Sa gilayon nagluhod si Abraham sa pagpasalamat sa atubangan sang mga pumuluyo nga mga Hithanon.
Genesis,23,8,"Dayon nagsiling siya, “Kon sugot gid man kamo nga diri ko ilubong ang akon asawa, buligan ninyo ako nga hambalon si Efron nga anak ni Zohar"
Genesis,23,9,nga ibaligya niya sa akon ang iya kuweba nga ara sa higad sang iya uma sa Macpela. Hambala ninyo siya nga bayaran ko siya sa husto nga presyo diri mismo sa inyo atubangan agod mangin akon na ina nga kuweba para himuon nga lulubngan.”
Genesis,23,10,Ara gali si Efron nga nagapungko upod sang iya mga kasimanwa nga mga Hithanon. Gani nagsabat siya kay Abraham nga nabatian sang tanan nga Hithanon nga nagtipon didto sa may puwertahan sang banwa.
Genesis,23,11,"Siling niya, “Sa atubangan sining akon mga kasimanwa ginahatag ko sa imo ang bug-os nga uma pati ang kuweba. Gani puwede mo na ilubong ang imo asawa.”"
Genesis,23,12,Nagluhod liwat si Abraham sa pagpasalamat sa atubangan sang mga pumuluyo.
Genesis,23,13,"Dayon nagsiling siya kay Efron nga nabatian sang mga pumuluyo, “Pamatii bala ako. Bayaran ko ang bili sang uma. Batuna ang akon bayad agod malubong ko na ang akon asawa didto.”"
Genesis,23,14,"Nagsabat si Efron,"
Genesis,23,15,"“Sir, ang duta nagabili sing 400 ka bilog nga pilak. Kon sa bagay, kon bayaran mo, pila man lang ina para sa imo kag sa akon. Sige, ilubong na ang imo asawa.”"
Genesis,23,16,"Nagsugot si Abraham sa bili nga ginsiling ni Efron. Gani nagkilo siya sing 400 ka bilog nga pilak suno sa bug-at nga ginabasihan sadto sang mga negosyante. Kag ginbayad niya ini kay Efron didto sa atubangan sang mga Hithanon. 17-18 Gani nangin iya na ni Abraham ang uma ni Efron sa Macpela, sa sidlangan sang Mamre, pati ang kuweba kag ang mga kahoy sa palibot sang uma. Saksi ang tanan nga Hithanon nga nagtipon didto sa puwertahan sang banwa. 19 Ginlubong dayon ni Abraham si Sara didto sa kuweba nga ara sa uma sa Macpela, nga sakop sang duta sang Canaan. Ang Macpela malapit sa Mamre nga amo ang Hebron. 20 Gani ang uma pati ang kuweba, nga iya anay sang mga Hithanon, nangin iya na ni Abraham kag ginhimo niya ini nga lulubngan."
Genesis,24,1,Tigulang na gid katama si Abraham kag ginbendisyunan siya sang Ginoo sa tanan nga butang.
Genesis,24,2,"Isa sadto ka adlaw, ginsilingan niya ang iya manugdumala nga suluguon nga nagaasikaso sang tanan niya nga pagkabutang, “Ibutang ang imo kamot sa tunga-tunga sang duha ko ka paa,"
Genesis,24,3,"kag magsumpa ka sa akon sa ngalan sang Ginoo , ang Dios sang langit kag sang duta, nga indi ka magpili sang palangasaw-on sang akon anak nga si Isaac diri sa taga-Canaan nga kaupod naton nga nagaestar subong."
Genesis,24,4,"Magkadto ka sa lugar nga akon ginhalinan, kag didto ka magpili sang babayi halin sa akon mga paryente nga ipaasawa sa akon anak nga si Isaac.”"
Genesis,24,5,"Pero nagpamangkot ang suluguon, “Ti, paano abi kon indi mag-upod ang babayi sa sini nga lugar? Dal-on ko na lang bala si Isaac didto?”"
Genesis,24,6,"Nagsabat si Abraham, “Indi gid pagdal-a si Isaac didto!"
Genesis,24,7,"Gindala ako diri sang Ginoo , ang Dios sang langit, halin sa panimalay sang akon amay, sa lugar nga sa diin ako natawo. Kag nagpanumpa siya nga ihatag niya ini nga duta sang Canaan sa akon mga kaliwat. Gani maglakat ka kay magapadala ang Ginoo sang iya anghel sa pag-upod sa imo agod makakita ka didto sang palangasaw-on sang akon anak."
Genesis,24,8,"Kon indi mag-upod ang babayi sa imo, wala ka sing salabton sa sining sumpa mo sa akon. Pero indi lang pagdal-a didto ang akon anak.”"
Genesis,24,9,"Gani ginbutang sang suluguon ang iya kamot sa tunga-tunga sang duha ka paa ni Abraham nga iya agalon, kag nagsumpa siya nga tumanon niya ang ginsugo sa iya."
Genesis,24,10,"Pagkatapos nagkuha ang suluguon sang napulo ka kamelyo kag mga malahalon nga pangregalo halin sa iya agalon nga si Abraham. Naglakat dayon siya pakadto sa Aram Naharaim, ang banwa nga ginaestaran ni Nahor."
Genesis,24,11,"Pag-abot sang suluguon sa banwa, ginpaluko niya ang mga kamelyo malapit sa bubon sa guwa sang banwa. Sirom na sadto kag tion sang pagpanag-ob sang mga babayi."
Genesis,24,12,"Nagpangamuyo ang suluguon, “ Ginoo , Dios sang akon agalon nga si Abraham, kabay pa nga patigayunon mo ang akon katuyuan diri, kag ipakita mo ang imo kaayo sa akon agalon."
Genesis,24,13,Nagatindog ako diri sa higad sang bubon samtang nagasag-ob ang mga babayi sang sini nga banwa.
Genesis,24,14,"Kon mangayo gani ako sang tubig sa tibod sang isa ka dalaga, kag magsugot siya nga paimnon ako pati ang akon mga kamelyo, kabay pa nga siya ang babayi nga imo ginpili nga mangin asawa sang imo suluguon nga si Isaac. Sa sini mahibaluan ko nga ginpakita mo ang imo kaayo sa akon agalon nga si Abraham .”"
Genesis,24,15,"Wala pa siya makatapos pangamuyo, nag-abot si Rebeka nga may ginapas-an nga tibod. Si Rebeka anak ni Betuel, kag si Betuel anak ni Nahor kag ni Milca. Si Nahor utod ni Abraham."
Genesis,24,16,Matahom gid nga dalaga si Rebeka kag birhen pa. Nagdulhog siya pakadto sa bubon kag ginsudlan niya sang tubig ang iya tibod. Dayon nagsaka siya agod magpauli.
Genesis,24,17,"Nagdali-dali ang suluguon sa pagsugata sa iya kag nagsiling, “Palihog paimna ako sa imo tibod bisan diutay lang.”"
Genesis,24,18,"Nagsabat si Rebeka “Sige sir, inom ka.” Ginpaidalom niya dayon ang tibod kag gin-uyatan samtang nagainom ang suluguon."
Genesis,24,19,"Pagkatapos niya painom sa suluguon, nagsiling siya, “Masag-ob man ako para sa imo mga kamelyo hasta nga makainom sila tanan.”"
Genesis,24,20,Dali-dali niya nga ginbubo ang tubig sa ilimnan sang mga sapat kag nagbalik siya sa bubon sa pagsag-ob liwat. Sige ang iya sag-ob hasta nga nakainom ang tanan nga kamelyo.
Genesis,24,21,Nagapanilag lang ang suluguon kag ginahunahuna niya kon bala ginapatigayon na sang Ginoo ang iya katuyuan sa pagkadto sa sina nga lugar.
Genesis,24,22,"Pagkatapos inom sang mga kamelyo, ginpaguwa sang suluguon ang dala niya nga singsing nga bulawan nga ang kabug-aton mga anom ka gramo. Ginpaguwa man niya ang duha ka pulseras nga bulawan nga ang kabug-aton mga 120 ka gramo. Kag ginhatag niya ini kay Rebeka."
Genesis,24,23,"Dayon nagpamangkot siya kay Rebeka, “Kay sin-o ka bata? May lugar pa bala sa inyo nga puwede namon matulugan karon nga gab-i?”"
Genesis,24,24,"Nagsabat si Rebeka, “Bata ako ni Betuel nga anak nga lalaki ni Nahor kag ni Milca."
Genesis,24,25,"May matulugan kamo didto sa amon, kag may madamo man nga mga dagami kag kumpay para sa inyo mga kamelyo.”"
Genesis,24,26,Nagluhod dayon ang suluguon kag nagsimba sa Ginoo .
Genesis,24,27,"Siling niya, “Dalayawon ang Ginoo , ang Dios sang akon agalon nga si Abraham. Iya gid ginpakita ang iya padayon nga kaayo sa akon agalon. Ako mismo gintuytuyan niya sa pagkadto sa mga paryente sang akon agalon.”"
Genesis,24,28,"Nagdalagan pauli si Rebeka sa balay sang iya iloy kag ginsugid niya sa ila ang tanan nga natabo. 29-30 Ang iya utod nga si Laban didto man nagapamati sa ginasugid niya parte sa ginpanghambal sang tawo sa iya. Nakita mismo ni Laban ang singsing kag pulseras nga ginasuksok ni Rebeka. Gani nagdalagan siya pakadto sa bubon kag nagkadto sa tawo nga ginsiling ni Rebeka. Didto gihapon nagatindog ang tawo malapit sa bubon, sa tupad sang mga kamelyo. 31 Nagsiling si Laban sa iya, “Ikaw gali ang tawo nga ginapakamaayo sang Ginoo . Ngaa diri ka lang nagatindog? Dali sa balay, kay ginpreparar ko na ang kuwarto para sa inyo kag ang lugar para sa imo mga kamelyo.” 32 Nag-upod ang suluguon kay Laban. Pag-abot nila sa balay, ginkuha ni Laban ang mga karga sang mga kamelyo kag ginhatagan niya dayon ang mga kamelyo sang dagami kag kumpay. Gindal-an man niya sang tubig ang suluguon kag ang iya mga kaupod, agod makapanghinaw sila sang ila mga tiil. 33 Sang mabutangan na sila sang pagkaon, nagsiling ang suluguon, “Indi ako magkaon kon indi ko anay masugid ang akon katuyuan sa pagkadto diri.” Nagsabat si Laban, “Sige, sugiri kami.” 34 Nagsiling siya, “Suluguon ako ni Abraham. 35 Ginpakamaayo sang Ginoo ang akon agalon kag manggaranon na gid siya subong. Ginhatagan siya sang Ginoo sang madamo nga mga karnero, kanding, baka, kamelyo, asno, pilak, bulawan, kag mga suluguon nga lalaki kag babayi. 36 Bisan tigulang na gid si Sara nga iya asawa, nakabata pa siya. Kag ining bata nila nga lalaki amo ang magapanubli sang tanan niya nga pagkabutang. 37 Ginpasumpa ako sang akon agalon nga tumanon ko ang iya sugo nga nagasiling, ‘Indi ka magpili sang pangasaw-on sang akon anak diri sa mga taga-Canaan nga ang ila duta amo ang ginaestaran naton subong. 38 Magkadto ka sa panimalay sang akon amay, kag didto ka magpili sang babayi halin sa akon mga paryente nga ipaasawa sa akon anak.’ 39 Pero nagpamangkot ako, ‘Ti, paano abi kon indi mag-upod ang babayi sa akon?’ 40 Nagsabat siya, ‘Ang Ginoo nga akon ginatuman permi magapadala sang iya anghel sa pag-upod sa imo agod mapatigayon ang imo katuyuan didto. Makakita ka sang palangasaw-on sang akon anak halin sa akon mga paryente, sa panimalay sang akon amay. 41 Kon didto ka magkadto sa akon mga paryente, wala ka sing salabton sa sumpa mo sa akon kon indi nila pag-ipadala ang babayi sa imo.’ 42 “Gani pag-abot ko kaina sa bubon, nagpangamuyo ako. Siling ko, ‘ Ginoo , Dios sang akon agalon nga si Abraham, kabay pa nga patigayunon mo ang akon katuyuan sa pagkadto diri. 43 Karon, nagatindog ako diri sa higad sang bubon. Kon may mag-abot gani nga dalaga nga magsag-ob, mangayo ako sang diutay lang nga tubig sa iya tibod. 44 Kon magsugot gani siya nga paimnon ako pati ang akon mga kamelyo, kabay pa nga siya ang babayi nga ginpili mo nga mangin asawa sang anak sang akon agalon.’ 45 “Wala pa gani ako makatapos pangamuyo, nag-abot si Rebeka nga may ginapas-an nga tibod. Nagdulhog siya pakadto sa bubon kag nagsag-ob. Nagsiling ako sa iya, ‘Palihog paimna ako.’ 46 Ginpaidalom niya dayon ang tibod sa iya abaga, kag nagsiling, ‘Sige, inom ka, kag paimnon ko man ang imo mga kamelyo.’ Gani nag-inom ako, kag dayon ginpainom man niya ang mga kamelyo. 47 Pagkatapos sadto, ginpamangkot ko siya kon kay sin-o siya bata. Nagsabat siya, ‘Kay Betuel nga anak nga lalaki ni Nahor kag ni Milca.’ Dayon ginbutangan ko sang singsing ang iya ilong kag ginsuksukan sang mga pulseras ang iya butkon. 48 Nagluhod dayon ako kag nagsimba sa Ginoo . Gindayaw ko ang Ginoo , ang Dios sang akon agalon nga si Abraham. Siya ang nagtuytoy sa akon sa husto nga lugar, nga sa diin nakita ko ang anak sang paryente sang akon agalon nga mangin asawa sang iya anak. 49 “Karon, gusto ko mahibaluan kon ipaasawa ninyo si Rebeka kay Isaac bilang pagpakita sang inyo matuod nga kaayo sa akon agalon. Siling nga daan kamo agod mahibaluan ko man kon ano ang akon himuon.” 50 Nagsabat si Laban kag si Betuel, “Tungod kay ini kabubut-on sang Ginoo , wala na kami sing may masiling pa. 51 Ari si Rebeka, dal-a siya kon magpauli ka agod mangin asawa siya sang anak sang imo agalon, suno sa ginsiling sang Ginoo .” 52 Pagkabati sadto sang suluguon, nagluhod siya kag nagsimba sa Ginoo . 53 Ginpaguwa niya dayon ang iya dala nga mga alahas nga pilak kag bulawan kag pati mga bayo, kag ginhatag kay Rebeka. Ginhatagan man niya sang malahalon nga mga regalo ang utod nga lalaki kag ang iloy ni Rebeka. 54 Dayon nagkaon ang suluguon kag ang iya mga kaupod. Kag didto sila nagtulog sadto nga gab-i. Pagbugtaw nila pagkaaga, nagsiling ang suluguon, “Mapauli na ako sa akon agalon.” 55 Pero nagsabat ang utod kag ang iloy ni Rebeka, “Patinera anay diri si Rebeka sa amon bisan napulo lang ka adlaw, pagkatapos sina makalakat na kamo.” 56 Pero nagsiling ang suluguon, “Indi man ninyo ako pagpadugaya diri. Ginpatigayon na sang Ginoo ang akon katuyuan sa pagkadto diri, gani pabalika na ninyo ako sa akon agalon.” 57 Nagsabat sila, “Tawgon ta anay si Rebeka kag pamangkuton kon ano sa iya.” 58 Gani gintawag nila si Rebeka kag ginpamangkot, “Gusto mo bala nga mag-upod sa iya subong?” Nagsabat si Rebeka, “Huo, maupod ako.” 59 Gani, ginpaupod nila si Rebeka pati ang iya manug-atipan sa suluguon ni Abraham kag sa iya mga kaupod. 60 Ginbendisyunan nila si Rebeka sa iya paglakat. Siling nila, “Utod namon, kabay pa nga magahalin sa imo ang madamo gid nga mga kaliwat. Kabay pa nga pierdihon sang imo mga kaliwat ang ila mga kaaway.” 61 Sang handa na ang tanan, nagsakay si Rebeka kag ang iya mga suluguon nga babayi sa mga kamelyo, kag nagsunod sila sa suluguon ni Abraham. 62 Karon, si Isaac nga didto na nagaestar sa Negev bag-o lang nag-abot halin sa Beer Lahai Roi. 63 Sang mga sirom na, nagguwa si Isaac kag naglakat-lakat sa latagon. May nakita siya nga mga kamelyo nga nagapadulong. 64 Sang makita ni Rebeka si Isaac, nagpanaog siya sa iya kamelyo 65 kag nagpamangkot sa suluguon ni Abraham, “Sin-o inang tawo sa latagon nga nagapadulong sa aton?” Nagsabat ang suluguon, “Siya ang akon agalon nga si Isaac .” Gani gintabunan ni Rebeka ang iya guya sang belo. 66 Ginsugid sang suluguon kay Isaac ang tanan niya nga ginhimo. 67 Dayon gindala ni Isaac si Rebeka didto sa tolda nga gin-estaran sadto sang iya iloy nga si Sara. Nangin asawa niya si Rebeka kag palangga gid niya siya. Gani naumpawan si Isaac sa iya kasubo tungod sa pagkapatay sang iya iloy."
