book,chapter,verse_number,text
Genesis,20,18,"Sapagkat sinarhan ng Panginoon ang lahat ng bahay-bata sa sambahayan ni Abimelec, dahil kay Sara na asawa ni Abraham."
Genesis,21,1,"Dinalaw ng Panginoon si Sara ayon sa sinabi niya, at ginawa ng Panginoon kay Sara ang ayon sa kanyang pangako."
Genesis,21,2,"Si Sara ay naglihi at nagkaanak ng isang lalaki kay Abraham sa kanyang katandaan, sa takdang panahong sinabi ng Diyos sa kanya."
Genesis,21,3,Tinawag ni Abraham na Isaac ang anak na ipinanganak sa kanya ni Sara.
Genesis,21,4,At tinuli ni Abraham ang anak niyang si Isaac pagkaraan ng walong araw gaya ng iniutos ng Diyos sa kanya.
Genesis,21,5,Si Abraham ay isandaang taong gulang nang ipanganak si Isaac na kanyang anak.
Genesis,21,6,"Sinabi ni Sara, “Pinatawa ako ng Diyos, sinumang makarinig ay makikitawa sa akin.”"
Genesis,21,7,"At sinabi niya, “Sino ang magsasabi kay Abraham na si Sara ay magpapasuso ng mga anak? Ngunit ako'y nagkaanak pa sa kanya ng isang lalaki sa kanyang katandaan.” Pinalayas sina Hagar at Ismael"
Genesis,21,8,"Lumaki ang sanggol, at inawat sa pagsuso; at nagdaos ng malaking handaan si Abraham nang araw na ihiwalay sa pagsuso si Isaac."
Genesis,21,9,"Subalit nakita ni Sara ang anak ni Hagar na taga-Ehipto, na ipinanganak kay Abraham, na nakikipaglaro sa anak niyang si Isaac."
Genesis,21,10,"Kaya't sinabi niya kay Abraham, “Palayasin mo ang aliping ito at ang kanyang anak, sapagkat hindi magmamana ang anak ng aliping ito na kahati ng aking anak na si Isaac.”"
Genesis,21,11,Ang bagay na ito ay naging lubhang mabigat sa kalooban ni Abraham dahil sa kanyang anak.
Genesis,21,12,"Sinabi ng Diyos kay Abraham, “Huwag kang magdamdam ng dahil sa bata at dahil sa iyong aliping babae. Makinig ka sa lahat ng sasabihin sa iyo ni Sara sapagkat sa pamamagitan ni Isaac papangalanan ang iyong binhi."
Genesis,21,13,"Ang anak ng alipin ay gagawin ko ring isang bansa, sapagkat siya'y iyong binhi.”"
Genesis,21,14,"Kinaumagahan, maagang bumangon si Abraham at kumuha ng tinapay at lalagyan ng tubig na yari sa balat at ibinigay kay Hagar. Ipinatong ang mga ito sa kanyang balikat at ang bata at siya ay pinaalis. Siya'y umalis at nagpagala-gala sa ilang ng Beer-seba."
Genesis,21,15,"Nang maubos ang tubig sa lalagyang-balat, kanyang inilapag ang bata sa ilalim ng isa sa mabababang puno."
Genesis,21,16,"At siya'y umalis at umupo sa tapat ng bata na ang layo ay may isang banat ng pana at sinabi niya, “Ayaw kong makita ang kamatayan ng bata.” At pag-upo niya sa tapat ng bata, siya'y nagsisigaw at umiiyak."
Genesis,21,17,"Narinig ng Diyos ang tinig ng bata; at mula sa langit ay tinawag ng anghel ng Diyos si Hagar at sinabi sa kanya, “Napaano ka, Hagar? Huwag kang matakot; sapagkat narinig ng Diyos ang tinig ng bata sa kanyang kinalalagyan."
Genesis,21,18,"Tumindig ka, itayo mo ang bata at alalayan mo siya ng iyong kamay sapagkat siya'y gagawin kong isang malaking bansa.”"
Genesis,21,19,Binuksan ng Diyos ang kanyang mga mata at siya'y nakakita ng isang balon ng tubig. Pumunta siya roon at pinuno ng tubig ang lalagyang-balat at pinainom ang bata.
Genesis,21,20,"Ang Diyos ay kasama ng bata at siya'y lumaki, at nanirahan sa ilang at naging sanay sa paggamit ng pana."
Genesis,21,21,Tumira siya sa ilang ng Paran at ikinuha siya ng kanyang ina ng asawa sa lupain ng Ehipto. Ang Pagtatalo nina Abraham at Abimelec
Genesis,21,22,"Nang panahong iyon, si Abimelec at si Ficol na kapitan ng kanyang hukbo ay nagsalita kay Abraham, “Sumasaiyo ang Diyos sa lahat mong ginagawa."
Genesis,21,23,"Ngayon nga'y isumpa mo rito sa akin alang-alang sa Diyos, na di ka magsisinungaling sa akin, sa aking anak, at sa aking tagapagmana. Ayon sa kagandahang-loob na ipinakita ko sa iyo ay gayon ang gagawin mo sa akin, at sa lupaing iyong tinitirhan.”"
Genesis,21,24,"At sinabi ni Abraham, “Sumusumpa ako.”"
Genesis,21,25,"Nang sumbatan ni Abraham si Abimelec dahil sa isang balon ng tubig na sinamsam sa kanya ng mga tauhan ni Abimelec,"
Genesis,21,26,"ay sinabi ni Abimelec, “Hindi ko alam kung sinong gumawa ng bagay na ito. Hindi mo naman sinabi sa akin, at hindi ko naman nabalitaan kundi ngayon.”"
Genesis,21,27,Kaya't kumuha si Abraham ng mga tupa at baka at ibinigay kay Abimelec; at silang dalawa ay gumawa ng isang tipan.
Genesis,21,28,Nagbukod si Abraham ng pitong babaing kordero sa kawan.
Genesis,21,29,"At sinabi ni Abimelec kay Abraham, “Ano itong pitong babaing kordero na iyong ibinukod?”"
Genesis,21,30,"Sinabi niya, “Itong pitong babaing kordero ay iyong kukunin sa akin upang ikaw ay maging saksi ko na hinukay ko ang balong ito.”"
Genesis,21,31,Kaya't tinawag niya ang lugar na iyon bilang Beer-seba; sapagkat doon sila kapwa sumumpa.
Genesis,21,32,"Pagkatapos nilang gumawa ng isang tipan sa Beer-seba, tumindig si Abimelec at si Ficol na kapitan ng kanyang hukbo at bumalik sa lupain ng mga Filisteo."
Genesis,21,33,"Nagtanim si Abraham ng isang punungkahoy ng tamarisko sa Beer-seba, at doon ay tinawag niya ang pangalan ng Panginoon , ang Walang Hanggang Diyos."
Genesis,21,34,At si Abraham ay tumira ng maraming araw bilang isang dayuhan sa lupain ng mga Filisteo.
Genesis,22,1,"Pagkatapos ng mga bagay na ito, sinubok ng Diyos si Abraham, at sinabi sa kanya, “Abraham,” at sinabi niya, “Narito ako.”"
Genesis,22,2,"At kanyang sinabi, “Kunin mo ngayon ang iyong anak, ang iyong kaisa-isang anak na si Isaac, na iyong minamahal at pumunta ka sa lupain ng Moria. Ialay mo siya bilang handog na susunugin sa itaas ng isa sa mga bundok na aking sasabihin sa iyo.”"
Genesis,22,3,Si Abraham ay maagang bumangon at inihanda ang kanyang asno. Isinama niya ang dalawa sa kanyang mga batang tauhan at si Isaac na kanyang anak. Nagsibak siya ng kahoy para sa handog na susunugin; at siya'y naghanda at pumunta sa lugar na sinabi sa kanya ng Diyos.
Genesis,22,4,Nang ikatlong araw ay tumingin si Abraham at kanyang natanaw ang lugar na iyon sa malayo.
Genesis,22,5,"Sinabi ni Abraham sa kanyang mga batang tauhan, “Maghintay kayo rito at ng asno, at ako at ang bata ay pupunta roon upang kami ay sumamba. Babalikan namin kayo.”"
Genesis,22,6,"At kinuha ni Abraham ang kahoy ng handog na susunugin, at ipinasan kay Isaac na kanyang anak. Dinala niya sa kanyang kamay ang apoy at ang patalim at sila'y umalis na magkasama."
Genesis,22,7,"Nagsalita si Isaac kay Abraham na kanyang ama, “Ama ko.” At kanyang sinabi, “Narito ako, anak.” Sinabi niya, “Narito ang apoy at ang kahoy, ngunit nasaan ang korderong handog na susunugin?”"
Genesis,22,8,"Kaya't sinabi ni Abraham, “Anak ko, ang Diyos ang magkakaloob ng korderong handog na susunugin.” At sila'y umalis na magkasama."
Genesis,22,9,"At sila'y dumating sa lugar na sinabi sa kanya ng Diyos. Nagtayo roon si Abraham ng isang dambana, inayos ang kahoy, at tinalian si Isaac na kanyang anak at inilagay sa ibabaw ng kahoy na nasa ibabaw ng dambana."
Genesis,22,10,Iniunat ni Abraham ang kanyang kamay at hinawakan ang patalim upang patayin ang kanyang anak.
Genesis,22,11,"Ngunit tinawag siya ng anghel ng Panginoon mula sa langit, at sinabi, “Abraham, Abraham.” At kanyang sinabi, “Narito ako.”"
Genesis,22,12,"At sa kanya'y sinabi, “Huwag mong sasaktan ang bata, o gawan man siya ng anuman, sapagkat ngayon ay nalalaman ko na ikaw ay may takot sa Diyos, at hindi mo ipinagkait sa akin ang iyong anak, ang iyong kaisa-isang anak.”"
Genesis,22,13,"Kaya't tumingin si Abraham, at nakita niya ang isang tupang lalaki sa likuran niya na ang mga sungay ay sumabit sa mga tinik. Lumapit si Abraham at kinuha ang tupa, at siyang inialay na handog na susunugin kapalit ng kanyang anak."
Genesis,22,14,Kaya't tinawag ni Abraham ang lugar na iyon Yahweh-yireh. Kaya't sinasabi hanggang sa araw na ito: “Sa bundok ng Panginoon ito ay ipagkakaloob.”
Genesis,22,15,Mula sa langit ay muling tinawag ng anghel ng Panginoon si Abraham.
Genesis,22,16,"At sinabi niya, “Sumumpa ako sa aking sarili,” wika ng Panginoon , “sapagkat ginawa mo ito at hindi mo ipinagkait sa akin ang iyong anak, ang iyong kaisa-isang anak;"
Genesis,22,17,"tunay na pagpapalain kita, at pararamihin ko ang iyong binhi, na gaya ng mga bituin sa langit at mga buhangin sa baybayin ng dagat; at makakamit ng iyong binhi ang pintuang-bayan ng kanyang mga kaaway."
Genesis,22,18,"At sa pamamagitan ng iyong binhi ay pagpapalain ang lahat ng bansa sa lupa, sapagkat sinunod mo ang aking tinig.”"
Genesis,22,19,"Kaya't bumalik si Abraham sa kanyang mga batang tauhan, at sila'y tumayo at sama-samang nagtungo sa Beer-seba; at nanirahan si Abraham sa Beer-seba. Ang Lahi ni Nahor"
Genesis,22,20,"Pagkatapos ng mga bagay na ito, ibinalita kay Abraham, “Si Milca ay nagkaroon din ng mga anak kay Nahor na iyong kapatid."
Genesis,22,21,"Si Uz ang kanyang panganay, si Buz na kanyang kapatid, at si Kemuel na ama ni Aram;"
Genesis,22,22,"Si Chesed, Hazo, Pildas, Jidlaf, at si Betuel.”"
Genesis,22,23,Si Betuel ang naging ama ni Rebecca. Ang walong ito ay naging anak ni Milca kay Nahor na kapatid ni Abraham.
Genesis,22,24,"Gayundin, ipinanganak ng kanyang asawang-lingkod na si Reuma sina Teba, Gaham, Taas, at Maaca."
Genesis,23,1,Ang buhay ni Sara ay tumagal ng isandaan at dalawampu't pitong taon. Ito ang naging mga taon ng buhay ni Sara.
Genesis,23,2,"At namatay si Sara sa Kiryat-arba (na siyang Hebron) sa lupain ng Canaan, at pumaroon si Abraham upang ipagluksa si Sara at umiyak para sa kanya."
Genesis,23,3,"Tumindig si Abraham sa harap ng kanyang patay at nagsalita sa mga anak ni Het,"
Genesis,23,4,“Ako'y taga-ibang bayan at dayuhan sa gitna ninyo. Bigyan ninyo ako ng pag-aaring libingan sa gitna ninyo upang mapaglilibingan ng aking patay at mawala ito sa aking paningin.”
Genesis,23,5,"Ang mga anak ni Het ay sumagot kay Abraham,"
Genesis,23,6,"“Pakinggan mo kami, panginoon ko. Ikaw ay isang makapangyarihang prinsipe sa gitna namin. Ilibing mo ang iyong patay sa pinakamabuti sa aming mga libingan. Walang sinuman sa amin ang magkakait sa iyo ng kanyang libingan upang paglibingan ng iyong patay.”"
Genesis,23,7,"At tumindig si Abraham, at yumuko sa mga mamamayan ng lupain, sa mga anak ni Het. Ang Pagbili ng Parang sa Macpela"
Genesis,23,8,"At sinabi niya sa kanila, “Kung sang-ayon kayo na ilibing ko ang aking patay upang mawala ito sa aking paningin ay pakinggan ninyo ako, at mamagitan kayo para sa akin kay Efron na anak ni Zohar,"
Genesis,23,9,"upang ibigay niya sa akin ang yungib ng Macpela, na kanyang pag-aari na nasa hangganan ng kanyang parang. Sa kabuuang halaga ay ibigay niya iyon sa akin sa harap ninyo bilang isang pag-aari na paglilibingan.”"
Genesis,23,10,"Si Efron nga ay nakaupo sa gitna ng mga anak ni Het at sumagot si Efron na Heteo kay Abraham, sa harap ng mga anak ni Het, na naririnig ng lahat ng pumapasok sa pintuan ng bayan,"
Genesis,23,11,"“Hindi, panginoon ko, pakinggan mo ako. Ang parang ay ibinibigay ko sa iyo, at ang yungib na naroroon ay ibinibigay ko sa iyo. Sa harapan ng mga anak ng aking bayan ay ibinibigay ko sa iyo, ilibing mo ang iyong patay.”"
Genesis,23,12,Kaya't si Abraham ay yumukod sa harapan ng mga mamamayan ng lupain.
Genesis,23,13,"At sinabi niya kay Efron sa pandinig ng mga mamamayan ng lupain, “Kung nais mo ay pakinggan mo ako. Ibibigay ko sa iyo ang halaga ng parang; tanggapin mo iyon sa akin, at ililibing ko roon ang aking patay.”"
Genesis,23,14,"Sumagot si Efron kay Abraham,"
Genesis,23,15,"“Panginoon ko, pakinggan mo ako. Ang halaga ng isang pirasong lupa ay apatnaraang siklong pilak. Gaano na lamang iyon sa iyo at sa akin? Ilibing mo na nga ang iyong patay.”"
Genesis,23,16,"At nakinig naman si Abraham kay Efron; at tinimbang ni Abraham para kay Efron ang salaping kanyang sinabi sa harapan ng mga anak ni Het, apatnaraang siklong pilak, sang-ayon sa timbang na karaniwan sa mga mangangalakal."
Genesis,23,17,"Kaya't ang parang ni Efron na nasa Macpela, na nasa tapat ng Mamre, ang parang at ang yungib na nandoon, at ang lahat ng mga punungkahoy na nasa parang at ang lahat ng hangganan sa palibot nito,"
Genesis,23,18,"ay naging pag-aari ni Abraham sa harapan ng mga anak ni Het, sa harapan ng lahat ng pumasok sa pintuang-daan ng kanyang bayan."
Genesis,23,19,Pagkatapos nito ay inilibing ni Abraham si Sara na kanyang asawa sa yungib ng parang sa Macpela sa tapat ng Mamre (na siyang Hebron) sa lupain ng Canaan.
Genesis,23,20,Ang parang at ang yungib na naroroon ay naging pag-aari ni Abraham upang maging lugar ng libingan mula sa mga anak ni Het.
Genesis,24,1,Si Abraham ay matanda na at lipas na sa panahon; at pinagpala ng Panginoon si Abraham sa lahat ng mga bagay.
Genesis,24,2,"At sinabi ni Abraham sa kanyang alipin, sa pinakamatanda sa kanyang bahay na namamahala ng lahat niyang ari-arian, “Pakilagay mo ang iyong kamay sa ilalim ng aking hita,"
Genesis,24,3,"at ikaw ay aking panunumpain sa ngalan ng Panginoon , ang Diyos ng langit at lupa, na hindi mo ikukuha ng asawa ang aking anak sa mga anak na babae ng mga Cananeo na siyang aking tinitirhan,"
Genesis,24,4,"kundi ikaw ay pupunta sa aking lupain, at sa aking kamag-anak, at ikukuha mo roon ng asawa ang aking anak na si Isaac.”"
Genesis,24,5,"Sinabi sa kanya ng alipin, “Sakaling hindi pumayag ang babae na sumama sa akin sa lupaing ito; dapat ko bang ibalik ang anak mo sa lupaing pinanggalingan mo?”"
Genesis,24,6,"Sinabi naman sa kanya ni Abraham, “Huwag mong ibabalik doon ang aking anak."
Genesis,24,7,"Ang Panginoon , ang Diyos ng langit, na kumuha sa akin sa sambahayan ng aking ama, at sa lupaing aking tinubuan ay nagsalita at sumumpa sa akin na nagsasabi, ‘Sa iyong binhi ay ibibigay ko ang lupaing ito;’ magsusugo siya ng kanyang anghel sa unahan mo, at ikukuha mo roon ng asawa ang aking anak."
Genesis,24,8,"Subalit kung ang babae ay ayaw sumama sa iyo, ikaw ay magiging malaya sa aking sumpa; huwag mo lamang pabalikin ang aking anak doon.”"
Genesis,24,9,"Inilagay ng alipin ang kanyang kamay sa ilalim ng hita ni Abraham na kanyang panginoon, at sumumpa sa kanya tungkol sa bagay na ito."
Genesis,24,10,"Kumuha ang alipin ng sampung kamelyo mula sa kanyang panginoon, at umalis na dala ang pinakamabuti sa lahat ng pag-aari ng kanyang panginoon. At pumunta siya sa Mesopotamia, sa bayan ni Nahor."
Genesis,24,11,"Kanyang pinaluhod ang mga kamelyo sa labas ng bayan, sa tabi ng balon ng tubig nang papalubog na ang araw, panahon nang paglabas ng mga babae upang umigib ng tubig."
Genesis,24,12,"At kanyang sinabi, “O Panginoon , Diyos ng aking panginoong si Abraham, hinihiling ko sa iyong pagkalooban mo ako ng tagumpay ngayon, at ikaw ay magmagandang-loob sa aking panginoong si Abraham."
Genesis,24,13,Ako'y nakatayo sa tabi ng balon ng tubig at ang mga anak na babae ng mga tao sa bayan ay darating upang umigib ng tubig.
Genesis,24,14,"At mangyari na ang dalagang aking pagsabihan, ‘Pakibaba mo ang iyong banga upang ako'y makainom;’ at kanyang sasabihin, ‘Uminom ka, at paiinumin ko pati ang iyong mga kamelyo;’ ay siyang pinili mo para sa iyong lingkod na si Isaac; at sa ganito ay malalaman kong nagpakita ka ng tapat na pag-ibig sa aking panginoon.”"
Genesis,24,15,"Bago pa man siya nakatapos ng pagsasalita, si Rebecca na ipinanganak kay Betuel, na anak ni Milca, na asawa ni Nahor na kapatid ni Abraham ay lumabas na pasan ang banga sa kanyang balikat."
Genesis,24,16,"Ang babae ay may magandang anyo, dalaga na hindi pa nasisipingan ng lalaki. Siya ay lumusong sa bukal, pinuno ang kanyang banga, at umahon."
Genesis,24,17,"Tumakbo ang alipin upang salubungin siya at sinabi, “Makikiinom ako ng kaunting tubig sa iyong banga.”"
Genesis,24,18,"At sinabi niya, “Uminom ka, panginoon ko.” Nagmadali niyang ibinaba ang banga sa kanyang kamay, at pinainom siya."
Genesis,24,19,"Pagkatapos na siya'y kanyang mapainom, siya ay nagsabi, “Iiigib ko naman ang iyong mga kamelyo, hanggang silang lahat ay makainom na.”"
Genesis,24,20,Kaagad na ibinuhos ang kanyang banga sa inuman at tumakbong muli sa balon upang umigib at siya'y umigib para sa lahat niyang kamelyo.
Genesis,24,21,Ang lalaki ay nanatiling tahimik na tinitingnan siya upang malaman kung pinagpala ng Panginoon ang kanyang paglalakbay o hindi.
Genesis,24,22,"Nang makainom ang mga kamelyo, kumuha ang lalaki ng isang singsing na ginto, na may kalahating siklo ang timbang, at dalawang pulseras para sa kanyang mga kamay, na may timbang na sampung siklong ginto."
Genesis,24,23,"Kanyang itinanong, “Kanino kang anak? Sabihin mo sa akin, may lugar ba sa bahay ng iyong ama na aming matutuluyan?”"
Genesis,24,24,"At sinabi niya sa kanya, “Anak ako ni Betuel, na anak ni Milca, na ipinanganak niya kay Nahor.”"
Genesis,24,25,"Sinabi rin niya sa kanya, “Sagana kami sa dayami at pagkain sa hayop, at mayroon ding lugar na matutuluyan.”"
Genesis,24,26,At lumuhod ang lalaki at sumamba sa Panginoon .
Genesis,24,27,"Sinabi niya, “Purihin ang Panginoon , ang Diyos ng aking panginoong si Abraham, na hindi inilayo ang kanyang habag at ang kanyang katapatan sa aking panginoon. Nang ako ay nasa daan, pinatnubayan ako ng Panginoon hanggang sa bahay ng mga kapatid ng aking panginoon.”"
Genesis,24,28,Tumakbo ang dalaga at isinalaysay ang mga bagay na ito sa sambahayan ng kanyang ina.
Genesis,24,29,Si Rebecca ay may isang kapatid na ang pangalan ay Laban. Tumakbong papalabas si Laban patungo sa lalaki na nasa bukal.
Genesis,24,30,"Nang makita niya ang singsing at mga pulseras sa mga kamay ng kanyang kapatid, at pagkarinig sa mga salita ni Rebecca na kanyang kapatid, na sinasabi, “Gayon ang sinabi sa akin ng lalaki;” ay lumapit siya sa lalaki at nakitang ito'y nakatayo sa tabi ng mga kamelyo sa bukal."
Genesis,24,31,"At sinabi niya, “Pumasok ka, pinagpala ng Panginoon . Bakit ka nakatayo sa labas? Naihanda ko na ang bahay at ang lugar para sa mga kamelyo.”"
Genesis,24,32,"Pumasok ang lalaki sa bahay at kinalagan ang mga kamelyo. Binigyan ni Laban ng dayami at pagkain ang mga kamelyo, at ng tubig upang ipaghugas ng kanyang mga paa at mga paa ng mga taong kasama niya."
Genesis,24,33,"At siya'y hinainan nila ng pagkain, ngunit sinabi niya, “Hindi ako kakain hanggang hindi ko nasasabi ang aking sadya.” At sinabi ni Laban, “Magsalita ka.”"
Genesis,24,34,"At kanyang sinabi, “Ako ay alipin ni Abraham."
Genesis,24,35,"Pinagpalang mabuti ng Panginoon ang aking panginoon at siya'y naging dakila. Siya'y binigyan ng kawan at bakahan, pilak at ginto, mga aliping lalaki at babae, mga kamelyo at mga asno."
Genesis,24,36,"At si Sara na asawa ng aking panginoon ay nagkaanak ng lalaki sa aking panginoon nang siya'y matanda na, at kanyang ibinigay sa kanya ang lahat niyang pag-aari."
