book,chapter,verse_number,text
Exodus,16,28,"Insan say Katawan kuantod kinen Moises, “Kapigan mangangga so isusumlang na saray totoo ed saray ganggan ko?"
Exodus,16,29,"Ag mo lilingwanan a siak a Katawan et initdan ta kayoy sakey ya agew a panagpainawa, kanyan diad kumanem ya agew itdan ta kayo lawas na kakanen ya ondugad loob na duay agew. Balang sakey nepeg a manayam ed kawalaan to no agew na panagpainawa tan ag to onalis ed abung to.”"
Exodus,16,30,Kanyan nampainawa ed kumapiton agew iray totoo.
Exodus,16,31,"Saray Israelita tinawag da na mana imay kakanen. Sayan mana singa melag ya ampotin bokel na tanaman, tan say taway to singa taway na tirampiak a kanen ya ininay dilo."
Exodus,16,32,"Inkuanen Moises, “Say Katawan ingganggan to a mangisinup itayo na pigaran mana a para saray mantombuk a kabyangay boleg tayo, pian nanengneng da so kakanen ya inter tod sikatayod kalawakan nen impaway to itayod Egipto.”"
Exodus,16,33,"Si Moises kuantod kinen Aaron, “Mangala kay sakey a banga, kargaan mo na kapalduay litro a mana, insan mo iyan ed arap na Katawan , ta isinup a para saray mantombuk a kabyangay boleg tayo.”"
Exodus,16,34,"Onung na ingganggan na Katawan ed kinen Moises, si Aaron inyan tod arap na Kaban na Sipanan imay mana, pian nisinup."
Exodus,16,35,"Saray Israelita nantagano ra na mana ed loob na apataploy taon, ya anggad asabi ray dalin na Canaan a dimay nanayaman da. ("
Exodus,16,36,Say kapalduay litro et kakaplo na panagsukatan nen saman.)
Exodus,17,1,"Tinaynan na amin ya Israelita so kalakawan na Sin, tan nansosoblay so pasen a nanaayaman da onung ed ganggan na Katawan . Nankampo ra ed Refidim, balet anggapod may danum a nainom na saray totoo."
Exodus,17,2,"Nanriklamo ra sirin ed kinen Moises tan kuanda, “Itdan mo kamiy danum ya inomen.” Inmebat si Moises, “Akin et manririklamo kayod siak? Akin et susuboken yoy Katawan ?”"
Exodus,17,3,"Balet mapalaloy inkapgaan na saray totoo, kanyan intuloy day nanriklamo ed kinen Moises. Inkuanda, “Akin et impaway mo kamid Egipto? Pian napatey mo kamid eras, sikami, saray anak mi, tan saray ayayep mi?”"
Exodus,17,4,"Masimoon a nampikasid Katawan si Moises tan kuanto, “Anto kasiy nagawaan kod sarayan totoo? Ngalngali da ak la tupaken.”"
Exodus,17,5,"Say Katawan kuantod kinen Moises, “Mangitagar kay pigaran pangulo na Israel, tan onaan yon manakar iray totoo. Awit mo may baston ya impamakbak mod Ilog na Nilo."
Exodus,17,6,"Manalagey ak ed arap mo diad tapew na sakey a baton-dampay ed palandey na Sinai. Pekpek mo so baton-dampay, et ompaway diman so danum ya inomen na saray totoo.” Ginawa nen Moises imay imbaga na Katawan diad arapan na saramay pangulo na Israel."
Exodus,17,7,"Samay pasen et atawag na Masa tan Meriba, lapud nanriklamo ray Israelita tan sinubok day Katawan nen tinepet da, “Walad sikatayo so Katawan odino andi?”"
Exodus,17,8,Sinmabi ray Amalecita tan dinogpaan da ray Israelita diad Refidim.
Exodus,17,9,"Si Moises kuantod kinen Josue, “Mamili ka na saray lalaki, ta onla ran mibakal nabwas ed saray Amalecita. Manalagey ak ed tapew na pokdul a sankabembenan koy baston ya impaawit ed siak na Dios.”"
Exodus,17,10,"Inonur nen Josue so ganggan nen Moises ed sikato, kanyan linman mibakal ed saray Amalecita, balet linmad toktok na pokdul ira di Moises, Aaron, tan Hur."
Exodus,17,11,"Legan ya akatagey iray taklay nen Moises, manalo ray Israelita, balet no iyabeba to ra, onggapon manalo ray Amalecita."
Exodus,17,12,"Nen naksawan la ray taklay nen Moises, angala ra di Aaron tan Hur na bato tan niyorungan to legan a nanalagey irad diking to tan binembenan dan akaatagey iray taklay to ya anggad inselek na agew."
Exodus,17,13,Diad onya si Josue sigput ton tinalo ray Amalecita.
Exodus,17,14,"Insan say Katawan kuantod kinen Moises, “Isulat mo yan impanalo, pian ag nalingwanan. Ibagam ed kinen Josue a sigput kon deralen iray Amalecita.”"
Exodus,17,15,Amaalagey na altar si Moises tan tinawag to na “Say Katawan so Bandirak.”
Exodus,17,16,"Inkuanto, “Iyatagey yoy bandira na Katawan ! Say Katawan ituloy toy mibakal a sumpad saray Amalecita ed ando lan ando!”"
Exodus,18,1,Say katolangan nen Moises a si Jetro a pari na Madian et nadngelan toy amin a ginawa na Dios a Katawan ed kinen Moises tan diad saray Israelita nen impaway to ran manlapud Egipto.
Exodus,18,2,"Kanyan linmad kinen Moises si Jetro, a kaiba toy intilak nen Moises ya asawa to a si Zipora,"
Exodus,18,3,"tan saray duaran lalakin anak nen Zipora a di Gersom tan Eliezer. (Si Moises inkuanto, “Sangkaili ak ed dalin ya ag ko bansa”; kanyan inngaran to na Gersom so sakey ya anak to."
Exodus,18,4,"Inkuan to met ni, “Say Dios na amak et tinulongan to ak tan inyagel to ak ed pamatey ed siak na ari na Egipto”; kanyan inngaran to na Eliezer imay sakey nin anak to.)"
Exodus,18,5,Si Jetro a kaiba toy asawa nen Moises tan saray duaran lalakin anak to et sinmabi rad kalawakan a kawalaay kampo nen Moises diad masanton palandey.
Exodus,18,6,"Impaona to lan impaibagad kinen Moises ya onsabi ra,"
Exodus,18,7,"kanyan pinmaway si Moises tan inabet to, dinmakmomod arap to, insan to inanguban. Nantepetan ira no antoy kipapasen na bilay na balang sakey ed sikaran dua, insan linmoob ed tulda nen Moises si Jetro."
Exodus,18,8,Imbaga nen Moises ed kinen Jetro iray amin a ginagawa na Katawan ed ari tan saray Egipsio diad impangyagel tod saray Israelita. Imbaga to met no panoy impanirap na saray totoo ed dalan tan no panoy impangilaban na Katawan ed sikara.
Exodus,18,9,"Akaliket si Jetro lapud amin a kaabigan a ginagawa na Katawan ed saray Israelita,"
Exodus,18,10,"tan kuanto, “Nadayew so Katawan ya angyagel ed sikayo ed ari tan diad saray Egipsio. Nadayew so Katawan ya angilaban ed saray totoo to ed impakaaripen."
Exodus,18,11,"Natan amtak la a matalonggaring so Katawan nen saray amin a diriyos, lapud ginawa to ya nen saray Egipsio et nilemlemew da ray Israelita.”"
Exodus,18,12,Insan si Jetro angisaklang na bagat a popoolan tan saray arum a bagat ed Dios; et si Aaron tan amin a pangulo na Israel et akila rad sikato ya angan na masanton panangan a pamagalang dad Dios.
Exodus,18,13,"Diad kaimbwasan to man ya agew si Moises inaarigloan to ray kolkolan day totoo, tan ag akatonda manlapud kabwasan ya anggad labi."
Exodus,18,14,"Nen anengneng nen Jetro iray amin a ginawa nen Moises, inkuanto, “Antoy gagawaen mo? Akin et bukbukor moy manggagawad saya, tan saray totoo et manalalagey ira dia manlapud kabwasan ya anggad labi diad pampanon dad sika?”"
Exodus,18,15,"Inmebat si Moises, “Nepeg ko yan gawaen lapud saray totoo et ondadago rad siak a manepet no antoy linaway Dios."
Exodus,18,16,"No walay duaran toon nankolkol, ondago rad siak tan ibagak no siopay walad katonungan. Ibabagak ed sikara iray ganggan tan saray bilin na Dios.”"
Exodus,18,17,"Insan si Jetro kuanto, “Aliway panggagawam."
Exodus,18,18,Punawen moy sikan dili tan sarayan totoo. Ambelat yan tuloy a gawaen mon bukor.
Exodus,18,19,"Simbawaen ta ka natan; dengel mo ak, et say Dios walad sika. Duga so pangilalaman mod saray totoo ed Dios tan say pangyaapireng mod sikato na saray kolkolan da."
Exodus,18,20,Nepeg mon ibangat ed sikara iray ganggan na Dios tan ipaliwawam ed sikara no panoy pambilay da tan no antoy nepeg dan gawaen.
Exodus,18,21,"Balet nepeg a mamili ka met na pigaran lalaki a sarag day mangipangulo, tan ipasen mo ran pangulo na saray totoo; pangulo na tunggal libon totoo, tunggal lasus, tunggal limamplo, tan tunggal pulo. Nepeg a totoo ran walay takot ed Dios, napampiaan ira tan ag da labay so mangawat na pasoksok."
Exodus,18,22,"Panintinsiam ira ed amiy panaon. Sarayan huis iyakar dad sika iray ambelat a kaso, balet no anlemew a kaso sikara lay makaolay a manintinsia. Mamalemew yad sika, ta misakbatan irad sika."
Exodus,18,23,"No onyay gawaen mo, onung na ingganggan na Dios, ag mo punawen so sikan dili, tan amin da ra yan totoo et makasempet iran naarigloan la ray kolkolan da.”"
Exodus,18,24,"Dinengel nen Moises so simbawa nen Jetro,"
Exodus,18,25,"kanyan amilid saray Israelita na lalakin sarag day mangipangulo. Impagmaliw to ran pangulo na tunggal libon totoo, tunggal lasus, tunggal limamplo, tan tunggal pulo."
Exodus,18,26,"Manintinsia ra ed amiy panaon. Inyapireng dad kinen Moises iray ambelat a kaso, balet akaoley la ran anintinsia ed saray anlemew a kaso."
Exodus,18,27,"Pinasiput nen Moises si Jetro, insan sinmempet lay Jetro."
Exodus,19,1,"Saray Israelita tinaynan day Refidim tan diad ononan agew na kumatlon bulan kayari na impanaynan dad Egipto, sinmabi rad kalawakan na Sinai."
Exodus,19,2,Nankampo rad man ed alusadsar na Palandey na Sinai.
Exodus,19,3,"Insan si Moises kinmalab ed sayan palandey, ta banaen tod man so Dios. Manlapud sayan palandey say Katawan tinawag toy Moises tan imbaga tod sikato ya ikuantod saray Israelita a kabyangan iray boleg nen Jacob:"
Exodus,19,4,"“Anengneng yo so ginawak ed saray Egipsio, siak a Katawan , tan say impangawit kod sikayo a singa ontitikyab ya agilan sankaawit tod saray payak to so sibong to, insan ta kayo inyakar dia ed siak."
Exodus,19,5,"Natan, no onuren yo ak tan sumpalen yoy impisipanan ko, magmaliw kayon dilin totook. Kayaryan koy sankamundoan, balet magmaliw kayon pinilik a totook."
Exodus,19,6,"Magmaliw kayo a totoon nisaklang ed siak labat, tan papari a manlingkur ed siak.” Sikara yay imbaga na Dios ed saray Israelita diad panamegley nen Moises."
Exodus,19,7,Kanyan si Moises inmakseb tan impantitipon to ray pangulo na saray totoo tan imbaga tod sikara ira may amin ya ingganggan ed sikato na Katawan .
Exodus,19,8,"Insan amin a katoowan nambabansag iran inmebat, “Gawaen miy amin ya imbaga na Katawan .” Si Moises imbaga to ya ed Katawan ."
Exodus,19,9,"Say Katawan kuantod kinen Moises, “Onla ak ed sika diad panamegley na makapal a lorem, pian narengel na saray totoo so pitongtong kod sika tan manlapud natan sisiaen da ka.” Imbaga nen Moises ed Katawan so ebat na saray katoowan,"
Exodus,19,10,"et say Katawan kuantod sikato, “Laka, ta ibagam ed saray totoo a diad sayan agew tan nabwas et mamparaan iran mangigalang ed siak: linisan day sikaran dili tan ipesak da ray kawes da."
Exodus,19,11,"Nepeg ya akaparaan ira nabwas a sakey. Diad satan ya agew onakseb ak ed Palandey na Sinai, tan diman ak nanengneng na saray totoo."
Exodus,19,12,"Diad kaliber-liber na palandey mananda kay ketegan ya ag nepeg a labsanan na saray totoo, tan ibagam ed sikara ya ag da kalaben, odino diwiten so palandey. No walay ondiwit ed palandey, sikatoy nepeg a pateyen;"
Exodus,19,13,"nepeg ya anggapoy maniwit ed laman to, tan nepeg a tupaken odino panaen. Say kipaakaran to yan bilin et saray totoo tan saray ayayep; nepeg iran pateyen no nadiwit da. Balet no tinmanul lay trumpita, nepeg ya onkalab ed palandey iray totoo.”"
Exodus,19,14,"Insan linmeksab a nanlapud palandey si Moises tan imbaga tod saray totoo a mamparaan iran mangigalang ed Dios. Kanyan impesak da ray kawes da,"
Exodus,19,15,"tan si Moises inkuantod sikara, “Nabwas a sakey nepeg ya akaparaan kayo la; ag kayo ni miaakdul ed kaasawaan yo.”"
Exodus,19,16,"Diad kabwasan na kumatlon agew walay karul tan kirmat, pinmatnag ed palandey so makapal a lorem, tan nadngel so makmaksil a tanul na trumpita. Amin da ray katoowan ed kampo et manggiwgiw irad takot da."
Exodus,19,17,"Si Moises inwanwan to ran impaway ed kampo ta abeten day Dios, tan nanalagey irad alusadsar na palandey."
Exodus,19,18,"Akobutan na asewek so Palandey na Sinai, lapud inmakseb diman ed nengneng na apoy so Katawan . Inmatagey so asewek a singa asewek na palbaan, et yinmegyeg na makmaksil so palandey."
Exodus,19,19,"Kinmasil lan kinmasil so tanul na trumpita. Nansalitay Moises, et inmebat ed sikato so Dios diad panamegley na karul."
Exodus,19,20,Say Katawan inmakseb ed toktok na Palandey na Sinai tan tinawag tod man si Moises. Kinmalab ed toktok na palandey si Moises
Exodus,19,21,"tan say Katawan kuantod sikato, “Akseb ka, ta pasakbayan mo ray totoo ya ag da lalabsanan so ketegan diad idago ran onnengneng ed siak; no onlabsan ira, dakel ed sikaray ompatey."
Exodus,19,22,"Anggan saray paparin onasingger ed siak nepeg ya iparaan day sikaran dili a mangigalang ed siak, ta no andi, dusaen ko ra.”"
Exodus,19,23,"Si Moises kuantod Katawan , “Ag nayarin onkalab ed palandey iray totoo, lapud ingganggan mod sikamin ipasen min masanto so palandey tan mananda kami na ketegan ed kaliber-liber to.”"
Exodus,19,24,"Say Katawan inmebat, “Akseb ka tan itagar mo diay Aaron. Balet saray papari tan saray totoo ag da nepeg a labsanan so ketegan no ondago rad siak; ta no andi, dusaen ko ra.”"
Exodus,19,25,Si Moises inmakseb sirin ed saray totoo tan imbaga tod sikara so impaibaga na Katawan .
Exodus,20,1,Say Dios nansalita a kuanto:
Exodus,20,2,“Siak so Katawan a Dios yo ya angipaway ed sikayod Egipto ya akaaripenan yo.
Exodus,20,3,“Ag mo igagalang iray arum a diriyos; siak labat so igalang mo.
Exodus,20,4,“Ag mo igagawaay sikan dili na talintao odino antokaman a kaolibay na bengatlan walad tawen odino walad tapew na dalin odino bengatlan walad danum diad dalem na dalin.
Exodus,20,5,"Ag ka ondadakmomo odino mangigagalang ed saraya, ta siak, say Katawan a Dios mo, et maimon ak. Dusaen ko ray mamosul ed siak tan saray kabyangay boleg da ya anggad kumatlo tan kumapat a kailalakan."
Exodus,20,6,Balet aroen ko ray nilibon kailalakan na saray mangarod siak tan mangonur na saray ganggan ko.
Exodus,20,7,"“Ag mo ikakanad maoges iran getma so ngaran ko a Yahweh a Dios mo, ta dusaen koy siopaman a mangikanad ngaran ko diad andi-kakanaan a pamaakaran."
Exodus,20,8,“Ngilinan moy Agew na Panagpainawa tan ipasen mon masanto.
Exodus,20,9,"Anem agew a makapankimey ka,"
Exodus,20,10,"balet say kumapiton agew et agew na panagpainawa a nisaklang ed siak. Diad sayan agew nepeg ya anggapoy toon mankimey: sika, saray anak mo, saray aripen mo, saray ayayep mo, odino saray sangkailin manaayam ed bansam."
Exodus,20,11,"Diad loob na anemiran agew siak a Katawan et pinalsak so tawen tan dalin, saray dayat tan amin a logan da, balet diad kumapiton agew nampainawa ak. Sikato yay makasengeg a siak a Katawan et binindisionan koy Agew na Panagpainawa tan ginawak a masanto."
Exodus,20,12,"“Igalang moy amam tan say inam, pian andokey so pambilay mo ed dalin ya iter kod sika."
Exodus,20,13,“Ag ka mamapatey.
Exodus,20,14,“Ag ka mikakaloguran.
Exodus,20,15,“Ag ka mantatakew.
Exodus,20,16,“Ag ka mantitila no mantasi ka sumpad kaparam a too.
Exodus,20,17,"“Ag mo iibegan so abung na kaparam a too; ag mo iibegan so asawa to, saray aripen to, saray baka to, saray asno to, odino antokaman a kayaryan to.”"
Exodus,20,18,"Nen nadngel na saray totoo so karul tan say tanul na trumpita tan anengneng day kirmat tan manasasewek a palandey, manggiwgiw irad takot da tan nanalagey irad arawdawin pasen."
Exodus,20,19,"Inkuandad kinen Moises, “No mansalita kad sikami, ondengel kami; balet ag mo pansasalitaen ed sikami so Dios, ta ompan ompatey kami.”"
Exodus,20,20,"Inmebat si Moises, “Ag kayo natatakot; sinmabi so Dios, ta suboken to kayo tan labay to kayon mangonur lawas ed sikato, pian ag kayo mankasalanan.”"
Exodus,20,21,"Balet nansiansian nanalagey ed arawdawi a pasen iray katoowan, tan si Moises labat so sinmingger ed abay na makapal a lorem a kawalaan na Dios."
Exodus,20,22,Say Katawan ingganggan toy Moises ya ibaga tod saray Israelita: “Anengneng yon dili a siak a Katawan et nansalita ed sikayo manlapud tawen.
Exodus,20,23,"Ag yo igagawaay sikayon dili na saray diriyos a pilak odino balituk, insan kaibak iran galangen yo."
Exodus,20,24,"Manggawa kayo na dalin ya altar a para siak tan diad tapew to so pambagatan yo na karniro yo tan baka yo a sikaray bagat a popoolan tan bagat a para kareenan. Diad amin a pasen ya ibiig kon pangigalangan yod siak, onla ak ed sikayo tan bindisionan ta kayo."
Exodus,20,25,"No manggawa kayoy baton altar a para siak, aliwan saray tinabas a bato so ikana yo, ta no mangikana kayo na sinsil ed saray bato, pagmaliwen yo ran aliwan manepeg ya ikanak."
Exodus,20,26,"Ag kayo manggagawa na altar a para siak a wala ray balitang to; ta no wala ray balitang to, nanengneng so laman yo no ontakayan kayo."
Exodus,21,1,“Iter mod saray Israelita iray onggendan a ganggan:
Exodus,21,2,"No manaliw kayo na Hebreon aripen, manlingkur ed sikayo ed loob na anem taon. Diad kumapiton taon ibolus yo ya anggapoy nepeg a bayaran to."
Exodus,21,3,"No anggapoy asawa to nen nagmaliw ya aripen yo, nepeg ya ag to awiten so asawa to no ontaynan; balet no walay asawa to nen nagmaliw ya aripen yo, nepeg ya awiten toy asawa to."
Exodus,21,4,"No itdan na amo na asawa tan naanakan to na lalaki odino bibii, say ina tan saray anak to et kayaryan ira na amo tan samay aripen nepeg ya ontaynan a bukor."
Exodus,21,5,"Balet no ibaga ton malinew ya inaro toy amo to, say asawa to, tan saray anak to tan ag to labay so nawalaan na kawayangan,"
Exodus,21,6,"say amo tod satan awiten tod pasen a panangigalangan. Diman say amo pasaralen to may aripen ed puirta odino diad lusek na puirta, insan to tebengan ed layag. Diad ontan magmaliw lan aripen to ya anggad ag to ipatey."
Exodus,21,7,"“No say sakey a laki et ilako ton aripen so anak ton bii, sayan bii et naitdan na kawayangan ya aliwan singa pangiter na kawayangan ed saray lalakin aripen."
Exodus,21,8,"No nilakod sakey a lakin getma ton asawaen, balet ta ag to labay lamlamang, nepeg ya ipadondon tod ama na samay bii; ag nayarin ilako tod sangkaili, lapud nilamang to."
Exodus,21,9,"No say sakey a laki et manaliw na sakey a biin aripen, ta iter tod lakin anak to, nepeg ton ipasen ya anak ton dili."
Exodus,21,10,"No say sakey a laki et mangala na kumadwan asawa to, nepeg ton ituloy ya itdan so ononan asawa to na gendat a karakel na kakanen tan kakawesen to tan saray gendat a kanepegan to nen bukor to niy asawa to."
