book,chapter,verse_number,text
Leviticus,25,4,"Apan ang ikapito nga tuig usa ka tuig nga igpapahulay sa pahulay nga balaan alang sa yuta, usa ka pahulay alang sa Ginoo. Ayaw pugsi ang inyong yuta, ug ayaw pul-ongi ang inyong parasan."
Leviticus,25,5,Kadtong moturok sa inyong yuta gikan sa kaugalingon niini ayaw ninyo aniha ug ang mga paras sa inyong parasan nga wala kapul-ongi ayaw ninyo pupoa. Kini tuig sa balaan nga pahulay alang sa yuta.
Leviticus,25,6,"Ang mga bunga sa tuig sa pagpahulay sa yuta mahimo nga pagkaon ninyo, alang kanimo ug sa imong mga ulipon nga lalaki ug babaye, ug sa imong mga sinuholan ug sa mga dumuduong nga magpuyo uban kanimo."
Leviticus,25,7,"Alang sa imong mga baka ug sa kahayopan nga anaa sa imong yuta, ang tanan nga bunga niini mahimong kaonon."
Leviticus,25,8,"“Mag-ihap ikaw ug pito ka tuig sa pahulay alang kanimo, pito ka pito ka tuig, ug niana ang mga adlaw sa pito ka tuig sa pahulay mahimo kanimo nga 49 ka tuig."
Leviticus,25,9,"Unya patingoga ug kusog ang trumpeta sa ikanapulo nga adlaw sa ikapito nga bulan, sa Adlaw sa Pagtabon sa Sala, patingoga ninyo ang trumpeta ngadto sa tibuok ninyong yuta."
Leviticus,25,10,"Balaanon ninyo ang ika-50 nga tuig ug ipahibalo ninyo ang kagawasan ngadto sa tibuok nga yuta alang sa tanang mga nagpuyo niini. Kini mao ang pagkalipay alang kaninyo, ug mamalik kamo ang matag tawo ngadto sa iyang kaugalingong yuta ug ang matag usa mamalik sa iyang panimalay."
Leviticus,25,11,"Ang ika-50 nga tuig mao ang tuig sa kalipay alang kaninyo. Ayaw kamo pagpugas o pag-ani sa moturok sa iyang kaugalingon diha sa yuta, ayaw pamupo sa paras diha sa parasan nga wala kapul-ongi."
Leviticus,25,12,"Kay kini tuig sa kalipay, kini balaan alang kaninyo. Ang abot sa yuta maoy inyong kaonon."
Leviticus,25,13,"“Niining tuig sa kalipay, ang matag usa kaninyo mamauli sa iyang kaugalingong yuta."
Leviticus,25,14,"Kon magbaligya ikaw ug bisan unsa sa imong isigkatawo, o magpalit ikaw gikan sa imong isigkatawo, ayaw kamo paglimbong sa usa ug usa."
Leviticus,25,15,"Sumala sa gidaghanon sa mga tuig human sa tuig sa kalipay ikaw magpalit gikan sa imong isigkatawo, sumala sa gidaghanon sa mga tuig nga kini may abot ibaligya niya kini."
Leviticus,25,16,"Kon daghan ang mga tuig patas-an nimo ang bili niini ug kon diyotay na lang ang mga tuig paubsan nimo ang bili niini, kay ang gidaghanon sa mga abot maoy iyang gibaligya kanimo."
Leviticus,25,17,"Busa ayaw kamo paglimbong sa usa ug usa, apan kahadloki ninyo ang inyong Dios, kay ako mao ang Ginoo nga inyong Dios."
Leviticus,25,18,"“Busa, buhata ninyo ang akong mga lagda ug tumana ninyo ang akong mga tulumanon ug buhaton ninyo kini ug magpuyo kamo sa yuta nga layo sa kakuyaw."
Leviticus,25,19,Ang yuta maghatag sa iyang abot ug magkaon kamo hangtod sa pagkabusog ug magpuyo kamo niini nga layo sa kakuyaw.
Leviticus,25,20,"Kon moingon kamo, ‘Unsa may among kaonon sa ikapito nga tuig kon dili kami makapugas o mag-ani sa among mga abot?’"
Leviticus,25,21,"Magpadala unya ako sa akong panalangin kaninyo sa ikaunom nga tuig, ug kini magpabunga alang sa tulo ka tuig."
Leviticus,25,22,"Sa dihang magpugas kamo sa ikawalo nga tuig, magkaon pa kamo sa daan nga abot hangtod sa ikasiyam nga tuig, hangtod nga moabot na ang iyang abot, magkaon pa kamo sa daan nga abot."
Leviticus,25,23,"“Ang yuta dili ibaligya sa dayon kay ang yuta akoa, kay kamo mga langyaw ug mga dumuduong uban kanako."
Leviticus,25,24,"Ug sa tanan nga yuta nga inyong nahuptan, itugot ninyo nga malukat kini."
Leviticus,25,25,"Kon ang imong igsoon mahimong kabos ug magbaligya ug diyotay sa iyang kaugalingong yuta, moanha ang iyang labing suod nga kadugo, ug lukaton ang gibaligya sa iyang igsoon."
Leviticus,25,26,"Ug kon walay makalukat niini alang sa maong tawo apan unya mahimo siyang adunahan ug makakaplag siya ug igo nga ikalukat sa yuta,"
Leviticus,25,27,ihapon niya ang mga tuig sa pagkabaligya niini ug ulian niya ang kapin nga nabayad sa tawo nga iyang gibaligyaan ug mopauli siya ngadto sa iyang kaugalingong yuta.
Leviticus,25,28,"Apan kon siya dili makaabot aron ulian niya ang nakapalit, ang iyang gibaligya magpabilin sa kamot sa nakapalit niini hangtod sa tuig sa kalipay, ug sa tuig sa kalipay kini iuli kaniya ug siya mopauli ngadto sa iyang kaugalingong yuta."
Leviticus,25,29,"“Kon ang usa ka tawo magbaligya ug balay nga puluy-anan sulod sa lungsod nga pinaril, siya makahimo sa paglukat niini sulod sa tibuok nga tuig human kini ikabaligya, kay sa tibuok nga tuig may katungod siya sa paglukat niini."
Leviticus,25,30,"Kon kini dili malukat sulod sa usa ka tuig, ang balay nga anaa sa sulod sa lungsod nga pinaril mahimo na nga iyaha na gayod sa nakapalit niini hangtod sa iyang mga kaliwatan; kini dili mauli sa tuig sa kalipay."
Leviticus,25,31,"Apan ang mga balay didto sa mga balangay nga wala liboti ug paril, isipon nga sama sa mga uma gawas sa lungsod, kini mahimo nga lukaton, ug mauli sa tuig sa kalipay."
Leviticus,25,32,"Apan ang mga lungsod sa mga Levihanon, ang mga balay nga anaa sa mga lungsod nga ilang naangkon mahimong lukaton sa mga Levihanon sa bisan unsang panahon."
Leviticus,25,33,"Kon ang usa ka Levihanon dili molukat niini, ang gibaligya nga balay nga anaa sa lungsod nga iyang kaugalingon iuli sa panahon sa tuig sa kalipay, kay ang mga balay diha sa mga lungsod sa mga Levihanon kaugalingon man nila sa taliwala sa katawhan sa Israel."
Leviticus,25,34,Apan ang mga yuta nga pasibsibanan libot sa ilang mga kalungsoran dili mahimong ibaligya kay kini mga butang nga ilang gipanag-iya sa dayon.
Leviticus,25,35,"“Kon ang imong igsoon mahimong kabos ug dili na makabuhi sa iyang kaugalingon, tabangi siya. Magpuyo siya uban kanimo sama sa usa ka langyaw ug dumuduong."
Leviticus,25,36,"Ayaw pagdawat ug tubo gikan kaniya o bisan ganansiya, apan kahadloki ang imong Dios; aron ang imong igsoon magpuyo uban kanimo."
Leviticus,25,37,Ayaw pagpahulam kaniya sa imong salapi nga may tubo o maghatag kaniya sa imong pagkaon aron makaganansiya.
Leviticus,25,38,Ako mao ang Ginoo nga imong Dios nga nagkuha kaninyo gikan sa yuta sa Ehipto aron sa paghatag kaninyo sa yuta sa Canaan ug aron mahimo nga inyong Dios.
Leviticus,25,39,"Kon ang imong igsoon nga duol kanimo mahimong kabos ug ibaligya niya ang iyang kaugalingon kanimo, ayaw siya paalagara ingon nga ulipon,"
Leviticus,25,40,"kondili ingon nga sinuholan nga sulugoon, ingon sa usa ka dumuduong. Magpuyo siya uban kanimo ug mag-alagad kanimo hangtod sa tuig sa kalipay."
Leviticus,25,41,"Unya siya mopahawa gikan kanimo, siya ug ang iyang mga anak uban kaniya ug mopauli siya sa iyang kaugalingong panimalay, ug sa kaugalingong yuta sa iyang amahan mopauli siya."
Leviticus,25,42,"Kay sila akong mga alagad nga akong gikuha gikan sa yuta sa Ehipto, sila dili ibaligya ingon nga mga ulipon."
Leviticus,25,43,"Ayaw pagmando kaniya uban ang kapintas, apan kahadloki ang imong Dios."
Leviticus,25,44,"Mahitungod sa imong mga ulipon nga lalaki ug babaye nga imong mabatonan, mahimo kamong mopalit ug ulipon nga babaye o lalaki gikan sa mga nasod nga naglibot kaninyo."
Leviticus,25,45,"Makapalit kamo gikan sa mga langyaw nga nagpuyo taliwala ninyo ug sa ilang mga kabanayan nga anaa uban kaninyo, nga nangatawo sa inyong yuta ug sila mahimo nga inyong kaugalingon."
Leviticus,25,46,"Mahimo ninyo silang ipasunod alang sa inyong mga anak ingon nga kabilin nga ilang mapanag-iya sa dayon, mahimo silang ulipon ninyo. Apan sa inyong mga igsoon, ang katawhan sa Israel, ayaw kamo pagmando uban ang kapintas."
Leviticus,25,47,"“Kon usa ka langyaw o dumuduong nga uban kanimo mahimong dato ug ang imong igsoon nga tapad kaniya mahimong kabos ug magbaligya sa iyang kaugalingon ngadto sa langyaw o sa dumuduong nga uban kanimo o sa sakop sa panimalay sa dumuduong,"
Leviticus,25,48,human siya mabaligya mahimo siya nga lukaton. Ang usa sa iyang mga igsoon makalukat kaniya
Leviticus,25,49,"o ang iyang uyoan o ang anak sa iyang uyoan makalukat kaniya, o ang duol nga sakop sa iyang kadugo makalukat kaniya, o kon siya mahimong adunahan, makalukat siya sa iyang kaugalingon."
Leviticus,25,50,"Siya makighusay uban sa nakapalit kaniya sukad sa tuig sa pagbaligya niya sa iyang kaugalingon hangtod sa tuig sa kalipay ug ang bili sa iyang paglukat mag-agad sa gidaghanon sa mga tuig, ang panahon nga uban siya sa iyang agalon iphon ingon sa sulugoon nga sinuholan."
Leviticus,25,51,"Kon daghan pa ang mga tuig, sumala niini ulian niya ang bili sa pagpalit kaniya nga maoy bili sa paglukat kaniya."
Leviticus,25,52,"Kon ang mahibilin pipila na lamang ka tuig hangtod sa tuig sa kalipay, makighusay siya uban kaniya ug iuli niya ang iyang salapi ingon nga lukat sumala sa iyang mga tuig sa pag-alagad."
Leviticus,25,53,Ingon sa usa ka sulugoon nga sinuholan sa tinuig isipon siya uban kaniya. Siya dili magmando kaniya uban ang kapintas diha sa imong panan-aw.
Leviticus,25,54,"Apan kon siya dili lukaton nianang mga paagiha, sa tuig sa kalipay siya makagawas, siya ug ang iyang mga anak uban kaniya."
Leviticus,25,55,"Kay alang kanako ang katawhan sa Israel mga alagad, akong mga alagad nga akong gikuha gikan sa yuta sa Ehipto. Ako mao ang Ginoo nga inyong Dios."
Leviticus,26,1,"“Ayaw kamo pagbuhat alang kaninyo ug mga diosdios ug ayaw kamo pagpatindog ug kinulit nga larawan o haligi nga bato, ug ayaw kamo pagbutang ug bato nga kinulitan diha sa inyong yuta aron magyukbo kamo niini, kay ako mao ang Ginoo nga inyong Dios."
Leviticus,26,2,"Matngoni ninyo ang akong mga adlaw nga igpapahulay ug pagbaton kamo ug kataha sa akong balaan nga dapit, ako mao ang Ginoo."
Leviticus,26,3,"“Kon maglakaw kamo diha sa akong mga lagda ug tumanon ninyo ang akong mga sugo ug buhaton ninyo kini,"
Leviticus,26,4,ako maghatag kaninyo ug mga ulan sa ilang panahon ug ang yuta maghatag sa iyang mga abot ug ang mga kahoy sa kapatagan maghatag sa ilang bunga.
Leviticus,26,5,Ang inyong paggiok molungtad hangtod sa pagpamupo ug ang pagpamupo molungtad hangtod sa tingpugas ug magkaon kamo sa inyong pan ngadto sa pagkabusog ug magpuyo kamo nga layo sa kakuyaw diha sa inyong yuta.
Leviticus,26,6,Maghatag ako ug pakigdait diha sa yuta ug manghigda kamo ug walay bisan usa nga makapahadlok kaninyo ug kuhaon ko ang daotan nga mga mananap gikan sa inyong yuta ug dili motadlas sa inyong kayutaan ang espada.
Leviticus,26,7,Gukdon ninyo ang inyong mga kaaway ug mangapukan sila sa inyong atubangan pinaagi sa espada.
Leviticus,26,8,Ang lima kaninyo mogukod sa usa ka gatos ug ang usa ka gatos mogukod sa napulo ka libo ug ang inyong mga kaaway mangapukan sa inyong atubangan pinaagi sa espada.
Leviticus,26,9,Ako mag-atiman kaninyo ug himoon ko kamo nga mabungahon ug padaghanon ug lig-onon nako ang akong kasabotan uban kaninyo.
Leviticus,26,10,Magkaon kamo sa daan nga abot nga dugay nang gitipigan ug habwaon ninyo ang daan tungod kay adunay bag-o.
Leviticus,26,11,Ibutang nako ang akong puluy-anan sa taliwala ninyo ug ako dili magdumot kaninyo.
Leviticus,26,12,Ug maglakaw ako sa taliwala ninyo ug ako mahimong inyong Dios ug kamo mahimo nga akong katawhan.
Leviticus,26,13,Ako mao ang Ginoo nga inyong Dios nga nagkuha kaninyo gikan sa yuta sa Ehipto aron kamo dili maulipon nila. Ug gibunggo nako ang trangka sa inyong yugo ug gipalakaw nako kamo nga tuyhad.
Leviticus,26,14,"“Apan kon kamo dili mamati kanako ug dili magbuhat niining tanang mga sugo,"
Leviticus,26,15,"ug kon isalikway ninyo ang akong mga lagda, ug ang inyong kalag magtamay sa akong mga tulumanon, sa pagkaagi nga dili ninyo buhaton ang tanan nakong sugo, kondili maglapas kamo sa akong kasabotan,"
Leviticus,26,16,"ako usab magbuhat kaninyo niini. Ako magpadala kaninyo ug kalisang, makamatay nga sakit ug hilanat nga makadaot sa mga mata ug kaguol nga ikamatay. Ug walay kapuslanan ang inyong pagpugas sa binhi kay ang inyong mga kaaway maoy mokaon niini."
Leviticus,26,17,Ipaatubang nako ang akong nawong batok kaninyo ug pukanon kamo sa inyong mga kaaway ug ang mga nagdumot kaninyo magmando ibabaw kaninyo ug mangagiw kamo bisan walay maggukod kaninyo.
Leviticus,26,18,"Kon nianang mga butanga dili gihapon kamo mamati kanako, kastigohon ko kamo ug pito ka pilo tungod sa inyong mga sala."
Leviticus,26,19,Lumpagon nako ang garbo sa inyong gahom ug himoon nako ang inyong kalangitan sama sa puthaw ug ang inyong yuta sama sa bronsi.
Leviticus,26,20,Ug ang inyong kusog mahago sa walay kapuslanan kay ang inyong yuta dili man mohatag sa abot niini bisan ang mga kahoy sa yuta dili mohatag sa ilang bunga.
Leviticus,26,21,"“Kon maglakaw kamo nga batok kanako ug kamo dili mamati kanako, dugangan nako ug pito ka pilo ang mga hampak sumala sa inyong mga sala."
Leviticus,26,22,Ipadala nako diha sa inyong taliwala ang mga ihalas nga mananap nga mosakmit sa inyong mga anak gikan kaninyo ug laglagon nila ang inyong kahayopan ug magkadiyotay ang inyong gidaghanon ug ang inyong mga dalan mahimong kamingawan.
Leviticus,26,23,"“Kon dili kamo mobalik kanako pinaagi niining mga butanga, hinuon maglakaw kamo batok kanako,"
Leviticus,26,24,ako usab maglakaw batok kaninyo ug ako gayod maghampak kaninyo sa pito ka pilo tungod sa inyong mga sala.
Leviticus,26,25,Ug dad-an ko kamo ug espada nga manimalos sa pagsupak ninyo sa akong kasabotan ug tigomon kamo sa inyong mga lungsod ug magpadala ako ug kamatay sa taliwala ninyo ug itugyan kamo ngadto sa kamot sa kaaway.
Leviticus,26,26,"Kon balion nako ang tinubdan sa pan, magluto ang napulo ka babaye sa inyong pan diha sa usa ka hudno ug ihatag nila kaninyo ang inyong pan nga tinimbang ug mangaon kamo apan dili kamo mangabusog."
Leviticus,26,27,"“Kon niining tanan dili pa kamo mamati kanako, hinuon maglakaw kamo batok kanako,"
Leviticus,26,28,ako maglakaw batok kaninyo nga adunay kaligutgot ug kastigohon ko kamo pag-usab sa pito ka pilo tungod sa inyong mga sala.
Leviticus,26,29,Kamo magkaon sa unod sa inyong mga anak nga lalaki ug sa unod sa inyong mga anak nga babaye.
Leviticus,26,30,Ug gub-on nako ang inyong mga habog nga dapit ug tumpagon nako ang inyong mga halaran sa insenso ug ibutang nako ang inyong mga lawas nga patay ibabaw sa patay nga lawas sa inyong mga diosdios ug ang akong kalag magdumot kaninyo.
Leviticus,26,31,Ang inyong mga lungsod himoon nako nga kamingawan ug gub-on nako ang inyong mga balaang dapit ug dili nako panimahoon ang kahumot sa inyong humot nga halad.
Leviticus,26,32,Laglagon usab nako ang yuta ug mahibulong ang inyong mga kaaway nga magpuyo niini.
Leviticus,26,33,Patibulaagon kamo nako taliwala sa mga nasod ug laniton nako ang espada ug gukdon kamo ug ang inyong yuta mangatumpag ug mangalaglag ang inyong mga lungsod.
Leviticus,26,34,“Unya ang yuta makapahimulos sa iyang mga tuig nga igpapahulay samtang kini magpabilin nga biniyaan ug samtang kamo atua sa yuta sa inyong mga kaaway. Unya makapahulay ang yuta ug makapahimulos sa iyang mga tuig nga igpapahulay.
Leviticus,26,35,"Samtang magpabilin kini nga biniyaan, kini may pahulay, ang pahulay nga wala mapahimusli niini sa inyong mga tuig nga igpapahulay sa nagpuyo pa kamo niini."
Leviticus,26,36,"Mahitungod sa mga nahabilin kaninyo, luyahon nako ang ilang mga kasingkasing didto sa yuta sa ilang mga kaaway ug ang kinanaas sa usa ka dahon magpakagiw kanila ingon sa usa nga mokagiw gikan sa espada ug mangapukan sila bisan walay maggukod kanila."
Leviticus,26,37,"Mangapandol sila ibabaw sa usa ug usa nga daw miikyas gikan sa espada, bisan walay maggukod kanila, dili kamo makahimo sa pagsukol atubangan sa inyong mga kaaway."
Leviticus,26,38,Ug mangalaglag kamo taliwala sa mga nasod ug ang yuta sa inyong mga kaaway molamoy kaninyo.
Leviticus,26,39,"Ang mga mahibilin kaninyo mangaut-ot didto sa mga yuta sa inyong mga kaaway tungod sa ilang kasal-anan, ug tungod usab sa pagkadaotan sa ilang mga katigulangan mangaut-ot sila sama kanila."
Leviticus,26,40,"“Apan kon isugid nila ang ilang pagkadaotan ug ang pagkadaotan sa ilang mga katigulangan tungod sa ilang kalapasan nga ilang gihimo batok kanako, ug kay naglakaw man sila batok kanako,"
Leviticus,26,41,"nga tungod niana ako naglakaw batok kanila ug nagdala kanila ngadto sa yuta sa ilang mga kaaway, apan unya kon ipaubos nila ang ilang kasingkasing nga daotan, ug magbayad tungod sa ilang kasal-anan,"
Leviticus,26,42,hinumdoman nako ang akong kasabotan uban kang Jacob ug akong hinumdoman ang akong kasabotan uban kang Isaac ug ang akong kasabotan uban kang Abraham ug akong hinumdoman ang yuta.
Leviticus,26,43,Apan ang yuta mabiyaan nila ug mapahimuslan ang iyang mga tuig nga igpapahulay samtang kini magpabilin nga biniyaan nga wala sila ug magbayad sila tungod sa ilang kasal-anan kay ilang gisalikway ang akong mga tulumanon ug ang ilang kalag nagdumot sa akong mga lagda.
Leviticus,26,44,"Apan bisan pa niining tanan, sa dihang atua sila sa yuta sa ilang mga kaaway, ako dili magsalikway kanila o magdumot kanila aron sa paglaglag gayod kanila ug sa paglapas sa akong kasabotan kanila kay ako mao ang Ginoo nga ilang Dios;"
Leviticus,26,45,"kondili, tungod kanila hinumdoman nako ang kasabotan uban sa ilang mga katigulangan nga akong gikuha gikan sa yuta sa Ehipto, diha sa panan-aw sa mga nasod aron ako mahimong ilang Dios: ako mao ang Ginoo. ”"
Leviticus,26,46,Kini mao ang mga lagda ug mga tulumanon ug mga balaod nga gihimo sa Ginoo taliwala kaniya ug sa katawhan sa Israel didto sa Bukid sa Sinai pinaagi kang Moises.
Leviticus,27,1,"Ang Ginoo miingon kang Moises,"
Leviticus,27,2,"“Sultihi ang katawhan sa Israel: Sa diha nga ang usa ka tawo maghimo ug pinasahi nga panaad nga tawo ngadto sa Ginoo, sumala sa imong paghatag ug bili,"
Leviticus,27,3,"ang bili nga imong ihatag sa mga lalaki nga nagpanuigon ug 20 ngadto sa 60 ka tuig, kinahanglan 50 ka siklo nga plata sumala sa siklo sa balaang dapit."
Leviticus,27,4,"Kon kini babaye, ang bili nga ihatag 30 ka siklo."
Leviticus,27,5,"Kon nagpanuigon ug lima ngadto sa 20 ka tuig, ang ihatag nga bili niini, sa lalaki, 20 ka siklo, ug sa babaye napulo ka siklo."
Leviticus,27,6,"Kon nagpanuigon ug usa ka bulan ngadto sa lima ka tuig, ang ihatag nga bili sa lalaki lima ka siklo nga plata ug sa babaye, ang ihatag nga bili tulo ka siklo nga plata."
Leviticus,27,7,"Kon nagpanuigon ug 60 ka tuig ngadto sa ibabaw, kon siya lalaki, ang ihatag nga bili napulo ug lima ka siklo, ug sa babaye napulo ka siklo."
Leviticus,27,8,"Apan kon siya kabos kaayo sa pagbayad sa bili nga imong gihatag, dad-on siya ngadto sa atubangan sa pari, ug ang pari magbanabana sa iyang bili sumala sa mahimo sa nanaad, ang pari maghatag kaniya ug bili."
Leviticus,27,9,"“Kon mananap ang ihalad sa mga tawo ngadto sa Ginoo, ang tanan nga ihatag sa tawo ngadto sa Ginoo balaan."
Leviticus,27,10,"Dili kini niya ilisan o bayloan, ang maayo sa dili maayo o ang dili maayo sa maayo. Ug kon bayloan ang usa ka mananap sa laing mananap, kini ug ang gibaylo mahimong balaan."
Leviticus,27,11,"Kon kini mananap nga hugaw, nga dili angay nga ihalad ingon nga halad alang sa Ginoo, unya ang mananap iyang ibutang sa atubangan sa pari,"
Leviticus,27,12,"ug ang pari maghatag ug bili niini, maayo ba o dili; ingon nga ikaw, ang pari, maghatag ug bili niini, busa mao na kini."
Leviticus,27,13,"Apan kon siya buot molukat niini, idugang niya ang ikalima nga bahin sa gihatag nga bili niini."
Leviticus,27,14,"“Sa diha nga ang usa ka tawo maghalad sa iyang balay aron mabalaan ngadto sa Ginoo, ang pari maghatag ug bili niini, maayo ba kini o dili. Sumala sa pagbili sa pari niini, mao na kini."
Leviticus,27,15,"Apan kon ang maghalad niini molukat sa iyang balay, magdugang siya sa ikalima nga bahin sa bili niini pinaagi sa salapi ug kini maiya."
Leviticus,27,16,"“Kon ang usa ka tawo maghalad ug bahin sa yuta nga iyang napanunod ngadto sa Ginoo, ang imong ihatag nga bili ipasikad sa iyang ikapugas niini, ang kapugsan ug usa ka homer nga sebada magbili ug 50 ka siklo nga plata."
Leviticus,27,17,"Kon ihalad niya ang iyang yuta sukad sa tuig sa kalipay, sumala sa imong gihatag nga bili, mao gayod kini."
Leviticus,27,18,"Apan kon siya maghalad sa iyang yuta human sa tuig sa kalipay, ang pari mag-ihap sa bili sa salapi alang niini sumala sa mga tuig nga mahibilin hangtod sa tuig sa kalipay ug kuhaan ang gihatag nga bili."
Leviticus,27,19,"Kon ang naghalad sa yuta buot gayod nga molukat niini, magdugang siya sa ikalima nga bahin sa salapi sa imong gihatag nga bili niini ug kini magpabilin nga iya."
Leviticus,27,20,"Kon siya dili molukat sa yuta, o ang yuta gikabaligya niya sa laing tawo, dili na gayod kini malukat."
Leviticus,27,21,"Apan sa diha nga mapalingkawas na ang yuta sa tuig sa kalipay, mabalaan kini ngadto sa Ginoo ingon nga yuta nga hinalad. Ang pari mao ang makapanag-iya niini."
Leviticus,27,22,"Ug kon ihalad niya ngadto sa Ginoo ang yuta nga iyang gipalit, yuta nga dili kabahin sa iyang napanunod,"
Leviticus,27,23,ang pari mag-ihap sa bili niini hangtod sa tuig sa kalipay ug nianang adlawa bayran niya ang bili nga imong gihatag ingon nga usa ka butang nga balaan alang sa Ginoo .
Leviticus,27,24,"Sa tuig sa kalipay ang yuta mahibalik ngadto sa iyang gipalitan niini, ngadto sa tag-iya niini pinaagi sa pagpanunod."
Leviticus,27,25,"Ug ang tanan nimong paghatag ug bili ipasikad sa siklo sa balaang dapit, ang siklo adunay kawhaan ka gerah."
Leviticus,27,26,"“Apan ang kamagulangan sa mga mananap, tungod kay ang kamagulangan iya sa Ginoo, walay si bisan kinsa nga maghalad niini, baka o karnero, kini iya sa Ginoo."
Leviticus,27,27,"Kon kini gikan sa mga mananap nga hugaw, lukaton nila sumala sa bili nga imong ihatag ug magdugang niini sa ikalima nga bahin, ug kon dili nila lukaton, ibaligya kini sumala sa bili nga imong gihatag."
Leviticus,27,28,"“Apan walay bisan unsa nga butang nga hinalad nga ihalad sa usa ka tawo ngadto sa Ginoo gikan sa tanan nga iyaha, bisan sa tawo o sa mga mananap o sa mga yuta nga iyang kaugalingon nga ibaligya o lukaton. Ang tanan nga hinalad butang nga labing balaan alang sa Ginoo."
Leviticus,27,29,"Walay si bisan kinsa nga hinalad nga laglagon gikan sa katawhan nga malukat, patyon gayod siya."
Leviticus,27,30,"“Ang tanan nga ikapulo sa yuta, gikan sa binhi sa yuta o sa bunga sa mga kahoy, iya sa Ginoo, kini butang nga balaan alang sa Ginoo."
Leviticus,27,31,"Kon adunay buot nga molukat sa bisan unsa sa iyang ikapulo, idugang niya ang ikalima nga bahin sa bili niini."
Leviticus,27,32,"Ug ang tanan nga ikapulo sa mga baka o sa mga karnero, bisan unsa nga moagi ilalom sa sungkod, ang ikapulo niini balaan ngadto sa Ginoo."
Leviticus,27,33,"Dili siya magsusi kon maayo ba kini o dili, dili usab kini bayloan ug kon bayloan gayod kini niya, ang iyang ibaylo ug ang gibayloan mahimong balaan, kini dili malukat.”"
Leviticus,27,34,Kini mao ang mga sugo nga gisugo sa Ginoo kang Moises alang sa katawhan sa Israel didto sa Bukid sa Sinai.
