book,chapter,verse_number,text
Exodus,17,5,"Ngana ning Ginu kang Moises, Mituki kang mapilan karing manimuna na ning Israel at muna na kayu karing tau. Idala mia naman itang tukud a pemarug mu king Ilug ning Nilo."
Exodus,17,6,"Talakad ku arapan yu king metung a batung maragul karin king Bunduk ning Sinai. Pukpukan me ing batung ita, at sumibul karin ing danum a ainum da ring tau. Depatan nang Moises ita king akakit da ring manimuna na ning Israel."
Exodus,17,7,"Inaus deng Masa at Meriba ing lugal a ita, uling migreklamu la ding Israelita at pinyubukan de ing Ginu kanitang ngarang kinutang, Kayabe ta ya ing Ginu o ali ta ya?"
Exodus,17,8,Dinatang la ding Amalekita at lisuban da la ring Israelita karin king Refidim.
Exodus,17,9,"Nganang Moises kang Josue, Mamili kang mapilan karing lalaki at bukas puntalan yu la at labanan ding Amalekita. Talakad ku king taluktuk ning bunduk-bundukan kabang tatalnan ke ing tukud ning Dios."
Exodus,17,10,"Depat nang Josue itang inutus nang Moises, at meko yang mekilaban karing Amalekita kabang i Moises, i Aaron ampon i Hur minukiat no man king taluktuk ning bunduk-bundukan."
Exodus,17,11,"Kabud itas na lang Moises ding gamat na, ding Israelita ila ding maniambut; potang ibaba na lang Moises ding gamat na, ding Amalekita ila naman ding maniambut."
Exodus,17,12,"Inyang menikal la ding gamat nang Moises kinangwa lang batung maragul di Aaron at Hur a apiluklukan na. Kaybat tinalakad lang mingatba king siping na, at telan da la ring gamat na ba lang e magbaba. E da la pepaburen migbaba ding gamat na angga king limbug ne ing aldo."
Exodus,17,13,At lubus na lang simbut Josue ding Amalekita.
Exodus,17,14,"Ngana kanita ning Ginu kang Moises, Isulat mu ing tagumpeng yan ban e makalinguan, at sabian mu kang Josue king lubus ku lang gisanan a lahi ding Amalekita."
Exodus,17,15,Mitalakad yang altar i Moises at inaus neng Ing Ginu ya ing kanakung Bandera.
Exodus,17,16,"Ngana pa, Itas yeng matas ing bandera na ning Ginu ! E ya patugut makilaban ing Ginu karing Amalekita king kapilan pa man!"
Exodus,18,1,"Abalitan nang Jetro, ing pari ning Midian at katuangan nang Moises, ing sablang depatan na ning Dios para kang Moises at karing memalen na ning Israel kanitang liwal na la king Ehipto."
Exodus,18,2,"Inya pintalan ne i Moises, kayabe ne i Zipora a anak na at asawa nang Moises a likuan na inyang meko ya."
Exodus,18,3,"Tiki neng Zipora i Gersom at i Eliezer, ding adua nang anak a lalaki. (Asabi na kanitang misan Moises ing anti kaniti: Metung kung dayuan king makayaliwang balen a tibuan ku. Inya makanyan neng pemalagyuan Gersom ing metung karing anak na."
Exodus,18,4,"Asabi na naman, Seupan na ku ning Dios nang tata ku, at linigtas king espada na ning ari ning Ehipto. Makanyan neng pemalagyuan Eliezer ing kadua nang anak.)"
Exodus,18,5,"Dinatang ya i Jetro, kayabe ne ing asawa nang Moises ampon ding adua nang anak, king disyerto nung nu ya makakampu i Moises, king lele na ning banal a bunduk."
Exodus,18,6,Peparala yang amanu i Jetro kang Moises king daratang la.
Exodus,18,7,"Linual ya king tolda i Moises ban saganan na la; dinuku ya king arapan na at saka ne inuma i Jetro. Mipangomusta la tungkul king bie ra, at kaybat melaus la kilub na ning tolda nang Moises."
Exodus,18,8,"Sinabi nang Moises kang Jetro ing sablang depatan na ning Ginu king ari, at karing memalen na ning Ehipto ban iligtas na la ring Israelita. Belita na naman ing kasakitan a pekiarapan da kabang dalan at nung makananu na lang linigtas ning Ginu ."
Exodus,18,9,Masaya ya i Jetro inyang dimdam na iti.
Exodus,18,10,"Nganang sinabi, Purian ya ing Ginung migligtas kekayu king ari, at karing memalen na ning Ehipto! Purian ya ing Ginung migligtas king balen na king panga-ipus na!"
Exodus,18,11,"Ngeni ku akikilala king ing Ginu maula yang maygit karing sablang dios, uling depatan na iti kanitang ding tau Ehipto teratusan da lang mitmung bigsikan ding Israelita."
Exodus,18,12,Migdala ya kanita i Jetro metung a ain-a-durulukan mabilug at aliwa pang ain ban iyain king Dios. Tinuki ya i Aaron at ding sablang manimuna na ning Israel ban makisulu ketang banal a pamisulusulu bilang metung a dake na ning kapanyamban.
Exodus,18,13,"Itang kabukasan, linukluk ya i Moises ban lutasan ing pisasabian a linto king pamiyutus da ring tau; samal ya manibat king abak angga na itang bengi."
Exodus,18,14,"Inyang ikit nang Jetro ing sablang kailangan nang arapan Moises nganang kinutang, Nanu ngan iting kasamalan mu para karing tau? Obat ika mung dili ing magobra? Atin mung atin taung manenaya keka keti manibat king abak angga na king bengi para mu mangutang keka."
Exodus,18,15,"Nganang mekibat Moises, Kailangan kung daptan iti uling lalapitan da ku ding tau ban abalu ra ing kaburian na ning Dios."
Exodus,18,16,"Potang ating adua kataung mika pisasabian, pupunta la kanaku at aku ing mamatul nung ninu karelang adua ing atyu king matulid, at ipalino ku la karela ding utus na ning Dios at ing kaburian na."
Exodus,18,17,"Nganang Jetro, Moises, e ka tutud keng daraptan mung yan!"
Exodus,18,18,E ka maglambat keng obra mung yan at antimu rin ding taung deti. Masiadung dakal yan para king kataung anti ika.
Exodus,18,19,Makiramdam ka sana keng iyusuk ku keka at mantabe ya keka ing Dios. Ustu ing talakaran mu la ding tau king arapan ning Dios at ilapit mu la king Dios ding piamanuan da.
Exodus,18,20,"Wa, sukat mu lang ituru karela ding kautusan na ning Dios, at ipalino karela nung makananu lang mibiebie, at nung nanu ing sukat dang daptan."
Exodus,18,21,"Subali kanita sukat kang mamiling taung ating agyu at tulduan mu lang manimuna da ring tau; manimuna la para karing balang libu katau, karing balang dinalan, karing balang limang pulu, at karing balang apulu. Tau lang sukat ating takut king Dios deting manimuna, at malyari lang pagkatiwalan, at e malyaring suhulan."
Exodus,18,22,"Paburen mu lang magsilbing bilang ukum para karing tau kabang-kaba. Idala da na la keka ding mangabayat a problema, pero ding lati-lating problema ila nang dili rang matul. King anti kanyan a paralan maging mayan ing obra mu uling kasaup mu lang magkarga."
Exodus,18,23,"Nung yan ing daptan mu, antimo ing kaburian na ning Dios keka, e ka masiadung misakitan; milunasan agad ing problema da ring tau at maranun la pang makauli bale ra."
Exodus,18,24,"Mekiramdam ya i Moises king usuk nang Jetro, ing katuangan na."
Exodus,18,25,"Memili yang taung ating agyu karing memalen na ning Israel, at tilduan na lang talapangasiwa ning balen: atin yang tilduan manimuna para karing libu-libu, karing dina-dinalan, karing tia limang pulu, at para karing tia pulu katau."
Exodus,18,26,"Menungkulan la bilang ukum da ring tau kabang-kaba. Kang Moises da la darala ding mangabayat a kasu, pero karing lati-lating pisasabian ila na mung dili ra ding lilingun."
Exodus,18,27,"Kaybat na nita, memun ya i Jetro kang Moises at minuli ya king sarili nang bansa."
Exodus,19,1,Miras la ding Israelita king disyerto ning Sinai kaybat ning atlung bulan ning paglako ra king Ehipto.
Exodus,19,2,Meko la king Refidim at migkampu la king lele na ning Bunduk ning Sinai.
Exodus,19,3,"Minukiat ya king bunduk i Moises ban makikit king Dios. Minaus ya kang Moises ing Ginu ibat king bunduk, at sinabi na king sabian na karing Israelita, ding lahi nang Jacob, ing anti kaniti:"
Exodus,19,4,"Ikit yu nung nanu ing depat ku karing tau Ehipto at nung makananu da kayung dela keti, antimo nung makananu na lang darala ning agila karing bagius na ding malutub na, at inuli ra kayu keti kanaku."
Exodus,19,5,"Ngeni, nung makiramdam kayu kanaku at tupad king kanakung kasunduan, ikayu ing maging sarili kung balen. Kanaku ya ing mabilug a yatu, oneng ikayu mung bukud ding taung pinili ku,"
Exodus,19,6,ing balen a mitalaga mung bukud kanaku at sumuyu kanaku bilang pari.
Exodus,19,7,"Inya kinuldas ya i Moises king bunduk at pepayaus na lang mitipun ding manimuna da ring tau, at sinabi na ngan karela itang yuyutus na ning Ginu ."
Exodus,19,8,"Kaybat na nita, ngarang agnan-agnan mekibat ding tau, Tuparan mi ngan ing inutus na ning Ginu . Migbalik ya i Moises king bunduk at binie na king Ginu ing pakibat da ring Israelita."
Exodus,19,9,"Ngana ning Ginu kang Moises, Datang ku keka libutad na ning makapal a biga ban damdaman da ring tau ing pamakipagsalita ku keka, at maniwala na la keka manibat ngeni. Sinabi nang Moises king Ginu itang pekibat da ring tau,"
Exodus,19,10,"at ngana ning Ginu , Moises, puntalan mu la ding tau at sabian mu karela king gamitan de ing aldong iti ampon ing bukas king pamagsadia para king pamanyamba. Sukat dang pipian ing imalan da,"
Exodus,19,11,at magsadia la king aldo kaybat ning bukas. King aldo a ita kuldas ku king Bunduk ning Sinai ban malyari da kung akit ding sablang tau.
Exodus,19,12,"Mibili kang angganan king makapadurut king bunduk a e ra sukat lagpusan ding tau, at sabian mu karela king e la mumukiat king bunduk o lumapit man karin. Paten ya ing ninumang munta king bunduk;"
Exodus,19,13,"sukat yang basibasan batu o kaya panaan; ala sanang tatagkil king bunduk, tau ya man o animal sukat yang mate. Kabud tiniup yang makaba ing trumpeta sukat na lang mukiat ding tau king bunduk."
Exodus,19,14,"Kaybat na nita, kinuldas ya i Moises king bunduk, at sinabi na karing tau king magsadia na la para king pamanyamba. Inya pinipi ra ing imalan da."
Exodus,19,15,"Ngana pang Moises karing Israelita, Magsadia kayu king aldo makadua, at e kayu pa sisiping king ninumang babai."
Exodus,19,16,"Kanitang abak ning katlung aldo menuldul at mengildap, at linto ya ing makapal a biga king bunduk. Meramdam ya ing matning tiup na ning trumpeta! Ginalgal la king takut ding sablang tau king kampu."
Exodus,19,17,Penimunan na lang linual Moises king kampu ding tau ban makikit king Dios. Tinuknang la king angganan na ning bunduk.
Exodus,19,18,"Mitakpan ya king asuk ing kabilugan a Bunduk ning Sinai, uling kinuldas ya karin ing Ginu libutad na ning api. Minta babo ing asuk kalupa na ning asuk ning metung a ornu, at ginalgal lang e mu nanu ding tau."
Exodus,19,19,"Mesikan neng mesikan ing tiup na ning trumpeta. Migsalita ya i Moises, at pekibatan ne ning Dios king kapamilatan ning duldul!"
Exodus,19,20,"Tinipa ya ing Ginu babo na ning Bunduk ning Sinai, at inaus ne i Moises ban mukiat king taluktuk na ning bunduk. Minukiat ya i Moises"
Exodus,19,21,"at ngana ning Ginu , Moises, kuldas ka at sabian mu karing tau king e la sa lalagpus king angganan ban lumapit at lawan da ku; nung lagpus la, dakal la ding mate karela."
Exodus,19,22,"Agyang ding pari a lalapit kanaku sukat lang maglinis king sarili da, nung ali la parusan ku la."
Exodus,19,23,"Nganang Moises king Ginu , E la malyaring mukiat keti ding tau uling penabilin yu kekami king ibilang mi yang sagradu iting bunduk, at mibili kaming angganan king makapadurut keti."
Exodus,19,24,"Nganang mekibat ning Ginu , Kuldas na ka at dakitan me i Aaron at ituki keti. Oneng e la sukat lalagpus ding pari at ding tau king angganan ban lumapit la kanaku, nung ali parusan ku la."
Exodus,19,25,"Kinuldas ya i Moises king bunduk at pintalan na la ding tau, at belita na karela ing sablang sinabi na ning Ginu ."
Exodus,20,1,Migsalita ya ing Dios at ila deti ring amanu na:
Exodus,20,2,Aku ing Ginung kekayung Dios a milual kekayu ibat Ehipto nung nukarin kayu meging ipus.
Exodus,20,3,E kayu mikaka aliwang dios subali kanaku.
Exodus,20,4,"E kayu gagawang larawan para kekayu o nanumang kawangis ning nanumang atyu king banua, keti king yatu o king danuman king lalam ning yatu."
Exodus,20,5,"E kayu duruku karing idolo o sasamba kareti, uling aku, ing Ginung kekayung Dios, Dios kung mapangalalu. Parusan ku la detang masama kanaku, at pati na ding lahi ra angga na karing apu ra at apu king tud."
Exodus,20,6,Oneng papakit ku ing lugud ku karing libu-libung lahi ra a malugud kanaku at mamintu karing utus ku.
Exodus,20,7,"E ye gagamitan ing lagyu ku king e mayap a kapagnasan, uling aku, ing Ginung kekayung Dios, parusan ke ing ninumang gagamit e ustu king lagyu ku."
Exodus,20,8,Igalang ye ing Aldo ning Sabbath at ipangiling ye.
Exodus,20,9,"Atin kayung anam a aldo ban daptan ing obra yu,"
Exodus,20,10,"oneng ing kapitung aldo metung yang aldo ning pamagpaynawa a makatalaga para kanaku. Ala metung man a malyaring magobra king aldong iti; e mu ikayu, nune pati na ding anak yu, ding ipus yu, ding sese yung animal o kaya ding dayuan a makipamalen kekayu."
Exodus,20,11,"Kilub ding anam a aldo, aku, ing Ginung kekayung Dios, lelangan ke ing yatu, ing banua, ding dagat, at ing sablang atyu kareti, oneng pepaynawa ku king kapitung aldo. Iti ing sangkan nung inya aku, ing Ginu , binendisyunan ke ing Aldo ning Sabbath at gewa keng banal."
Exodus,20,12,Igalang ye i tata yu at i ima yu ban kumaba ing bie yu king gabun a babie ku kekayu.
Exodus,20,13,E kayu makamate kalupang tau.
Exodus,20,14,E kayu makipangalugud.
Exodus,20,15,E kayu manako.
Exodus,20,16,E kayu sasaksi king e katutuan laban king kenu man.
Exodus,20,17,"E ye angkaminan ing bale na ning kalupa yung tau. E ye angkaminan ing asawa na, ding ipus na, ding baka na, ding asno na o ing nanumang bandi na."
Exodus,20,18,"Ginalgal la king takut inyang dimdam da ring tau ing duldul, ing tiup na ning trumpeta, at ikit ing kildap ampon ing bunduk a mamasuk, at linaut la king bunduk."
Exodus,20,19,"Ngara kang Moises, Makiramdam kami nung ika ing magsalita kekami, oneng e ne sana magsalita kekami ing Dios, pota mate kami."
Exodus,20,20,"Nganang Moises, E kayu tatakut; dinatang ya ing Dios ba na kayu mung subukan, at ban kanita e mako kapilan man king kaisipan yu ing pamamintu, at ban e kayu mikasala."
Exodus,20,21,Menatili lang makatalakad king marayu ding tau at bukud mung i Moises ya ing linapit king makapal a biga nung nu ya atyu ing Dios.
Exodus,20,22,"Ngana pa ning Ginu kang Moises, Sabian mu iti karing memalen na ning Israel: Ikayu mismu ikit yu nung makananung aku, ing Ginu , migsalita ku kekayu ibat banua."
Exodus,20,23,E kayu gagawang dios a pilak o gintu a pakipante yu kanaku at para samban subali kanaku.
Exodus,20,24,"Igawa yu kung altar a gabun at babo na niti iyain yu la kanaku bilang ain ding tupa yu ampon baka. Iyain yu la bilang ain-a-durulukan at ain-a-pisulusuluan. Datangan da kayu, at bendisyunan king balang lugal a ituldu ku para king pamanyamba yu kanaku."
Exodus,20,25,"Nung sakaling igawa yu kung altar a batu, e kayu gagamit batung tinabas, uling e ne maging karapatdapat kanaku kabud gemitanan yeng pataram."
Exodus,20,26,"E kayu naman mumukiat king altar a atin eran a matas, pota king pamanuklu yu karing balitang, mayakit king ala kayung salol."
Exodus,21,1,Ibie mu la karing Israelita deting tuntunan:
Exodus,21,2,"Nung sali kang ipus a lalaking Hebreo, suyuan na ka niti king anam a banua. Malyari na na kang lakuan king kapitung banua; dinan meng kalayaan at ala yang bayaran nanuman."
Exodus,21,3,"Nung e ya talasawa kanitang miras ya keka bilang ipus, mako ya namang alang asawa; nung dinatang ya keka a talasawa na, tuki ya ing asawa na potang malaya ne."
Exodus,21,4,"Nung kabang ipus ya iting lalaki, pekiasawa ne ning panginuan na at mikayanak ya king ayasawa na, ing asawa na at ding anak maging bandi na la ning panginuan; mako yang dili na ing lalaking ipus."
Exodus,21,5,"Nung sabian na ning ipus king kaluguran ne ing panginuan na, ing asawa na, ding anak na, at e ya bisang maging malaya,"
Exodus,21,6,"ituki ne kanita ning panginuan ing ipus king lugal a pisasamban king Dios. Karas da karin tairan ne king pasbul o kaya king amba na ning pasbul, at karin ne busbusan a balugbug. Maging ipus na ne kanita kabang bie."
Exodus,21,7,"Nung pisali ne bilang ipus ning metung a tata ing anak nang babai, e ne malyaring dinan kalayaan anti ding ipus a lalaki."
Exodus,21,8,"Nung ing sinali buri neng maging asawa na at kaybat e ne kaluguran, malyari neng payatbus king tata na ning babai. E ne malyaring pisali karing dayuan, uling e ya meging tapat ing sinali."
Exodus,21,9,"Nung telaga na ne man ning sinali ban ayasawa ne ning anak nang lalaki, ituring neng sarili nang anak."
Exodus,21,10,"Nung makiasawa yang kadua ing lalaki, e ne sukat babawasan a sustentu ing minuna nang ayasawa, maging king pamangan, imalan o ing katuliran bilang asawa na."
Exodus,21,11,"Kabud pigkait na la king minuna nang ayasawa deting katungkulan na, ing asawa nang iti malaya yang mako; ala yang bayaran nanuman para king kalayaan na king panginuan na."
Exodus,21,12,"Ninuman ing dugpa gamat king metung a tau at kemate na iti, sukat yang paten ing mekamate."
