book,chapter,verse_number,text
Exodus,16,12,"“Aking narinig ang mga reklamo ng mga anak ni Israel; sabihin mo sa kanila, ‘Pagsapit ng gabi ay kakain kayo ng karne, at kinaumagahan ay magpapakabusog sa tinapay; at inyong makikilala na ako ang Panginoon ninyong Diyos.’” Ang Pugo at Manna ay Ipinagkaloob"
Exodus,16,13,"Nang sumapit na ang gabi, ang mga pugo ay umahon at tinakpan ang kampo at sa kinaumagahan ay nakalatag sa palibot ng kampo ang hamog."
Exodus,16,14,"Nang pumaitaas na ang hamog, may nakalatag sa ibabaw ng ilang na munting bagay na bilog at kasinliit ng namuong hamog sa ibabaw ng lupa."
Exodus,16,15,"Nang makita ito ng mga anak ni Israel ay sinabi nila sa isa't isa, “Ano ito?” Sapagkat hindi nila alam kung ano iyon. At sinabi ni Moises sa kanila, “Ito ang tinapay na ibinigay ng Panginoon sa inyo upang kainin."
Exodus,16,16,"Ito ang bagay na iniutos ng Panginoon , ‘Pumulot ang bawat tao ayon sa kanyang kailangan, isang omer para sa bawat tao ayon sa bilang ng mga tao, na mayroon ang bawat isa sa kanilang mga tolda.’”"
Exodus,16,17,"Gayon ang ginawa ng mga anak ni Israel, may namulot nang marami at may kaunti."
Exodus,16,18,"Subalit nang sukatin nila ito sa omer, ang namulot ng marami ay walang lumabis, at ang namulot ng kaunti ay hindi kinulang; bawat tao ay pumulot ng ayon sa kanyang kailangan."
Exodus,16,19,"Sinabi ni Moises sa kanila, “Sinuman ay huwag magtira niyon hanggang sa umaga.”"
Exodus,16,20,"Gayunma'y hindi sila nakinig kay Moises; kundi ang iba sa kanila ay nagtira niyon hanggang sa umaga. Inuod at bumaho iyon, at nagalit sa kanila si Moises. Ang Pamumulot ng Manna"
Exodus,16,21,"Sila'y namumulot tuwing umaga, bawat tao ayon sa kanyang kailangan, ngunit kapag ang araw ay umiinit na, ito ay natutunaw."
Exodus,16,22,"Nang ikaanim na araw, pumulot sila ng pagkain na doble ang dami, dalawang omer sa bawat isa, at lahat ng pinuno ng kapulungan ay naparoon at sinabi kay Moises."
Exodus,16,23,"Kanyang sinabi sa kanila, “Ito ang iniutos ng Panginoon , ‘Bukas ay taimtim na pagpapahinga, banal na Sabbath sa Panginoon . Lutuin ninyo ang inyong lulutuin, at pakuluan ninyo ang inyong pakukuluan; at lahat ng lalabis ay itago ninyo, inyong ititira hanggang sa kinabukasan.’”"
Exodus,16,24,"At kanilang itinago hanggang sa kinaumagahan, gaya ng iniutos sa kanila ni Moises; at hindi ito bumaho, at hindi nagkaroon ng uod."
Exodus,16,25,"Sinabi ni Moises, “Kainin ninyo ito ngayon; sapagkat ngayo'y Sabbath para sa Panginoon , ngayo'y hindi kayo makakakita nito sa parang."
Exodus,16,26,"Anim na araw kayong mamumulot nito, ngunit sa ikapitong araw na siyang Sabbath, ay hindi magkakaroon nito.”"
Exodus,16,27,"Sa ikapitong araw, lumabas ang iba sa bayan upang mamulot ngunit wala silang natagpuan."
Exodus,16,28,"Sinabi ng Panginoon kay Moises, “Hanggang kailan ninyo tatanggihang tuparin ang aking mga utos at ang aking mga batas?"
Exodus,16,29,"Tingnan ninyo, ibinigay sa inyo ng Panginoon ang Sabbath, kaya't kanyang ibinibigay sa inyo sa ikaanim na araw ang pagkain na para sa dalawang araw; manatili ang bawat tao sa kanyang kinaroroonan, huwag umalis ang sinuman sa kanyang kinaroroonan, sa ikapitong araw.”"
Exodus,16,30,Kaya ang taong-bayan ay nagpahinga sa ikapitong araw.
Exodus,16,31,"Iyon ay pinangalanan ng sambahayan ng Israel na manna, at iyon ay tulad ng buto ng kulantro, maputi at ang lasa niyon ay tulad ng manipis na tinapay na may pulot."
Exodus,16,32,"Sinabi ni Moises, “Ito ang bagay na iniutos ng Panginoon , ‘Magtabi kayo ng isang omer ng manna na inyong itatago sa buong panahon ng inyong mga salinlahi, upang kanilang makita ang tinapay na aking ipinakain sa inyo sa ilang nang kayo'y aking ilabas sa lupain ng Ehipto.’”"
Exodus,16,33,"Sinabi ni Moises kay Aaron, “Kumuha ka ng isang palayok at lagyan mo ng isang omer na punô ng manna, at ilagay mo sa harap ng Panginoon upang maingatan sa buong panahon ng inyong mga salinlahi.”"
Exodus,16,34,Kung paanong iniutos ng Panginoon kay Moises ay gayon inilagay ni Aaron sa harap ng tipan upang ingatan.
Exodus,16,35,"Ang mga anak ni Israel ay kumain ng manna sa loob ng apatnapung taon, hanggang sa sila'y dumating sa lupaing matitirahan. Sila'y kumain ng manna hanggang sa sila'y dumating sa mga hangganan ng lupain ng Canaan."
Exodus,16,36,Ang isang omer ay ikasampung bahagi ng isang efa.
Exodus,17,1,"Ang buong kapulungan ng mga anak ni Israel ay naglakbay mula sa ilang ng Sin, ayon sa mga lugar na kanilang nilakbay sa utos ng Panginoon , at nagkampo sa Refidim; at walang tubig na mainom ang taong-bayan."
Exodus,17,2,"Kaya't ang taong-bayan ay nakipagtalo kay Moises at nagsabi, “Bigyan mo kami ng tubig na maiinom.” At sinabi ni Moises sa kanila, “Bakit kayo nakikipagtalo sa akin? Bakit ninyo sinusubok ang Panginoon ?”"
Exodus,17,3,"Subalit ang taong-bayan ay nauhaw roon at sila ay nagreklamo laban kay Moises at sinabi, “Bakit mo kami inilabas mula sa Ehipto, upang patayin mo sa uhaw, kami, ang aming mga anak, at ang aming kawan?”"
Exodus,17,4,"Kaya't si Moises ay dumaing sa Panginoon , na nagsasabi, “Anong aking gagawin sa bayang ito? Kulang na lamang ay batuhin nila ako.”"
Exodus,17,5,"Sinabi ng Panginoon kay Moises, “Dumaan ka sa harap ng taong-bayan, at isama mo ang matatanda ng Israel; at dalhin mo ang tungkod na iyong ipinalo sa ilog, at humayo ka."
Exodus,17,6,"Ako'y tatayo sa harap mo roon sa ibabaw ng bato sa Horeb; at iyong hahampasin ang bato, at bubukalan ito ng tubig, upang ang bayan ay makainom.” At gayon ang ginawa ni Moises sa paningin ng matatanda sa Israel."
Exodus,17,7,"Tinawag niya ang pangalan ng dakong iyon na Massah at Meriba, dahil sa pakikipagtalo ng mga anak ni Israel, at dahil kanilang sinubok ang Panginoon , na kanilang sinasabi, “Ang Panginoon ba'y nasa kalagitnaan natin o wala?” Pakikipaglaban kay Amalek"
Exodus,17,8,Nang magkagayo'y dumating si Amalek at nakipaglaban sa Israel sa Refidim.
Exodus,17,9,"Sinabi ni Moises kay Josue, “Pumili ka para sa atin ng mga lalaki, lumabas ka at lumaban kay Amalek. Bukas ay tatayo ako sa taluktok ng burol na hawak ang tungkod ng Diyos sa aking kamay.”"
Exodus,17,10,"Ginawa ni Josue ang sinabi ni Moises sa kanya, at nakipaglaban kay Amalek; at sina Moises, Aaron at Hur ay umakyat sa tuktok ng burol."
Exodus,17,11,Kapag itinataas ni Moises ang kanyang kamay ay nananalo ang Israel; at kapag kanyang ibinababa ang kanyang kamay ay nananalo ang Amalek.
Exodus,17,12,"Subalit ang mga kamay ni Moises ay nangalay, kaya't sila'y kumuha ng isang bato at inilagay sa ibaba, at kanyang inupuan. Inalalayan nina Aaron at Hur ang kanyang mga kamay, ang isa'y sa isang panig, at ang isa'y sa kabilang panig; at ang kanyang mga kamay ay nanatili sa itaas hanggang sa paglubog ng araw."
Exodus,17,13,Nilupig ni Josue si Amalek at ang bayan nito sa pamamagitan ng talim ng tabak.
Exodus,17,14,"Sinabi ng Panginoon kay Moises, “Isulat mo ito bilang alaala sa isang aklat, at basahin mo ito sa pandinig ni Josue na aking lubusang buburahin ang alaala ni Amalek sa ilalim ng langit.”"
Exodus,17,15,"Nagtayo si Moises ng isang dambana at pinangalanan ito ng, Ang Panginoon ay aking watawat."
Exodus,17,16,"Kanyang sinabi, “May kamay sa watawat ng Panginoon . Ang Panginoon ay makikipagdigma kay Amalek mula sa isang salinlahi hanggang sa susunod na salinlahi.”"
Exodus,18,1,"Si Jetro na pari sa Midian, biyenan ni Moises, ay nakabalita ng lahat na ginawa ng Diyos kay Moises at sa Israel na kanyang bayan, kung paanong inilabas ng Panginoon ang Israel sa Ehipto."
Exodus,18,2,"Noon ay isinama ni Jetro, na biyenan ni Moises, si Zifora na asawa ni Moises, pagkatapos niyang paalisin siya,"
Exodus,18,3,"at ang dalawa niyang anak na lalaki. Ang pangalan ng isa'y Gershom (sapagkat sinabi niya, “Ako'y naging manlalakbay sa ibang lupain”),"
Exodus,18,4,"at ang pangalan ng isa'y Eliezer (sapagkat kanyang sinabi, “Ang Diyos ng aking ama ang aking naging saklolo, at ako'y iniligtas sa tabak ng Faraon”)."
Exodus,18,5,"Si Jetro, na biyenan ni Moises ay dumating na kasama ang kanyang mga anak at ang kanyang asawa kay Moises sa ilang kung saan siya humimpil sa bundok ng Diyos."
Exodus,18,6,"Kanyang ipinasabi kay Moises, “Akong iyong biyenang si Jetro ay naparito sa iyo, kasama ang iyong asawa at ang kanyang dalawang anak na lalaki.”"
Exodus,18,7,"Si Moises ay lumabas upang salubungin ang kanyang biyenan, at kanyang niyukuran at hinalikan. Sila'y nagtanungan sa isa't isa ng kanilang kalagayan at sila'y pumasok sa tolda."
Exodus,18,8,"Isinalaysay ni Moises sa kanyang biyenan ang lahat ng ginawa ng Panginoon sa Faraon at sa mga Ehipcio alang-alang sa Israel, ang lahat ng hirap na kanilang naranasan sa daan, at kung paanong iniligtas sila ng Panginoon ."
Exodus,18,9,"Ikinagalak ni Jetro ang lahat ng kabutihang ginawa ng Panginoon sa Israel, na iniligtas sila sa kamay ng mga Ehipcio."
Exodus,18,10,"At sinabi ni Jetro, “Purihin ang Panginoon na nagligtas sa inyo, sa kamay ng mga Ehipcio, at sa kamay ng Faraon."
Exodus,18,11,"Ngayo'y aking nalalaman na ang Panginoon ay lalong dakila kaysa lahat ng mga diyos sapagkat iniligtas niya ang bayan mula sa kamay ng mga Ehipcio, nang sila'y magpalalo laban sa kanila.”"
Exodus,18,12,"Si Jetro, na biyenan ni Moises ay kumuha ng handog na sinusunog at mga alay para sa Diyos. Si Aaron ay dumating kasama ang lahat ng matatanda sa Israel upang kumain ng tinapay na kasalo ng biyenan ni Moises sa harap ng Diyos. Pinayuhan ni Jetro si Moises"
Exodus,18,13,"Kinabukasan, si Moises ay naupo bilang hukom ng bayan, at ang taong-bayan ay tumayo sa palibot ni Moises mula sa umaga hanggang sa gabi."
Exodus,18,14,"Nang makita ng biyenan ni Moises ang lahat ng kanyang ginagawa para sa taong-bayan, ay sinabi niya, “Ano itong ginagawa mo para sa bayan? Bakit nauupo kang mag-isa at ang buong bayan ay nakatayo sa palibot mo mula umaga hanggang sa gabi?”"
Exodus,18,15,"Sinabi ni Moises sa kanyang biyenan, “Sapagkat ang bayan ay lumalapit sa akin upang sumangguni sa Diyos."
Exodus,18,16,"Kapag sila'y may usapin, lumalapit sila sa akin at aking hinahatulan ang isang tao at ang kanyang kapwa. Aking ipinaaalam sa kanila ang mga batas ng Diyos at ang kanyang mga kautusan.”"
Exodus,18,17,"Sinabi ng biyenan ni Moises sa kanya, “Ang iyong ginagawa ay hindi mabuti."
Exodus,18,18,Ikaw at ang mga taong kasama mo ay manghihina sapagkat ang gawain ay totoong napakabigat para sa iyo; hindi mo ito makakayang mag-isa.
Exodus,18,19,"Ngayon, makinig ka sa akin. Bibigyan kita ng payo, at sumaiyo nawa ang Diyos! Ikaw ang magiging kinatawan ng bayan sa harap ng Diyos, at dalhin mo ang kanilang mga usapin sa Diyos."
Exodus,18,20,"Ituturo mo sa kanila ang mga batas at ang mga kautusan at ipapaalam mo sa kanila ang daang nararapat nilang lakaran, at ang gawang kanilang nararapat gawin."
Exodus,18,21,"Bukod dito'y pipili ka sa buong bayan ng mga lalaking may kakayahan, gaya ng mga may takot sa Diyos, mga lalaking mapagkakatiwalaan at mga napopoot sa suhol. Ilagay mo ang mga lalaking iyon na mamuno sa kanila, mamuno sa libu-libo, sa daan-daan, sa lima-limampu, at sa sampu-sampu."
Exodus,18,22,"Hayaan mong humatol sila sa bayan sa lahat ng panahon; bawat malaking usapin ay dadalhin nila sa iyo, ngunit bawat munting usapin ay sila-sila ang magpapasiya, upang maging mas madali para sa iyo, at magpapasan silang kasama mo."
Exodus,18,23,"Kapag ginawa mo ang bagay na ito at iyon ang iniuutos sa iyo ng Diyos, ikaw ay makakatagal, at ang buong bayang ito ay uuwing payapa.”"
Exodus,18,24,Kaya't pinakinggan ni Moises ang kanyang biyenan at ginawa ang lahat ng kanyang sinabi.
Exodus,18,25,"Pumili si Moises ng mga lalaking may kakayahan sa buong Israel at ginawa niyang pinuno sila sa bayan, mga pinuno ng libu-libo, ng daan-daan, ng lima-limampu, at ng sampu-sampu."
Exodus,18,26,"Humatol sila sa bayan sa lahat ng panahon; ang mabibigat na usapin ay kanilang dinadala kay Moises, subalit bawat munting usapin ay sila-sila ang nagpapasiya."
Exodus,18,27,Pinayagan ni Moises na umalis na ang kanyang biyenan at siya'y umuwi sa sariling lupain.
Exodus,19,1,"Sa ikatlong bagong buwan, pagkatapos na ang mga anak ni Israel ay makaalis sa lupain ng Ehipto, dumating sila nang araw ding iyon sa ilang ng Sinai."
Exodus,19,2,"Nang sila'y umalis sa Refidim at dumating sa ilang ng Sinai, humimpil sila sa ilang; at doo'y nagkampo ang Israel sa harap ng bundok."
Exodus,19,3,"Si Moises ay umakyat tungo sa Diyos, at tinawag siya ng Panginoon mula sa bundok, na sinasabi, “Ganito ang sasabihin mo sa sambahayan ni Jacob, at sasabihin mo sa mga anak ni Israel:"
Exodus,19,4,"Inyong nakita ang aking ginawa sa mga Ehipcio, at kung paanong dinala ko kayo sa mga pakpak ng agila, at kayo'y inilapit ko sa akin."
Exodus,19,5,"Kaya't ngayon, kung tunay na inyong susundin ang aking tinig at tutuparin ang aking tipan, kayo ay magiging aking sariling pag-aari na higit sa lahat ng bayan; sapagkat ang buong daigdig ay akin."
Exodus,19,6,Sa akin kayo ay magiging isang kaharian ng mga pari at isang banal na bansa. Ito ang mga salitang sasabihin mo sa mga anak ni Israel.”
Exodus,19,7,Kaya't dumating si Moises at ipinatawag ang matatanda sa bayan at ipinahayag sa harap nila ang lahat ng salitang ito na iniutos ng Panginoon sa kanya.
Exodus,19,8,"Ang buong bayan ay nagkaisang sumagot at nagsabi, “Ang lahat ng sinabi ng Panginoon ay aming gagawin.” At iniulat ni Moises ang mga salita ng bayan sa Panginoon ."
Exodus,19,9,"Sinabi ng Panginoon kay Moises, “Ako'y darating sa iyo sa isang makapal na ulap, upang marinig ng bayan kapag ako'y nakikipag-usap sa iyo, at paniwalaan ka rin nila magpakailanman.” At sinabi ni Moises ang mga salita ng bayan sa Panginoon ."
Exodus,19,10,"Sinabi ng Panginoon kay Moises, “Pumaroon ka sa bayan at italaga mo sila ngayon at bukas, at labhan nila ang kanilang mga kasuotan,"
Exodus,19,11,"at humanda sa ikatlong araw, sapagkat sa ikatlong araw ay bababa ang Panginoon sa paningin ng buong bayan sa ibabaw ng bundok ng Sinai."
Exodus,19,12,"Lalagyan mo ng mga hangganan ang bayan sa palibot, at iyong sasabihin, ‘Mag-ingat kayo, kayo'y huwag umakyat sa bundok, o humipo sa hangganan; sinumang humipo sa bundok ay papatayin."
Exodus,19,13,"Walang kamay na hihipo sa kanya, kundi siya'y babatuhin o papanain; maging hayop o tao ay hindi mabubuhay!’ Kapag ang tambuli ay tumunog nang mahaba, aakyat sila sa bundok.”"
Exodus,19,14,"Bumaba si Moises sa bayan mula sa bundok, at pinabanal ang bayan, at nilabhan nila ang kanilang mga kasuotan."
Exodus,19,15,"Kanyang sinabi sa bayan, “Humanda kayo sa ikatlong araw; huwag kayong lalapit sa babae.”"
Exodus,19,16,"Sa umaga ng ikatlong araw, kumulog at kumidlat, at may isang makapal na ulap sa ibabaw ng bundok, at ang tunog ng trumpeta ay napakalakas; at ang buong bayan na nasa kampo ay nanginig."
Exodus,19,17,Inilabas ni Moises ang bayan sa kampo upang katagpuin ang Diyos; at sila'y tumayo sa paanan ng bundok.
Exodus,19,18,"Ang buong bundok ng Sinai ay nabalot sa usok, sapagkat ang Panginoon ay bumaba sa ibabaw niyon na nasa apoy; at ang usok niyon ay pumailanglang na parang usok ng isang hurno, at nayanig nang malakas ang buong bundok."
Exodus,19,19,"Nang papalakas nang papalakas ang tunog ng trumpeta ay nagsalita si Moises, at sinagot siya ng Diyos sa pamamagitan ng kulog."
Exodus,19,20,"Ang Panginoon ay bumaba sa ibabaw ng bundok ng Sinai, sa taluktok ng bundok; at tinawag ng Panginoon si Moises sa taluktok ng bundok; at si Moises ay umakyat."
Exodus,19,21,"Sinabi ng Panginoon kay Moises, “Bumaba ka, balaan mo ang bayan, baka sila'y lumampas upang panoorin ang Panginoon , at mamatay ang marami sa kanila."
Exodus,19,22,"Gayundin ang mga pari na lumalapit sa Panginoon ay pabanalin mo, baka ang Panginoon ay hindi makapagpigil sa kanila.”"
Exodus,19,23,"Sinabi ni Moises sa Panginoon , “Ang bayan ay hindi makakaakyat sa bundok ng Sinai, sapagkat ikaw mismo ang nagbilin sa amin na iyong sinasabi, ‘Lagyan mo ng hangganan sa palibot ang bundok, at iyong ariing banal ito.’”"
Exodus,19,24,"Sinabi ng Panginoon sa kanya, “Bumaba ka, at ikaw ay umakyat kasama si Aaron, ngunit ang mga pari at ang taong-bayan ay huwag mong palampasin sa mga hangganan upang umakyat sa Panginoon , baka siya ay hindi makapagpigil sa kanila.”"
Exodus,19,25,Sa gayo'y bumaba si Moises sa taong-bayan at sinabi sa kanila.
Exodus,20,1,"Binigkas ng Diyos ang lahat ng salitang ito, na sinasabi,"
Exodus,20,2,"“Ako ang Panginoon mong Diyos na naglabas sa iyo sa lupain ng Ehipto, mula sa bahay ng pagkaalipin."
Exodus,20,3,“Huwag kang magkakaroon ng ibang mga diyos sa harap ko.
Exodus,20,4,"“Huwag kang gagawa para sa iyong sarili ng inukit na larawan o ng anumang kawangis ng anumang nasa langit sa itaas, o ng nasa lupa sa ibaba, o ng nasa tubig sa ilalim ng lupa."
Exodus,20,5,"Huwag mo silang yuyukuran, o paglingkuran man sila; sapagkat akong Panginoon mong Diyos ay Diyos na mapanibughuin, na aking pinarurusahan ang mga anak dahil sa kasamaan ng mga magulang hanggang sa ikatlo at ikaapat na salinlahi ng mga napopoot sa akin;"
Exodus,20,6,ngunit pinagpapakitaan ko ng wagas na pag-ibig ang libu-libong umiibig sa akin at tumutupad ng aking mga utos.
Exodus,20,7,"“Huwag mong babanggitin ang pangalan ng Panginoon mong Diyos sa walang kabuluhan, sapagkat hindi pawawalang-sala ng Panginoon ang sinumang gumagamit ng kanyang pangalan sa walang kabuluhan."
Exodus,20,8,"“Alalahanin mo ang araw ng Sabbath, upang ingatan itong banal."
Exodus,20,9,Anim na araw kang gagawa at iyong gagawin ang lahat ng iyong gawain;
Exodus,20,10,"ngunit ang ikapitong araw ay Sabbath sa Panginoon mong Diyos. Sa araw na ito ay huwag kang gagawa ng anumang gawain, ikaw o ang iyong anak na lalaki, ang iyong anak na babae, ang iyong aliping lalaki, ang iyong aliping babae, ang iyong mga baka, ang dayuhang nasa loob ng iyong mga pintuan;"
Exodus,20,11,"sapagkat sa loob ng anim na araw ay ginawa ng Panginoon ang langit at lupa, ang dagat, at lahat ng naroroon, at nagpahinga sa ikapitong araw; kaya't binasbasan ng Panginoon ang araw ng Sabbath, at ginawa itong banal."
Exodus,20,12,"“Igalang mo ang iyong ama at ang iyong ina, upang ang iyong mga araw ay humaba sa lupaing ibinibigay sa iyo ng Panginoon mong Diyos."
Exodus,20,13,“Huwag kang papatay.
Exodus,20,14,“Huwag kang mangangalunya.
Exodus,20,15,“Huwag kang magnanakaw.
Exodus,20,16,“Huwag kang magiging sinungaling na saksi laban sa iyong kapwa.
Exodus,20,17,"“Huwag mong iimbutin ang bahay ng iyong kapwa; huwag mong iimbutin ang asawa ng iyong kapwa, o ang kanyang aliping lalaki o ang kanyang aliping babae, o ang kanyang baka, o ang kanyang asno, o ang anumang bagay ng iyong kapwa.”"
Exodus,20,18,"Nang masaksihan ng buong bayan ang mga kulog at kidlat, ang tunog ng trumpeta at ang bundok na umuusok, ay natakot sila at nanginig, at sila'y tumayo sa malayo."
Exodus,20,19,"Sinabi nila kay Moises, “Magsalita ka sa amin, at aming papakinggan, subalit huwag mong pagsalitain ang Diyos sa amin, baka kami ay mamatay.”"
Exodus,20,20,"Sinabi ni Moises sa bayan, “Huwag kayong matakot, sapagkat ang Diyos ay naparito upang subukin kayo, at upang ang takot sa kanya ay sumainyo, upang huwag kayong magkasala.”"
