book,chapter,verse_number,text
Genesis,23,11,"“Dangoga ako, kagurangnan; sa atubang kan sakong mga kahimanwa, itatao ko saimo an bilog na oma asin an lungib na yaon duman tanganing ikalubong mo an saimong agom.”"
Genesis,23,12,Alagad nagduko si Abraham sa atubang kan mga Heteo
Genesis,23,13,"asin nagsabi ki Efron sa pandangog kan gabos, “Dangoga ngona ako; babakalon ko an bilog na oma. Akoa an kabayadan tanganing ikalubong ko duman an sakong agom.”"
Genesis,23,14,"Nagsimbag si Efron,"
Genesis,23,15,"“Kagurangnan, para sa satong duwa, ano na an daga na nagkakahalaga nin kwatro syentos na pedasong plata? Ilubong mo na duman an saimong agom.”"
Genesis,23,16,"Nag-oyon si Abraham kaya tinimbang niya an halagang sinambit ni Efron sa atubang kan mga tawo—kwatro syentos na pedasong plata, sosog sa kinaugalean na timbang na ginagamit kan mga negosyante."
Genesis,23,17,"Kaya nasadirihan ni Abraham an rogaring ni Efron duman sa Macpela, sa sirangan nin Mamre. Nabakal niya an daga kaiba an oma, an lungib asin an gabos na kahoy na nasa laog kan daga."
Genesis,23,18,Minidbid kan gabos na Heteo na nagtiripon duman na an daga sadiri na ni Abraham.
Genesis,23,19,"Dangan ilinubong ni Abraham an saiyang agom na si Sara sa lungib nin Macpela harani sa Mamre, na inaapod man Hebron, sa daga nin Canaan."
Genesis,23,20,Kaya an oma na dating pagsadiri kan mga Heteo asin an lungib duman nagin pagsadiri ni Abraham asin ginibo niya ining lulubngan.
Genesis,24,1,Gurang nang marahay si Abraham asin benendisyonan siya nin Kagurangnan sa gabos na bagay.
Genesis,24,2,"Sinabihan niya an pinakagurang niyang oripon na namamahala kan gabos niyang rogaring, “Ibugtak mo an saimong kamot sa pagultanan kan sakong mga hita asin magsumpa ka."
Genesis,24,3,"Isumpa mo sa ngaran nin Kagurangnan , an Dios kan langit asin daga, na an sakong aki dai mo ikukua nin agom na gikan sa Canaan na pinakikihimanwahan ko."
Genesis,24,4,Magbalik ka sa dagang namundagan ko asin an aki kong si Isaac ikua mo nin sarong agom hale sa sakong mga kadugo duman.”
Genesis,24,5,"Naghapot an sorogoon, “Paano kun habong mag-iba sako an babaeng mapili ko? Tama daw na ipag-iba ko si Isaac duman sa dagang hinalean mo?”"
Genesis,24,6,"Nagsimbag si Abraham, “Dai mo nanggad ipag-iba duman an aki ko!"
Genesis,24,7,"An Kagurangnan , an Dios nin langit, na nagdara sako digdi hale sa harong nin sakong ama asin sa dagang namundagan ko, nanuga sako na itatao niya an dagang ini sa sakong mga kapagarakian. Papaenoton niya saimo an saiyang anghel tanganing ikakua mo duman nin agom an aki ko."
Genesis,24,8,"Kun habong mag-iba saimo an babae, makakatalingkas ka na sa sumpang ini; alagad dai mo nanggad ipag-iba duman an aki ko.”"
Genesis,24,9,Kaya ibinugtak kan sorogoon sa pagultanan kan mga hita ni Abraham an saiyang kamot dangan nagsumpa na gigibohon an hinahagad saiya ni Abraham.
Genesis,24,10,"Nagkua an sorogoon nin sampolong kamelyo kan saiyang kagurangnan asin kinargahan nin manlaen-laen na mamahalon na regalo dangan naglakaw na siya pasiring sa Mesopotamia, sa syudad na pinag-eerokan ni Nahor."
Genesis,24,11,"Pag-abot niya, pinaluhod niya an mga kamelyo sa may bubon sa luwas kan syudad. Nagsosolnop na an aldaw asin iyo idto an oras na an kababaehan nagduduman tanganing magharok nin tubig."
Genesis,24,12,"Namibi an sorogoon, “O Kagurangnan , Dios kan sakong kagurangnan na si Abraham, tawe ako nin marahay na palad asin pahilingan an saimong danay na pagkamoot sa kagurangnan kong si Abraham."
Genesis,24,13,Uya ako ngunyan sa may bubon na pinaghaharokan nin tubig kan mga daraga kan syudad na ini.
Genesis,24,14,"Masabi ako sa saro sa sainda, ‘Painoma man ako sa saimong dulay!’ Kun magsabi siyang, ‘Inom na asin papainomon ko man an saimong mga kamelyo,’ siya na man logod an napili mo para sa sorogoon mong si Isaac. Sa paaging ini, maaaraman kong ipinahiling mo sa sakong kagurangnan an saimong danay na pagkamoot.”"
Genesis,24,15,"Dai pa siya nakakatapos magpamibi, nag-abot si Rebecca na pasan an sarong dulay. Siya an aking babae ni Betuel na aking lalaki ni Milca, na agom ni Nahor na tugang ni Abraham."
Genesis,24,16,"Magayon nin marahay si Rebecca asin birhen pa. Luminusad ini sa bubon, pinano nin tubig an dulay dangan suminakat."
Genesis,24,17,"Sinabat siya tolos kan sorogoon ni Abraham asin sinabihan, “Painoma man ako sa saimong dulay.”"
Genesis,24,18,"Nagsimbag siya, “Inom na, kagurangnan.” Ibinaba niya an dulay asin pinainom an sorogoon."
Genesis,24,19,"Kan makainom na ini, nagsabi si Rebecca, “Maharok pa ako asin papainomon ko man an saimong mga kamelyo sagkod na mahimahaan sinda.”"
Genesis,24,20,An natadang tubig inula niya sa pararaan kan mga hayop dangan nagbalik siya sa bubon tanganing magharok pa; pabalik-balik niyang ginibo ini sagkod na mapainom niya an gabos na kamelyo.
Genesis,24,21,"Mantang ginigibo niya ini, pinagmamasdan siya kan sorogoon tanganing mahiling kaini kun tinabangan na siya nin Kagurangnan sa saiyang katuyohan o dai."
Genesis,24,22,"Pakainom kan mga kamelyo, kinua kan sorogoon an sarong mamahalon na singsing asin duwang bulawan na pulseras dangan itinao ki Rebecca."
Genesis,24,23,"Naghapot an sorogoon, “Kiisay kang aki? Pwede daw kaming makitorog saindo?”"
Genesis,24,24,"Nagsimbag si Rebecca, “Aki ako ni Betuel na aki ni Nahor asin Milca."
Genesis,24,25,Dakul an sakati saka pagkakan sa samong harong asin igwa kamong matotorogan duman.”
Genesis,24,26,Nagluhod an sorogoon dangan nagsamba sa Kagurangnan
Genesis,24,27,"asin nagsabi, “Pag-omawon an Kagurangnan , an Dios kan kagurangnan kong si Abraham, na nagpahiling kan saiyang danay na pagkamoot asin kaimbodan sa sakong kagurangnan; huli ta an Kagurangnan an nangenot sako pasiring sa mga kadugo kan sakong kagurangnan.”"
Genesis,24,28,Nagdalagan si Rebecca pasiring sa harong kan saiyang ina asin inosip an bilog na nangyari.
Genesis,24,29,"Si Rebecca igwa nin tugang na lalaki na an ngaran Laban, asin ini nagdalagan pasiring sa sorogoon ni Abraham sa may bubon,"
Genesis,24,30,"huli ta nahiling niya an singsing asin an mga pulseras sa mga kamot ni Rebecca patin nadangog niya kun ano an isinabi kan lalaki sa tugang kan mag-istorya ini. Dinolok niya an sorogoon ni Abraham, na nagtitindog kataed kan saiyang mga kamelyo sa may bubon,"
Genesis,24,31,"dangan nagsabi, “Madya sa harong, ika, na benendisyonan nin Kagurangnan . Tano ta nagtitindog ka digdi sa luwas? Inandam ko na an kwarto para saimo asin an lugar para sa mga kamelyo.”"
Genesis,24,32,"Kaya nagdagos an lalaki sa harong; asin diniskargahan ni Laban an mga kamelyo dangan tinawan nin pagkakan an mga ini. Pakatapos, dinarahan niya nin tubig an sorogoon ni Abraham asin an kairiba kaini tanganing maghanaw kan saindang mga bitis."
Genesis,24,33,"Kan andam na an kakanon sa atubang niya, nagsabi an sorogoon, “Dai ako makakan sagkod na dai ko nasasabi an sakong tuyo.” Nagsimbag si Laban, “Sabihan na.”"
Genesis,24,34,"“Sorogoon ako ni Abraham,” an sabi niya."
Genesis,24,35,"“Benendisyonan nin marahay nin Kagurangnan an sakong kagurangnan kaya siya nagyaman. Tinawan siya nin dakul na karnero, kanding asin baka, plata asin bulawan, mga oripon na babae asin lalaki, mga kamelyo asin asno."
Genesis,24,36,"An agom niyang si Sara nangaki nin lalaki kan siya gurang na, asin an gabos na rogaring kan sakong kagurangnan itinao na sa saiyang aki."
Genesis,24,37,"Pinasumpa ako kan kagurangnan ko na, ‘An sakong aki dai mo ipagkua nin agom na gikan sa kadaragahan sa Canaan na pinakikihimanwahan ko;"
Genesis,24,38,"alagad magduman ka sa sakong ginikanan, sa mga kadugo ko, asin duman ka magpili nin agom para sa sakong aki.’"
Genesis,24,39,"Hinapot ko an sakong kagurangnan, ‘Paano kun habong mag-iba sako an daraga?’"
Genesis,24,40,"Nagsimbag siya, ‘An Kagurangnan na danay kong sinusunod mapadara nin anghel na maiba saimo, asin matao saimo nin marahay na palad. An sakong aki ikukua mo nin agom hale sa pamilya nin sakong ama."
Genesis,24,41,"Kun pag-abot mo duman sa mga kadugo ko, dai siya ninda paibahon saimo, dangan ka makakatalingkas sa saimong sumpa.’"
Genesis,24,42,"“Pag-abot ko sa bubon kasubago, namibi ako, ‘ Kagurangnan , Dios nin sakong kagurangnan na si Abraham, tawe ako nin marahay na palad sa gigibohon ko."
Genesis,24,43,"Nagtitindog ako ngunyan sa may bubon; kun igwang magharok na daraga, hahagadan ko siya nin inomon hale sa saiyang dulay."
Genesis,24,44,"Kun painomon niya ako asin painomon man niya an sakong mga kamelyo, siya na logod an saimong napili para sa aki kan sakong kagurangnan.’"
Genesis,24,45,"Dai pa ako nakakatapos magpamibi, nag-abot si Rebecca na pasan an sarong dulay asin nagharok siya sa bubon. Sinabihan ko siya, ‘Painoma man ako.’"
Genesis,24,46,"Ibinaba niya tolos an darang dulay asin nagsabi, ‘Inom na asin papainomon ko man an saimong mga kamelyo.’ Kaya nag-inom ako dangan pinainom niya an sakong mga kamelyo."
Genesis,24,47,"Pakatapos, hinapot ko siya kun kiisay siyang aki. Nagsimbag siya, ‘Aki ako ni Betuel na aki ni Nahor asin Milca.’ Dangan tinawan ko siya nin singsing asin nin mga pulseras."
Genesis,24,48,"Pakatapos, nagduko ako asin nagsamba sa Kagurangnan . Inomaw ko an Kagurangnan , an Dios kan sakong kagurangnan na si Abraham, na nangenot sako pasiring sa mga kadugo kan sakong kagurangnan saen nakua ko an magigin agom kan saiyang aki."
Genesis,24,49,Kaya sabihi ako ngunyan kun ano an nasa boot nindo tanganing makadesidir ako kun ano an dapat kong gibohon.”
Genesis,24,50,"Nagsimbag saiya si Laban asin si Betuel, “Mayo kaming masasabi huli ta an bagay na ini hale sa Kagurangnan ."
Genesis,24,51,"Uya si Rebecca, ipag-iba mo siya tanganing magin agom kan aki nin saimong kagurangnan, siring sa itinaram nin Kagurangnan .”"
Genesis,24,52,"Kan madangog ini kan sorogoon, nagduko ini asin nagsamba sa Kagurangnan ."
Genesis,24,53,"Ilinuwas niya an darang alahas na plata asin bulawan saka mga gubing, dangan itinao an mga ini ki Rebecca; tinawan man niya nin mga mamahalon na regalo si Laban asin an saiyang ina."
Genesis,24,54,"Dangan nagkakan asin nag-inom an sorogoon ni Abraham kaiba an saiyang mga tawohan; duman sinda nagkatorog. Pagbangon ninda kinaagahan, nagsabi an sorogoon ni Abraham, “Tugote akong magpuli sa sakong kagurangnan.”"
Genesis,24,55,"Alagad nagsimbag si Laban asin an saiyang ina, “Tugoteng masakaibahan mi ngona si Rebecca sa laog nin sarong semana o sampolong aldaw pakatapos, pwede na siyang maghale.”"
Genesis,24,56,"Nagsimbag an sorogoon, “Dai nindo ako pag-olangon. Tinabangan ako nin Kagurangnan sa sakong lakaw; tugote akong magpuli sa sakong kagurangnan.”"
Genesis,24,57,"Nagsabi sinda, “Apodon ta si Rebecca asin hapoton ta siya.”"
Genesis,24,58,"Inapod ninda ini asin sinabihan, “Maiba ka sa lalaking ini?” Nagsimbag si Rebecca, “Maiba ako.”"
Genesis,24,59,Kaya tinugotan ninda si Rebecca asin an saiyang sorogoon na mag-iba sa sorogoon ni Abraham asin sa mga tawohan kaini.
Genesis,24,60,"Benendisyonan ninda si Rebecca asin sinabihan, “Tugang, magin ina ka logod nin dai mabilang na kaakian! Sakopon logod kan saimong kapagarakian an mga syudad kan saindang mga kaiwal!”"
Genesis,24,61,"Nag-andam si Rebecca asin an saiyang hoben na babaeng mga sorogoon, asin nagsunod sa sorogoon ni Abraham; sarabay sindang nagharale lunad sa mga kamelyo."
Genesis,24,62,"Kan panahon na iyan, si Isaac nag-eerok sa habagat na parte kan Canaan; nag-abot siya sa kalangtadan nin Beer-lahai-roi."
Genesis,24,63,"Kan naglalakaw-lakaw siya sa oma sarong banggi, nahiling niya an nagdadangadang na mga kamelyo."
Genesis,24,64,"Kan mahiling ni Rebecca si Isaac, naghilig siya sa kamelyo"
Genesis,24,65,"asin naghapot sa sorogoon ni Abraham, “Siisay an lalaking idto na naglalakaw sa oma sa pagsabat sato?” “Siya an kagurangnan ko,” an simbag kan sorogoon. Kaya kinua ni Rebecca an saiyang belo asin tinahoban an saiyang lalawogon."
Genesis,24,66,Inosip kan sorogoon ki Isaac an gabos na nangyari.
Genesis,24,67,Dangan dinara ni Isaac si Rebecca sa tolda na pinag-erokan kaidto ni Sara na saiyang ina asin nagin niyang agom si Rebecca. Namotan niya si Rebecca na nagin karangahan niya sa pakagadan kan saiyang ina.
Genesis,25,1,"Nag-agom giraray si Abraham, na an ngaran Ketura."
Genesis,25,2,"Anom an nagin aki ninda ni Abraham: si Zimran, Joksan, Medan, Midian, Isbak asin si Sua."
Genesis,25,3,"Si Joksan iyo an ama ni Sheba asin ni Dedan. An mga Assurim, Letusim asin Leummim iyo an mga kapagarakian ni Dedan."
Genesis,25,4,"An mga aking lalaki ni Midian iyo si Efa, Efer, Hanok, Abida asin Eldaa. Ini gabos an kapagarakian ni Ketura."
Genesis,25,5,Itinao ni Abraham ki Isaac an gabos niyang rogaring;
Genesis,25,6,"alagad kan siya buhay pa, an mga aki niyang lalaki sa saiyang mga kasaroan tinawan niya nin mga regalo asin pinaerok sa daga na nasa sirangan, harayo sa aki niyang si Isaac."
Genesis,25,7,Gurang nang marahay si Abraham kan siya magadan
Genesis,25,8,sa edad na syento setenta y singkong taon.
Genesis,25,9,"Ilinubong siya kan mga aki niyang si Isaac asin Ismael duman sa lungib nin Macpela, sa oma na nasa sirangan kan Mamre, na dating pagsadiri ni Efron, na aking lalaki ni Zohar na Heteo."
Genesis,25,10,Iyo idto an oma na binakal ni Abraham sa mga Heteo; duman ilinubong si Abraham asin si Sara na saiyang agom.
Genesis,25,11,Benendisyonan nin Dios si Isaac na aki ni Abraham pagkagadan kaini. Dangan nag-erok si Isaac sa Beer-lahai-roi.
Genesis,25,12,"Si Ismael, na aking lalaki ni Abraham ki Hagar, an babaeng taga Egipto na oripon ni Sara, nagkaigwa nin doseng aki."
Genesis,25,13,"Ini an saindang mga ngaran sosog sa saindang pagkamundag: Nebaiot, Kedar, Adbeel, Mibsam,"
Genesis,25,14,"Misma, Duma, Massa,"
Genesis,25,15,"Hadad, Tema, Jetur, Nafis asin Kedema."
Genesis,25,16,"Sinda an ginikanan nin doseng tribu, asin an ngaran kan mga lugar na saindang pinag-eerokan isinunod sa saindang ngaran."
Genesis,25,17,Nagadan si Ismael sa edad na syento treynta y syeteng taon.
Genesis,25,18,"An saiyang mga kapagarakian nag-erok poon sa Havila sagkod sa Sur na nasa ibong kan Egipto, sa dalan pasiring sa Asiria; namuhay sindang suhay sa ibang mga kapagarakian ni Abraham."
Genesis,25,19,Iyo ini an istorya ni Isaac na aking lalaki ni Abraham.
Genesis,25,20,"Kan kwarenta na an edad ni Isaac, inagom niya si Rebecca, na aking babae ni Betuel, na Arameong taga Mesopotamia, asin tugang na babae ni Laban."
Genesis,25,21,"Huli ta dai nag-aaki si Rebecca, namibi si Isaac sa Kagurangnan . Sinimbag nin Kagurangnan an pamibi ni Isaac asin nagbados si Rebecca."
Genesis,25,22,"Kambal an ipinagbabados ni Rebecca asin naggugumulan an mga ini sa saiyang tulak. Nagsabi si Rebecca, “Tano ta nangyayari sako an siring kaini?” Kaya naglakaw siya tanganing hapoton an Kagurangnan ."
Genesis,25,23,"Tinaraman siya nin Kagurangnan , “Duwang nasyon an nasa tulak mo, duwang magkaribal na banwaan an mamumundag saimo; an saro mas makosog ki sa saro, an matua, maglilingkod sa ngohod.”"
Genesis,25,24,Nag-abot an aldaw nin saiyang pag-aki asin namundag sa saiya an kambal na lalaki.
Genesis,25,25,"Mapula an naenot asin mabarahibo an saiyang kublit siring sa gubing na anit, kaya inapod siyang Esau."
Genesis,25,26,"Namundag an ikaduwa na pugol nin marahay an bool ni Esau, kaya inapod siyang Jacob. An kambal namundag kan si Isaac sesentang taon na an edad."
Genesis,25,27,"Kan magdakula an kambal, si Esau, na mas gusto an buhay sa luwas nagin sarong marahay na paraayam; alagad si Jacob bakong paragirong asin mas gusto sa harong."
Genesis,25,28,Padangat ni Isaac si Esau huli ta nawiwilihan niyang kakanon an mga inayaman kaini alagad padangat ni Rebecca si Jacob.
Genesis,25,29,"Sarong aldaw mantang nagluluto si Jacob nin sinabawan na balatong, uminabot si Esau hale sa pangangayam. Gutom na ini nin marahay"
Genesis,25,30,"kaya sinabihan kaini si Jacob, “Tawe ako kan mapulang linuluto mo huli ta grabe na an gutom ko.” (Kaya poon kaidto, nginaranan siyang Edom.)"
Genesis,25,31,"Nagsimbag si Jacob, “Tatawan taka kaini kun itao mo sako an saimong deretso bilang matuang aking lalaki.”"
Genesis,25,32,"Nagsimbag si Esau, “Sige! Magagadan na ako sa gutom, kaya ano pa an halaga kan sakong deretso bilang matuang aking lalaki?”"
Genesis,25,33,"“Magsumpa ka ngona,” an simbag ni Jacob. Kaya nagsumpa si Esau asin ipinabakal an saiyang deretso ki Jacob."
Genesis,25,34,"Pakatapos kaini, tinawan ni Jacob si Esau nin tinapay asin nin sinabawan na balatong; nagkakan asin nag-inom ini dangan naghale. Sa siring na paagi, dai pinahalagahan ni Esau an saiyang deretso bilang matuang aking lalaki."
Genesis,26,1,"Nagkaigwa nin gutom sa daga, na laen man kan naenot na gutom kan panahon ni Abraham. Nagduman si Isaac sa Gerar, ki Abimelek na hade kan mga Filistio."
Genesis,26,2,"Nagpahiling an Kagurangnan ki Isaac asin nagtaram, “Dai ka magduman sa Egipto; mag-erok ka sa daga na itataram ko saimo."
Genesis,26,3,"Mag-erok ka sa dagang ini; iibahan asin bebendisyonan taka. Itatao ko saimo asin sa mga kapagarakian mo an bilog na dagang ini, asin ootobon ko an sakong panuga sa saimong ama na si Abraham."
Genesis,26,4,"Papadakulon ko siring sa mga bitoon sa kalangitan an saimong mga kapagarakian asin itatao ko sa sainda an bilog na teritoryong ini. Sa paagi ninda, bebendisyonan ko man an gabos na nasyon sa daga."
Genesis,26,5,"Bebendisyonan taka, huli ta nagsunod sako si Abraham asin inotob niya an gabos kong mga togon asin mga pagboot.”"
Genesis,26,6,Kaya nag-erok si Isaac sa Gerar.
Genesis,26,7,"Kan hapoton siya kan kalalakihan duman manongod sa saiyang agom, nagsimbag siya na tugang niya ini. Dai niya inako na agom ini, huli ta takot siyang gadanon kan mga lalaki duman tanganing makua sana si Rebecca na magayon nin marahay."
Genesis,26,8,"Kan haloy-haloy nang nag-erok si Isaac duman, nagdungaw sa bintana si Hadeng Abimelek asin nahiling niyang nagdodorog si Isaac asin si Rebecca."
Genesis,26,9,"Kaya ipinaapod ni Abimelek si Isaac dangan sinabihan, “Agom mo palan si Rebecca! Tano ta nagsabi kang tugang mo siya?” Nagsimbag si Isaac, “Hona ko kaya, gagadanon ako kun sabihon kong agom ko siya.”"
Genesis,26,10,"Naghapot si Abimelek, “Ano ining ginibo mo samo? Pasil kutanang madorogan an saimong agom kan saro sa mga tawohan ko, asin kun nangyari ini, ika an babasolon.”"
Genesis,26,11,Kaya pinatanidan ni Abimelek an gabos na tawo: “Gagadanon an siisay man na mag-api sa lalaking ini o sa saiyang agom.”
Genesis,26,12,"Nag-oma duman si Isaac, asin sa taon na idto, nag-ani siya nin sanggatos na beses kan itinanom niya, huli ta benendisyonan siya nin Kagurangnan ."
